deployment,preferred_method,stream,variable,units,fill_value,global_ranges,n_all,n_nans,n_fillvalues,n_grange,n_outliers,n_stats,percent_valid_data,mean,min,max,stdev
deployment0007,recovered_inst,ctdbp_cdef_instrument_recovered,ctdbp_seawater_conductivity,S m-1,-9999999.0,"[0.0, 6.0]",12112,0,0,0,0,12112,100.0,3.5701,3.4608,3.7627,0.0693
deployment0008,recovered_inst,ctdbp_cdef_instrument_recovered,density,kg m-3,-9999999.0,"[1000.0, 1100.0]",14370,0,0,0,0,14370,100.0,1021.9561,1017.5623,1026.0537,2.7883
deployment0008,recovered_inst,ctdbp_cdef_instrument_recovered,practical_salinity,1,-9999999.0,"[0.0, 42.0]",14370,0,0,0,0,14370,100.0,28.633,23.0415,33.6884,3.5969
deployment0008,recovered_inst,ctdbp_cdef_instrument_recovered,ctdbp_seawater_temperature,ºC,-9999999.0,"[-2.0, 40.0]",14370,0,0,0,0,14370,100.0,10.8979,8.9389,12.3546,0.6282
deployment0008,recovered_inst,ctdbp_cdef_instrument_recovered,ctdbp_seawater_pressure,dbar,-9999999.0,"[0.0, 6000.0]",14370,0,0,0,1,14369,99.99,24.8725,20.5305,28.7966,0.8726
deployment0008,recovered_inst,ctdbp_cdef_instrument_recovered,ctdbp_seawater_conductivity,S m-1,-9999999.0,"[0.0, 6.0]",14370,0,0,0,0,14370,100.0,3.2488,2.6779,3.8185,0.3781
deployment0009,recovered_inst,ctdbp_cdef_instrument_recovered,density,kg m-3,-9999999.0,"[1000.0, 1100.0]",17326,0,0,0,0,17326,100.0,1024.9584,1022.7809,1025.7341,0.5017
deployment0009,recovered_inst,ctdbp_cdef_instrument_recovered,practical_salinity,1,-9999999.0,"[0.0, 42.0]",17326,0,0,0,1,17325,99.99,32.1169,29.6732,33.1583,0.4923
deployment0009,recovered_inst,ctdbp_cdef_instrument_recovered,ctdbp_seawater_temperature,ºC,-9999999.0,"[-2.0, 40.0]",17326,0,0,0,0,17326,100.0,9.0926,7.4671,13.7134,1.0358
deployment0009,recovered_inst,ctdbp_cdef_instrument_recovered,ctdbp_seawater_pressure,dbar,-9999999.0,"[0.0, 6000.0]",17326,0,0,0,0,17326,100.0,24.7776,22.0178,26.9176,0.7825
deployment0009,recovered_inst,ctdbp_cdef_instrument_recovered,ctdbp_seawater_conductivity,S m-1,-9999999.0,"[0.0, 6.0]",17326,0,0,0,71,17255,99.59,3.4454,3.3181,3.8124,0.0689
