deployment,preferred_method,stream,variable,units,fill_value,global_ranges,n_all,n_nans,n_fillvalues,n_grange,n_outliers,n_stats,percent_valid_data,mean,min,max,stdev
deployment0005,recovered_cspp,nutnr_j_cspp_instrument_recovered,pressure_depth,dbar,-9999999.0,"[0.0, 6000.0]",1236,0,0,0,0.0,1236,100.0,0.0,0.0,0.0,0.0
deployment0005,recovered_cspp,nutnr_j_cspp_instrument_recovered,ctd_psu,1,-9999999.0,"[0.0, 42.0]",1236,0,0,1225,0.0,11,0.89,0.0,0.0,0.0,0.0
deployment0005,recovered_cspp,nutnr_j_cspp_instrument_recovered,ctd_temp,ºC,-9999999.0,"[-2.0, 40.0]",1236,0,0,1,13.0,1222,98.87,-1.0,-1.0,-1.0,0.0
deployment0005,recovered_cspp,nutnr_j_cspp_instrument_recovered,ctd_dbar,dbar,-9999999.0,"[0.0, 6000.0]",1236,0,0,1223,0.0,13,1.05,0.0,0.0,0.0,0.0
deployment0005,recovered_cspp,nutnr_j_cspp_instrument_recovered,int_ctd_pressure,dbar,nan,"[None, None]",1236,0,0,no global ranges,0.0,1236,100.0,35.8408,0.752,82.5411,22.9131
deployment0006,recovered_cspp,nutnr_j_cspp_instrument_recovered,salinity_corrected_nitrate,µmol L-1,-9999999.0,"[0.0, 40.0]",574,0,0,56,0.0,518,90.24,21.5677,0.0082,30.3492,9.0454
deployment0006,recovered_cspp,nutnr_j_cspp_instrument_recovered,nitrate_concentration,µMol L-1,-9999999.0,"[0.0, 40.0]",574,0,0,0,0.0,574,100.0,21.4882,0.831,33.19,10.5617
deployment0006,recovered_cspp,nutnr_j_cspp_instrument_recovered,nutnr_nitrogen_in_nitrate,mg/l,-9999999.0,"[0.0, 2.5]",574,0,0,0,0.0,574,100.0,0.301,0.012,0.465,0.1479
deployment0006,recovered_cspp,nutnr_j_cspp_instrument_recovered,pressure_depth,dbar,-9999999.0,"[0.0, 6000.0]",574,0,0,0,0.0,574,100.0,0.0,0.0,0.0,0.0
deployment0006,recovered_cspp,nutnr_j_cspp_instrument_recovered,ctd_psu,1,-9999999.0,"[0.0, 42.0]",574,0,0,,,0,0.0,,,,
deployment0006,recovered_cspp,nutnr_j_cspp_instrument_recovered,ctd_temp,ºC,-9999999.0,"[-2.0, 40.0]",574,0,0,0,0.0,574,100.0,-1.0,-1.0,-1.0,0.0
deployment0006,recovered_cspp,nutnr_j_cspp_instrument_recovered,ctd_dbar,dbar,-9999999.0,"[0.0, 6000.0]",574,0,0,,,0,0.0,,,,
deployment0006,recovered_cspp,nutnr_j_cspp_instrument_recovered,int_ctd_pressure,dbar,nan,"[None, None]",574,0,0,no global ranges,0.0,574,100.0,38.2486,0.9749,81.6094,23.4116
