deployment,preferred_method,stream,variable,units,fill_value,global_ranges,n_all,n_nans,n_fillvalues,n_grange,n_outliers,n_stats,percent_valid_data,mean,min,max,stdev
deployment0002,streamed,velpt_velocity_data,velpt_d_upward_velocity,['m s-1'],-9999999.0,"[-1.0, 1.0]",125446165,0,0,5536,439622,125001007,99.65,-0.0038,-0.368,0.36,0.0669
deployment0003,streamed,velpt_velocity_data,pressure_mbar,['0.001 dbar'],-9999999,"[0.0, 1100000.0]",14066579,0,0,0,0,14066579,100.0,128913.8836,5327.0,195001.0,60671.1598
deployment0003,streamed,velpt_velocity_data,velocity_beam1,['mm s-1'],-9999,"[-3000.0, 3000.0]",14066579,0,0,1,15712,14050866,99.89,5.4935,-559.0,569.0,110.7464
deployment0003,streamed,velpt_velocity_data,velocity_beam2,['mm s-1'],-9999,"[-3000.0, 3000.0]",14066579,0,0,0,5088,14061491,99.96,42.4441,-552.0,637.0,118.3357
deployment0003,streamed,velpt_velocity_data,velocity_beam3,['mm s-1'],-9999,"[-1000.0, 1000.0]",14066579,0,0,1928,39088,14025563,99.71,-62.2578,-718.0,592.0,125.1896
deployment0003,streamed,velpt_velocity_data,velpt_d_eastward_velocity,['m s-1'],-9999999.0,"[-3.0, 3.0]",14066579,0,0,1,15854,14050724,99.89,0.0166,-0.5215,0.5539,0.1054
deployment0003,streamed,velpt_velocity_data,velpt_d_northward_velocity,['m s-1'],-9999999.0,"[-3.0, 3.0]",14066579,0,0,0,5034,14061545,99.96,0.0395,-0.5802,0.6593,0.1233
deployment0003,streamed,velpt_velocity_data,velpt_d_upward_velocity,['m s-1'],-9999999.0,"[-1.0, 1.0]",14066579,0,0,1928,39088,14025563,99.71,-0.0623,-0.718,0.592,0.1252
deployment0004,streamed,velpt_velocity_data,pressure_mbar,['0.001 dbar'],-9999999,"[0.0, 1100000.0]",19137678,0,0,0,0,19137678,100.0,137122.7183,13861.0,204209.0,59378.8926
deployment0004,streamed,velpt_velocity_data,velocity_beam1,['mm s-1'],-9999,"[-3000.0, 3000.0]",19137678,0,0,0,2061,19135617,99.99,-34.4492,-574.0,505.0,107.9103
deployment0004,streamed,velpt_velocity_data,velocity_beam2,['mm s-1'],-9999,"[-3000.0, 3000.0]",19137678,0,0,0,1713,19135965,99.99,25.7728,-618.0,669.0,128.6182
deployment0004,streamed,velpt_velocity_data,velocity_beam3,['mm s-1'],-9999,"[-1000.0, 1000.0]",19137678,0,0,425,58565,19078688,99.69,-14.2782,-387.0,359.0,69.4726
deployment0004,streamed,velpt_velocity_data,velpt_d_eastward_velocity,['m s-1'],-9999999.0,"[-3.0, 3.0]",19137678,0,0,0,2156,19135522,99.99,-0.0264,-0.5587,0.5058,0.1063
deployment0004,streamed,velpt_velocity_data,velpt_d_northward_velocity,['m s-1'],-9999999.0,"[-3.0, 3.0]",19137678,0,0,0,1427,19136251,99.99,0.034,-0.6164,0.6844,0.13
deployment0004,streamed,velpt_velocity_data,velpt_d_upward_velocity,['m s-1'],-9999999.0,"[-1.0, 1.0]",19137678,0,0,425,58565,19078688,99.69,-0.0143,-0.387,0.359,0.0695
deployment0005,streamed,velpt_velocity_data,pressure_mbar,['0.001 dbar'],-9999999,"[0.0, 1100000.0]",1233553,0,0,0,0,1233553,100.0,146031.1001,4032.0,193404.0,49488.2139
deployment0005,streamed,velpt_velocity_data,velocity_beam1,['mm s-1'],-9999,"[-3000.0, 3000.0]",1233553,0,0,0,6273,1227280,99.49,-48.0156,-502.0,402.0,83.3352
deployment0005,streamed,velpt_velocity_data,velocity_beam2,['mm s-1'],-9999,"[-3000.0, 3000.0]",1233553,0,0,0,2974,1230579,99.76,-22.3043,-583.0,537.0,108.3074
deployment0005,streamed,velpt_velocity_data,velocity_beam3,['mm s-1'],-9999,"[-1000.0, 1000.0]",1233553,0,0,0,4423,1229130,99.64,-15.9344,-260.0,229.0,44.4148
deployment0005,streamed,velpt_velocity_data,velpt_d_eastward_velocity,['m s-1'],-9999999.0,"[-3.0, 3.0]",1233553,0,0,0,5130,1228423,99.58,-0.0522,-0.5118,0.4036,0.0857
deployment0005,streamed,velpt_velocity_data,velpt_d_northward_velocity,['m s-1'],-9999999.0,"[-3.0, 3.0]",1233553,0,0,0,3908,1229645,99.68,-0.0083,-0.5654,0.547,0.1062
deployment0005,streamed,velpt_velocity_data,velpt_d_upward_velocity,['m s-1'],-9999999.0,"[-1.0, 1.0]",1233553,0,0,0,4423,1229130,99.64,-0.0159,-0.26,0.229,0.0444
