deployment,preferred_method_stream,comparison_method_stream,long_name,preferred_name,preferred_units,unit_comparison_test,preferred_n,preferred_n_nan,missing_data,n_comparison,min_abs_diff,max_abs_diff,n_diff_greater_zero,percent_diff_greater_zero
deployment0004,recovered_cspp-dosta_abcdjm_cspp_instrument_recovered,telemetered-dosta_abcdjm_cspp_instrument,DO - Pressure Temp Sal Corrected,dissolved_oxygen,µmol kg-1,pass,27050.0,0.0,no missing data,1.0,0.0548336035,0.0548336035,0.0,0.0
deployment0004,recovered_cspp-dosta_abcdjm_cspp_instrument_recovered,telemetered-dosta_abcdjm_cspp_instrument,DO,estimated_oxygen_concentration,µmol L-1,pass,27050.0,0.0,no missing data,1.0,147.0709991455,147.0709991455,1.0,100.0
deployment0004,recovered_cspp-dosta_abcdjm_cspp_instrument_recovered,telemetered-dosta_abcdjm_cspp_instrument,Dissolved Oxygen Saturation,estimated_oxygen_saturation,percent,pass,27050.0,0.0,no missing data,1.0,0.0129966736,0.0129966736,0.0,0.0
deployment0004,recovered_cspp-dosta_abcdjm_cspp_instrument_recovered,telemetered-dosta_abcdjm_cspp_instrument,Optode Temperature,optode_temperature,ºC,pass,27050.0,0.0,no missing data,1.0,0.0069999695,0.0069999695,0.0,0.0
deployment0004,recovered_cspp-dosta_abcdjm_cspp_instrument_recovered,telemetered-dosta_abcdjm_cspp_instrument,CTD Seawater Pressure,pressure_depth,dbar,pass,27050.0,0.0,no missing data,1.0,0.142999649,0.142999649,0.0,0.0
deployment0004,recovered_cspp-dosta_abcdjm_cspp_instrument_recovered,telemetered-dosta_abcdjm_cspp_instrument,DO - Temp Corrected,dosta_abcdjm_cspp_tc_oxygen,µmol L-1,pass,27050.0,0.0,no missing data,1.0,0.0773410525,0.0773410525,0.0,0.0
deployment0005,recovered_cspp-dosta_abcdjm_cspp_instrument_recovered,telemetered-dosta_abcdjm_cspp_instrument,DO - Pressure Temp Sal Corrected,dissolved_oxygen,µmol kg-1,pass,37809.0,0.0,no missing data,153.0,1.17931e-05,0.4456962664,0.0,0.0
deployment0005,recovered_cspp-dosta_abcdjm_cspp_instrument_recovered,telemetered-dosta_abcdjm_cspp_instrument,DO,estimated_oxygen_concentration,µmol L-1,pass,37809.0,0.0,no missing data,153.0,0.0,0.0,0.0,0.0
deployment0005,recovered_cspp-dosta_abcdjm_cspp_instrument_recovered,telemetered-dosta_abcdjm_cspp_instrument,Dissolved Oxygen Saturation,estimated_oxygen_saturation,percent,pass,37809.0,0.0,no missing data,153.0,0.0,0.0,0.0,0.0
deployment0005,recovered_cspp-dosta_abcdjm_cspp_instrument_recovered,telemetered-dosta_abcdjm_cspp_instrument,Optode Temperature,optode_temperature,ºC,pass,37809.0,0.0,no missing data,153.0,0.0,0.0,0.0,0.0
deployment0005,recovered_cspp-dosta_abcdjm_cspp_instrument_recovered,telemetered-dosta_abcdjm_cspp_instrument,CTD Seawater Pressure,pressure_depth,dbar,pass,37809.0,0.0,no missing data,153.0,0.0,0.1189994812,0.0,0.0
deployment0005,recovered_cspp-dosta_abcdjm_cspp_instrument_recovered,telemetered-dosta_abcdjm_cspp_instrument,DO - Temp Corrected,dosta_abcdjm_cspp_tc_oxygen,µmol L-1,pass,37809.0,0.0,no missing data,153.0,0.0,0.0,0.0,0.0
deployment0006,recovered_cspp-dosta_abcdjm_cspp_instrument_recovered,telemetered-dosta_abcdjm_cspp_instrument,DO - Pressure Temp Sal Corrected,dissolved_oxygen,µmol kg-1,pass,31631.0,0.0,no missing data,313.0,3.373e-07,1.0490242158,1.0,0.32
deployment0006,recovered_cspp-dosta_abcdjm_cspp_instrument_recovered,telemetered-dosta_abcdjm_cspp_instrument,DO,estimated_oxygen_concentration,µmol L-1,pass,31631.0,0.0,no missing data,313.0,0.0,0.0,0.0,0.0
deployment0006,recovered_cspp-dosta_abcdjm_cspp_instrument_recovered,telemetered-dosta_abcdjm_cspp_instrument,Dissolved Oxygen Saturation,estimated_oxygen_saturation,percent,pass,31631.0,0.0,no missing data,313.0,0.0,0.0,0.0,0.0
deployment0006,recovered_cspp-dosta_abcdjm_cspp_instrument_recovered,telemetered-dosta_abcdjm_cspp_instrument,Optode Temperature,optode_temperature,ºC,pass,31631.0,0.0,no missing data,313.0,0.0,0.0,0.0,0.0
deployment0006,recovered_cspp-dosta_abcdjm_cspp_instrument_recovered,telemetered-dosta_abcdjm_cspp_instrument,CTD Seawater Pressure,pressure_depth,dbar,pass,31631.0,0.0,no missing data,313.0,0.0,0.1289999485,0.0,0.0
deployment0006,recovered_cspp-dosta_abcdjm_cspp_instrument_recovered,telemetered-dosta_abcdjm_cspp_instrument,DO - Temp Corrected,dosta_abcdjm_cspp_tc_oxygen,µmol L-1,pass,31631.0,0.0,no missing data,313.0,0.0,0.0,0.0,0.0
deployment0007,recovered_cspp-dosta_abcdjm_cspp_instrument_recovered,telemetered-dosta_abcdjm_cspp_instrument,DO - Pressure Temp Sal Corrected,dissolved_oxygen,µmol kg-1,pass,36867.0,0.0,no missing data,3507.0,1.59e-08,113.7148300227,19.0,0.54
deployment0007,recovered_cspp-dosta_abcdjm_cspp_instrument_recovered,telemetered-dosta_abcdjm_cspp_instrument,DO,estimated_oxygen_concentration,µmol L-1,pass,36867.0,0.0,no missing data,3507.0,0.0,0.4649963379,0.0,0.0
deployment0007,recovered_cspp-dosta_abcdjm_cspp_instrument_recovered,telemetered-dosta_abcdjm_cspp_instrument,Dissolved Oxygen Saturation,estimated_oxygen_saturation,percent,pass,36867.0,0.0,no missing data,3507.0,0.0,0.1449966431,0.0,0.0
deployment0007,recovered_cspp-dosta_abcdjm_cspp_instrument_recovered,telemetered-dosta_abcdjm_cspp_instrument,Optode Temperature,optode_temperature,ºC,pass,36867.0,0.0,no missing data,3507.0,0.0,0.0150003433,0.0,0.0
deployment0007,recovered_cspp-dosta_abcdjm_cspp_instrument_recovered,telemetered-dosta_abcdjm_cspp_instrument,CTD Seawater Pressure,pressure_depth,dbar,pass,36867.0,0.0,no missing data,3507.0,0.0,14847.53515625,20.0,0.57
deployment0007,recovered_cspp-dosta_abcdjm_cspp_instrument_recovered,telemetered-dosta_abcdjm_cspp_instrument,DO - Temp Corrected,dosta_abcdjm_cspp_tc_oxygen,µmol L-1,pass,36867.0,0.0,no missing data,3507.0,0.0,0.4288337087,0.0,0.0
deployment0008,recovered_cspp-dosta_abcdjm_cspp_instrument_recovered,telemetered-dosta_abcdjm_cspp_instrument,DO - Pressure Temp Sal Corrected,dissolved_oxygen,µmol kg-1,pass,29004.0,0.0,no missing data,1951.0,0.0,0.1398778333,0.0,0.0
deployment0008,recovered_cspp-dosta_abcdjm_cspp_instrument_recovered,telemetered-dosta_abcdjm_cspp_instrument,DO,estimated_oxygen_concentration,µmol L-1,pass,29004.0,0.0,no missing data,1951.0,0.0,0.1940002441,0.0,0.0
deployment0008,recovered_cspp-dosta_abcdjm_cspp_instrument_recovered,telemetered-dosta_abcdjm_cspp_instrument,Dissolved Oxygen Saturation,estimated_oxygen_saturation,percent,pass,29004.0,0.0,no missing data,1951.0,0.0,0.0559997559,0.0,0.0
deployment0008,recovered_cspp-dosta_abcdjm_cspp_instrument_recovered,telemetered-dosta_abcdjm_cspp_instrument,Optode Temperature,optode_temperature,ºC,pass,29004.0,0.0,no missing data,1951.0,0.0,0.0109996796,0.0,0.0
deployment0008,recovered_cspp-dosta_abcdjm_cspp_instrument_recovered,telemetered-dosta_abcdjm_cspp_instrument,CTD Seawater Pressure,pressure_depth,dbar,pass,29004.0,0.0,no missing data,1951.0,0.0,0.9190006256,0.0,0.0
deployment0008,recovered_cspp-dosta_abcdjm_cspp_instrument_recovered,telemetered-dosta_abcdjm_cspp_instrument,DO - Temp Corrected,dosta_abcdjm_cspp_tc_oxygen,µmol L-1,pass,29004.0,0.0,no missing data,1951.0,0.0,0.1785152683,0.0,0.0
deployment0009,recovered_cspp-dosta_abcdjm_cspp_instrument_recovered,telemetered-dosta_abcdjm_cspp_instrument,DO - Pressure Temp Sal Corrected,dissolved_oxygen,µmol kg-1,pass,7070.0,0.0,no missing data,379.0,0.0,0.1621490686,0.0,0.0
deployment0009,recovered_cspp-dosta_abcdjm_cspp_instrument_recovered,telemetered-dosta_abcdjm_cspp_instrument,DO,estimated_oxygen_concentration,µmol L-1,pass,7070.0,0.0,no missing data,379.0,0.0,0.2079772949,0.0,0.0
deployment0009,recovered_cspp-dosta_abcdjm_cspp_instrument_recovered,telemetered-dosta_abcdjm_cspp_instrument,Dissolved Oxygen Saturation,estimated_oxygen_saturation,percent,pass,7070.0,0.0,no missing data,379.0,0.0,0.0609970093,0.0,0.0
deployment0009,recovered_cspp-dosta_abcdjm_cspp_instrument_recovered,telemetered-dosta_abcdjm_cspp_instrument,Optode Temperature,optode_temperature,ºC,pass,7070.0,0.0,no missing data,379.0,0.0,0.0010004044,0.0,0.0
deployment0009,recovered_cspp-dosta_abcdjm_cspp_instrument_recovered,telemetered-dosta_abcdjm_cspp_instrument,CTD Seawater Pressure,pressure_depth,dbar,pass,7070.0,0.0,no missing data,379.0,0.0,0.44599998,0.0,0.0
deployment0009,recovered_cspp-dosta_abcdjm_cspp_instrument_recovered,telemetered-dosta_abcdjm_cspp_instrument,DO - Temp Corrected,dosta_abcdjm_cspp_tc_oxygen,µmol L-1,pass,7070.0,0.0,no missing data,379.0,0.0,0.2039594265,0.0,0.0
deployment0010,recovered_cspp-dosta_abcdjm_cspp_instrument_recovered,telemetered-dosta_abcdjm_cspp_instrument,DO - Pressure Temp Sal Corrected,dissolved_oxygen,µmol kg-1,pass,29456.0,0.0,no missing data,2422.0,0.0,0.7805337131,0.0,0.0
deployment0010,recovered_cspp-dosta_abcdjm_cspp_instrument_recovered,telemetered-dosta_abcdjm_cspp_instrument,DO,estimated_oxygen_concentration,µmol L-1,pass,29456.0,0.0,no missing data,2422.0,0.0,0.2339935303,0.0,0.0
deployment0010,recovered_cspp-dosta_abcdjm_cspp_instrument_recovered,telemetered-dosta_abcdjm_cspp_instrument,Dissolved Oxygen Saturation,estimated_oxygen_saturation,percent,pass,29456.0,0.0,no missing data,2422.0,0.0,0.0649986267,0.0,0.0
deployment0010,recovered_cspp-dosta_abcdjm_cspp_instrument_recovered,telemetered-dosta_abcdjm_cspp_instrument,Optode Temperature,optode_temperature,ºC,pass,29456.0,0.0,no missing data,2422.0,0.0,0.0579996109,0.0,0.0
deployment0010,recovered_cspp-dosta_abcdjm_cspp_instrument_recovered,telemetered-dosta_abcdjm_cspp_instrument,CTD Seawater Pressure,pressure_depth,dbar,pass,29456.0,0.0,no missing data,2422.0,0.0,1.4879999161,1.0,0.04
deployment0010,recovered_cspp-dosta_abcdjm_cspp_instrument_recovered,telemetered-dosta_abcdjm_cspp_instrument,DO - Temp Corrected,dosta_abcdjm_cspp_tc_oxygen,µmol L-1,pass,29456.0,0.0,no missing data,2422.0,0.0,0.2331122175,0.0,0.0
deployment0011,recovered_cspp-dosta_abcdjm_cspp_instrument_recovered,telemetered-dosta_abcdjm_cspp_instrument,DO - Pressure Temp Sal Corrected,dissolved_oxygen,µmol kg-1,pass,2189.0,0.0,no missing data,175.0,0.0,0.047238184,0.0,0.0
deployment0011,recovered_cspp-dosta_abcdjm_cspp_instrument_recovered,telemetered-dosta_abcdjm_cspp_instrument,DO,estimated_oxygen_concentration,µmol L-1,pass,2189.0,0.0,no missing data,175.0,0.0,0.0,0.0,0.0
deployment0011,recovered_cspp-dosta_abcdjm_cspp_instrument_recovered,telemetered-dosta_abcdjm_cspp_instrument,Dissolved Oxygen Saturation,estimated_oxygen_saturation,percent,pass,2189.0,0.0,no missing data,175.0,0.0,0.0,0.0,0.0
deployment0011,recovered_cspp-dosta_abcdjm_cspp_instrument_recovered,telemetered-dosta_abcdjm_cspp_instrument,Optode Temperature,optode_temperature,ºC,pass,2189.0,0.0,no missing data,175.0,0.0,0.0,0.0,0.0
deployment0011,recovered_cspp-dosta_abcdjm_cspp_instrument_recovered,telemetered-dosta_abcdjm_cspp_instrument,CTD Seawater Pressure,pressure_depth,dbar,pass,2189.0,0.0,no missing data,175.0,0.0,0.1300001144,0.0,0.0
deployment0011,recovered_cspp-dosta_abcdjm_cspp_instrument_recovered,telemetered-dosta_abcdjm_cspp_instrument,DO - Temp Corrected,dosta_abcdjm_cspp_tc_oxygen,µmol L-1,pass,2189.0,0.0,no missing data,175.0,0.0,0.0,0.0,0.0
