deployment,preferred_method,stream,variable,units,fill_value,global_ranges,n_all,n_nans,n_fillvalues,n_grange,n_outliers,n_stats,percent_valid_data,mean,min,max,stdev
deployment0005,recovered_cspp,dosta_abcdjm_cspp_instrument_recovered,optode_temperature,ºC,-9999999.0,"[-2.0, 40.0]",37809,0,0,0,0.0,37809,100.0,9.0571,7.26,13.94,1.6303
deployment0005,recovered_cspp,dosta_abcdjm_cspp_instrument_recovered,pressure_depth,dbar,-9999999.0,"[0.0, 6000.0]",37809,0,0,0,0.0,37809,100.0,15.2411,0.377,25.139,7.7887
deployment0005,recovered_cspp,dosta_abcdjm_cspp_instrument_recovered,dosta_abcdjm_cspp_tc_oxygen,µmol L-1,-9999999.0,"[0.0, 400.0]",37809,0,0,954,0.0,36855,97.48,125.7344,0.5278,399.9854,103.0396
deployment0005,recovered_cspp,dosta_abcdjm_cspp_instrument_recovered,int_ctd_pressure,dbar,nan,"[None, None]",37809,0,0,no global ranges,1.0,37808,100.0,15.233,0.3785,25.1387,7.7794
deployment0006,recovered_cspp,dosta_abcdjm_cspp_instrument_recovered,dissolved_oxygen,µmol kg-1,-9999999.0,"[0.0, 400.0]",31631,0,0,150,0.0,31481,99.53,176.9732,34.8922,378.6495,82.3871
deployment0006,recovered_cspp,dosta_abcdjm_cspp_instrument_recovered,estimated_oxygen_concentration,µmol L-1,-9999999.0,"[0.0, 400.0]",31631,0,0,2743,0.0,28888,91.33,206.0646,62.158,399.996,86.9797
deployment0006,recovered_cspp,dosta_abcdjm_cspp_instrument_recovered,estimated_oxygen_saturation,percent,-9999999.0,"[0.0, 110.0]",31631,0,0,3306,0.0,28325,89.55,57.3163,16.832,109.984,24.9815
deployment0006,recovered_cspp,dosta_abcdjm_cspp_instrument_recovered,optode_temperature,ºC,-9999999.0,"[-2.0, 40.0]",31631,0,0,0,0.0,31631,100.0,9.7465,7.602,13.082,1.3231
deployment0006,recovered_cspp,dosta_abcdjm_cspp_instrument_recovered,pressure_depth,dbar,-9999999.0,"[0.0, 6000.0]",31631,0,0,336,816.0,30479,96.36,13.8496,0.399,24.168,7.2813
deployment0006,recovered_cspp,dosta_abcdjm_cspp_instrument_recovered,dosta_abcdjm_cspp_tc_oxygen,µmol L-1,-9999999.0,"[0.0, 400.0]",31631,0,0,2742,0.0,28889,91.33,206.0713,62.1581,399.9973,86.9856
deployment0006,recovered_cspp,dosta_abcdjm_cspp_instrument_recovered,int_ctd_pressure,dbar,nan,"[None, None]",31631,0,0,no global ranges,344.0,31287,98.91,110.7557,-25.6423,4845.886,611.2634
deployment0007,recovered_cspp,dosta_abcdjm_cspp_instrument_recovered,dissolved_oxygen,µmol kg-1,-9999999.0,"[0.0, 400.0]",36867,0,0,1,0.0,36866,100.0,214.3156,62.4763,391.686,71.7331
deployment0007,recovered_cspp,dosta_abcdjm_cspp_instrument_recovered,estimated_oxygen_concentration,µmol L-1,-9999999.0,"[0.0, 400.0]",36867,0,0,757,0.0,36110,97.95,283.8901,88.169,399.673,93.1527
deployment0007,recovered_cspp,dosta_abcdjm_cspp_instrument_recovered,estimated_oxygen_saturation,percent,-9999999.0,"[0.0, 110.0]",36867,0,0,1621,0.0,35246,95.6,82.1829,23.466,109.998,28.7419
deployment0007,recovered_cspp,dosta_abcdjm_cspp_instrument_recovered,optode_temperature,ºC,-9999999.0,"[-2.0, 40.0]",36867,0,0,0,0.0,36867,100.0,10.8358,7.367,13.957,1.4211
deployment0007,recovered_cspp,dosta_abcdjm_cspp_instrument_recovered,pressure_depth,dbar,-9999999.0,"[0.0, 6000.0]",36867,0,0,13,12.0,36842,99.93,13.5921,0.614,46.16,6.7206
deployment0007,recovered_cspp,dosta_abcdjm_cspp_instrument_recovered,dosta_abcdjm_cspp_tc_oxygen,µmol L-1,-9999999.0,"[0.0, 400.0]",36867,0,0,459,0.0,36408,98.75,266.3249,83.5057,399.9763,86.8654
deployment0007,recovered_cspp,dosta_abcdjm_cspp_instrument_recovered,int_ctd_pressure,dbar,nan,"[None, None]",36867,0,0,no global ranges,40.0,36827,99.89,13.6759,-53.4898,1033.1704,10.2242
deployment0008,recovered_cspp,dosta_abcdjm_cspp_instrument_recovered,dissolved_oxygen,µmol kg-1,-9999999.0,"[0.0, 400.0]",29004,0,0,0,0.0,29004,100.0,116.9568,23.0031,306.7092,63.6507
deployment0008,recovered_cspp,dosta_abcdjm_cspp_instrument_recovered,estimated_oxygen_concentration,µmol L-1,-9999999.0,"[0.0, 400.0]",29004,0,0,22,0.0,28982,99.92,158.0048,29.947,399.684,86.1099
deployment0008,recovered_cspp,dosta_abcdjm_cspp_instrument_recovered,estimated_oxygen_saturation,percent,-9999999.0,"[0.0, 110.0]",29004,0,0,184,0.0,28820,99.37,44.1155,8.005,109.978,25.3622
deployment0008,recovered_cspp,dosta_abcdjm_cspp_instrument_recovered,optode_temperature,ºC,-9999999.0,"[-2.0, 40.0]",29004,0,0,0,0.0,29004,100.0,9.0216,7.407,13.32,1.3974
deployment0008,recovered_cspp,dosta_abcdjm_cspp_instrument_recovered,pressure_depth,dbar,-9999999.0,"[0.0, 6000.0]",29004,0,0,1,0.0,29003,100.0,14.4935,0.544,22.027,6.5265
deployment0008,recovered_cspp,dosta_abcdjm_cspp_instrument_recovered,dosta_abcdjm_cspp_tc_oxygen,µmol L-1,-9999999.0,"[0.0, 400.0]",29004,0,0,0,0.0,29004,100.0,148.5648,29.4119,387.5141,80.2253
deployment0008,recovered_cspp,dosta_abcdjm_cspp_instrument_recovered,int_ctd_pressure,dbar,nan,"[None, None]",29004,0,0,no global ranges,0.0,29004,100.0,14.4847,0.5438,22.0271,6.518
deployment0009,recovered_cspp,dosta_abcdjm_cspp_instrument_recovered,dissolved_oxygen,µmol kg-1,-9999999.0,"[0.0, 400.0]",7070,0,0,0,0.0,7070,100.0,234.4898,134.9803,285.8838,37.5204
deployment0009,recovered_cspp,dosta_abcdjm_cspp_instrument_recovered,estimated_oxygen_concentration,µmol L-1,-9999999.0,"[0.0, 400.0]",7070,0,0,0,0.0,7070,100.0,297.9074,172.258,362.972,47.3038
deployment0009,recovered_cspp,dosta_abcdjm_cspp_instrument_recovered,estimated_oxygen_saturation,percent,-9999999.0,"[0.0, 110.0]",7070,0,0,0,0.0,7070,100.0,85.2128,47.983,105.295,14.1809
deployment0009,recovered_cspp,dosta_abcdjm_cspp_instrument_recovered,optode_temperature,ºC,-9999999.0,"[-2.0, 40.0]",7070,0,0,0,0.0,7070,100.0,10.3011,9.156,11.599,0.4645
deployment0009,recovered_cspp,dosta_abcdjm_cspp_instrument_recovered,pressure_depth,dbar,-9999999.0,"[0.0, 6000.0]",7070,0,0,0,0.0,7070,100.0,14.0354,0.85,22.4,6.6846
deployment0009,recovered_cspp,dosta_abcdjm_cspp_instrument_recovered,dosta_abcdjm_cspp_tc_oxygen,µmol L-1,-9999999.0,"[0.0, 400.0]",7070,0,0,0,0.0,7070,100.0,294.9299,171.366,358.9041,46.5203
deployment0009,recovered_cspp,dosta_abcdjm_cspp_instrument_recovered,int_ctd_pressure,dbar,nan,"[None, None]",7070,0,0,no global ranges,0.0,7070,100.0,14.0177,0.8498,22.4,6.6677
deployment0010,recovered_cspp,dosta_abcdjm_cspp_instrument_recovered,dissolved_oxygen,µmol kg-1,-9999999.0,"[0.0, 400.0]",29456,0,0,0,0.0,29456,100.0,107.7361,0.5023,381.2184,91.1469
deployment0010,recovered_cspp,dosta_abcdjm_cspp_instrument_recovered,estimated_oxygen_concentration,µmol L-1,-9999999.0,"[0.0, 400.0]",29456,0,0,1692,0.0,27764,94.26,122.832,0.026,399.717,97.1443
deployment0010,recovered_cspp,dosta_abcdjm_cspp_instrument_recovered,estimated_oxygen_saturation,percent,-9999999.0,"[0.0, 110.0]",29456,0,0,1993,0.0,27463,93.23,34.267,0.007,109.978,27.9159
deployment0010,recovered_cspp,dosta_abcdjm_cspp_instrument_recovered,optode_temperature,ºC,-9999999.0,"[-2.0, 40.0]",29456,0,0,0,0.0,29456,100.0,9.5475,7.626,14.408,1.4715
deployment0010,recovered_cspp,dosta_abcdjm_cspp_instrument_recovered,pressure_depth,dbar,-9999999.0,"[0.0, 6000.0]",29456,0,0,0,0.0,29456,100.0,13.3344,0.0,20.38,5.8361
deployment0010,recovered_cspp,dosta_abcdjm_cspp_instrument_recovered,dosta_abcdjm_cspp_tc_oxygen,µmol L-1,-9999999.0,"[0.0, 400.0]",29456,0,0,1372,0.0,28084,95.34,121.6123,0.6408,399.9322,96.0529
deployment0010,recovered_cspp,dosta_abcdjm_cspp_instrument_recovered,int_ctd_pressure,dbar,nan,"[None, None]",29456,0,0,no global ranges,0.0,29456,100.0,13.3639,0.6485,20.379,5.7683
deployment0011,recovered_cspp,dosta_abcdjm_cspp_instrument_recovered,dissolved_oxygen,µmol kg-1,-9999999.0,"[0.0, 400.0]",2189,0,0,0,0.0,2189,100.0,148.9554,81.416,213.277,47.198
deployment0011,recovered_cspp,dosta_abcdjm_cspp_instrument_recovered,estimated_oxygen_concentration,µmol L-1,-9999999.0,"[0.0, 400.0]",2189,0,0,0,0.0,2189,100.0,203.1495,109.945,292.141,65.2539
deployment0011,recovered_cspp,dosta_abcdjm_cspp_instrument_recovered,estimated_oxygen_saturation,percent,-9999999.0,"[0.0, 110.0]",2189,0,0,0,0.0,2189,100.0,54.876,29.72,78.566,17.3787
deployment0011,recovered_cspp,dosta_abcdjm_cspp_instrument_recovered,optode_temperature,ºC,-9999999.0,"[-2.0, 40.0]",2189,0,0,0,0.0,2189,100.0,8.0278,7.506,9.603,0.466
deployment0011,recovered_cspp,dosta_abcdjm_cspp_instrument_recovered,pressure_depth,dbar,-9999999.0,"[0.0, 6000.0]",2189,0,0,0,0.0,2189,100.0,12.2148,0.829,17.864,5.4233
deployment0011,recovered_cspp,dosta_abcdjm_cspp_instrument_recovered,dosta_abcdjm_cspp_tc_oxygen,µmol L-1,-9999999.0,"[0.0, 400.0]",2189,0,0,0,0.0,2189,100.0,190.3783,104.039,272.8069,60.4449
deployment0011,recovered_cspp,dosta_abcdjm_cspp_instrument_recovered,int_ctd_pressure,dbar,nan,"[None, None]",2189,0,0,no global ranges,0.0,2189,100.0,12.1218,0.8285,17.8646,5.3528
