deployment,preferred_method,stream,variable,units,fill_value,global_ranges,n_all,n_nans,n_fillvalues,n_grange,n_outliers,n_stats,percent_valid_data,mean,min,max,stdev
deployment0002,recovered_host,ctdgv_m_glider_instrument_recovered,sci_seawater_density,kg m-3,nan,"[1000.0, 1100.0]",2471567,0,0,1131,0,2470436,99.95,1028.7666,1022.8281,1032.0151,2.0623
deployment0002,recovered_host,ctdgv_m_glider_instrument_recovered,sci_water_pressure_dbar,dbar,nan,"[0.0, 6000.0]",2471567,0,0,0,0,2471567,100.0,463.3187,0.0,1005.29,291.1884
deployment0003,recovered_host,ctdgv_m_glider_instrument_recovered,practical_salinity,1,-9999999.0,"[0.0, 42.0]",851722,0,0,0,900,850822,99.89,33.193,27.1459,34.1549,0.6354
deployment0003,recovered_host,ctdgv_m_glider_instrument_recovered,sci_water_cond,S m-1,nan,"[0.0, 6.0]",851722,0,0,0,805,850917,99.91,3.6223,3.1129,4.1767,0.1623
deployment0003,recovered_host,ctdgv_m_glider_instrument_recovered,sci_water_pressure,bar,nan,"[0.0, 6000.0]",851722,0,0,0,0,851722,100.0,10.0993,0.0,20.539,5.698
deployment0003,recovered_host,ctdgv_m_glider_instrument_recovered,sci_water_temp,ºC,nan,"[-2.0, 40.0]",851722,0,0,0,0,851722,100.0,9.8487,0.0,17.2334,2.4101
deployment0003,recovered_host,ctdgv_m_glider_instrument_recovered,sci_seawater_density,kg m-3,nan,"[1000.0, 1100.0]",851722,0,0,805,14,850903,99.9,1026.004,1020.3835,1027.4902,1.1314
deployment0003,recovered_host,ctdgv_m_glider_instrument_recovered,sci_water_pressure_dbar,dbar,nan,"[0.0, 6000.0]",851722,0,0,0,0,851722,100.0,100.9931,0.0,205.39,56.9796
deployment0004,recovered_host,ctdgv_m_glider_instrument_recovered,practical_salinity,1,-9999999.0,"[0.0, 42.0]",650602,0,0,0,556,650046,99.91,33.1883,27.771,34.138,0.7811
deployment0004,recovered_host,ctdgv_m_glider_instrument_recovered,sci_water_cond,S m-1,nan,"[0.0, 6.0]",650602,0,0,0,554,650048,99.91,3.5893,2.7943,4.0663,0.1374
deployment0004,recovered_host,ctdgv_m_glider_instrument_recovered,sci_water_pressure,bar,nan,"[0.0, 6000.0]",650602,0,0,83,0,650519,99.99,7.2586,0.0,20.555,5.4059
deployment0004,recovered_host,ctdgv_m_glider_instrument_recovered,sci_water_temp,ºC,nan,"[-2.0, 40.0]",650602,0,0,0,0,650602,100.0,9.5135,0.0,16.0785,2.3342
deployment0004,recovered_host,ctdgv_m_glider_instrument_recovered,sci_seawater_density,kg m-3,nan,"[1000.0, 1100.0]",650602,2138,0,549,7,647908,99.59,1025.9374,1020.8337,1027.5343,1.1782
deployment0004,recovered_host,ctdgv_m_glider_instrument_recovered,sci_water_pressure_dbar,dbar,nan,"[0.0, 6000.0]",650602,0,0,83,0,650519,99.99,72.5855,0.0,205.55,54.0587
deployment0005,recovered_host,ctdgv_m_glider_instrument_recovered,practical_salinity,1,-9999999.0,"[0.0, 42.0]",1818588,0,0,0,1976,1816612,99.89,33.0322,26.0314,34.0789,0.9846
deployment0005,recovered_host,ctdgv_m_glider_instrument_recovered,sci_water_cond,S m-1,nan,"[0.0, 6.0]",1818588,0,0,0,1976,1816612,99.89,3.5573,2.8463,3.8456,0.0896
deployment0005,recovered_host,ctdgv_m_glider_instrument_recovered,sci_water_pressure,bar,nan,"[0.0, 6000.0]",1818588,0,0,1139,0,1817449,99.94,9.5212,0.0,20.515,5.6975
deployment0005,recovered_host,ctdgv_m_glider_instrument_recovered,sci_water_temp,ºC,nan,"[-2.0, 40.0]",1818588,0,0,0,1976,1816612,99.89,9.3111,7.1274,13.2726,1.0392
deployment0005,recovered_host,ctdgv_m_glider_instrument_recovered,sci_seawater_density,kg m-3,nan,"[1000.0, 1100.0]",1818588,1748,0,1978,50,1814812,99.79,1025.9627,1020.464,1027.5318,1.1011
deployment0005,recovered_host,ctdgv_m_glider_instrument_recovered,sci_water_pressure_dbar,dbar,nan,"[0.0, 6000.0]",1818588,0,0,1139,0,1817449,99.94,95.2121,0.0,205.15,56.9748
deployment0006,recovered_host,ctdgv_m_glider_instrument_recovered,practical_salinity,1,-9999999.0,"[0.0, 42.0]",30943,38,0,0,130,30775,99.46,32.9124,28.4486,34.0134,1.1051
deployment0006,recovered_host,ctdgv_m_glider_instrument_recovered,sci_water_cond,S m-1,nan,"[0.0, 6.0]",30943,0,0,38,130,30775,99.46,3.563,3.4152,3.8173,0.0693
deployment0006,recovered_host,ctdgv_m_glider_instrument_recovered,sci_water_pressure,bar,nan,"[0.0, 6000.0]",30943,0,0,0,0,30943,100.0,5.0715,0.0,20.16,3.52
deployment0006,recovered_host,ctdgv_m_glider_instrument_recovered,sci_water_temp,ºC,nan,"[-2.0, 40.0]",30943,0,0,0,29,30914,99.91,9.5329,0.0,20.081,2.0942
deployment0006,recovered_host,ctdgv_m_glider_instrument_recovered,sci_seawater_density,kg m-3,nan,"[1000.0, 1100.0]",30943,38,0,130,0,30775,99.46,1025.6158,1020.8512,1027.6217,1.3262
deployment0006,recovered_host,ctdgv_m_glider_instrument_recovered,sci_water_pressure_dbar,dbar,nan,"[0.0, 6000.0]",30943,0,0,0,0,30943,100.0,50.7148,0.0,201.6,35.1997
deployment0007,recovered_host,ctdgv_m_glider_instrument_recovered,practical_salinity,1,-9999999.0,"[0.0, 42.0]",31380,0,0,0,72,31308,99.77,33.5605,26.6044,34.0244,0.393
deployment0007,recovered_host,ctdgv_m_glider_instrument_recovered,sci_water_cond,S m-1,nan,"[0.0, 6.0]",31380,0,0,0,61,31319,99.81,3.6353,2.7388,3.9502,0.1118
deployment0007,recovered_host,ctdgv_m_glider_instrument_recovered,sci_water_pressure,bar,nan,"[0.0, 6000.0]",31380,0,0,0,0,31380,100.0,5.2606,0.0,18.919,3.5048
deployment0007,recovered_host,ctdgv_m_glider_instrument_recovered,sci_water_temp,ºC,nan,"[-2.0, 40.0]",31380,0,0,0,47,31333,99.85,9.6198,7.0691,13.5972,1.4739
deployment0007,recovered_host,ctdgv_m_glider_instrument_recovered,sci_seawater_density,kg m-3,nan,"[1000.0, 1100.0]",31380,988,0,49,65,30278,96.49,1026.1127,1022.8236,1027.286,0.6104
deployment0007,recovered_host,ctdgv_m_glider_instrument_recovered,sci_water_pressure_dbar,dbar,nan,"[0.0, 6000.0]",31380,0,0,0,0,31380,100.0,52.6059,0.0,189.19,35.0481
deployment0008,recovered_host,ctdgv_m_glider_instrument_recovered,practical_salinity,1,-9999999.0,"[0.0, 42.0]",22944,2,0,0,39,22903,99.82,33.1585,31.8559,33.9585,0.7413
deployment0008,recovered_host,ctdgv_m_glider_instrument_recovered,sci_water_cond,S m-1,nan,"[0.0, 6.0]",22944,0,0,2,39,22903,99.82,3.5462,3.4416,3.6323,0.0518
deployment0008,recovered_host,ctdgv_m_glider_instrument_recovered,sci_water_pressure,bar,nan,"[0.0, 6000.0]",22944,0,0,14,0,22930,99.94,6.158,0.0,19.77,3.9857
deployment0008,recovered_host,ctdgv_m_glider_instrument_recovered,sci_water_temp,ºC,nan,"[-2.0, 40.0]",22944,0,0,0,41,22903,99.82,9.0639,7.3604,10.4114,0.7089
deployment0008,recovered_host,ctdgv_m_glider_instrument_recovered,sci_seawater_density,kg m-3,nan,"[1000.0, 1100.0]",22944,2,0,39,0,22903,99.82,1025.9497,1024.5607,1027.4571,0.8323
deployment0008,recovered_host,ctdgv_m_glider_instrument_recovered,sci_water_pressure_dbar,dbar,nan,"[0.0, 6000.0]",22944,0,0,14,0,22930,99.94,61.5795,0.0,197.7,39.8566
deployment0009,recovered_host,ctdgv_m_glider_instrument_recovered,practical_salinity,1,-9999999.0,"[0.0, 42.0]",2180,0,0,0,10,2170,99.54,32.5358,28.563,34.0095,1.4773
deployment0009,recovered_host,ctdgv_m_glider_instrument_recovered,sci_water_cond,S m-1,nan,"[0.0, 6.0]",2180,0,0,0,10,2170,99.54,3.5643,3.3992,3.7648,0.0916
deployment0009,recovered_host,ctdgv_m_glider_instrument_recovered,sci_water_pressure,bar,nan,"[0.0, 6000.0]",2180,0,0,28,0,2152,98.72,7.1327,0.0,20.939,5.7107
deployment0009,recovered_host,ctdgv_m_glider_instrument_recovered,sci_water_temp,ºC,nan,"[-2.0, 40.0]",2180,0,0,0,0,2180,100.0,9.9685,0.0,16.5691,2.7551
deployment0009,recovered_host,ctdgv_m_glider_instrument_recovered,sci_seawater_density,kg m-3,nan,"[1000.0, 1100.0]",2180,0,0,10,0,2170,99.54,1025.3254,1020.7017,1027.6739,1.836
deployment0009,recovered_host,ctdgv_m_glider_instrument_recovered,sci_water_pressure_dbar,dbar,nan,"[0.0, 6000.0]",2180,0,0,28,0,2152,98.72,71.327,0.0,209.39,57.1071
