deployment,preferred_method_stream,comparison_method_stream,long_name,preferred_name,preferred_units,unit_comparison_test,preferred_n,preferred_n_nan,missing_data,n_comparison,min_abs_diff,max_abs_diff,n_diff_greater_zero,percent_diff_greater_zero
deployment0005,recovered_host-ctdgv_m_glider_instrument_recovered,telemetered-ctdgv_m_glider_instrument,Seawater Pressure,sci_water_pressure_dbar,dbar,pass,1818588,0,"{'missing_data_gaps': [['2017-02-02T18:04:46', '2017-02-02T20:43:17']], 'n_missing': [94], 'n_missing_total': 94, 'n_missing_days_total': 1}",34810,0.0,0.0,0,0.0
deployment0005,recovered_host-ctdgv_m_glider_instrument_recovered,telemetered-ctdgv_m_glider_instrument,Seawater Temperature,sci_water_temp,ºC,pass,1818588,0,"{'missing_data_gaps': [['2017-02-02T18:04:46', '2017-02-02T20:43:17']], 'n_missing': [94], 'n_missing_total': 94, 'n_missing_days_total': 1}",34811,0.0,0.0,0,0.0
deployment0005,recovered_host-ctdgv_m_glider_instrument_recovered,telemetered-ctdgv_m_glider_instrument,Seawater Density,sci_seawater_density,kg m-3,pass,1818588,1748,"{'missing_data_gaps': [['2017-02-02T18:04:46', '2017-02-02T20:43:17']], 'n_missing': [94], 'n_missing_total': 94, 'n_missing_days_total': 1}",34772,0.0,8.5015e-06,0,0.0
deployment0006,recovered_host-ctdgv_m_glider_instrument_recovered,telemetered-ctdgv_m_glider_instrument,Practical Salinity,practical_salinity,1,pass,30943,38,no missing data,611,0.0,0.0,0,0.0
deployment0006,recovered_host-ctdgv_m_glider_instrument_recovered,telemetered-ctdgv_m_glider_instrument,Seawater Conductivity,sci_water_cond,S m-1,pass,30943,0,no missing data,611,0.0,0.0,0,0.0
deployment0006,recovered_host-ctdgv_m_glider_instrument_recovered,telemetered-ctdgv_m_glider_instrument,Seawater Pressure,sci_water_pressure_dbar,dbar,pass,30943,0,no missing data,611,0.0,0.0,0,0.0
deployment0006,recovered_host-ctdgv_m_glider_instrument_recovered,telemetered-ctdgv_m_glider_instrument,Seawater Temperature,sci_water_temp,ºC,pass,30943,0,no missing data,611,0.0,0.0,0,0.0
deployment0006,recovered_host-ctdgv_m_glider_instrument_recovered,telemetered-ctdgv_m_glider_instrument,Seawater Density,sci_seawater_density,kg m-3,pass,30943,38,no missing data,611,0.0,9.37e-08,0,0.0
deployment0007,recovered_host-ctdgv_m_glider_instrument_recovered,telemetered-ctdgv_m_glider_instrument,Practical Salinity,practical_salinity,1,pass,31380,0,no missing data,519,0.0,0.0,0,0.0
deployment0007,recovered_host-ctdgv_m_glider_instrument_recovered,telemetered-ctdgv_m_glider_instrument,Seawater Conductivity,sci_water_cond,S m-1,pass,31380,0,no missing data,519,0.0,0.0,0,0.0
deployment0007,recovered_host-ctdgv_m_glider_instrument_recovered,telemetered-ctdgv_m_glider_instrument,Seawater Pressure,sci_water_pressure_dbar,dbar,pass,31380,0,no missing data,519,0.0,0.0,0,0.0
deployment0007,recovered_host-ctdgv_m_glider_instrument_recovered,telemetered-ctdgv_m_glider_instrument,Seawater Temperature,sci_water_temp,ºC,pass,31380,0,no missing data,519,0.0,0.0,0,0.0
deployment0007,recovered_host-ctdgv_m_glider_instrument_recovered,telemetered-ctdgv_m_glider_instrument,Seawater Density,sci_seawater_density,kg m-3,pass,31380,988,no missing data,519,0.0,3.62e-08,0,0.0
deployment0008,recovered_host-ctdgv_m_glider_instrument_recovered,telemetered-ctdgv_m_glider_instrument,Practical Salinity,practical_salinity,1,pass,22944,2,no missing data,357,0.0,0.0,0,0.0
deployment0008,recovered_host-ctdgv_m_glider_instrument_recovered,telemetered-ctdgv_m_glider_instrument,Seawater Conductivity,sci_water_cond,S m-1,pass,22944,0,no missing data,357,0.0,0.0,0,0.0
deployment0008,recovered_host-ctdgv_m_glider_instrument_recovered,telemetered-ctdgv_m_glider_instrument,Seawater Pressure,sci_water_pressure_dbar,dbar,pass,22944,0,no missing data,357,0.0,0.0,0,0.0
deployment0008,recovered_host-ctdgv_m_glider_instrument_recovered,telemetered-ctdgv_m_glider_instrument,Seawater Temperature,sci_water_temp,ºC,pass,22944,0,no missing data,357,0.0,0.0,0,0.0
deployment0008,recovered_host-ctdgv_m_glider_instrument_recovered,telemetered-ctdgv_m_glider_instrument,Seawater Density,sci_seawater_density,kg m-3,pass,22944,2,no missing data,357,0.0,3.62e-08,0,0.0
deployment0009,recovered_host-ctdgv_m_glider_instrument_recovered,telemetered-ctdgv_m_glider_instrument,Practical Salinity,practical_salinity,1,pass,2180,0,no missing data,16,0.0,0.0,0,0.0
deployment0009,recovered_host-ctdgv_m_glider_instrument_recovered,telemetered-ctdgv_m_glider_instrument,Seawater Conductivity,sci_water_cond,S m-1,pass,2180,0,no missing data,16,0.0,0.0,0,0.0
deployment0009,recovered_host-ctdgv_m_glider_instrument_recovered,telemetered-ctdgv_m_glider_instrument,Seawater Pressure,sci_water_pressure_dbar,dbar,pass,2180,0,no missing data,16,0.0,0.0,0,0.0
deployment0009,recovered_host-ctdgv_m_glider_instrument_recovered,telemetered-ctdgv_m_glider_instrument,Seawater Temperature,sci_water_temp,ºC,pass,2180,0,no missing data,16,0.0,0.0,0,0.0
deployment0009,recovered_host-ctdgv_m_glider_instrument_recovered,telemetered-ctdgv_m_glider_instrument,Seawater Density,sci_seawater_density,kg m-3,pass,2180,0,no missing data,16,0.0,1.202e-07,0,0.0
