deployment,preferred_method_stream,comparison_method_stream,long_name,preferred_name,preferred_units,unit_comparison_test,preferred_n,preferred_n_nan,missing_data,n_comparison,min_abs_diff,max_abs_diff,n_diff_greater_zero,percent_diff_greater_zero
deployment0002,recovered_cspp-velpt_j_cspp_instrument_recovered,telemetered-velpt_j_cspp_instrument,Speed of Sound,speed_of_sound,m s-1,pass,16184.0,0.0,no missing data,117.0,0.0,0.0,0.0,0.0
deployment0002,recovered_cspp-velpt_j_cspp_instrument_recovered,telemetered-velpt_j_cspp_instrument,CTD Seawater Pressure,pressure_depth,dbar,pass,16184.0,0.0,no missing data,117.0,0.0,0.1970005035,0.0,0.0
deployment0002,recovered_cspp-velpt_j_cspp_instrument_recovered,telemetered-velpt_j_cspp_instrument,VELPT Pressure,velpt_pressure,dbar,pass,16184.0,0.0,no missing data,117.0,0.0,0.0,0.0,0.0
deployment0002,recovered_cspp-velpt_j_cspp_instrument_recovered,telemetered-velpt_j_cspp_instrument,Velocity Beam1 or X or East Coordinates,velocity_beam1_m_s,m s-1,pass,16184.0,0.0,no missing data,117.0,0.0,0.0,0.0,0.0
deployment0002,recovered_cspp-velpt_j_cspp_instrument_recovered,telemetered-velpt_j_cspp_instrument,Velocity Beam2 or Y or North Coordinates,velocity_beam2_m_s,m s-1,pass,16184.0,0.0,no missing data,117.0,0.0,0.0,0.0,0.0
deployment0002,recovered_cspp-velpt_j_cspp_instrument_recovered,telemetered-velpt_j_cspp_instrument,Velocity Beam3 or Z or Up Coordinates,velocity_beam3_m_s,m s-1,pass,16184.0,0.0,no missing data,117.0,0.0,0.0,0.0,0.0
deployment0002,recovered_cspp-velpt_j_cspp_instrument_recovered,telemetered-velpt_j_cspp_instrument,Eastward Mean Point Seawater Velocity,velpt_j_eastward_velocity,m s-1,pass,16184.0,0.0,no missing data,117.0,0.0,0.0,0.0,0.0
deployment0002,recovered_cspp-velpt_j_cspp_instrument_recovered,telemetered-velpt_j_cspp_instrument,Northward Mean Point Seawater Velocity,velpt_j_northward_velocity,m s-1,pass,16184.0,0.0,no missing data,117.0,0.0,0.0,0.0,0.0
deployment0002,recovered_cspp-velpt_j_cspp_instrument_recovered,telemetered-velpt_j_cspp_instrument,Upward Mean Point Seawater Velocity,velpt_j_upward_velocity,m s-1,pass,16184.0,0.0,no missing data,117.0,0.0,0.0,0.0,0.0
deployment0003,recovered_cspp-velpt_j_cspp_instrument_recovered,telemetered-velpt_j_cspp_instrument,Seawater Temperature,temperature,ºC,pass,23209.0,0.0,no missing data,139.0,0.0,0.0,0.0,0.0
deployment0003,recovered_cspp-velpt_j_cspp_instrument_recovered,telemetered-velpt_j_cspp_instrument,Speed of Sound,speed_of_sound,m s-1,pass,23209.0,0.0,no missing data,139.0,0.0,0.0,0.0,0.0
deployment0003,recovered_cspp-velpt_j_cspp_instrument_recovered,telemetered-velpt_j_cspp_instrument,CTD Seawater Pressure,pressure_depth,dbar,pass,23209.0,0.0,no missing data,139.0,0.0,0.1709999442,0.0,0.0
deployment0003,recovered_cspp-velpt_j_cspp_instrument_recovered,telemetered-velpt_j_cspp_instrument,VELPT Pressure,velpt_pressure,dbar,pass,23209.0,0.0,no missing data,139.0,0.0,0.0,0.0,0.0
deployment0003,recovered_cspp-velpt_j_cspp_instrument_recovered,telemetered-velpt_j_cspp_instrument,Velocity Beam1 or X or East Coordinates,velocity_beam1_m_s,m s-1,pass,23209.0,0.0,no missing data,139.0,0.0,0.0,0.0,0.0
deployment0003,recovered_cspp-velpt_j_cspp_instrument_recovered,telemetered-velpt_j_cspp_instrument,Velocity Beam2 or Y or North Coordinates,velocity_beam2_m_s,m s-1,pass,23209.0,0.0,no missing data,139.0,0.0,0.0,0.0,0.0
deployment0003,recovered_cspp-velpt_j_cspp_instrument_recovered,telemetered-velpt_j_cspp_instrument,Velocity Beam3 or Z or Up Coordinates,velocity_beam3_m_s,m s-1,pass,23209.0,0.0,no missing data,139.0,0.0,0.0,0.0,0.0
deployment0003,recovered_cspp-velpt_j_cspp_instrument_recovered,telemetered-velpt_j_cspp_instrument,Eastward Mean Point Seawater Velocity,velpt_j_eastward_velocity,m s-1,pass,23209.0,0.0,no missing data,139.0,0.0,0.0,0.0,0.0
deployment0003,recovered_cspp-velpt_j_cspp_instrument_recovered,telemetered-velpt_j_cspp_instrument,Northward Mean Point Seawater Velocity,velpt_j_northward_velocity,m s-1,pass,23209.0,0.0,no missing data,139.0,0.0,0.0,0.0,0.0
deployment0003,recovered_cspp-velpt_j_cspp_instrument_recovered,telemetered-velpt_j_cspp_instrument,Upward Mean Point Seawater Velocity,velpt_j_upward_velocity,m s-1,pass,23209.0,0.0,no missing data,139.0,0.0,0.0,0.0,0.0
deployment0004,recovered_cspp-velpt_j_cspp_instrument_recovered,telemetered-velpt_j_cspp_instrument,Seawater Temperature,temperature,ºC,pass,23042.0,0.0,no missing data,195.0,0.0,0.0,0.0,0.0
deployment0004,recovered_cspp-velpt_j_cspp_instrument_recovered,telemetered-velpt_j_cspp_instrument,Speed of Sound,speed_of_sound,m s-1,pass,23042.0,0.0,no missing data,195.0,0.0,0.0,0.0,0.0
deployment0004,recovered_cspp-velpt_j_cspp_instrument_recovered,telemetered-velpt_j_cspp_instrument,CTD Seawater Pressure,pressure_depth,dbar,pass,23042.0,0.0,no missing data,195.0,0.0,0.1379999518,0.0,0.0
deployment0004,recovered_cspp-velpt_j_cspp_instrument_recovered,telemetered-velpt_j_cspp_instrument,VELPT Pressure,velpt_pressure,dbar,pass,23042.0,0.0,no missing data,195.0,0.0,0.0,0.0,0.0
deployment0004,recovered_cspp-velpt_j_cspp_instrument_recovered,telemetered-velpt_j_cspp_instrument,Velocity Beam1 or X or East Coordinates,velocity_beam1_m_s,m s-1,pass,23042.0,0.0,no missing data,195.0,0.0,0.0,0.0,0.0
deployment0004,recovered_cspp-velpt_j_cspp_instrument_recovered,telemetered-velpt_j_cspp_instrument,Velocity Beam2 or Y or North Coordinates,velocity_beam2_m_s,m s-1,pass,23042.0,0.0,no missing data,195.0,0.0,0.0,0.0,0.0
deployment0004,recovered_cspp-velpt_j_cspp_instrument_recovered,telemetered-velpt_j_cspp_instrument,Velocity Beam3 or Z or Up Coordinates,velocity_beam3_m_s,m s-1,pass,23042.0,0.0,no missing data,195.0,0.0,0.0,0.0,0.0
deployment0004,recovered_cspp-velpt_j_cspp_instrument_recovered,telemetered-velpt_j_cspp_instrument,Eastward Mean Point Seawater Velocity,velpt_j_eastward_velocity,m s-1,pass,23042.0,0.0,no missing data,195.0,0.0,0.0,0.0,0.0
deployment0004,recovered_cspp-velpt_j_cspp_instrument_recovered,telemetered-velpt_j_cspp_instrument,Northward Mean Point Seawater Velocity,velpt_j_northward_velocity,m s-1,pass,23042.0,0.0,no missing data,195.0,0.0,0.0,0.0,0.0
deployment0004,recovered_cspp-velpt_j_cspp_instrument_recovered,telemetered-velpt_j_cspp_instrument,Upward Mean Point Seawater Velocity,velpt_j_upward_velocity,m s-1,pass,23042.0,0.0,no missing data,195.0,0.0,0.0,0.0,0.0
deployment0005,recovered_cspp-velpt_j_cspp_instrument_recovered,telemetered-velpt_j_cspp_instrument,Seawater Temperature,temperature,ºC,pass,18259.0,0.0,no missing data,393.0,0.0,0.0,0.0,0.0
deployment0005,recovered_cspp-velpt_j_cspp_instrument_recovered,telemetered-velpt_j_cspp_instrument,Speed of Sound,speed_of_sound,m s-1,pass,18259.0,0.0,no missing data,393.0,0.0,0.0,0.0,0.0
deployment0005,recovered_cspp-velpt_j_cspp_instrument_recovered,telemetered-velpt_j_cspp_instrument,CTD Seawater Pressure,pressure_depth,dbar,pass,18259.0,0.0,no missing data,393.0,0.0,0.2010002136,0.0,0.0
deployment0005,recovered_cspp-velpt_j_cspp_instrument_recovered,telemetered-velpt_j_cspp_instrument,VELPT Pressure,velpt_pressure,dbar,pass,18259.0,0.0,no missing data,393.0,0.0,0.1690006256,0.0,0.0
deployment0005,recovered_cspp-velpt_j_cspp_instrument_recovered,telemetered-velpt_j_cspp_instrument,Velocity Beam1 or X or East Coordinates,velocity_beam1_m_s,m s-1,pass,18259.0,0.0,no missing data,393.0,0.0,0.0789999962,0.0,0.0
deployment0005,recovered_cspp-velpt_j_cspp_instrument_recovered,telemetered-velpt_j_cspp_instrument,Velocity Beam2 or Y or North Coordinates,velocity_beam2_m_s,m s-1,pass,18259.0,0.0,no missing data,393.0,0.0,0.0820000023,0.0,0.0
deployment0005,recovered_cspp-velpt_j_cspp_instrument_recovered,telemetered-velpt_j_cspp_instrument,Velocity Beam3 or Z or Up Coordinates,velocity_beam3_m_s,m s-1,pass,18259.0,0.0,no missing data,393.0,0.0,0.0800000057,0.0,0.0
deployment0005,recovered_cspp-velpt_j_cspp_instrument_recovered,telemetered-velpt_j_cspp_instrument,Eastward Mean Point Seawater Velocity,velpt_j_eastward_velocity,m s-1,pass,18259.0,0.0,no missing data,393.0,0.0,7.70352e-05,0.0,0.0
deployment0005,recovered_cspp-velpt_j_cspp_instrument_recovered,telemetered-velpt_j_cspp_instrument,Northward Mean Point Seawater Velocity,velpt_j_northward_velocity,m s-1,pass,18259.0,0.0,no missing data,393.0,0.0,9.31697e-05,0.0,0.0
deployment0005,recovered_cspp-velpt_j_cspp_instrument_recovered,telemetered-velpt_j_cspp_instrument,Upward Mean Point Seawater Velocity,velpt_j_upward_velocity,m s-1,pass,18259.0,0.0,no missing data,393.0,0.0,8e-05,0.0,0.0
deployment0006,recovered_cspp-velpt_j_cspp_instrument_recovered,telemetered-velpt_j_cspp_instrument,Seawater Temperature,temperature,ºC,pass,5551.0,0.0,no missing data,268.0,0.0,0.0,0.0,0.0
deployment0006,recovered_cspp-velpt_j_cspp_instrument_recovered,telemetered-velpt_j_cspp_instrument,Speed of Sound,speed_of_sound,m s-1,pass,5551.0,0.0,no missing data,268.0,0.0,0.0,0.0,0.0
deployment0006,recovered_cspp-velpt_j_cspp_instrument_recovered,telemetered-velpt_j_cspp_instrument,CTD Seawater Pressure,pressure_depth,dbar,pass,5551.0,0.0,no missing data,268.0,0.0,0.0060000122,0.0,0.0
deployment0006,recovered_cspp-velpt_j_cspp_instrument_recovered,telemetered-velpt_j_cspp_instrument,VELPT Pressure,velpt_pressure,dbar,pass,5551.0,0.0,no missing data,268.0,0.0,0.0,0.0,0.0
deployment0006,recovered_cspp-velpt_j_cspp_instrument_recovered,telemetered-velpt_j_cspp_instrument,Velocity Beam1 or X or East Coordinates,velocity_beam1_m_s,m s-1,pass,5551.0,0.0,no missing data,268.0,0.0,0.0,0.0,0.0
deployment0006,recovered_cspp-velpt_j_cspp_instrument_recovered,telemetered-velpt_j_cspp_instrument,Velocity Beam2 or Y or North Coordinates,velocity_beam2_m_s,m s-1,pass,5551.0,0.0,no missing data,268.0,0.0,0.0,0.0,0.0
deployment0006,recovered_cspp-velpt_j_cspp_instrument_recovered,telemetered-velpt_j_cspp_instrument,Velocity Beam3 or Z or Up Coordinates,velocity_beam3_m_s,m s-1,pass,5551.0,0.0,no missing data,268.0,0.0,0.0,0.0,0.0
deployment0006,recovered_cspp-velpt_j_cspp_instrument_recovered,telemetered-velpt_j_cspp_instrument,Eastward Mean Point Seawater Velocity,velpt_j_eastward_velocity,m s-1,pass,5551.0,0.0,no missing data,268.0,0.0,0.0,0.0,0.0
deployment0006,recovered_cspp-velpt_j_cspp_instrument_recovered,telemetered-velpt_j_cspp_instrument,Northward Mean Point Seawater Velocity,velpt_j_northward_velocity,m s-1,pass,5551.0,0.0,no missing data,268.0,0.0,0.0,0.0,0.0
deployment0006,recovered_cspp-velpt_j_cspp_instrument_recovered,telemetered-velpt_j_cspp_instrument,Upward Mean Point Seawater Velocity,velpt_j_upward_velocity,m s-1,pass,5551.0,0.0,no missing data,268.0,0.0,0.0,0.0,0.0
deployment0007,recovered_cspp-velpt_j_cspp_instrument_recovered,no other methods available for comparison,,,,,,,,,,,,
deployment0008,recovered_cspp-velpt_j_cspp_instrument_recovered,telemetered-velpt_j_cspp_instrument,Seawater Temperature,temperature,ºC,pass,6884.0,0.0,no missing data,554.0,0.0,0.0,0.0,0.0
deployment0008,recovered_cspp-velpt_j_cspp_instrument_recovered,telemetered-velpt_j_cspp_instrument,Speed of Sound,speed_of_sound,m s-1,pass,6884.0,0.0,no missing data,554.0,0.0,0.0,0.0,0.0
deployment0008,recovered_cspp-velpt_j_cspp_instrument_recovered,telemetered-velpt_j_cspp_instrument,CTD Seawater Pressure,pressure_depth,dbar,pass,6884.0,0.0,no missing data,554.0,0.0,0.280000031,0.0,0.0
deployment0008,recovered_cspp-velpt_j_cspp_instrument_recovered,telemetered-velpt_j_cspp_instrument,VELPT Pressure,velpt_pressure,dbar,pass,6884.0,0.0,no missing data,554.0,0.0,0.0,0.0,0.0
deployment0008,recovered_cspp-velpt_j_cspp_instrument_recovered,telemetered-velpt_j_cspp_instrument,Velocity Beam1 or X or East Coordinates,velocity_beam1_m_s,m s-1,pass,6884.0,0.0,no missing data,554.0,0.0,0.0,0.0,0.0
deployment0008,recovered_cspp-velpt_j_cspp_instrument_recovered,telemetered-velpt_j_cspp_instrument,Velocity Beam2 or Y or North Coordinates,velocity_beam2_m_s,m s-1,pass,6884.0,0.0,no missing data,554.0,0.0,0.0,0.0,0.0
deployment0008,recovered_cspp-velpt_j_cspp_instrument_recovered,telemetered-velpt_j_cspp_instrument,Velocity Beam3 or Z or Up Coordinates,velocity_beam3_m_s,m s-1,pass,6884.0,0.0,no missing data,554.0,0.0,0.0,0.0,0.0
deployment0008,recovered_cspp-velpt_j_cspp_instrument_recovered,telemetered-velpt_j_cspp_instrument,Eastward Mean Point Seawater Velocity,velpt_j_eastward_velocity,m s-1,pass,6884.0,0.0,no missing data,554.0,0.0,0.0,0.0,0.0
deployment0008,recovered_cspp-velpt_j_cspp_instrument_recovered,telemetered-velpt_j_cspp_instrument,Northward Mean Point Seawater Velocity,velpt_j_northward_velocity,m s-1,pass,6884.0,0.0,no missing data,554.0,0.0,0.0,0.0,0.0
deployment0008,recovered_cspp-velpt_j_cspp_instrument_recovered,telemetered-velpt_j_cspp_instrument,Upward Mean Point Seawater Velocity,velpt_j_upward_velocity,m s-1,pass,6884.0,0.0,no missing data,554.0,0.0,0.0,0.0,0.0
deployment0009,telemetered-velpt_j_cspp_instrument,no other methods available for comparison,,,,,,,,,,,,
