deployment,preferred_method,stream,variable,units,fill_value,global_ranges,n_all,n_nans,n_fillvalues,n_grange,n_outliers,n_stats,percent_valid_data,mean,min,max,stdev
deployment0005,recovered_cspp,velpt_j_cspp_instrument_recovered,velpt_j_eastward_velocity,m s-1,-9999999.0,"[-3.0, 3.0]",11348,0,0,0,2,11346,99.98,-0.0,-0.0005,0.0013,0.0001
deployment0005,recovered_cspp,velpt_j_cspp_instrument_recovered,velpt_j_northward_velocity,m s-1,-9999999.0,"[-3.0, 3.0]",11348,0,0,0,2,11346,99.98,0.0,-0.0007,0.0007,0.0001
deployment0005,recovered_cspp,velpt_j_cspp_instrument_recovered,velpt_j_upward_velocity,m s-1,-9999999.0,"[-1.0, 1.0]",11348,0,0,0,1,11347,99.99,-0.0002,-0.001,0.0015,0.0002
deployment0005,recovered_cspp,velpt_j_cspp_instrument_recovered,int_ctd_pressure,dbar,nan,"[None, None]",11348,0,0,no global ranges,21,11327,99.81,46.0457,0.7062,1346.4976,31.8634
deployment0006,recovered_cspp,velpt_j_cspp_instrument_recovered,temperature,ºC,-9999999.0,"[-2.0, 40.0]",3304,0,0,0,1,3303,99.97,10.2079,9.93,10.52,0.1337
deployment0006,recovered_cspp,velpt_j_cspp_instrument_recovered,speed_of_sound,m s-1,-9999999.0,"[1380.0, 1580.0]",3304,0,0,1,0,3303,99.97,1490.5122,1489.6,1491.6,0.4678
deployment0006,recovered_cspp,velpt_j_cspp_instrument_recovered,pressure_depth,dbar,-9999999.0,"[0.0, 6000.0]",3304,0,0,18,0,3286,99.46,39.7012,0.714,77.676,23.3214
deployment0006,recovered_cspp,velpt_j_cspp_instrument_recovered,velpt_pressure,dbar,-9999999.0,"[0.0, 6000.0]",3304,0,0,0,0,3304,100.0,40.4409,0.819,131.072,23.5404
deployment0006,recovered_cspp,velpt_j_cspp_instrument_recovered,velocity_beam1_m_s,m s-1,-9999999.0,"[-3.0, 3.0]",3304,0,0,0,10,3294,99.7,-0.0037,-0.292,0.287,0.0548
deployment0006,recovered_cspp,velpt_j_cspp_instrument_recovered,velocity_beam2_m_s,m s-1,-9999999.0,"[-3.0, 3.0]",3304,0,0,1,10,3293,99.67,0.0263,-0.259,0.357,0.0639
deployment0006,recovered_cspp,velpt_j_cspp_instrument_recovered,velocity_beam3_m_s,m s-1,-9999999.0,"[-1.0, 1.0]",3304,0,0,1,0,3303,99.97,-0.3287,-0.553,0.274,0.1254
deployment0006,recovered_cspp,velpt_j_cspp_instrument_recovered,velpt_j_eastward_velocity,m s-1,-9999999.0,"[-3.0, 3.0]",3304,0,0,0,3,3301,99.91,0.0,-0.0004,0.0004,0.0001
deployment0006,recovered_cspp,velpt_j_cspp_instrument_recovered,velpt_j_northward_velocity,m s-1,-9999999.0,"[-3.0, 3.0]",3304,0,0,0,1,3303,99.97,0.0,-0.0004,0.0005,0.0001
deployment0006,recovered_cspp,velpt_j_cspp_instrument_recovered,velpt_j_upward_velocity,m s-1,-9999999.0,"[-1.0, 1.0]",3304,0,0,0,1,3303,99.97,-0.0003,-0.0006,0.0003,0.0001
deployment0006,recovered_cspp,velpt_j_cspp_instrument_recovered,int_ctd_pressure,dbar,nan,"[None, None]",3304,0,0,no global ranges,18,3286,99.46,40.2575,0.7171,1396.4334,34.8962
deployment0007,recovered_cspp,velpt_j_cspp_instrument_recovered,temperature,ºC,-9999999.0,"[-2.0, 40.0]",34470,0,0,0,1,34469,100.0,8.5662,7.81,10.34,0.4276
deployment0007,recovered_cspp,velpt_j_cspp_instrument_recovered,speed_of_sound,m s-1,-9999999.0,"[1380.0, 1580.0]",34470,0,0,1,0,34469,100.0,1484.5487,1481.8,1490.9,1.5699
deployment0007,recovered_cspp,velpt_j_cspp_instrument_recovered,pressure_depth,dbar,-9999999.0,"[0.0, 6000.0]",34470,0,0,0,0,34470,100.0,38.0806,0.672,78.001,23.7269
deployment0007,recovered_cspp,velpt_j_cspp_instrument_recovered,velpt_pressure,dbar,-9999999.0,"[0.0, 6000.0]",34470,0,0,0,0,34470,100.0,37.2598,0.0,76.832,23.5182
deployment0007,recovered_cspp,velpt_j_cspp_instrument_recovered,velocity_beam1_m_s,m s-1,-9999999.0,"[-3.0, 3.0]",34470,0,0,0,53,34417,99.85,-0.0087,-0.287,0.271,0.0543
deployment0007,recovered_cspp,velpt_j_cspp_instrument_recovered,velocity_beam2_m_s,m s-1,-9999999.0,"[-3.0, 3.0]",34470,0,0,1,29,34440,99.91,-0.0128,-0.439,0.402,0.084
deployment0007,recovered_cspp,velpt_j_cspp_instrument_recovered,velocity_beam3_m_s,m s-1,-9999999.0,"[-1.0, 1.0]",34470,0,0,1,3,34466,99.99,-0.2306,-0.546,0.143,0.0783
deployment0007,recovered_cspp,velpt_j_cspp_instrument_recovered,velpt_j_eastward_velocity,m s-1,-9999999.0,"[-3.0, 3.0]",34470,0,0,0,36,34434,99.9,-0.0,-0.0003,0.0003,0.0001
deployment0007,recovered_cspp,velpt_j_cspp_instrument_recovered,velpt_j_northward_velocity,m s-1,-9999999.0,"[-3.0, 3.0]",34470,0,0,0,8,34462,99.98,-0.0,-0.0006,0.0005,0.0001
deployment0007,recovered_cspp,velpt_j_cspp_instrument_recovered,velpt_j_upward_velocity,m s-1,-9999999.0,"[-1.0, 1.0]",34470,0,0,0,4,34466,99.99,-0.0002,-0.0005,0.0001,0.0001
deployment0007,recovered_cspp,velpt_j_cspp_instrument_recovered,int_ctd_pressure,dbar,nan,"[None, None]",34470,0,0,no global ranges,0,34470,100.0,38.0759,0.6849,78.0018,23.7259
deployment0008,recovered_cspp,velpt_j_cspp_instrument_recovered,temperature,ºC,-9999999.0,"[-2.0, 40.0]",11074,0,0,0,0,11074,100.0,10.48,9.89,11.56,0.2839
deployment0008,recovered_cspp,velpt_j_cspp_instrument_recovered,speed_of_sound,m s-1,-9999999.0,"[1380.0, 1580.0]",11074,0,0,0,0,11074,100.0,1491.4833,1489.4,1495.2,1.0145
deployment0008,recovered_cspp,velpt_j_cspp_instrument_recovered,pressure_depth,dbar,-9999999.0,"[0.0, 6000.0]",11074,0,0,0,0,11074,100.0,40.2995,0.694,77.793,23.6528
deployment0008,recovered_cspp,velpt_j_cspp_instrument_recovered,velpt_pressure,dbar,-9999999.0,"[0.0, 6000.0]",11074,0,0,0,0,11074,100.0,40.853,0.917,78.296,23.7527
deployment0008,recovered_cspp,velpt_j_cspp_instrument_recovered,velocity_beam1_m_s,m s-1,-9999999.0,"[-3.0, 3.0]",11074,0,0,0,37,11037,99.67,0.0092,-0.271,0.295,0.0533
deployment0008,recovered_cspp,velpt_j_cspp_instrument_recovered,velocity_beam2_m_s,m s-1,-9999999.0,"[-3.0, 3.0]",11074,0,0,0,12,11062,99.89,-0.0085,-0.382,0.354,0.0748
deployment0008,recovered_cspp,velpt_j_cspp_instrument_recovered,velocity_beam3_m_s,m s-1,-9999999.0,"[-1.0, 1.0]",11074,0,0,0,0,11074,100.0,-0.2812,-0.675,0.182,0.097
deployment0008,recovered_cspp,velpt_j_cspp_instrument_recovered,velpt_j_eastward_velocity,m s-1,-9999999.0,"[-3.0, 3.0]",11074,0,0,0,34,11040,99.69,0.0,-0.0003,0.0003,0.0001
deployment0008,recovered_cspp,velpt_j_cspp_instrument_recovered,velpt_j_northward_velocity,m s-1,-9999999.0,"[-3.0, 3.0]",11074,0,0,0,13,11061,99.88,-0.0,-0.0004,0.0004,0.0001
deployment0008,recovered_cspp,velpt_j_cspp_instrument_recovered,velpt_j_upward_velocity,m s-1,-9999999.0,"[-1.0, 1.0]",11074,0,0,0,0,11074,100.0,-0.0003,-0.0007,0.0002,0.0001
deployment0008,recovered_cspp,velpt_j_cspp_instrument_recovered,int_ctd_pressure,dbar,nan,"[None, None]",11074,0,0,no global ranges,0,11074,100.0,40.2986,0.6944,77.7905,23.6516
deployment0009,recovered_cspp,velpt_j_cspp_instrument_recovered,temperature,ºC,-9999999.0,"[-2.0, 40.0]",11392,0,0,0,0,11392,100.0,9.1837,8.21,10.69,0.4884
deployment0009,recovered_cspp,velpt_j_cspp_instrument_recovered,speed_of_sound,m s-1,-9999999.0,"[1380.0, 1580.0]",11392,0,0,0,0,11392,100.0,1486.8072,1483.2,1492.2,1.7832
deployment0009,recovered_cspp,velpt_j_cspp_instrument_recovered,pressure_depth,dbar,-9999999.0,"[0.0, 6000.0]",11392,0,0,0,0,11392,100.0,30.7041,0.654,78.241,21.1801
deployment0009,recovered_cspp,velpt_j_cspp_instrument_recovered,velpt_pressure,dbar,-9999999.0,"[0.0, 6000.0]",11392,0,0,0,0,11392,100.0,31.1106,0.775,78.837,21.3404
deployment0009,recovered_cspp,velpt_j_cspp_instrument_recovered,velocity_beam1_m_s,m s-1,-9999999.0,"[-3.0, 3.0]",11392,0,0,0,5,11387,99.96,0.0042,-0.39,0.407,0.0802
deployment0009,recovered_cspp,velpt_j_cspp_instrument_recovered,velocity_beam2_m_s,m s-1,-9999999.0,"[-3.0, 3.0]",11392,0,0,0,1,11391,99.99,-0.173,-0.853,0.508,0.1362
deployment0009,recovered_cspp,velpt_j_cspp_instrument_recovered,velocity_beam3_m_s,m s-1,-9999999.0,"[-1.0, 1.0]",11392,0,0,0,0,11392,100.0,-0.2084,-0.62,0.309,0.1116
deployment0009,recovered_cspp,velpt_j_cspp_instrument_recovered,velpt_j_eastward_velocity,m s-1,-9999999.0,"[-3.0, 3.0]",11392,0,0,0,5,11387,99.96,-0.0,-0.0005,0.0004,0.0001
deployment0009,recovered_cspp,velpt_j_cspp_instrument_recovered,velpt_j_northward_velocity,m s-1,-9999999.0,"[-3.0, 3.0]",11392,0,0,0,3,11389,99.97,-0.0002,-0.0008,0.0004,0.0001
deployment0009,recovered_cspp,velpt_j_cspp_instrument_recovered,velpt_j_upward_velocity,m s-1,-9999999.0,"[-1.0, 1.0]",11392,0,0,0,0,11392,100.0,-0.0002,-0.0006,0.0003,0.0001
deployment0009,recovered_cspp,velpt_j_cspp_instrument_recovered,int_ctd_pressure,dbar,nan,"[None, None]",11392,0,0,no global ranges,0,11392,100.0,30.7027,0.6495,78.2406,21.1781
