deployment,preferred_method,stream,variable,units,fill_value,global_ranges,n_all,n_nans,n_fillvalues,n_grange,n_outliers,n_stats,percent_valid_data,mean,min,max,stdev
deployment0003,recovered_host,flort_m_sample,sci_flbbcd_cdom_units,ppb,nan,"[0.0, 375.0]",902599,0,0,16,100,902483,99.99,2.3831,0.0,10.86,0.2706
deployment0003,recovered_host,flort_m_sample,sci_flbbcd_chlor_units,µg L-1,nan,"[0.0, 50.0]",902599,0,0,901446,0,1153,0.13,0.456,0.0,4.7961,1.313
deployment0004,recovered_host,flort_m_sample,seawater_scattering_coefficient,m-1,-9999999.0,"[None, None]",181835,0,0,no global ranges,124,181711,99.93,0.0006,0.0006,0.0007,0.0
deployment0004,recovered_host,flort_m_sample,optical_backscatter,m-1,-9999999.0,"[0.0003, 1.0]",181835,0,0,124,2784,178927,98.4,0.0014,0.0007,0.0301,0.002
deployment0004,recovered_host,flort_m_sample,sci_flbbcd_bb_units,m-1 sr-1,nan,"[0.0, 0.0079]",181835,0,0,0,2787,179048,98.47,0.0002,0.0,0.0044,0.0003
deployment0004,recovered_host,flort_m_sample,sci_flbbcd_cdom_units,ppb,nan,"[0.0, 375.0]",181835,0,0,0,1099,180736,99.4,2.3897,1.086,4.2535,0.2368
deployment0004,recovered_host,flort_m_sample,sci_flbbcd_chlor_units,µg L-1,nan,"[0.0, 50.0]",181835,0,0,181706,1,128,0.07,0.0086,0.0,0.438,0.0508
deployment0005,recovered_host,flort_m_sample,seawater_scattering_coefficient,m-1,-9999999.0,"[None, None]",2693572,0,0,no global ranges,953,2692619,99.96,0.0006,0.0006,0.0007,0.0
deployment0005,recovered_host,flort_m_sample,optical_backscatter,m-1,-9999999.0,"[0.0003, 1.0]",2693572,0,0,955,4415,2688202,99.8,0.0008,0.0004,0.0059,0.0004
deployment0005,recovered_host,flort_m_sample,sci_flbbcd_bb_units,m-1 sr-1,nan,"[0.0, 0.0079]",2693572,0,0,1,4415,2689156,99.84,0.0001,0.0,0.0009,0.0001
deployment0005,recovered_host,flort_m_sample,sci_flbbcd_cdom_units,ppb,nan,"[0.0, 375.0]",2693572,0,0,50,3051,2690471,99.88,2.32,1.086,3.62,0.2502
deployment0005,recovered_host,flort_m_sample,sci_flbbcd_chlor_units,µg L-1,nan,"[0.0, 50.0]",2693572,0,0,2679276,47,14249,0.53,1.1252,0.0,8.2636,1.3149
deployment0007,recovered_host,flort_m_sample,seawater_scattering_coefficient,m-1,-9999999.0,"[None, None]",2622774,0,0,no global ranges,1099,2621675,99.96,0.0006,0.0006,0.0007,0.0
deployment0007,recovered_host,flort_m_sample,optical_backscatter,m-1,-9999999.0,"[0.0003, 1.0]",2622774,0,0,1090,7546,2614138,99.67,0.0012,0.0005,0.0099,0.0008
deployment0007,recovered_host,flort_m_sample,sci_flbbcd_bb_units,m-1 sr-1,nan,"[0.0, 0.0079]",2622774,0,0,0,7546,2615228,99.71,0.0002,0.0,0.0015,0.0001
deployment0007,recovered_host,flort_m_sample,sci_flbbcd_cdom_units,ppb,nan,"[0.0, 375.0]",2622774,0,0,96,2258,2620420,99.91,1.8784,0.531,3.2745,0.2235
deployment0007,recovered_host,flort_m_sample,sci_flbbcd_chlor_units,µg L-1,nan,"[0.0, 50.0]",2622774,0,0,10,16141,2606623,99.38,0.2424,0.0,2.8008,0.3963
deployment0008,recovered_host,flort_m_sample,seawater_scattering_coefficient,m-1,-9999999.0,"[None, None]",3288297,0,0,no global ranges,1169,3287128,99.96,0.0006,0.0006,0.0007,0.0
deployment0008,recovered_host,flort_m_sample,optical_backscatter,m-1,-9999999.0,"[0.0003, 1.0]",3288297,0,0,1165,15684,3271448,99.49,0.0012,0.0004,0.0146,0.0008
deployment0008,recovered_host,flort_m_sample,sci_flbbcd_bb_units,m-1 sr-1,nan,"[0.0, 0.0079]",3288297,0,0,0,15695,3272602,99.52,0.0002,0.0,0.0022,0.0001
deployment0008,recovered_host,flort_m_sample,sci_flbbcd_cdom_units,ppb,nan,"[0.0, 375.0]",3288297,0,0,68,3466,3284763,99.89,1.7822,0.531,3.009,0.2128
deployment0008,recovered_host,flort_m_sample,sci_flbbcd_chlor_units,µg L-1,nan,"[0.0, 50.0]",3288297,0,0,12,7137,3281148,99.78,0.2896,0.0,2.2536,0.3781
