deployment,preferred_method,stream,variable,units,fill_value,global_ranges,n_all,n_nans,n_fillvalues,n_grange,n_outliers,n_stats,percent_valid_data,mean,min,max,stdev
deployment0002,recovered_host,metbk_a_dcl_instrument_recovered,air_temperature,ºC,-9999999.0,"[-50.0, 50.0]",239700,0,0,0,0.0,239700,100.0,21.4511,6.241,27.898,4.1155
deployment0002,recovered_host,metbk_a_dcl_instrument_recovered,longwave_irradiance,W m-2,-9999999.0,"[200.0, 500.0]",239700,0,0,0,0.0,239700,100.0,369.2728,249.4,449.9,34.2578
deployment0002,recovered_host,metbk_a_dcl_instrument_recovered,precipitation,mm,-9999999.0,"[0.0, 50.0]",239700,0,0,11262,0.0,228438,95.3,16.6722,0.08,49.97,11.3266
deployment0002,recovered_host,metbk_a_dcl_instrument_recovered,sea_surface_temperature,ºC,-9999999.0,"[-2.0, 40.0]",239700,0,0,0,0.0,239700,100.0,23.2842,11.13,29.256,3.796
deployment0002,recovered_host,metbk_a_dcl_instrument_recovered,sea_surface_conductivity,S m-1,-9999999.0,"[0.0, 6.0]",239700,0,0,0,785.0,238915,99.67,5.1947,3.7798,5.9096,0.4306
deployment0002,recovered_host,metbk_a_dcl_instrument_recovered,shortwave_irradiance,W m-2,-9999999.0,"[0.0, 1000.0]",239700,0,0,105198,0.0,134502,56.11,403.4065,0.0,1000.0,302.3452
deployment0002,recovered_host,metbk_a_dcl_instrument_recovered,eastward_wind_velocity,m s-1,-9999999.0,"[-33.0, 33.0]",239700,0,0,0,0.0,239700,100.0,0.7385,-17.13,18.63,4.8715
deployment0002,recovered_host,metbk_a_dcl_instrument_recovered,northward_wind_velocity,m s-1,-9999999.0,"[-33.0, 33.0]",239700,0,0,0,0.0,239700,100.0,0.0081,-13.94,13.95,3.7969
deployment0002,recovered_host,metbk_a_dcl_instrument_recovered,met_barpres,Pa,-9999999.0,"[87000.0, 108330.0]",239700,0,0,0,0.0,239700,100.0,101617.6947,100060.0,103046.0,564.8317
deployment0002,recovered_host,metbk_a_dcl_instrument_recovered,met_windavg_mag_corr_east,m s-1,-9999999.0,"[None, None]",239700,0,0,no global ranges,0.0,239700,100.0,0.7136,-16.0264,19.2352,4.5037
deployment0002,recovered_host,metbk_a_dcl_instrument_recovered,met_windavg_mag_corr_north,m s-1,-9999999.0,"[None, None]",239700,0,0,no global ranges,0.0,239700,100.0,0.1898,-14.5808,14.5138,4.2267
deployment0002,recovered_host,metbk_a_dcl_instrument_recovered,met_current_direction,degrees,-9999999.0,"[0.0, 360.0]",239700,0,0,0,0.0,239700,100.0,155.4804,0.0027,359.9979,102.4638
deployment0002,recovered_host,metbk_a_dcl_instrument_recovered,met_current_speed,m s-1,-9999999.0,"[-3.0, 3.0]",239700,0,0,0,286.0,239414,99.88,0.391,0.0001,1.7414,0.2645
deployment0002,recovered_host,metbk_a_dcl_instrument_recovered,met_relwind_direction,degrees,-9999999.0,"[0.0, 360.0]",239700,0,0,0,0.0,239700,100.0,149.7144,0.0001,359.9976,103.4267
deployment0002,recovered_host,metbk_a_dcl_instrument_recovered,met_relwind_speed,m s-1,-9999999.0,"[-33.0, 33.0]",239700,0,0,0,1.0,239699,100.0,5.5142,0.0075,18.7042,2.7406
deployment0002,recovered_host,metbk_a_dcl_instrument_recovered,met_netsirr,W m-2,-9999999.0,"[0.0, 500.0]",239700,0,0,153249,0.0,86451,36.07,195.8619,0.0,499.9995,149.2412
deployment0002,recovered_host,metbk_a_dcl_instrument_recovered,met_salsurf,1,-9999999.0,"[0.0, 42.0]",239700,0,0,0,785.0,238915,99.67,35.4354,32.8484,36.4207,0.7109
deployment0002,recovered_host,metbk_a_dcl_instrument_recovered,met_spechum,g kg-1,-9999999.0,"[0.0, 47.0]",239700,0,0,0,0.0,239700,100.0,12.3903,2.4904,20.1217,3.4235
deployment0002,recovered_host,metbk_a_dcl_instrument_recovered,met_heatflx_minute,W m-2,-9999999.0,"[None, None]",239700,1921,0,no global ranges,2.0,237777,99.2,-7.5671,-1233.0371,1457.5268,345.267
deployment0002,recovered_host,metbk_a_dcl_instrument_recovered,met_latnflx_minute,W m-2,-9999999.0,"[None, None]",239700,1921,0,no global ranges,6.0,237773,99.2,121.825,-133.228,681.7914,111.9972
deployment0002,recovered_host,metbk_a_dcl_instrument_recovered,met_netlirr_minute,W m-2,-9999999.0,"[None, None]",239700,1921,0,no global ranges,0.0,237779,99.2,65.4534,-29.8736,156.3348,31.2862
deployment0002,recovered_host,metbk_a_dcl_instrument_recovered,met_sensflx_minute,W m-2,-9999999.0,"[None, None]",239700,1921,0,no global ranges,795.0,236984,98.87,19.0862,-88.7025,217.5448,37.6495
deployment0002,recovered_host,metbk_hourly,met_rainrte,mm hr-1,-9999999.0,"[0.0, 50.0]",3997,0,0,0,27.0,3970,99.32,0.0283,0.0,2.8023,0.1767
deployment0002,recovered_host,metbk_hourly,met_buoyfls,W m-2,-9999999.0,"[None, None]",3997,419,0,no global ranges,2.0,3576,89.47,27.3737,-74.7667,254.3787,45.2381
deployment0002,recovered_host,metbk_hourly,met_buoyflx,W m-2,-9999999.0,"[None, None]",3997,419,0,no global ranges,2.0,3576,89.47,28.8447,-76.0377,261.1738,46.4405
deployment0002,recovered_host,metbk_hourly,met_frshflx,mm hr-1,-9999999.0,"[None, None]",3997,419,0,no global ranges,23.0,3555,88.94,0.1514,-2.6661,0.8444,0.2497
deployment0002,recovered_host,metbk_hourly,met_heatflx,W m-2,-9999999.0,"[None, None]",3997,419,0,no global ranges,0.0,3578,89.52,-36.4183,-917.3919,844.9494,341.8365
deployment0002,recovered_host,metbk_hourly,met_latnflx,W m-2,-9999999.0,"[None, None]",3997,419,0,no global ranges,0.0,3578,89.52,122.0519,-107.8806,576.5203,110.8693
deployment0002,recovered_host,metbk_hourly,met_mommflx,N m-2,-9999999.0,"[None, None]",3997,419,0,no global ranges,46.0,3532,88.37,0.0594,0.0002,0.5291,0.068
deployment0002,recovered_host,metbk_hourly,met_netlirr,W m-2,-9999999.0,"[200.0, 500.0]",3997,419,0,3578,,0,0.0,,,,
deployment0002,recovered_host,metbk_hourly,met_rainflx,W m-2,-9999999.0,"[None, None]",3997,419,0,no global ranges,13.0,3565,89.19,0.1173,-5.1163,13.9891,0.8236
deployment0002,recovered_host,metbk_hourly,met_sensflx,W m-2,-9999999.0,"[None, None]",3997,419,0,no global ranges,6.0,3572,89.37,19.6488,-68.2843,216.7742,38.6768
deployment0002,recovered_host,metbk_hourly,met_sphum2m,g kg-1,-9999999.0,"[0.0, 47.0]",3997,419,0,0,0.0,3578,89.52,12.5877,3.3435,20.1217,3.3737
deployment0002,recovered_host,metbk_hourly,met_tempa2m,ºC,-9999999.0,"[-50.0, 50.0]",3997,419,0,0,0.0,3578,89.52,21.5213,6.8996,27.7393,4.0566
deployment0002,recovered_host,metbk_hourly,met_tempskn,ºC,-9999999.0,"[-2.0, 40.0]",3997,419,0,0,0.0,3578,89.52,23.0412,11.5635,29.1071,3.708
deployment0002,recovered_host,metbk_hourly,met_wind10m,m s-1,-9999999.0,"[-33.0, 33.0]",3997,419,0,0,0.0,3578,89.52,5.8271,0.4351,17.1453,2.8807
deployment0002,recovered_host,metbk_hourly,met_netsirr_hourly,W m-2,-9999999.0,"[None, None]",3997,0,0,no global ranges,0.0,3997,100.0,218.3217,-6.8056,986.0949,285.0426
deployment0003,recovered_host,metbk_a_dcl_instrument_recovered,barometric_pressure,mbar,-9999999.0,"[800.0, 1100.0]",291330,0,0,0,0.0,291330,100.0,1016.854,980.33,1044.45,9.0385
deployment0003,recovered_host,metbk_a_dcl_instrument_recovered,relative_humidity,%,-9999999.0,"[0.0, 100.0]",291330,0,0,222,0.0,291108,99.92,75.4332,33.741,99.999,13.8949
deployment0003,recovered_host,metbk_a_dcl_instrument_recovered,air_temperature,ºC,-9999999.0,"[-50.0, 50.0]",291330,0,0,0,0.0,291330,100.0,10.2725,-10.166,21.494,4.8551
deployment0003,recovered_host,metbk_a_dcl_instrument_recovered,longwave_irradiance,W m-2,-9999999.0,"[200.0, 500.0]",291330,0,0,1,0.0,291329,100.0,317.9968,211.4,424.7,42.1474
deployment0003,recovered_host,metbk_a_dcl_instrument_recovered,precipitation,mm,-9999999.0,"[0.0, 50.0]",291330,0,0,3125,0.0,288205,98.93,31.2229,0.15,50.0,14.4167
deployment0003,recovered_host,metbk_a_dcl_instrument_recovered,sea_surface_temperature,ºC,-9999999.0,"[-2.0, 40.0]",291330,0,0,0,0.0,291330,100.0,14.035,8.348,18.746,2.4139
deployment0003,recovered_host,metbk_a_dcl_instrument_recovered,sea_surface_conductivity,S m-1,-9999999.0,"[0.0, 6.0]",291330,0,0,0,0.0,291330,100.0,4.1781,3.466,4.7205,0.2815
deployment0003,recovered_host,metbk_a_dcl_instrument_recovered,shortwave_irradiance,W m-2,-9999999.0,"[0.0, 1000.0]",291330,0,0,159842,0.0,131488,45.13,257.0359,0.0,1000.0,248.4234
deployment0003,recovered_host,metbk_a_dcl_instrument_recovered,eastward_wind_velocity,m s-1,-9999999.0,"[-33.0, 33.0]",291330,0,0,0,0.0,291330,100.0,0.8918,-21.96,21.89,5.6375
deployment0003,recovered_host,metbk_a_dcl_instrument_recovered,northward_wind_velocity,m s-1,-9999999.0,"[-33.0, 33.0]",291330,0,0,0,0.0,291330,100.0,-1.2637,-23.14,16.46,5.0221
deployment0003,recovered_host,metbk_a_dcl_instrument_recovered,met_barpres,Pa,-9999999.0,"[87000.0, 108330.0]",291330,0,0,0,0.0,291330,100.0,101685.3958,98033.0,104444.9922,903.8455
deployment0003,recovered_host,metbk_a_dcl_instrument_recovered,met_windavg_mag_corr_east,m s-1,-9999999.0,"[None, None]",291330,0,0,no global ranges,0.0,291330,100.0,1.1752,-19.9205,22.1107,5.5449
deployment0003,recovered_host,metbk_a_dcl_instrument_recovered,met_windavg_mag_corr_north,m s-1,-9999999.0,"[None, None]",291330,0,0,no global ranges,0.0,291330,100.0,-1.0056,-22.459,17.0808,5.1242
deployment0003,recovered_host,metbk_a_dcl_instrument_recovered,met_current_direction,degrees,-9999999.0,"[0.0, 360.0]",291330,0,40277,0,0.0,251053,86.17,158.7839,0.0011,359.9992,104.924
deployment0003,recovered_host,metbk_a_dcl_instrument_recovered,met_current_speed,m s-1,-9999999.0,"[-3.0, 3.0]",291330,0,40277,0,59.0,250994,86.15,0.3036,0.0004,1.2478,0.1886
deployment0003,recovered_host,metbk_a_dcl_instrument_recovered,met_relwind_direction,degrees,-9999999.0,"[0.0, 360.0]",291330,0,40277,0,0.0,251053,86.17,161.4824,0.0,359.9992,93.178
deployment0003,recovered_host,metbk_a_dcl_instrument_recovered,met_relwind_speed,m s-1,-9999999.0,"[-33.0, 33.0]",291330,0,40277,0,3.0,251050,86.17,7.0231,0.0141,22.3906,3.1278
deployment0003,recovered_host,metbk_a_dcl_instrument_recovered,met_netsirr,W m-2,-9999999.0,"[0.0, 500.0]",291330,0,0,181571,0.0,109759,37.68,157.249,0.0,499.9995,136.119
deployment0003,recovered_host,metbk_a_dcl_instrument_recovered,met_salsurf,1,-9999999.0,"[0.0, 42.0]",291330,0,0,0,0.0,291330,100.0,34.7808,32.6567,35.8082,0.6297
deployment0003,recovered_host,metbk_a_dcl_instrument_recovered,met_spechum,g kg-1,-9999999.0,"[0.0, 47.0]",291330,0,0,0,0.0,291330,100.0,6.2145,1.5606,14.8962,2.589
deployment0003,recovered_host,metbk_a_dcl_instrument_recovered,met_heatflx_minute,W m-2,-9999999.0,"[None, None]",291330,2248,40277,no global ranges,15.0,248790,85.4,143.5603,-1025.1364,1561.2233,281.2502
deployment0003,recovered_host,metbk_a_dcl_instrument_recovered,met_latnflx_minute,W m-2,-9999999.0,"[None, None]",291330,2248,40277,no global ranges,21.0,248784,85.4,117.5255,-134.3586,625.0886,101.7214
deployment0003,recovered_host,metbk_a_dcl_instrument_recovered,met_netlirr_minute,W m-2,-9999999.0,"[None, None]",291330,2248,40277,no global ranges,1.0,248804,85.4,65.3994,-32.4651,162.3179,38.8982
deployment0003,recovered_host,metbk_a_dcl_instrument_recovered,met_sensflx_minute,W m-2,-9999999.0,"[None, None]",291330,2248,40277,no global ranges,674.0,248131,85.17,54.4924,-123.7099,451.1075,74.7098
deployment0003,recovered_host,metbk_hourly,met_rainrte,mm hr-1,-9999999.0,"[0.0, 50.0]",4880,0,0,0,26.0,4854,99.47,0.0323,0.0,2.5858,0.1603
deployment0003,recovered_host,metbk_hourly,met_buoyfls,W m-2,-9999999.0,"[None, None]",4880,302,2154,no global ranges,8.0,2416,49.51,71.9827,-101.3274,528.5784,89.349
deployment0003,recovered_host,metbk_hourly,met_buoyflx,W m-2,-9999999.0,"[None, None]",4880,302,2154,no global ranges,8.0,2416,49.51,73.4516,-102.3904,532.8334,90.3959
deployment0003,recovered_host,metbk_hourly,met_frshflx,mm hr-1,-9999999.0,"[None, None]",4880,302,2154,no global ranges,8.0,2416,49.51,0.1443,-3.1249,0.9154,0.2998
deployment0003,recovered_host,metbk_hourly,met_heatflx,W m-2,-9999999.0,"[None, None]",4880,302,2154,no global ranges,1.0,2423,49.65,179.9185,-703.1764,1304.1358,256.4835
deployment0003,recovered_host,metbk_hourly,met_latnflx,W m-2,-9999999.0,"[None, None]",4880,302,2154,no global ranges,0.0,2424,49.67,129.8791,-90.9269,628.0717,105.414
deployment0003,recovered_host,metbk_hourly,met_mommflx,N m-2,-9999999.0,"[None, None]",4880,302,2154,no global ranges,16.0,2408,49.34,0.1186,0.0008,0.8753,0.1338
deployment0003,recovered_host,metbk_hourly,met_netlirr,W m-2,-9999999.0,"[200.0, 500.0]",4880,302,2154,2424,,0,0.0,,,,
deployment0003,recovered_host,metbk_hourly,met_rainflx,W m-2,-9999999.0,"[None, None]",4880,302,2154,no global ranges,2.0,2422,49.63,0.1458,-11.5038,21.088,1.0847
deployment0003,recovered_host,metbk_hourly,met_sensflx,W m-2,-9999999.0,"[None, None]",4880,302,2154,no global ranges,8.0,2416,49.51,64.4911,-95.9062,506.8778,84.058
deployment0003,recovered_host,metbk_hourly,met_sphum2m,g kg-1,-9999999.0,"[0.0, 47.0]",4880,302,2154,0,0.0,2424,49.67,6.2941,1.8909,14.389,2.6979
deployment0003,recovered_host,metbk_hourly,met_tempa2m,ºC,-9999999.0,"[-50.0, 50.0]",4880,302,2154,0,0.0,2424,49.67,10.2712,-8.7454,20.8148,5.4679
deployment0003,recovered_host,metbk_hourly,met_tempskn,ºC,-9999999.0,"[-2.0, 40.0]",4880,302,2154,0,0.0,2424,49.67,14.5484,8.2999,18.5494,2.5141
deployment0003,recovered_host,metbk_hourly,met_wind10m,m s-1,-9999999.0,"[-33.0, 33.0]",4880,302,2154,0,0.0,2424,49.67,7.369,0.524,19.4332,3.3759
deployment0003,recovered_host,metbk_hourly,met_netsirr_hourly,W m-2,-9999999.0,"[None, None]",4880,0,0,no global ranges,0.0,4880,100.0,108.7418,-6.656,941.7901,196.0087
deployment0004,recovered_host,metbk_a_dcl_instrument_recovered,barometric_pressure,mbar,-9999999.0,"[800.0, 1100.0]",198799,0,0,0,0.0,198799,100.0,1016.2755,997.15,1030.66,5.4776
deployment0004,recovered_host,metbk_a_dcl_instrument_recovered,relative_humidity,%,-9999999.0,"[0.0, 100.0]",198799,0,0,5787,0.0,193012,97.09,84.1982,36.595,99.996,11.7014
deployment0004,recovered_host,metbk_a_dcl_instrument_recovered,air_temperature,ºC,-9999999.0,"[-50.0, 50.0]",198799,0,0,0,0.0,198799,100.0,21.0889,12.851,27.772,3.3402
deployment0004,recovered_host,metbk_a_dcl_instrument_recovered,longwave_irradiance,W m-2,-9999999.0,"[200.0, 500.0]",198799,0,0,0,0.0,198799,100.0,374.932,283.9,451.9,35.3589
deployment0004,recovered_host,metbk_a_dcl_instrument_recovered,precipitation,mm,-9999999.0,"[0.0, 50.0]",198799,0,0,14209,0.0,184590,92.85,11.6271,0.79,49.98,12.4498
deployment0004,recovered_host,metbk_a_dcl_instrument_recovered,sea_surface_temperature,ºC,-9999999.0,"[-2.0, 40.0]",198799,0,0,0,0.0,198799,100.0,21.6301,12.789,26.904,3.4651
deployment0004,recovered_host,metbk_a_dcl_instrument_recovered,sea_surface_conductivity,S m-1,-9999999.0,"[0.0, 6.0]",198799,0,0,0,0.0,198799,100.0,4.8269,3.8342,5.4623,0.4005
deployment0004,recovered_host,metbk_a_dcl_instrument_recovered,shortwave_irradiance,W m-2,-9999999.0,"[0.0, 1000.0]",198799,0,0,74075,0.0,124724,62.74,363.9294,0.0,1000.0,314.964
deployment0004,recovered_host,metbk_a_dcl_instrument_recovered,eastward_wind_velocity,m s-1,-9999999.0,"[-33.0, 33.0]",198799,0,0,0,0.0,198799,100.0,0.1152,-15.8,16.95,4.401
deployment0004,recovered_host,metbk_a_dcl_instrument_recovered,northward_wind_velocity,m s-1,-9999999.0,"[-33.0, 33.0]",198799,0,0,0,69.0,198730,99.97,0.299,-17.6,13.17,3.5625
deployment0004,recovered_host,metbk_a_dcl_instrument_recovered,met_barpres,Pa,-9999999.0,"[87000.0, 108330.0]",198799,0,0,0,0.0,198799,100.0,101627.5467,99715.0,103066.0,547.759
deployment0004,recovered_host,metbk_a_dcl_instrument_recovered,met_windavg_mag_corr_east,m s-1,-9999999.0,"[None, None]",198799,0,0,no global ranges,0.0,198799,100.0,0.0397,-15.6595,17.0891,4.068
deployment0004,recovered_host,metbk_a_dcl_instrument_recovered,met_windavg_mag_corr_north,m s-1,-9999999.0,"[None, None]",198799,0,0,no global ranges,21.0,198778,99.99,0.3141,-19.4374,11.3013,3.948
deployment0004,recovered_host,metbk_a_dcl_instrument_recovered,met_current_direction,degrees,-9999999.0,"[0.0, 360.0]",198799,0,0,0,0.0,198799,100.0,182.1063,0.0004,359.993,103.8254
deployment0004,recovered_host,metbk_a_dcl_instrument_recovered,met_current_speed,m s-1,-9999999.0,"[-3.0, 3.0]",198799,0,0,0,177.0,198622,99.91,0.1694,0.0001,0.7025,0.1053
deployment0004,recovered_host,metbk_a_dcl_instrument_recovered,met_relwind_direction,degrees,-9999999.0,"[0.0, 360.0]",198799,0,0,0,0.0,198799,100.0,156.6357,0.001,359.9995,108.8286
deployment0004,recovered_host,metbk_a_dcl_instrument_recovered,met_relwind_speed,m s-1,-9999999.0,"[-33.0, 33.0]",198799,0,0,0,121.0,198678,99.94,5.0211,0.0013,17.9109,2.5557
deployment0004,recovered_host,metbk_a_dcl_instrument_recovered,met_netsirr,W m-2,-9999999.0,"[0.0, 500.0]",198799,0,0,113857,0.0,84942,42.73,166.1974,0.0,499.9995,153.9674
deployment0004,recovered_host,metbk_a_dcl_instrument_recovered,met_salsurf,1,-9999999.0,"[0.0, 42.0]",198799,0,0,0,0.0,198799,100.0,33.9073,31.5151,35.473,0.8403
deployment0004,recovered_host,metbk_a_dcl_instrument_recovered,met_spechum,g kg-1,-9999999.0,"[0.0, 47.0]",198799,0,0,0,0.0,198799,100.0,13.3438,4.0682,20.7262,3.1945
deployment0004,recovered_host,metbk_a_dcl_instrument_recovered,met_heatflx_minute,W m-2,-9999999.0,"[None, None]",198799,2186,0,no global ranges,0.0,196613,98.9,-105.7259,-1147.7359,995.4598,322.6495
deployment0004,recovered_host,metbk_a_dcl_instrument_recovered,met_latnflx_minute,W m-2,-9999999.0,"[None, None]",198799,2186,0,no global ranges,211.0,196402,98.79,57.2642,-146.0083,458.8695,79.0886
deployment0004,recovered_host,metbk_a_dcl_instrument_recovered,met_netlirr_minute,W m-2,-9999999.0,"[None, None]",198799,2186,0,no global ranges,0.0,196613,98.9,51.2897,-31.3416,148.6814,32.4789
deployment0004,recovered_host,metbk_a_dcl_instrument_recovered,met_sensflx_minute,W m-2,-9999999.0,"[None, None]",198799,2186,0,no global ranges,1177.0,195436,98.31,5.6199,-106.5462,127.9417,20.9367
deployment0004,recovered_host,metbk_hourly,met_rainrte,mm hr-1,-9999999.0,"[0.0, 50.0]",3315,0,0,0,9.0,3306,99.73,0.0431,0.0,3.5692,0.2574
