deployment,preferred_method_stream,comparison_method_stream,long_name,preferred_name,preferred_units,unit_comparison_test,preferred_n,preferred_n_nan,missing_data,n_comparison,min_abs_diff,max_abs_diff,n_diff_greater_zero,percent_diff_greater_zero
deployment0005,recovered_wfp-vel3d_k_wfp_instrument,telemetered-vel3d_k_wfp_stc_instrument,Eastward Mean Point Seawater Velocity,vel3d_k_eastward_velocity,m s-1,pass,2447330.0,0.0,timestamps rounded to the hour: no missing data,0.0,,,,
deployment0005,recovered_wfp-vel3d_k_wfp_instrument,telemetered-vel3d_k_wfp_stc_instrument,Northward Mean Point Seawater Velocity,vel3d_k_northward_velocity,m s-1,pass,2447330.0,0.0,timestamps rounded to the hour: no missing data,0.0,,,,
deployment0005,recovered_wfp-vel3d_k_wfp_instrument,telemetered-vel3d_k_wfp_stc_instrument,Upward Mean Point Seawater Velocity,vel3d_k_upward_velocity,m s-1,pass,2447330.0,0.0,timestamps rounded to the hour: no missing data,0.0,,,,
deployment0006,recovered_wfp-vel3d_k_wfp_instrument,telemetered-vel3d_k_wfp_stc_instrument,Eastward Mean Point Seawater Velocity,vel3d_k_eastward_velocity,m s-1,pass,233074.0,0.0,timestamps rounded to the hour: no missing data,0.0,,,,
deployment0006,recovered_wfp-vel3d_k_wfp_instrument,telemetered-vel3d_k_wfp_stc_instrument,Northward Mean Point Seawater Velocity,vel3d_k_northward_velocity,m s-1,pass,233074.0,0.0,timestamps rounded to the hour: no missing data,0.0,,,,
deployment0006,recovered_wfp-vel3d_k_wfp_instrument,telemetered-vel3d_k_wfp_stc_instrument,Upward Mean Point Seawater Velocity,vel3d_k_upward_velocity,m s-1,pass,233074.0,0.0,timestamps rounded to the hour: no missing data,0.0,,,,
deployment0007,recovered_wfp-vel3d_k_wfp_instrument,telemetered-vel3d_k_wfp_stc_instrument,Eastward Mean Point Seawater Velocity,vel3d_k_eastward_velocity,m s-1,pass,6385056.0,0.0,timestamps rounded to the hour: no missing data,0.0,,,,
deployment0007,recovered_wfp-vel3d_k_wfp_instrument,telemetered-vel3d_k_wfp_stc_instrument,Northward Mean Point Seawater Velocity,vel3d_k_northward_velocity,m s-1,pass,6385056.0,0.0,timestamps rounded to the hour: no missing data,0.0,,,,
deployment0007,recovered_wfp-vel3d_k_wfp_instrument,telemetered-vel3d_k_wfp_stc_instrument,Upward Mean Point Seawater Velocity,vel3d_k_upward_velocity,m s-1,pass,6385056.0,0.0,timestamps rounded to the hour: no missing data,0.0,,,,
deployment0008,recovered_wfp-vel3d_k_wfp_instrument,telemetered-vel3d_k_wfp_stc_instrument,Eastward Mean Point Seawater Velocity,vel3d_k_eastward_velocity,m s-1,pass,1012356.0,0.0,"{'missing_data_gaps': [['2017-12-25T00:00:02', '2017-12-30T21:31:11']], 'n_missing': [132718], 'n_missing_total': 132718, 'n_missing_days_total': 6}",1012356.0,0.0,0.0,0.0,0.0
deployment0008,recovered_wfp-vel3d_k_wfp_instrument,telemetered-vel3d_k_wfp_stc_instrument,Northward Mean Point Seawater Velocity,vel3d_k_northward_velocity,m s-1,pass,1012356.0,0.0,"{'missing_data_gaps': [['2017-12-25T00:00:02', '2017-12-30T21:31:11']], 'n_missing': [132718], 'n_missing_total': 132718, 'n_missing_days_total': 6}",1012356.0,0.0,0.0,0.0,0.0
deployment0008,recovered_wfp-vel3d_k_wfp_instrument,telemetered-vel3d_k_wfp_stc_instrument,Upward Mean Point Seawater Velocity,vel3d_k_upward_velocity,m s-1,pass,1012356.0,0.0,"{'missing_data_gaps': [['2017-12-25T00:00:02', '2017-12-30T21:31:11']], 'n_missing': [132718], 'n_missing_total': 132718, 'n_missing_days_total': 6}",1012356.0,0.0,0.0,0.0,0.0
