deployment,preferred_method,stream,variable,units,fill_value,global_ranges,n_all,n_nans,n_fillvalues,n_grange,n_outliers,n_stats,percent_valid_data,mean,min,max,stdev
deployment0002,recovered_host,metbk_a_dcl_instrument_recovered,barometric_pressure,mbar,-9999999.0,"[800.0, 1100.0]",497566,0,0,0,0.0,497566,100.0,1013.2134,979.09,1038.25,9.4809
deployment0002,recovered_host,metbk_a_dcl_instrument_recovered,relative_humidity,%,-9999999.0,"[0.0, 100.0]",497566,0,0,0,2.0,497564,100.0,79.1514,40.765,99.417,11.749
deployment0002,recovered_host,metbk_a_dcl_instrument_recovered,air_temperature,ºC,-9999999.0,"[-50.0, 50.0]",497566,0,0,0,0.0,497566,100.0,11.2414,0.0,18.593,2.6481
deployment0002,recovered_host,metbk_a_dcl_instrument_recovered,longwave_irradiance,W m-2,-9999999.0,"[200.0, 500.0]",497566,0,0,3,0.0,497563,100.0,327.8974,235.4,415.2,36.8433
deployment0002,recovered_host,metbk_a_dcl_instrument_recovered,precipitation,mm,-9999999.0,"[0.0, 50.0]",497566,0,0,42770,0.0,454796,91.4,23.8792,0.0,50.0,14.2278
deployment0002,recovered_host,metbk_a_dcl_instrument_recovered,sea_surface_temperature,ºC,-9999999.0,"[-2.0, 40.0]",497566,0,0,0,0.0,497566,100.0,12.2563,7.853,17.621,1.9723
deployment0002,recovered_host,metbk_a_dcl_instrument_recovered,sea_surface_conductivity,S m-1,-9999999.0,"[0.0, 6.0]",497566,0,0,0,0.0,497566,100.0,3.9845,3.5094,4.543,0.1904
deployment0002,recovered_host,metbk_a_dcl_instrument_recovered,shortwave_irradiance,W m-2,-9999999.0,"[0.0, 1000.0]",497566,0,0,10631,0.0,486935,97.86,147.7021,0.0,1000.0,236.0155
deployment0002,recovered_host,metbk_a_dcl_instrument_recovered,eastward_wind_velocity,m s-1,-9999999.0,"[-33.0, 33.0]",497566,0,0,0,0.0,497566,100.0,2.5525,-21.17,22.32,5.6692
deployment0002,recovered_host,metbk_a_dcl_instrument_recovered,northward_wind_velocity,m s-1,-9999999.0,"[-33.0, 33.0]",497566,0,0,0,0.0,497566,100.0,-0.0554,-21.68,20.15,5.7025
deployment0002,recovered_host,metbk_a_dcl_instrument_recovered,met_barpres,Pa,-9999999.0,"[87000.0, 108330.0]",497566,0,0,0,0.0,497566,100.0,101321.3391,97909.0,103825.0,948.0879
deployment0002,recovered_host,metbk_a_dcl_instrument_recovered,met_windavg_mag_corr_east,m s-1,-9999999.0,"[None, None]",497566,0,0,no global ranges,0.0,497566,100.0,2.4904,-22.4634,20.619,5.6136
deployment0002,recovered_host,metbk_a_dcl_instrument_recovered,met_windavg_mag_corr_north,m s-1,-9999999.0,"[None, None]",497566,0,0,no global ranges,0.0,497566,100.0,0.5615,-20.3708,20.5721,5.7573
deployment0002,recovered_host,metbk_a_dcl_instrument_recovered,met_current_direction,degrees,-9999999.0,"[0.0, 360.0]",497566,0,0,0,0.0,497566,100.0,183.364,0.0005,359.9999,114.3671
deployment0002,recovered_host,metbk_a_dcl_instrument_recovered,met_current_speed,m s-1,-9999999.0,"[-3.0, 3.0]",497566,0,0,0,49.0,497517,99.99,0.388,0.0009,1.45,0.2125
deployment0002,recovered_host,metbk_a_dcl_instrument_recovered,met_relwind_direction,degrees,-9999999.0,"[0.0, 360.0]",497566,0,0,0,0.0,497566,100.0,139.8529,0.0001,359.9997,97.2595
deployment0002,recovered_host,metbk_a_dcl_instrument_recovered,met_relwind_speed,m s-1,-9999999.0,"[-33.0, 33.0]",497566,0,0,0,0.0,497566,100.0,7.7889,0.0032,22.4525,3.2956
deployment0002,recovered_host,metbk_a_dcl_instrument_recovered,met_netsirr,W m-2,-9999999.0,"[0.0, 500.0]",497566,0,0,59557,0.0,438009,88.03,78.1872,0.0,499.9995,126.5901
deployment0002,recovered_host,metbk_a_dcl_instrument_recovered,met_salsurf,1,-9999999.0,"[0.0, 42.0]",497566,0,0,0,620.0,496946,99.88,34.5997,33.5225,35.3826,0.2081
deployment0002,recovered_host,metbk_a_dcl_instrument_recovered,met_spechum,g kg-1,-9999999.0,"[0.0, 47.0]",497566,0,0,0,0.0,497566,100.0,6.7141,0.0,12.8767,1.9017
deployment0002,recovered_host,metbk_a_dcl_instrument_recovered,met_heatflx_minute,W m-2,-9999999.0,"[None, None]",497566,3234,0,no global ranges,0.0,494332,99.35,-26.0712,-1307.8359,824.4057,264.4456
deployment0002,recovered_host,metbk_a_dcl_instrument_recovered,met_latnflx_minute,W m-2,-9999999.0,"[None, None]",497566,3234,0,no global ranges,209.0,494123,99.31,61.5262,-137.3752,367.1934,60.7425
deployment0002,recovered_host,metbk_a_dcl_instrument_recovered,met_netlirr_minute,W m-2,-9999999.0,"[None, None]",497566,3234,0,no global ranges,1.0,494331,99.35,46.3755,-25.3927,138.2228,34.2966
deployment0002,recovered_host,metbk_a_dcl_instrument_recovered,met_sensflx_minute,W m-2,-9999999.0,"[None, None]",497566,3234,0,no global ranges,712.0,493620,99.21,11.5067,-91.6141,143.9956,25.8691
deployment0002,recovered_host,metbk_hourly,met_rainrte,mm hr-1,-9999999.0,"[0.0, 50.0]",8324,0,0,0,46.0,8278,99.45,0.0331,0.0,1.8498,0.1488
deployment0002,recovered_host,metbk_hourly,met_buoyfls,W m-2,-9999999.0,"[None, None]",8324,539,0,no global ranges,6.0,7779,93.45,15.3054,-74.0154,162.1409,29.0397
deployment0002,recovered_host,metbk_hourly,met_buoyflx,W m-2,-9999999.0,"[None, None]",8324,539,0,no global ranges,5.0,7780,93.46,16.0371,-74.8908,165.447,29.7096
deployment0002,recovered_host,metbk_hourly,met_frshflx,mm hr-1,-9999999.0,"[None, None]",8324,539,0,no global ranges,43.0,7742,93.01,0.0562,-1.8517,0.5693,0.1834
deployment0002,recovered_host,metbk_hourly,met_heatflx,W m-2,-9999999.0,"[None, None]",8324,539,0,no global ranges,0.0,7785,93.52,-37.7529,-956.0663,628.4026,259.9008
deployment0002,recovered_host,metbk_hourly,met_latnflx,W m-2,-9999999.0,"[None, None]",8324,539,0,no global ranges,2.0,7783,93.5,61.9756,-89.6828,362.5414,60.1496
deployment0002,recovered_host,metbk_hourly,met_mommflx,N m-2,-9999999.0,"[None, None]",8324,539,0,no global ranges,27.0,7758,93.2,0.135,0.0006,0.8173,0.1292
deployment0002,recovered_host,metbk_hourly,met_netlirr,W m-2,-9999999.0,"[200.0, 500.0]",8324,539,0,7785,,0,0.0,,,,
deployment0002,recovered_host,metbk_hourly,met_rainflx,W m-2,-9999999.0,"[None, None]",8324,539,0,no global ranges,52.0,7733,92.9,0.0509,-3.5146,3.7712,0.3262
deployment0002,recovered_host,metbk_hourly,met_sensflx,W m-2,-9999999.0,"[None, None]",8324,539,0,no global ranges,9.0,7776,93.42,11.62,-69.5505,142.2244,25.7852
deployment0002,recovered_host,metbk_hourly,met_sphum2m,g kg-1,-9999999.0,"[0.0, 47.0]",8324,539,0,0,0.0,7785,93.52,6.837,2.8977,12.4291,1.8188
deployment0002,recovered_host,metbk_hourly,met_tempa2m,ºC,-9999999.0,"[-50.0, 50.0]",8324,539,0,0,0.0,7785,93.52,11.3195,5.5164,18.0232,2.561
deployment0002,recovered_host,metbk_hourly,met_tempskn,ºC,-9999999.0,"[-2.0, 40.0]",8324,539,0,0,0.0,7785,93.52,12.1403,7.6086,17.5258,1.9671
deployment0002,recovered_host,metbk_hourly,met_wind10m,m s-1,-9999999.0,"[-33.0, 33.0]",8324,539,0,0,0.0,7785,93.52,8.164,0.4353,20.087,3.3839
deployment0002,recovered_host,metbk_hourly,met_netsirr_hourly,W m-2,-9999999.0,"[None, None]",8324,0,0,no global ranges,0.0,8324,100.0,148.415,-1.082,1055.7412,232.3922
deployment0003,recovered_host,metbk_a_dcl_instrument_recovered,barometric_pressure,mbar,-9999999.0,"[800.0, 1100.0]",639840,0,0,0,0.0,639840,100.0,1012.0254,964.82,1042.8,10.7496
deployment0003,recovered_host,metbk_a_dcl_instrument_recovered,relative_humidity,%,-9999999.0,"[0.0, 100.0]",639840,0,0,4508,0.0,635332,99.3,82.741,41.394,99.996,11.2477
deployment0003,recovered_host,metbk_a_dcl_instrument_recovered,air_temperature,ºC,-9999999.0,"[-50.0, 50.0]",639840,0,0,0,0.0,639840,100.0,11.6191,3.839,18.491,2.3768
deployment0003,recovered_host,metbk_a_dcl_instrument_recovered,longwave_irradiance,W m-2,-9999999.0,"[200.0, 500.0]",639840,0,0,0,0.0,639840,100.0,329.3366,243.4,411.9,37.0659
deployment0003,recovered_host,metbk_a_dcl_instrument_recovered,precipitation,mm,-9999999.0,"[0.0, 50.0]",639840,0,0,34530,0.0,605310,94.6,23.7473,0.0,50.0,13.6553
deployment0003,recovered_host,metbk_a_dcl_instrument_recovered,sea_surface_temperature,ºC,-9999999.0,"[-2.0, 40.0]",639840,0,0,0,0.0,639840,100.0,11.6555,6.998,16.768,2.0036
deployment0003,recovered_host,metbk_a_dcl_instrument_recovered,sea_surface_conductivity,S m-1,-9999999.0,"[0.0, 6.0]",639840,0,0,0,3.0,639837,100.0,3.9129,2.9412,4.3953,0.1948
deployment0003,recovered_host,metbk_a_dcl_instrument_recovered,shortwave_irradiance,W m-2,-9999999.0,"[0.0, 1000.0]",639840,0,0,14314,0.0,625526,97.76,156.4263,0.0,1000.0,245.33
deployment0003,recovered_host,metbk_a_dcl_instrument_recovered,eastward_wind_velocity,m s-1,-9999999.0,"[-33.0, 33.0]",639840,0,0,0,0.0,639840,100.0,2.7541,-17.77,22.16,5.3036
deployment0003,recovered_host,metbk_a_dcl_instrument_recovered,northward_wind_velocity,m s-1,-9999999.0,"[-33.0, 33.0]",639840,0,0,0,0.0,639840,100.0,-2.0022,-21.79,18.92,5.792
deployment0003,recovered_host,metbk_a_dcl_instrument_recovered,met_barpres,Pa,-9999999.0,"[87000.0, 108330.0]",639840,0,0,0,0.0,639840,100.0,101202.5417,96482.0,104280.0078,1074.9645
deployment0003,recovered_host,metbk_a_dcl_instrument_recovered,met_windavg_mag_corr_east,m s-1,-9999999.0,"[None, None]",639840,0,0,no global ranges,0.0,639840,100.0,3.1592,-18.8302,21.3721,5.2689
deployment0003,recovered_host,metbk_a_dcl_instrument_recovered,met_windavg_mag_corr_north,m s-1,-9999999.0,"[None, None]",639840,0,0,no global ranges,0.0,639840,100.0,-1.2706,-22.5789,19.8952,5.8236
deployment0003,recovered_host,metbk_a_dcl_instrument_recovered,met_current_direction,degrees,-9999999.0,"[0.0, 360.0]",639840,0,412432,0,0.0,227408,35.54,211.349,0.0004,359.9993,106.2185
deployment0003,recovered_host,metbk_a_dcl_instrument_recovered,met_current_speed,m s-1,-9999999.0,"[-3.0, 3.0]",639840,0,412432,0,185.0,227223,35.51,0.2057,0.0006,0.8799,0.133
deployment0003,recovered_host,metbk_a_dcl_instrument_recovered,met_relwind_direction,degrees,-9999999.0,"[0.0, 360.0]",639840,0,412432,0,0.0,227408,35.54,141.6711,0.0006,359.9999,85.5396
deployment0003,recovered_host,metbk_a_dcl_instrument_recovered,met_relwind_speed,m s-1,-9999999.0,"[-33.0, 33.0]",639840,0,412432,0,0.0,227408,35.54,7.6826,0.0221,20.6126,3.26
deployment0003,recovered_host,metbk_a_dcl_instrument_recovered,met_netsirr,W m-2,-9999999.0,"[0.0, 500.0]",639840,0,0,82486,0.0,557354,87.11,80.0765,0.0,499.9995,127.3092
deployment0003,recovered_host,metbk_a_dcl_instrument_recovered,met_salsurf,1,-9999999.0,"[0.0, 42.0]",639840,0,0,0,703.0,639137,99.89,34.4544,33.6122,35.2835,0.1562
deployment0003,recovered_host,metbk_a_dcl_instrument_recovered,met_spechum,g kg-1,-9999999.0,"[0.0, 47.0]",639840,0,0,0,0.0,639840,100.0,7.1657,2.8922,13.2558,1.7767
deployment0003,recovered_host,metbk_a_dcl_instrument_recovered,met_heatflx_minute,W m-2,-9999999.0,"[None, None]",639840,912,412432,no global ranges,1.0,226495,35.4,-128.0628,-1359.6584,584.1222,287.7357
deployment0003,recovered_host,metbk_a_dcl_instrument_recovered,met_latnflx_minute,W m-2,-9999999.0,"[None, None]",639840,912,412432,no global ranges,2.0,226494,35.4,37.6115,-173.2054,308.2715,54.9472
deployment0003,recovered_host,metbk_a_dcl_instrument_recovered,met_netlirr_minute,W m-2,-9999999.0,"[None, None]",639840,912,412432,no global ranges,0.0,226496,35.4,41.0533,-21.8098,118.6918,35.349
deployment0003,recovered_host,metbk_a_dcl_instrument_recovered,met_sensflx_minute,W m-2,-9999999.0,"[None, None]",639840,912,412432,no global ranges,157.0,226339,35.37,0.4002,-101.2631,105.88,20.8712
deployment0003,recovered_host,metbk_hourly,met_rainrte,mm hr-1,-9999999.0,"[0.0, 50.0]",3574,0,0,1,28.0,3545,99.19,0.0501,0.0,2.338,0.1905
deployment0003,recovered_host,metbk_hourly,met_buoyfls,W m-2,-9999999.0,"[None, None]",3574,223,0,no global ranges,1.0,3350,93.73,2.0352,-77.1067,105.9357,23.9345
deployment0003,recovered_host,metbk_hourly,met_buoyflx,W m-2,-9999999.0,"[None, None]",3574,223,0,no global ranges,1.0,3350,93.73,2.4613,-78.0531,108.7828,24.491
deployment0003,recovered_host,metbk_hourly,met_frshflx,mm hr-1,-9999999.0,"[None, None]",3574,223,0,no global ranges,10.0,3341,93.48,-0.0148,-4.5926,0.3642,0.3289
deployment0003,recovered_host,metbk_hourly,met_heatflx,W m-2,-9999999.0,"[None, None]",3574,223,0,no global ranges,0.0,3351,93.76,-148.4095,-924.8284,394.0892,283.6823
deployment0003,recovered_host,metbk_hourly,met_latnflx,W m-2,-9999999.0,"[None, None]",3574,223,0,no global ranges,0.0,3351,93.76,36.8677,-86.9132,251.6576,55.1842
deployment0003,recovered_host,metbk_hourly,met_mommflx,N m-2,-9999999.0,"[None, None]",3574,223,0,no global ranges,2.0,3349,93.7,0.1337,0.0001,0.7766,0.1314
deployment0003,recovered_host,metbk_hourly,met_netlirr,W m-2,-9999999.0,"[200.0, 500.0]",3574,223,0,3351,,0,0.0,,,,
deployment0003,recovered_host,metbk_hourly,met_rainflx,W m-2,-9999999.0,"[None, None]",3574,223,0,no global ranges,15.0,3336,93.34,-0.0009,-8.5022,8.178,0.5146
deployment0003,recovered_host,metbk_hourly,met_sensflx,W m-2,-9999999.0,"[None, None]",3574,223,0,no global ranges,1.0,3350,93.73,-0.1376,-73.0271,92.779,21.1674
deployment0003,recovered_host,metbk_hourly,met_sphum2m,g kg-1,-9999999.0,"[0.0, 47.0]",3574,223,0,0,0.0,3351,93.76,8.0723,4.0796,12.6097,1.7566
deployment0003,recovered_host,metbk_hourly,met_tempa2m,ºC,-9999999.0,"[-50.0, 50.0]",3574,223,0,0,0.0,3351,93.76,12.9856,6.8282,17.7482,2.1011
deployment0003,recovered_host,metbk_hourly,met_tempskn,ºC,-9999999.0,"[-2.0, 40.0]",3574,223,0,0,0.0,3351,93.76,12.9702,8.9515,16.2172,1.6908
deployment0003,recovered_host,metbk_hourly,met_wind10m,m s-1,-9999999.0,"[-33.0, 33.0]",3574,223,0,0,0.0,3351,93.76,8.2675,0.5918,18.217,3.3116
deployment0003,recovered_host,metbk_hourly,met_netsirr_hourly,W m-2,-9999999.0,"[None, None]",3574,0,0,no global ranges,0.0,3574,100.0,211.8397,-0.3292,1018.7317,281.2372
