deployment,preferred_method,stream,variable,units,fill_value,global_ranges,n_all,n_nans,n_fillvalues,n_grange,n_outliers,n_stats,percent_valid_data,mean,min,max,stdev
deployment0004,recovered_cspp,flort_sample,pressure_depth,dbar,-9999999.0,"[0.0, 6000.0]",10860,0,0,0,0,10860,100.0,35.3418,0.771,80.968,24.2276
deployment0005,recovered_cspp,flort_sample,seawater_scattering_coefficient,m-1,-9999999.0,"[None, None]",16391,0,0,no global ranges,3,16388,99.98,0.0006,0.0006,0.0006,0.0
deployment0005,recovered_cspp,flort_sample,fluorometric_chlorophyll_a,µg L-1,-9999999.0,"[0.0, 50.0]",16391,0,0,2,102,16287,99.37,0.5469,0.0121,5.1788,0.8299
deployment0005,recovered_cspp,flort_sample,fluorometric_cdom,ppb,-9999999.0,"[0.0, 375.0]",16391,0,0,5,7,16379,99.93,1.5828,0.6876,3.2088,0.3537
deployment0005,recovered_cspp,flort_sample,total_volume_scattering_coefficient,m-1 sr-1,-9999999.0,"[0.0, 0.0079]",16391,0,0,38,75,16278,99.31,0.001,0.0001,0.0058,0.0009
deployment0005,recovered_cspp,flort_sample,optical_backscatter,m-1,-9999999.0,"[0.0003, 1.0]",16391,0,0,6,83,16302,99.46,0.0065,0.0008,0.0422,0.0062
deployment0005,recovered_cspp,flort_sample,pressure_depth,dbar,-9999999.0,"[0.0, 6000.0]",16391,0,0,0,0,16391,100.0,36.831,0.663,82.81,23.3177
deployment0006,recovered_cspp,flort_sample,seawater_scattering_coefficient,m-1,-9999999.0,"[None, None]",4717,0,0,no global ranges,0,4717,100.0,0.0006,0.0006,0.0006,0.0
deployment0006,recovered_cspp,flort_sample,fluorometric_chlorophyll_a,µg L-1,-9999999.0,"[0.0, 50.0]",4717,0,0,1,5,4711,99.87,1.6257,0.0484,14.2175,2.5585
deployment0006,recovered_cspp,flort_sample,fluorometric_cdom,ppb,-9999999.0,"[0.0, 375.0]",4717,0,0,1,3,4713,99.92,1.6522,0.888,2.7528,0.2518
deployment0006,recovered_cspp,flort_sample,total_volume_scattering_coefficient,m-1 sr-1,-9999999.0,"[0.0, 0.0079]",4717,0,0,5,23,4689,99.41,0.001,0.0002,0.0048,0.0007
deployment0006,recovered_cspp,flort_sample,optical_backscatter,m-1,-9999999.0,"[0.0003, 1.0]",4717,0,0,2,21,4694,99.51,0.0067,0.0012,0.0347,0.005
deployment0006,recovered_cspp,flort_sample,pressure_depth,dbar,-9999999.0,"[0.0, 6000.0]",4717,0,0,0,0,4717,100.0,39.5193,0.627,82.572,24.217
