deployment,preferred_method,stream,variable,units,fill_value,global_ranges,n_all,n_nans,n_fillvalues,n_grange,n_outliers,n_stats,percent_valid_data,mean,min,max,stdev
deployment0003,streamed,vel3d_cd_velocity_data,turbulent_velocity_vertical,mm s-1,-9999,"[-1000.0, 1000.0]",259100104,0,0,276258,46272,258777574,99.88,180.699,-685.0,1000.0,172.7353
deployment0003,streamed,vel3d_cd_velocity_data,vel3d_c_eastward_turbulent_velocity,m s-1,-9999999.0,"[-3.0, 3.0]",259100104,0,0,51721,5056,259043327,99.98,-0.3532,-3.0,2.6689,0.6043
deployment0003,streamed,vel3d_cd_velocity_data,vel3d_c_northward_turbulent_velocity,m s-1,-9999999.0,"[-3.0, 3.0]",259100104,0,0,146448,0,258953656,99.94,0.0962,-3.0,3.0,0.6697
deployment0003,streamed,vel3d_cd_velocity_data,vel3d_c_upward_turbulent_velocity,m s-1,-9999999.0,"[-1.0, 1.0]",259100104,0,0,276258,46272,258777574,99.88,0.1807,-0.685,1.0,0.1727
deployment0003,streamed,vel3d_cd_velocity_data,seawater_pressure_mbar,0.001 dbar,-9999999,"[0.0, 1100000.0]",259100104,0,0,0,0,259100104,100.0,600623.3179,595672.0,605497.0,1004.9721
deployment0004,streamed,vel3d_cd_velocity_data,turbulent_velocity_east,mm s-1,-9999,"[-3000.0, 3000.0]",24644043,0,0,5489,2359,24636195,99.97,-400.3529,-2999.0,2279.0,535.1234
deployment0004,streamed,vel3d_cd_velocity_data,turbulent_velocity_north,mm s-1,-9999,"[-3000.0, 3000.0]",24644043,0,0,2875,0,24641168,99.99,19.663,-2998.0,3000.0,606.3106
deployment0004,streamed,vel3d_cd_velocity_data,turbulent_velocity_vertical,mm s-1,-9999,"[-1000.0, 1000.0]",24644043,0,0,8161,1468,24634414,99.96,182.0909,-639.0,1000.0,164.1358
deployment0004,streamed,vel3d_cd_velocity_data,vel3d_c_eastward_turbulent_velocity,m s-1,-9999999.0,"[-3.0, 3.0]",24644043,0,0,6304,2010,24635729,99.97,-0.3811,-2.9969,2.3526,0.5461
deployment0004,streamed,vel3d_cd_velocity_data,vel3d_c_northward_turbulent_velocity,m s-1,-9999999.0,"[-3.0, 3.0]",24644043,0,0,2731,109,24641203,99.99,0.1245,-2.8536,2.9974,0.5958
deployment0004,streamed,vel3d_cd_velocity_data,vel3d_c_upward_turbulent_velocity,m s-1,-9999999.0,"[-1.0, 1.0]",24644043,0,0,8161,1468,24634414,99.96,0.1821,-0.639,1.0,0.1641
deployment0004,streamed,vel3d_cd_velocity_data,seawater_pressure_mbar,0.001 dbar,-9999999,"[0.0, 1100000.0]",24644043,0,0,0,0,24644043,100.0,593338.3407,588826.0,598075.0,998.1351
