deployment,preferred_method,stream,variable,units,fill_value,global_ranges,n_all,n_nans,n_fillvalues,n_grange,n_outliers,n_stats,percent_valid_data,mean,min,max,stdev
deployment0003,recovered_host,wavss_a_dcl_motion_recovered,"heave_offset_array (dims: ['time', 'wavss_move'])",m,-9999999.0,"[0.0, 3.0]","[4861, 6717902]",0,0,3375986,0.0,3341916,49.75,0.6235,0.0,3.0,0.5402
deployment0003,recovered_host,wavss_a_dcl_motion_recovered,"north_offset_array (dims: ['time', 'wavss_move'])",m,-9999999.0,"[0.0, 50.0]","[4861, 6717902]",0,0,3479474,12297.0,3226131,48.02,0.4158,0.0,2.56,0.3926
deployment0003,recovered_host,wavss_a_dcl_motion_recovered,"east_offset_array (dims: ['time', 'wavss_move'])",m,-9999999.0,"[0.0, 50.0]","[4861, 6717902]",0,0,3334543,7364.0,3375995,50.25,0.5434,0.0,3.11,0.493
deployment0003,recovered_host,wavss_a_dcl_motion_recovered,"wavss_a_magcor_buoymotion_x (dims: ['time', 'wavss_move'])",m,-9999999.0,"[0.0, 50.0]","[4861, 6717902]",0,0,3488912,11294.0,3217696,47.9,0.4323,0.0,2.6159,0.4025
deployment0003,recovered_host,wavss_a_dcl_motion_recovered,"wavss_a_magcor_buoymotion_y (dims: ['time', 'wavss_move'])",m,-9999999.0,"[0.0, 50.0]","[4861, 6717902]",0,0,3333783,7942.0,3376177,50.26,0.5431,0.0,3.1084,0.4892
deployment0003,recovered_host,wavss_a_dcl_non_directional_recovered,"wavss_a_non_directional_frequency (dims: ['time', 'wavss_array'])",Hz,-9999999.0,"[None, None]","[4861, 597903]",0,0,no global ranges,0.0,597903,100.0,0.335,0.03,0.64,0.1775
deployment0003,recovered_host,wavss_a_dcl_statistics_recovered,average_wave_height,m,-9999999.0,"[0.0, 12.0]",4861,0,0,0,0.0,4861,100.0,1.9371,0.42,5.55,0.78
deployment0003,recovered_host,wavss_a_dcl_statistics_recovered,max_wave_height,m,-9999999.0,"[0.0, 30.0]",4861,0,0,0,0.0,4861,100.0,4.8361,0.97,14.67,1.9715
deployment0003,recovered_host,wavss_a_dcl_statistics_recovered,significant_wave_height,m,-9999999.0,"[0.0, 18.0]",4861,0,0,0,0.0,4861,100.0,3.0568,0.64,8.45,1.2329
deployment0003,recovered_host,wavss_a_dcl_statistics_recovered,significant_period,sec,-9999999.0,"[3.0, 20.0]",4861,0,0,0,0.0,4861,100.0,9.7266,4.8,17.4,1.9961
deployment0003,recovered_host,wavss_a_dcl_statistics_recovered,wave_height_10,m,-9999999.0,"[0.0, 23.0]",4861,0,0,0,0.0,4861,100.0,3.7967,0.77,11.01,1.5349
deployment0003,recovered_host,wavss_a_dcl_statistics_recovered,wave_period_10,sec,-9999999.0,"[3.0, 30.0]",4861,0,0,0,0.0,4861,100.0,10.0649,4.7,19.0,2.0536
deployment0003,recovered_host,wavss_a_dcl_statistics_recovered,mean_wave_period,sec,-9999999.0,"[3.0, 30.0]",4861,0,0,0,0.0,4861,100.0,7.4158,4.1,13.4,1.4316
deployment0003,recovered_host,wavss_a_dcl_statistics_recovered,peak_wave_period,sec,-9999999.0,"[3.0, 30.0]",4861,0,0,0,0.0,4861,100.0,11.6769,4.5,20.0,2.8779
deployment0003,recovered_host,wavss_a_dcl_statistics_recovered,wave_period_tp5,sec,-9999999.0,"[3.0, 30.0]",4861,0,0,0,0.0,4861,100.0,11.3289,4.8,20.0,2.5959
deployment0003,recovered_host,wavss_a_dcl_statistics_recovered,wave_height_hmo,m,-9999999.0,"[0.0, 30.0]",4861,0,0,0,0.0,4861,100.0,3.209,0.72,8.82,1.2697
deployment0003,recovered_host,wavss_a_dcl_statistics_recovered,mean_direction,degrees,-9999999.0,"[0.0, 360.0]",4861,0,0,0,20.0,4841,99.59,243.3109,17.3,359.9,42.8355
deployment0003,recovered_host,wavss_a_dcl_statistics_recovered,mean_spread,degrees,-9999999.0,"[None, None]",4861,0,0,no global ranges,0.0,4861,100.0,31.6996,15.7,56.4,5.7084
deployment0004,recovered_host,wavss_a_dcl_mean_directional_recovered,mean_direction,degrees,-9999999.0,"[0.0, 360.0]",4213,0,0,0,0.0,4213,100.0,283.2257,172.23,343.95,30.7185
deployment0004,recovered_host,wavss_a_dcl_mean_directional_recovered,"mean_direction_array (dims: ['time', 'wavss_array'])",degrees,-9999999.0,"[0.0, 360.0]","[4213, 518199]",237361,0,11566,0.0,269272,51.96,264.2922,0.0,360.0,97.7959
deployment0004,recovered_host,wavss_a_dcl_mean_directional_recovered,"wavss_a_directional_frequency (dims: ['time', 'wavss_array'])",Hz,-9999999.0,"[None, None]","[4213, 518199]",0,518199,,,0,0.0,,,,
deployment0004,recovered_host,wavss_a_dcl_mean_directional_recovered,wavss_a_corrected_mean_wave_direction,deg,-9999999.0,"[0.0, 360.0]",4213,0,0,0,0.0,4213,100.0,298.546,187.5845,359.2679,30.7122
deployment0004,recovered_host,wavss_a_dcl_mean_directional_recovered,"wavss_a_corrected_directional_wave_direction (dims: ['time', 'wavss_array'])",deg,-9999999.0,"[0.0, 360.0]","[4213, 518199]",0,237361,0,0.0,280838,54.2,243.7494,0.0,359.9996,121.0673
deployment0004,recovered_host,wavss_a_dcl_motion_recovered,"heave_offset_array (dims: ['time', 'wavss_move'])",m,-9999999.0,"[0.0, 3.0]","[4213, 5822366]",0,0,2894942,6085.0,2921339,50.17,0.3538,0.0,1.96,0.3107
deployment0004,recovered_host,wavss_a_dcl_motion_recovered,"north_offset_array (dims: ['time', 'wavss_move'])",m,-9999999.0,"[0.0, 50.0]","[4213, 5822366]",0,0,2977926,8133.0,2836307,48.71,0.2315,0.0,1.35,0.2114
deployment0004,recovered_host,wavss_a_dcl_motion_recovered,"east_offset_array (dims: ['time', 'wavss_move'])",m,-9999999.0,"[0.0, 50.0]","[4213, 5822366]",0,0,2869233,7790.0,2945343,50.59,0.3009,0.0,1.74,0.2717
deployment0004,recovered_host,wavss_a_dcl_motion_recovered,"wavss_a_magcor_buoymotion_x (dims: ['time', 'wavss_move'])",m,-9999999.0,"[0.0, 50.0]","[4213, 5822366]",0,0,3023637,8253.0,2790476,47.93,0.2273,0.0,1.307,0.2021
deployment0004,recovered_host,wavss_a_dcl_motion_recovered,"wavss_a_magcor_buoymotion_y (dims: ['time', 'wavss_move'])",m,-9999999.0,"[0.0, 50.0]","[4213, 5822366]",0,0,2890221,8011.0,2924134,50.22,0.3141,0.0,1.803,0.2797
deployment0004,recovered_host,wavss_a_dcl_non_directional_recovered,"wavss_a_non_directional_frequency (dims: ['time', 'wavss_array'])",Hz,-9999999.0,"[None, None]","[4213, 518199]",0,0,no global ranges,0.0,518199,100.0,0.335,0.03,0.64,0.1775
deployment0004,recovered_host,wavss_a_dcl_statistics_recovered,average_wave_height,m,-9999999.0,"[0.0, 12.0]",4213,0,0,0,1.0,4212,99.98,1.0933,0.26,3.1,0.417
deployment0004,recovered_host,wavss_a_dcl_statistics_recovered,max_wave_height,m,-9999999.0,"[0.0, 30.0]",4213,0,0,0,4.0,4209,99.91,2.751,0.63,8.03,1.0752
deployment0004,recovered_host,wavss_a_dcl_statistics_recovered,significant_wave_height,m,-9999999.0,"[0.0, 18.0]",4213,0,0,0,1.0,4212,99.98,1.7117,0.43,4.91,0.6589
deployment0004,recovered_host,wavss_a_dcl_statistics_recovered,significant_period,sec,-9999999.0,"[3.0, 20.0]",4213,0,0,0,0.0,4213,100.0,7.7526,4.0,14.0,1.5179
deployment0004,recovered_host,wavss_a_dcl_statistics_recovered,wave_height_10,m,-9999999.0,"[0.0, 23.0]",4213,0,0,0,3.0,4210,99.93,2.1225,0.56,6.1,0.8168
deployment0004,recovered_host,wavss_a_dcl_statistics_recovered,wave_period_10,sec,-9999999.0,"[3.0, 30.0]",4213,0,0,0,0.0,4213,100.0,7.9898,4.1,14.9,1.6235
deployment0004,recovered_host,wavss_a_dcl_statistics_recovered,mean_wave_period,sec,-9999999.0,"[3.0, 30.0]",4213,0,0,0,0.0,4213,100.0,6.055,3.6,10.0,1.0184
deployment0004,recovered_host,wavss_a_dcl_statistics_recovered,peak_wave_period,sec,-9999999.0,"[3.0, 30.0]",4213,0,0,0,0.0,4213,100.0,9.2822,3.4,20.0,2.6331
deployment0004,recovered_host,wavss_a_dcl_statistics_recovered,wave_period_tp5,sec,-9999999.0,"[3.0, 30.0]",4213,0,0,0,0.0,4213,100.0,8.9564,3.9,17.9,2.2403
deployment0004,recovered_host,wavss_a_dcl_statistics_recovered,wave_height_hmo,m,-9999999.0,"[0.0, 30.0]",4213,0,0,0,1.0,4212,99.98,1.8021,0.48,5.15,0.6805
deployment0004,recovered_host,wavss_a_dcl_statistics_recovered,mean_direction,degrees,-9999999.0,"[0.0, 360.0]",4213,0,0,0,0.0,4213,100.0,283.2258,172.2,344.0,30.7195
deployment0004,recovered_host,wavss_a_dcl_statistics_recovered,mean_spread,degrees,-9999999.0,"[None, None]",4213,0,0,no global ranges,0.0,4213,100.0,31.0455,17.0,47.2,4.0582
deployment0005,telemetered,wavss_a_dcl_motion,"heave_offset_array (dims: ['time', 'wavss_move'])",m,-9999999.0,"[0.0, 3.0]","[4171, 5764322]",0,0,2888670,0.0,2875652,49.89,0.5538,0.0,3.0,0.5056
deployment0005,telemetered,wavss_a_dcl_motion,"north_offset_array (dims: ['time', 'wavss_move'])",m,-9999999.0,"[0.0, 50.0]","[4171, 5764322]",0,0,2981650,11769.0,2770903,48.07,0.3511,0.0,2.28,0.3477
deployment0005,telemetered,wavss_a_dcl_motion,"east_offset_array (dims: ['time', 'wavss_move'])",m,-9999999.0,"[0.0, 50.0]","[4171, 5764322]",0,0,2855491,9121.0,2899710,50.3,0.4902,0.0,2.95,0.4577
deployment0005,telemetered,wavss_a_dcl_motion,"wavss_a_magcor_buoymotion_x (dims: ['time', 'wavss_move'])",m,-9999999.0,"[0.0, 50.0]","[4171, 5764322]",0,0,3010719,12077.0,2741526,47.56,0.3554,0.0,2.3051,0.3499
deployment0005,telemetered,wavss_a_dcl_motion,"wavss_a_magcor_buoymotion_y (dims: ['time', 'wavss_move'])",m,-9999999.0,"[0.0, 50.0]","[4171, 5764322]",0,0,2861798,9208.0,2893316,50.19,0.4987,0.0,2.996,0.4638
deployment0005,telemetered,wavss_a_dcl_non_directional,"wavss_a_non_directional_frequency (dims: ['time', 'wavss_array'])",Hz,-9999999.0,"[None, None]","[4171, 513033]",0,0,no global ranges,0.0,513033,100.0,0.335,0.03,0.64,0.1775
deployment0005,telemetered,wavss_a_dcl_statistics,average_wave_height,m,-9999999.0,"[0.0, 12.0]",4171,0,0,0,0.0,4171,100.0,1.7238,0.47,5.74,0.8194
deployment0005,telemetered,wavss_a_dcl_statistics,max_wave_height,m,-9999999.0,"[0.0, 30.0]",4171,0,0,0,4.0,4167,99.9,4.3088,1.06,14.59,2.0414
deployment0005,telemetered,wavss_a_dcl_statistics,significant_wave_height,m,-9999999.0,"[0.0, 18.0]",4171,0,0,0,1.0,4170,99.98,2.7219,0.71,9.03,1.2919
deployment0005,telemetered,wavss_a_dcl_statistics,significant_period,sec,-9999999.0,"[3.0, 20.0]",4171,0,0,0,0.0,4171,100.0,9.6222,4.4,18.7,2.0245
deployment0005,telemetered,wavss_a_dcl_statistics,wave_height_10,m,-9999999.0,"[0.0, 23.0]",4171,0,0,0,1.0,4170,99.98,3.3866,0.88,11.36,1.6084
deployment0005,telemetered,wavss_a_dcl_statistics,wave_period_10,sec,-9999999.0,"[3.0, 30.0]",4171,0,0,0,0.0,4171,100.0,9.9562,4.2,19.1,2.0661
deployment0005,telemetered,wavss_a_dcl_statistics,mean_wave_period,sec,-9999999.0,"[3.0, 30.0]",4171,0,0,0,1.0,4170,99.98,7.327,4.0,14.7,1.5037
deployment0005,telemetered,wavss_a_dcl_statistics,peak_wave_period,sec,-9999999.0,"[3.0, 30.0]",4171,0,0,0,0.0,4171,100.0,11.4553,3.3,22.2,2.7765
deployment0005,telemetered,wavss_a_dcl_statistics,wave_period_tp5,sec,-9999999.0,"[3.0, 30.0]",4171,0,0,0,0.0,4171,100.0,11.1542,3.9,21.5,2.5149
deployment0005,telemetered,wavss_a_dcl_statistics,wave_height_hmo,m,-9999999.0,"[0.0, 30.0]",4171,0,0,0,1.0,4170,99.98,2.8547,0.82,9.41,1.332
deployment0005,telemetered,wavss_a_dcl_statistics,mean_direction,degrees,-9999999.0,"[0.0, 360.0]",4171,0,0,0,3.0,4168,99.93,260.7948,88.7,350.7,34.4049
deployment0005,telemetered,wavss_a_dcl_statistics,mean_spread,degrees,-9999999.0,"[None, None]",4171,0,0,no global ranges,0.0,4171,100.0,31.0673,14.1,51.9,5.8833
deployment0006,recovered_host,wavss_a_dcl_mean_directional_recovered,mean_direction,degrees,-9999999.0,"[0.0, 360.0]",3096,0,0,0,0.0,3096,100.0,277.8179,162.24,347.08,29.6621
deployment0006,recovered_host,wavss_a_dcl_mean_directional_recovered,"mean_direction_array (dims: ['time', 'wavss_array'])",degrees,-9999999.0,"[0.0, 360.0]","[3096, 380808]",173338,0,7302,0.0,200168,52.56,261.8218,0.0,360.0,93.4379
deployment0006,recovered_host,wavss_a_dcl_mean_directional_recovered,"wavss_a_directional_frequency (dims: ['time', 'wavss_array'])",Hz,-9999999.0,"[None, None]","[3096, 380808]",0,380808,,,0,0.0,,,,
deployment0006,recovered_host,wavss_a_dcl_mean_directional_recovered,wavss_a_corrected_mean_wave_direction,deg,-9999999.0,"[0.0, 360.0]",3096,0,0,0,4.0,3092,99.87,292.914,177.4234,359.648,29.5732
deployment0006,recovered_host,wavss_a_dcl_mean_directional_recovered,"wavss_a_corrected_directional_wave_direction (dims: ['time', 'wavss_array'])",deg,-9999999.0,"[0.0, 360.0]","[3096, 380808]",0,173338,0,0.0,207470,54.48,246.677,0.0,359.9997,114.4255
deployment0006,recovered_host,wavss_a_dcl_motion_recovered,"heave_offset_array (dims: ['time', 'wavss_move'])",m,-9999999.0,"[0.0, 3.0]","[3096, 4278672]",0,0,2128773,6506.0,2143393,50.09,0.3626,0.0,2.09,0.3256
deployment0006,recovered_host,wavss_a_dcl_motion_recovered,"north_offset_array (dims: ['time', 'wavss_move'])",m,-9999999.0,"[0.0, 50.0]","[3096, 4278672]",0,0,2182091,8310.0,2088271,48.81,0.2367,0.0,1.46,0.2208
deployment0006,recovered_host,wavss_a_dcl_motion_recovered,"east_offset_array (dims: ['time', 'wavss_move'])",m,-9999999.0,"[0.0, 50.0]","[3096, 4278672]",0,0,2113084,9201.0,2156387,50.4,0.3114,0.0,1.97,0.2921
deployment0006,recovered_host,wavss_a_dcl_motion_recovered,"wavss_a_magcor_buoymotion_x (dims: ['time', 'wavss_move'])",m,-9999999.0,"[0.0, 50.0]","[3096, 4278672]",0,0,2215723,9608.0,2053341,47.99,0.2352,0.0,1.4912,0.2177
deployment0006,recovered_host,wavss_a_dcl_motion_recovered,"wavss_a_magcor_buoymotion_y (dims: ['time', 'wavss_move'])",m,-9999999.0,"[0.0, 50.0]","[3096, 4278672]",0,0,2128128,8184.0,2142360,50.07,0.3226,0.0,1.9819,0.2978
deployment0006,recovered_host,wavss_a_dcl_non_directional_recovered,"wavss_a_non_directional_frequency (dims: ['time', 'wavss_array'])",Hz,-9999999.0,"[None, None]","[3096, 380808]",0,0,no global ranges,0.0,380808,100.0,0.335,0.03,0.64,0.1775
deployment0006,recovered_host,wavss_a_dcl_statistics_recovered,average_wave_height,m,-9999999.0,"[0.0, 12.0]",3096,0,0,0,19.0,3077,99.39,1.1098,0.35,3.73,0.4595
deployment0006,recovered_host,wavss_a_dcl_statistics_recovered,max_wave_height,m,-9999999.0,"[0.0, 30.0]",3096,0,0,0,14.0,3082,99.55,2.7964,0.81,9.49,1.2056
deployment0006,recovered_host,wavss_a_dcl_statistics_recovered,significant_wave_height,m,-9999999.0,"[0.0, 18.0]",3096,0,0,0,18.0,3078,99.42,1.7432,0.55,5.88,0.7313
deployment0006,recovered_host,wavss_a_dcl_statistics_recovered,significant_period,sec,-9999999.0,"[3.0, 20.0]",3096,0,0,0,0.0,3096,100.0,8.1994,4.3,14.3,1.6372
deployment0006,recovered_host,wavss_a_dcl_statistics_recovered,wave_height_10,m,-9999999.0,"[0.0, 23.0]",3096,0,0,0,18.0,3078,99.42,2.1644,0.67,7.24,0.9095
deployment0006,recovered_host,wavss_a_dcl_statistics_recovered,wave_period_10,sec,-9999999.0,"[3.0, 30.0]",3096,0,0,0,0.0,3096,100.0,8.5266,4.0,14.6,1.7564
deployment0006,recovered_host,wavss_a_dcl_statistics_recovered,mean_wave_period,sec,-9999999.0,"[3.0, 30.0]",3096,0,0,0,0.0,3096,100.0,6.2974,3.9,10.2,1.1358
deployment0006,recovered_host,wavss_a_dcl_statistics_recovered,peak_wave_period,sec,-9999999.0,"[3.0, 30.0]",3096,0,0,0,0.0,3096,100.0,9.9618,3.6,20.0,2.8069
deployment0006,recovered_host,wavss_a_dcl_statistics_recovered,wave_period_tp5,sec,-9999999.0,"[3.0, 30.0]",3096,0,0,0,0.0,3096,100.0,9.6185,4.1,18.6,2.3703
deployment0006,recovered_host,wavss_a_dcl_statistics_recovered,wave_height_hmo,m,-9999999.0,"[0.0, 30.0]",3096,0,0,0,17.0,3079,99.45,1.8417,0.58,6.16,0.7646
deployment0006,recovered_host,wavss_a_dcl_statistics_recovered,mean_direction,degrees,-9999999.0,"[0.0, 360.0]",3096,0,0,0,0.0,3096,100.0,277.8178,162.2,347.1,29.6629
deployment0006,recovered_host,wavss_a_dcl_statistics_recovered,mean_spread,degrees,-9999999.0,"[None, None]",3096,0,0,no global ranges,3.0,3093,99.9,31.0677,16.1,53.1,4.4152
