deployment,preferred_method,stream,variable,units,fill_value,global_ranges,n_all,n_nans,n_fillvalues,n_grange,n_outliers,n_stats,percent_valid_data,mean,min,max,stdev
deployment0006,recovered_host,velpt_ab_dcl_instrument_recovered,velocity_beam3,mm s-1,-9999,"[-1000.0, 1000.0]",2982,0,0,0,0,2982,100.0,14.0976,-58.0,71.0,18.2839
deployment0006,recovered_host,velpt_ab_dcl_instrument_recovered,eastward_velocity,m s-1,-9999999.0,"[-3.0, 3.0]",2982,0,0,0,0,2982,100.0,0.0169,-0.1448,0.1894,0.047
deployment0006,recovered_host,velpt_ab_dcl_instrument_recovered,northward_velocity,m s-1,-9999999.0,"[-3.0, 3.0]",2982,0,0,0,0,2982,100.0,0.1105,-0.4082,0.6404,0.1688
deployment0006,recovered_host,velpt_ab_dcl_instrument_recovered,upward_velocity,m s-1,-9999999.0,"[-1.0, 1.0]",2982,0,0,0,0,2982,100.0,0.0141,-0.058,0.071,0.0183
deployment0006,recovered_host,velpt_ab_dcl_instrument_recovered,pressure_mbar,0.001 dbar,-9999999,"[0.0, 1100000.0]",2982,0,0,0,0,2982,100.0,8224.5171,7789.0,8434.0,104.6535
deployment0007,recovered_inst,velpt_ab_instrument_recovered,velocity_beam1,mm s-1,-9999,"[-3000.0, 3000.0]",16805,0,0,0,1,16804,99.99,18.1426,-232.0,241.0,51.3814
deployment0007,recovered_inst,velpt_ab_instrument_recovered,velocity_beam2,mm s-1,-9999,"[-3000.0, 3000.0]",16805,0,0,0,1,16804,99.99,10.8186,-438.0,573.0,124.9554
deployment0007,recovered_inst,velpt_ab_instrument_recovered,velocity_beam3,mm s-1,-9999,"[-1000.0, 1000.0]",16805,0,0,0,4,16801,99.98,11.979,-91.0,80.0,19.6823
deployment0007,recovered_inst,velpt_ab_instrument_recovered,eastward_velocity,m s-1,-9999999.0,"[-3.0, 3.0]",16805,0,0,0,4,16801,99.98,0.0204,-0.1708,0.2159,0.0388
deployment0007,recovered_inst,velpt_ab_instrument_recovered,northward_velocity,m s-1,-9999999.0,"[-3.0, 3.0]",16805,0,0,0,1,16804,99.99,0.0057,-0.4639,0.5801,0.1294
deployment0007,recovered_inst,velpt_ab_instrument_recovered,upward_velocity,m s-1,-9999999.0,"[-1.0, 1.0]",16805,0,0,0,4,16801,99.98,0.012,-0.091,0.08,0.0197
deployment0007,recovered_inst,velpt_ab_instrument_recovered,pressure_mbar,0.001 dbar,-9999999,"[0.0, 1100000.0]",16805,0,0,0,6,16799,99.96,7842.2181,7644.0,8083.0,69.1659
deployment0008,recovered_inst,velpt_ab_instrument_recovered,velocity_beam1,mm s-1,-9999,"[-3000.0, 3000.0]",16386,0,0,0,1,16385,99.99,-20.0868,-365.0,224.0,72.5721
deployment0008,recovered_inst,velpt_ab_instrument_recovered,velocity_beam2,mm s-1,-9999,"[-3000.0, 3000.0]",16386,0,0,0,0,16386,100.0,74.2799,-487.0,703.0,152.3718
deployment0008,recovered_inst,velpt_ab_instrument_recovered,velocity_beam3,mm s-1,-9999,"[-1000.0, 1000.0]",16386,0,0,0,0,16386,100.0,16.6674,-83.0,95.0,20.8046
deployment0008,recovered_inst,velpt_ab_instrument_recovered,eastward_velocity,m s-1,-9999999.0,"[-3.0, 3.0]",16386,0,0,0,7,16379,99.96,0.0002,-0.2235,0.1718,0.0457
deployment0008,recovered_inst,velpt_ab_instrument_recovered,northward_velocity,m s-1,-9999999.0,"[-3.0, 3.0]",16386,0,0,0,0,16386,100.0,0.077,-0.5187,0.7525,0.1624
deployment0008,recovered_inst,velpt_ab_instrument_recovered,upward_velocity,m s-1,-9999999.0,"[-1.0, 1.0]",16386,0,0,0,0,16386,100.0,0.0167,-0.083,0.095,0.0208
deployment0008,recovered_inst,velpt_ab_instrument_recovered,pressure_mbar,0.001 dbar,-9999999,"[0.0, 1100000.0]",16386,0,0,0,0,16386,100.0,8368.9021,8087.0,8659.0,82.985
deployment0009,recovered_inst,velpt_ab_instrument_recovered,velocity_beam1,mm s-1,-9999,"[-3000.0, 3000.0]",17326,0,0,0,0,17326,100.0,10.2456,-257.0,263.0,57.1052
deployment0009,recovered_inst,velpt_ab_instrument_recovered,velocity_beam2,mm s-1,-9999,"[-3000.0, 3000.0]",17326,0,0,0,0,17326,100.0,23.8132,-476.0,540.0,124.4947
deployment0009,recovered_inst,velpt_ab_instrument_recovered,velocity_beam3,mm s-1,-9999,"[-1000.0, 1000.0]",17326,0,0,0,1,17325,99.99,15.9467,-79.0,93.0,20.4993
deployment0009,recovered_inst,velpt_ab_instrument_recovered,eastward_velocity,m s-1,-9999999.0,"[-3.0, 3.0]",17326,0,0,0,8,17318,99.95,0.016,-0.1927,0.2241,0.0427
deployment0009,recovered_inst,velpt_ab_instrument_recovered,northward_velocity,m s-1,-9999999.0,"[-3.0, 3.0]",17326,0,0,0,0,17326,100.0,0.0203,-0.5046,0.5557,0.13
deployment0009,recovered_inst,velpt_ab_instrument_recovered,upward_velocity,m s-1,-9999999.0,"[-1.0, 1.0]",17326,0,0,0,1,17325,99.99,0.0159,-0.079,0.093,0.0205
deployment0009,recovered_inst,velpt_ab_instrument_recovered,pressure_mbar,0.001 dbar,-9999999,"[0.0, 1100000.0]",17326,0,0,0,0,17326,100.0,8821.4318,8114.0,9396.0,415.162
