deployment,preferred_method,stream,variable,units,fill_value,global_ranges,n_all,n_nans,n_fillvalues,n_grange,n_outliers,n_stats,percent_valid_data,mean,min,max,stdev
deployment0002,recovered_inst,velpt_ab_instrument_recovered,upward_velocity,m s-1,-9999999.0,"[-1.0, 1.0]",18738,0,0,0,18,18720,99.9,-0.0136,-0.137,0.062,0.0248
deployment0002,recovered_inst,velpt_ab_instrument_recovered,pressure_mbar,0.001 dbar,-9999999,"[0.0, 1100000.0]",18738,0,0,0,0,18738,100.0,8100.2471,7427.0,8408.0,151.1713
deployment0003,recovered_inst,velpt_ab_instrument_recovered,velocity_beam1,mm s-1,-9999,"[-3000.0, 3000.0]",12760,0,0,0,0,12760,100.0,37.1173,-436.0,431.0,116.5834
deployment0003,recovered_inst,velpt_ab_instrument_recovered,velocity_beam2,mm s-1,-9999,"[-3000.0, 3000.0]",12760,0,0,0,0,12760,100.0,-78.6987,-534.0,448.0,122.1892
deployment0003,recovered_inst,velpt_ab_instrument_recovered,velocity_beam3,mm s-1,-9999,"[-1000.0, 1000.0]",12760,0,0,0,3,12757,99.98,16.9597,-74.0,90.0,19.0327
deployment0003,recovered_inst,velpt_ab_instrument_recovered,eastward_velocity,m s-1,-9999999.0,"[-3.0, 3.0]",12760,0,0,0,0,12760,100.0,0.0139,-0.4583,0.4385,0.1217
deployment0003,recovered_inst,velpt_ab_instrument_recovered,northward_velocity,m s-1,-9999999.0,"[-3.0, 3.0]",12760,0,0,0,0,12760,100.0,-0.0859,-0.5249,0.4332,0.1171
deployment0003,recovered_inst,velpt_ab_instrument_recovered,upward_velocity,m s-1,-9999999.0,"[-1.0, 1.0]",12760,0,0,0,3,12757,99.98,0.017,-0.074,0.09,0.019
deployment0003,recovered_inst,velpt_ab_instrument_recovered,pressure_mbar,0.001 dbar,-9999999,"[0.0, 1100000.0]",12760,0,0,0,0,12760,100.0,8486.5139,8288.0,8614.0,51.2384
deployment0004,recovered_inst,velpt_ab_instrument_recovered,velocity_beam1,mm s-1,-9999,"[-3000.0, 3000.0]",19736,0,0,0,10,19726,99.95,-46.9363,-876.0,808.0,169.8373
deployment0004,recovered_inst,velpt_ab_instrument_recovered,velocity_beam2,mm s-1,-9999,"[-3000.0, 3000.0]",19736,0,0,0,13,19723,99.93,68.2955,-832.0,943.0,181.9234
deployment0004,recovered_inst,velpt_ab_instrument_recovered,velocity_beam3,mm s-1,-9999,"[-1000.0, 1000.0]",19736,0,0,0,19,19717,99.9,-8.0938,-165.0,84.0,30.8654
deployment0004,recovered_inst,velpt_ab_instrument_recovered,eastward_velocity,m s-1,-9999999.0,"[-3.0, 3.0]",19736,0,0,0,17,19719,99.91,-0.0263,-0.8265,0.785,0.161
deployment0004,recovered_inst,velpt_ab_instrument_recovered,northward_velocity,m s-1,-9999999.0,"[-3.0, 3.0]",19736,0,0,0,6,19730,99.97,0.0783,-0.858,0.963,0.1899
deployment0004,recovered_inst,velpt_ab_instrument_recovered,upward_velocity,m s-1,-9999999.0,"[-1.0, 1.0]",19736,0,0,0,19,19717,99.9,-0.0081,-0.165,0.084,0.0309
deployment0004,recovered_inst,velpt_ab_instrument_recovered,pressure_mbar,0.001 dbar,-9999999,"[0.0, 1100000.0]",19736,0,0,0,0,19736,100.0,8119.0625,7504.0,8470.0,160.9499
deployment0005,recovered_inst,velpt_ab_instrument_recovered,velocity_beam1,mm s-1,-9999,"[-3000.0, 3000.0]",17085,0,0,0,0,17085,100.0,8.6159,-738.0,603.0,152.0273
deployment0005,recovered_inst,velpt_ab_instrument_recovered,velocity_beam2,mm s-1,-9999,"[-3000.0, 3000.0]",17085,0,0,0,0,17085,100.0,-110.3287,-650.0,431.0,148.8404
deployment0005,recovered_inst,velpt_ab_instrument_recovered,velocity_beam3,mm s-1,-9999,"[-1000.0, 1000.0]",17085,0,0,1118,0,15967,93.46,-115.3917,-1000.0,76.0,188.741
deployment0005,recovered_inst,velpt_ab_instrument_recovered,eastward_velocity,m s-1,-9999999.0,"[-3.0, 3.0]",17085,0,0,0,0,17085,100.0,-0.0219,-0.6946,0.5382,0.155
deployment0005,recovered_inst,velpt_ab_instrument_recovered,northward_velocity,m s-1,-9999999.0,"[-3.0, 3.0]",17085,0,0,0,0,17085,100.0,-0.1085,-0.6254,0.5222,0.1457
deployment0005,recovered_inst,velpt_ab_instrument_recovered,upward_velocity,m s-1,-9999999.0,"[-1.0, 1.0]",17085,0,0,1118,0,15967,93.46,-0.1154,-1.0,0.076,0.1887
deployment0005,recovered_inst,velpt_ab_instrument_recovered,pressure_mbar,0.001 dbar,-9999999,"[0.0, 1100000.0]",17085,0,0,0,0,17085,100.0,8193.5617,7880.0,8342.0,65.5857
deployment0006,recovered_inst,velpt_ab_instrument_recovered,velocity_beam1,mm s-1,-9999,"[-3000.0, 3000.0]",16974,0,0,0,0,16974,100.0,-38.578,-570.0,425.0,137.0084
deployment0006,recovered_inst,velpt_ab_instrument_recovered,velocity_beam2,mm s-1,-9999,"[-3000.0, 3000.0]",16974,0,0,0,0,16974,100.0,-4.556,-657.0,472.0,145.4977
deployment0006,recovered_inst,velpt_ab_instrument_recovered,velocity_beam3,mm s-1,-9999,"[-1000.0, 1000.0]",16974,0,0,0,11,16963,99.94,3.1338,-238.0,248.0,48.7448
deployment0006,recovered_inst,velpt_ab_instrument_recovered,eastward_velocity,m s-1,-9999999.0,"[-3.0, 3.0]",16974,0,0,0,0,16974,100.0,-0.0384,-0.5822,0.4505,0.1365
deployment0006,recovered_inst,velpt_ab_instrument_recovered,northward_velocity,m s-1,-9999999.0,"[-3.0, 3.0]",16974,0,0,0,0,16974,100.0,0.0061,-0.6309,0.4951,0.146
deployment0006,recovered_inst,velpt_ab_instrument_recovered,upward_velocity,m s-1,-9999999.0,"[-1.0, 1.0]",16974,0,0,0,11,16963,99.94,0.0031,-0.238,0.248,0.0487
deployment0006,recovered_inst,velpt_ab_instrument_recovered,pressure_mbar,0.001 dbar,-9999999,"[0.0, 1100000.0]",16974,0,0,0,0,16974,100.0,8263.3775,7727.0,8545.0,135.5738
deployment0007,recovered_host,velpt_ab_dcl_instrument_recovered,velocity_beam1,mm s-1,-9999,"[-3000.0, 3000.0]",3490,0,0,0,0,3490,100.0,25.047,-435.0,496.0,121.344
deployment0007,recovered_host,velpt_ab_dcl_instrument_recovered,velocity_beam2,mm s-1,-9999,"[-3000.0, 3000.0]",3490,0,0,0,0,3490,100.0,-48.8736,-531.0,438.0,142.6093
deployment0007,recovered_host,velpt_ab_dcl_instrument_recovered,velocity_beam3,mm s-1,-9999,"[-1000.0, 1000.0]",3490,0,0,0,3,3487,99.91,-2.9596,-103.0,72.0,23.9164
deployment0007,recovered_host,velpt_ab_dcl_instrument_recovered,eastward_velocity,m s-1,-9999999.0,"[-3.0, 3.0]",3490,0,0,0,0,3490,100.0,0.0108,-0.5372,0.4937,0.1278
deployment0007,recovered_host,velpt_ab_dcl_instrument_recovered,northward_velocity,m s-1,-9999999.0,"[-3.0, 3.0]",3490,0,0,0,0,3490,100.0,-0.0538,-0.5473,0.4137,0.1368
deployment0007,recovered_host,velpt_ab_dcl_instrument_recovered,upward_velocity,m s-1,-9999999.0,"[-1.0, 1.0]",3490,0,0,0,3,3487,99.91,-0.003,-0.103,0.072,0.0239
deployment0007,recovered_host,velpt_ab_dcl_instrument_recovered,pressure_mbar,0.001 dbar,-9999999,"[0.0, 1100000.0]",3490,0,0,0,0,3490,100.0,8345.1198,7804.0,8516.0,118.471
