deployment,preferred_method,stream,variable,units,fill_value,global_ranges,n_all,n_nans,n_fillvalues,n_grange,n_outliers,n_stats,percent_valid_data,mean,min,max,stdev
deployment0006,recovered_cspp,nutnr_j_cspp_dark_instrument_recovered,ctd_temp,ºC,-9999999.0,"[-2.0, 40.0]",2454,0,0,0,0.0,2454,100.0,-1.0,-1.0,-1.0,0.0
deployment0006,recovered_cspp,nutnr_j_cspp_dark_instrument_recovered,ctd_dbar,dbar,-9999999.0,"[0.0, 6000.0]",2454,0,0,,,0,0.0,,,,
deployment0006,recovered_cspp,nutnr_j_cspp_dark_instrument_recovered,int_ctd_pressure,dbar,nan,"[None, None]",2454,0,0,no global ranges,0.0,2454,100.0,33.9518,0.6053,72.3096,20.225
deployment0006,recovered_cspp,nutnr_j_cspp_instrument_recovered,salinity_corrected_nitrate,µmol L-1,-9999999.0,"[0.0, 40.0]",227,0,0,0,0.0,227,100.0,4.5914,1.1857,13.2105,3.3206
deployment0006,recovered_cspp,nutnr_j_cspp_instrument_recovered,nitrate_concentration,µMol L-1,-9999999.0,"[0.0, 40.0]",227,0,0,0,0.0,227,100.0,7.3279,3.017,16.556,3.6489
deployment0006,recovered_cspp,nutnr_j_cspp_instrument_recovered,nutnr_nitrogen_in_nitrate,mg/l,-9999999.0,"[0.0, 2.5]",227,0,0,0,0.0,227,100.0,0.1026,0.042,0.232,0.0511
deployment0006,recovered_cspp,nutnr_j_cspp_instrument_recovered,pressure_depth,dbar,-9999999.0,"[0.0, 6000.0]",227,0,0,0,0.0,227,100.0,0.0,0.0,0.0,0.0
deployment0006,recovered_cspp,nutnr_j_cspp_instrument_recovered,ctd_psu,1,-9999999.0,"[0.0, 42.0]",227,0,0,,,0,0.0,,,,
deployment0006,recovered_cspp,nutnr_j_cspp_instrument_recovered,ctd_temp,ºC,-9999999.0,"[-2.0, 40.0]",227,0,0,0,0.0,227,100.0,-1.0,-1.0,-1.0,0.0
deployment0006,recovered_cspp,nutnr_j_cspp_instrument_recovered,ctd_dbar,dbar,-9999999.0,"[0.0, 6000.0]",227,0,0,,,0,0.0,,,,
deployment0006,recovered_cspp,nutnr_j_cspp_instrument_recovered,int_ctd_pressure,dbar,nan,"[None, None]",227,0,0,no global ranges,0.0,227,100.0,35.1448,1.3234,71.553,20.6173
deployment0007,recovered_cspp,nutnr_j_cspp_dark_instrument_recovered,nitrate_concentration,µMol L-1,-9999999.0,"[0.0, 40.0]",30430,0,0,0,0.0,30430,100.0,0.0,0.0,0.0,0.0
deployment0007,recovered_cspp,nutnr_j_cspp_dark_instrument_recovered,nutnr_nitrogen_in_nitrate,mg/l,-9999999.0,"[0.0, 2.5]",30430,0,0,0,0.0,30430,100.0,0.0,0.0,0.0,0.0
deployment0007,recovered_cspp,nutnr_j_cspp_dark_instrument_recovered,pressure_depth,dbar,-9999999.0,"[0.0, 6000.0]",30430,0,0,0,0.0,30430,100.0,0.0,0.0,0.0,0.0
deployment0007,recovered_cspp,nutnr_j_cspp_dark_instrument_recovered,ctd_psu,1,-9999999.0,"[0.0, 42.0]",30430,0,0,30316,1.0,113,0.37,0.0105,0.0,0.694,0.079
deployment0007,recovered_cspp,nutnr_j_cspp_dark_instrument_recovered,ctd_temp,ºC,-9999999.0,"[-2.0, 40.0]",30430,0,0,8,195.0,30227,99.33,-1.0,-1.0,-1.0,0.0
deployment0007,recovered_cspp,nutnr_j_cspp_dark_instrument_recovered,ctd_dbar,dbar,-9999999.0,"[0.0, 6000.0]",30430,0,0,30230,1.0,199,0.65,0.0,0.0,0.0,0.0
deployment0007,recovered_cspp,nutnr_j_cspp_dark_instrument_recovered,int_ctd_pressure,dbar,nan,"[None, None]",30430,0,0,no global ranges,0.0,30430,100.0,36.6008,0.7784,77.7105,23.143
deployment0007,recovered_cspp,nutnr_j_cspp_instrument_recovered,salinity_corrected_nitrate,µmol L-1,-9999999.0,"[0.0, 40.0]",2795,1,0,32,0.0,2762,98.82,20.7857,0.6387,34.2912,8.7029
deployment0007,recovered_cspp,nutnr_j_cspp_instrument_recovered,nitrate_concentration,µMol L-1,-9999999.0,"[0.0, 40.0]",2795,0,0,10,0.0,2785,99.64,23.9327,3.343,37.079,8.6719
deployment0007,recovered_cspp,nutnr_j_cspp_instrument_recovered,nutnr_nitrogen_in_nitrate,mg/l,-9999999.0,"[0.0, 2.5]",2795,0,0,9,0.0,2786,99.68,0.3353,0.047,0.587,0.1215
deployment0007,recovered_cspp,nutnr_j_cspp_instrument_recovered,pressure_depth,dbar,-9999999.0,"[0.0, 6000.0]",2795,0,0,0,0.0,2795,100.0,0.0,0.0,0.0,0.0
deployment0007,recovered_cspp,nutnr_j_cspp_instrument_recovered,ctd_psu,1,-9999999.0,"[0.0, 42.0]",2795,0,0,2754,0.0,41,1.47,0.0,0.0,0.0,0.0
deployment0007,recovered_cspp,nutnr_j_cspp_instrument_recovered,ctd_temp,ºC,-9999999.0,"[-2.0, 40.0]",2795,0,0,3,38.0,2754,98.53,-1.0,-1.0,-1.0,0.0
deployment0007,recovered_cspp,nutnr_j_cspp_instrument_recovered,ctd_dbar,dbar,-9999999.0,"[0.0, 6000.0]",2795,0,0,2757,0.0,38,1.36,0.148,0.0,2.812,0.6278
deployment0007,recovered_cspp,nutnr_j_cspp_instrument_recovered,int_ctd_pressure,dbar,nan,"[None, None]",2795,0,0,no global ranges,0.0,2795,100.0,37.1177,0.8055,77.7299,23.3716
deployment0008,recovered_cspp,nutnr_j_cspp_dark_instrument_recovered,nitrate_concentration,µMol L-1,-9999999.0,"[0.0, 40.0]",14015,0,0,0,0.0,14015,100.0,0.0,0.0,0.0,0.0
deployment0008,recovered_cspp,nutnr_j_cspp_dark_instrument_recovered,nutnr_nitrogen_in_nitrate,mg/l,-9999999.0,"[0.0, 2.5]",14015,0,0,0,0.0,14015,100.0,0.0,0.0,0.0,0.0
deployment0008,recovered_cspp,nutnr_j_cspp_dark_instrument_recovered,pressure_depth,dbar,-9999999.0,"[0.0, 6000.0]",14015,0,0,0,0.0,14015,100.0,0.0,0.0,0.0,0.0
deployment0008,recovered_cspp,nutnr_j_cspp_dark_instrument_recovered,ctd_psu,1,-9999999.0,"[0.0, 42.0]",14015,0,0,13983,1.0,31,0.22,0.0,0.0,0.0,0.0
deployment0008,recovered_cspp,nutnr_j_cspp_dark_instrument_recovered,ctd_temp,ºC,-9999999.0,"[-2.0, 40.0]",14015,0,0,10,54.0,13951,99.54,-1.0,-1.0,-1.0,0.0
deployment0008,recovered_cspp,nutnr_j_cspp_dark_instrument_recovered,ctd_dbar,dbar,-9999999.0,"[0.0, 6000.0]",14015,0,0,13958,1.0,56,0.4,0.0,0.0,0.0,0.0
deployment0008,recovered_cspp,nutnr_j_cspp_dark_instrument_recovered,int_ctd_pressure,dbar,nan,"[None, None]",14015,0,0,no global ranges,0.0,14015,100.0,36.5148,0.686,77.7352,21.8144
deployment0008,recovered_cspp,nutnr_j_cspp_instrument_recovered,salinity_corrected_nitrate,µmol L-1,-9999999.0,"[0.0, 40.0]",1304,1,0,4,0.0,1299,99.62,10.4448,3.699,22.0061,5.1476
deployment0008,recovered_cspp,nutnr_j_cspp_instrument_recovered,nitrate_concentration,µMol L-1,-9999999.0,"[0.0, 40.0]",1304,0,0,1,0.0,1303,99.92,12.5923,4.735,24.55,5.294
deployment0008,recovered_cspp,nutnr_j_cspp_instrument_recovered,nutnr_nitrogen_in_nitrate,mg/l,-9999999.0,"[0.0, 2.5]",1304,0,0,0,0.0,1304,100.0,0.1762,-0.0,0.344,0.0743
deployment0008,recovered_cspp,nutnr_j_cspp_instrument_recovered,pressure_depth,dbar,-9999999.0,"[0.0, 6000.0]",1304,0,0,0,0.0,1304,100.0,0.0,0.0,0.0,0.0
deployment0008,recovered_cspp,nutnr_j_cspp_instrument_recovered,ctd_psu,1,-9999999.0,"[0.0, 42.0]",1304,0,0,1297,0.0,7,0.54,0.0,0.0,0.0,0.0
deployment0008,recovered_cspp,nutnr_j_cspp_instrument_recovered,ctd_temp,ºC,-9999999.0,"[-2.0, 40.0]",1304,0,0,3,8.0,1293,99.16,-1.0,-1.0,-1.0,0.0
deployment0008,recovered_cspp,nutnr_j_cspp_instrument_recovered,ctd_dbar,dbar,-9999999.0,"[0.0, 6000.0]",1304,0,0,1297,0.0,7,0.54,1.8957,0.0,13.27,4.6435
deployment0008,recovered_cspp,nutnr_j_cspp_instrument_recovered,int_ctd_pressure,dbar,nan,"[None, None]",1304,0,0,no global ranges,0.0,1304,100.0,37.2654,0.7866,77.6238,22.3286
deployment0009,recovered_cspp,nutnr_j_cspp_dark_instrument_recovered,nitrate_concentration,µMol L-1,-9999999.0,"[0.0, 40.0]",8069,0,0,0,0.0,8069,100.0,0.0,0.0,0.0,0.0
deployment0009,recovered_cspp,nutnr_j_cspp_dark_instrument_recovered,nutnr_nitrogen_in_nitrate,mg/l,-9999999.0,"[0.0, 2.5]",8069,0,0,0,0.0,8069,100.0,0.0,0.0,0.0,0.0
deployment0009,recovered_cspp,nutnr_j_cspp_dark_instrument_recovered,pressure_depth,dbar,-9999999.0,"[0.0, 6000.0]",8069,0,0,0,0.0,8069,100.0,0.0,0.0,0.0,0.0
deployment0009,recovered_cspp,nutnr_j_cspp_dark_instrument_recovered,ctd_psu,1,-9999999.0,"[0.0, 42.0]",8069,0,0,8067,0.0,2,0.02,0.0,0.0,0.0,0.0
deployment0009,recovered_cspp,nutnr_j_cspp_dark_instrument_recovered,ctd_temp,ºC,-9999999.0,"[-2.0, 40.0]",8069,0,0,1,3.0,8065,99.95,-1.0,-1.0,-1.0,0.0
deployment0009,recovered_cspp,nutnr_j_cspp_dark_instrument_recovered,ctd_dbar,dbar,-9999999.0,"[0.0, 6000.0]",8069,0,0,8066,0.0,3,0.04,0.0003,0.0,0.001,0.0005
deployment0009,recovered_cspp,nutnr_j_cspp_dark_instrument_recovered,int_ctd_pressure,dbar,nan,"[None, None]",8069,0,0,no global ranges,0.0,8069,100.0,28.2067,0.7899,78.2279,19.5431
deployment0009,recovered_cspp,nutnr_j_cspp_instrument_recovered,salinity_corrected_nitrate,µmol L-1,-9999999.0,"[0.0, 40.0]",748,0,0,201,0.0,547,73.13,11.5257,0.0051,28.6193,9.9074
deployment0009,recovered_cspp,nutnr_j_cspp_instrument_recovered,nitrate_concentration,µMol L-1,-9999999.0,"[0.0, 40.0]",748,0,0,0,0.0,748,100.0,10.9095,1.327,31.205,9.7896
deployment0009,recovered_cspp,nutnr_j_cspp_instrument_recovered,nutnr_nitrogen_in_nitrate,mg/l,-9999999.0,"[0.0, 2.5]",748,0,0,0,0.0,748,100.0,0.1528,0.019,0.437,0.1371
deployment0009,recovered_cspp,nutnr_j_cspp_instrument_recovered,pressure_depth,dbar,-9999999.0,"[0.0, 6000.0]",748,0,0,0,0.0,748,100.0,0.0,0.0,0.0,0.0
deployment0009,recovered_cspp,nutnr_j_cspp_instrument_recovered,ctd_psu,1,-9999999.0,"[0.0, 42.0]",748,0,0,,,0,0.0,,,,
deployment0009,recovered_cspp,nutnr_j_cspp_instrument_recovered,ctd_temp,ºC,-9999999.0,"[-2.0, 40.0]",748,0,0,1,0.0,747,99.87,-1.0,-1.0,-1.0,0.0
deployment0009,recovered_cspp,nutnr_j_cspp_instrument_recovered,ctd_dbar,dbar,-9999999.0,"[0.0, 6000.0]",748,0,0,,,0,0.0,,,,
deployment0009,recovered_cspp,nutnr_j_cspp_instrument_recovered,int_ctd_pressure,dbar,nan,"[None, None]",748,0,0,no global ranges,0.0,748,100.0,28.847,0.8663,78.235,19.9864
deployment0010,recovered_cspp,nutnr_j_cspp_instrument_recovered,salinity_corrected_nitrate,µmol L-1,-9999999.0,"[0.0, 40.0]",444,0,0,97,0.0,347,78.15,18.5344,0.0537,29.4012,9.5198
deployment0010,recovered_cspp,nutnr_j_cspp_instrument_recovered,nitrate_concentration,µMol L-1,-9999999.0,"[0.0, 40.0]",444,0,0,0,0.0,444,100.0,16.4738,1.05,31.477,11.207
deployment0010,recovered_cspp,nutnr_j_cspp_instrument_recovered,nutnr_nitrogen_in_nitrate,mg/l,-9999999.0,"[0.0, 2.5]",444,0,0,0,0.0,444,100.0,0.2307,0.015,0.441,0.157
deployment0010,recovered_cspp,nutnr_j_cspp_instrument_recovered,pressure_depth,dbar,-9999999.0,"[0.0, 6000.0]",444,0,0,0,0.0,444,100.0,0.0,0.0,0.0,0.0
deployment0010,recovered_cspp,nutnr_j_cspp_instrument_recovered,ctd_psu,1,-9999999.0,"[0.0, 42.0]",444,0,0,,,0,0.0,,,,
deployment0010,recovered_cspp,nutnr_j_cspp_instrument_recovered,ctd_temp,ºC,-9999999.0,"[-2.0, 40.0]",444,0,0,0,0.0,444,100.0,-1.0,-1.0,-1.0,0.0
deployment0010,recovered_cspp,nutnr_j_cspp_instrument_recovered,ctd_dbar,dbar,-9999999.0,"[0.0, 6000.0]",444,0,0,,,0,0.0,,,,
deployment0010,recovered_cspp,nutnr_j_cspp_instrument_recovered,int_ctd_pressure,dbar,nan,"[None, None]",444,0,0,no global ranges,0.0,444,100.0,32.5452,0.6412,75.8546,22.6762
