deployment,preferred_method,stream,variable,units,fill_value,global_ranges,n_all,n_nans,n_fillvalues,n_grange,n_outliers,n_stats,percent_valid_data,mean,min,max,stdev
deployment0003,recovered_host,metbk_hourly,met_heatflx,W m-2,-9999999.0,"[None, None]",3211,539,0,no global ranges,0.0,2672,83.21,-226.417,-900.2776,174.1689,284.1332
deployment0003,recovered_host,metbk_hourly,met_latnflx,W m-2,-9999999.0,"[None, None]",3211,539,0,no global ranges,1.0,2671,83.18,8.5697,-47.4147,103.9817,19.311
deployment0003,recovered_host,metbk_hourly,met_mommflx,N m-2,-9999999.0,"[None, None]",3211,539,0,no global ranges,2.0,2670,83.15,0.0331,0.0,0.1932,0.0331
deployment0003,recovered_host,metbk_hourly,met_netlirr,W m-2,-9999999.0,"[200.0, 500.0]",3211,539,0,2672,,0,0.0,,,,
deployment0003,recovered_host,metbk_hourly,met_rainflx,W m-2,-9999999.0,"[None, None]",3211,539,0,no global ranges,11.0,2661,82.87,0.0126,-0.4595,1.9442,0.1047
deployment0003,recovered_host,metbk_hourly,met_sensflx,W m-2,-9999999.0,"[None, None]",3211,539,0,no global ranges,0.0,2672,83.21,-5.3072,-51.0435,27.3753,9.6253
deployment0003,recovered_host,metbk_hourly,met_sphum2m,g kg-1,-9999999.0,"[0.0, 47.0]",3211,539,0,0,0.0,2672,83.21,8.3461,5.9473,10.5376,0.8366
deployment0003,recovered_host,metbk_hourly,met_tempa2m,ºC,-9999999.0,"[-50.0, 50.0]",3211,539,0,0,0.0,2672,83.21,13.162,8.5686,17.1103,1.4566
deployment0003,recovered_host,metbk_hourly,met_tempskn,ºC,-9999999.0,"[-2.0, 40.0]",3211,539,0,0,0.0,2672,83.21,12.4895,8.5611,17.9061,1.8138
deployment0003,recovered_host,metbk_hourly,met_wind10m,m s-1,-9999999.0,"[-33.0, 33.0]",3211,539,0,0,0.0,2672,83.21,4.9491,0.3778,11.0524,2.1773
deployment0003,recovered_host,metbk_hourly,met_netsirr_hourly,W m-2,-9999999.0,"[None, None]",3211,0,0,no global ranges,0.0,3211,100.0,229.5018,-0.882,963.8228,284.0656
deployment0004,recovered_host,metbk_a_dcl_instrument_recovered,barometric_pressure,mbar,-9999999.0,"[800.0, 1100.0]",248698,0,0,0,0.0,248698,100.0,1014.0582,979.85,1033.01,8.7675
deployment0004,recovered_host,metbk_a_dcl_instrument_recovered,relative_humidity,%,-9999999.0,"[0.0, 100.0]",248698,0,0,102,0.0,248596,99.96,82.7191,37.055,99.999,10.4795
deployment0004,recovered_host,metbk_a_dcl_instrument_recovered,air_temperature,ºC,-9999999.0,"[-50.0, 50.0]",248698,0,0,0,0.0,248698,100.0,10.1387,-1.512,16.725,2.8315
deployment0004,recovered_host,metbk_a_dcl_instrument_recovered,longwave_irradiance,W m-2,-9999999.0,"[200.0, 500.0]",248698,0,0,0,0.0,248698,100.0,322.5751,210.1,386.7,36.2662
deployment0004,recovered_host,metbk_a_dcl_instrument_recovered,precipitation,mm,-9999999.0,"[0.0, 50.0]",248698,0,0,11336,0.0,237362,95.44,27.8713,0.02,50.0,13.2954
deployment0004,recovered_host,metbk_a_dcl_instrument_recovered,sea_surface_temperature,ºC,-9999999.0,"[-2.0, 40.0]",248698,0,0,0,0.0,248698,100.0,11.8238,8.322,14.556,1.492
deployment0004,recovered_host,metbk_a_dcl_instrument_recovered,sea_surface_conductivity,S m-1,-9999999.0,"[0.0, 6.0]",248698,0,0,0,0.0,248698,100.0,3.6997,3.2044,3.9582,0.16
deployment0004,recovered_host,metbk_a_dcl_instrument_recovered,shortwave_irradiance,W m-2,-9999999.0,"[0.0, 1000.0]",248698,0,0,17318,73.0,231307,93.01,94.108,0.0,939.0,168.2638
deployment0004,recovered_host,metbk_a_dcl_instrument_recovered,eastward_wind_velocity,m s-1,-9999999.0,"[-33.0, 33.0]",248698,0,0,0,0.0,248698,100.0,-0.2677,-14.23,16.18,3.8814
deployment0004,recovered_host,metbk_a_dcl_instrument_recovered,northward_wind_velocity,m s-1,-9999999.0,"[-33.0, 33.0]",248698,0,0,0,0.0,248698,100.0,3.2371,-12.67,21.55,5.033
deployment0004,recovered_host,metbk_a_dcl_instrument_recovered,met_barpres,Pa,-9999999.0,"[87000.0, 108330.0]",248698,0,0,0,0.0,248698,100.0,101405.8217,97985.0,103301.0,876.7492
deployment0004,recovered_host,metbk_a_dcl_instrument_recovered,met_windavg_mag_corr_east,m s-1,-9999999.0,"[None, None]",248698,0,0,no global ranges,0.0,248698,100.0,0.6004,-14.3423,15.1992,3.8321
deployment0004,recovered_host,metbk_a_dcl_instrument_recovered,met_windavg_mag_corr_north,m s-1,-9999999.0,"[None, None]",248698,0,0,no global ranges,0.0,248698,100.0,3.1924,-12.3575,21.5785,5.0705
deployment0004,recovered_host,metbk_a_dcl_instrument_recovered,met_current_direction,degrees,-9999999.0,"[0.0, 360.0]",248698,0,0,0,0.0,248698,100.0,128.1036,0.0013,359.9997,110.239
deployment0004,recovered_host,metbk_a_dcl_instrument_recovered,met_current_speed,m s-1,-9999999.0,"[-3.0, 3.0]",248698,0,0,0,255.0,248443,99.9,0.2161,0.0002,1.0215,0.1587
deployment0004,recovered_host,metbk_a_dcl_instrument_recovered,met_relwind_direction,degrees,-9999999.0,"[0.0, 360.0]",248698,0,0,0,0.0,248698,100.0,165.4182,0.0001,359.9993,130.2562
deployment0004,recovered_host,metbk_a_dcl_instrument_recovered,met_relwind_speed,m s-1,-9999999.0,"[-33.0, 33.0]",248698,0,0,0,5.0,248693,100.0,6.3959,0.0097,20.5353,2.8294
deployment0004,recovered_host,metbk_a_dcl_instrument_recovered,met_netsirr,W m-2,-9999999.0,"[0.0, 500.0]",248698,0,0,27012,0.0,221686,89.14,64.9172,0.0,499.9995,110.0724
deployment0004,recovered_host,metbk_a_dcl_instrument_recovered,met_salsurf,1,-9999999.0,"[0.0, 42.0]",248698,0,0,0,840.0,247858,99.66,32.2326,29.9247,33.3223,0.4336
deployment0004,recovered_host,metbk_a_dcl_instrument_recovered,met_spechum,g kg-1,-9999999.0,"[0.0, 47.0]",248698,0,0,0,0.0,248698,100.0,6.4947,1.6384,10.4463,1.6634
deployment0004,recovered_host,metbk_a_dcl_instrument_recovered,met_heatflx_minute,W m-2,-9999999.0,"[None, None]",248698,4136,0,no global ranges,55.0,244507,98.31,34.566,-843.6246,897.487,175.1126
deployment0004,recovered_host,metbk_a_dcl_instrument_recovered,met_latnflx_minute,W m-2,-9999999.0,"[None, None]",248698,4136,0,no global ranges,305.0,244257,98.21,49.6291,-117.639,253.2127,39.9184
deployment0004,recovered_host,metbk_a_dcl_instrument_recovered,met_netlirr_minute,W m-2,-9999999.0,"[None, None]",248698,4136,0,no global ranges,0.0,244562,98.34,48.9793,-9.3164,149.2212,33.0219
deployment0004,recovered_host,metbk_a_dcl_instrument_recovered,met_sensflx_minute,W m-2,-9999999.0,"[None, None]",248698,4136,0,no global ranges,734.0,243828,98.04,15.8976,-89.6174,143.6466,24.2395
deployment0004,recovered_host,metbk_hourly,met_rainrte,mm hr-1,-9999999.0,"[0.0, 50.0]",4369,0,0,0,37.0,4332,99.15,0.1222,0.0,2.493,0.3377
