deployment,preferred_method_stream,comparison_method_stream,long_name,preferred_name,preferred_units,unit_comparison_test,preferred_n,preferred_n_nan,missing_data,n_comparison,min_abs_diff,max_abs_diff,n_diff_greater_zero,percent_diff_greater_zero
deployment0001,recovered_host-metbk_a_dcl_instrument_recovered,telemetered-metbk_a_dcl_instrument,Net Shortwave Irradiance,met_netsirr,W m-2,pass,191165.0,0.0,"{u'missing_data_gaps': [[u'2015-06-15T21:10:04', u'2015-07-06T18:05:29']], u'n_missing_days_total': 16, u'n_missing': [13348], u'n_missing_total': 13348}",11298.0,0.0,0.0,0.0,0.0
deployment0001,recovered_host-metbk_a_dcl_instrument_recovered,telemetered-metbk_a_dcl_instrument,Downwelling Longwave Irradiance,longwave_irradiance,W m-2,pass,191165.0,0.0,"{u'missing_data_gaps': [[u'2015-06-15T21:10:04', u'2015-07-06T18:05:29']], u'n_missing_days_total': 16, u'n_missing': [13348], u'n_missing_total': 13348}",11298.0,0.0,0.0,0.0,0.0
deployment0001,recovered_host-metbk_a_dcl_instrument_recovered,telemetered-metbk_a_dcl_instrument,Barometric Pressure,met_barpres,Pa,pass,191165.0,0.0,"{u'missing_data_gaps': [[u'2015-06-15T21:10:04', u'2015-07-06T18:05:29']], u'n_missing_days_total': 16, u'n_missing': [13348], u'n_missing_total': 13348}",11298.0,0.0,0.0,0.0,0.0
deployment0001,recovered_host-metbk_a_dcl_instrument_recovered,telemetered-metbk_a_dcl_instrument,Latent Heat Flux,met_latnflx_minute,W m-2,pass,191165.0,1197.0,"{u'missing_data_gaps': [[u'2015-06-16T02:38:41', u'2015-07-06T18:05:29']], u'n_missing_days_total': 9, u'n_missing': [11034], u'n_missing_total': 11034}",10830.0,0.0,0.0623045824,0.0,0.0
deployment0001,recovered_host-metbk_a_dcl_instrument_recovered,telemetered-metbk_a_dcl_instrument,Precipitation,precipitation,mm,pass,191165.0,0.0,"{u'missing_data_gaps': [[u'2015-06-15T21:10:04', u'2015-07-06T18:05:29']], u'n_missing_days_total': 16, u'n_missing': [13348], u'n_missing_total': 13348}",11298.0,0.0,0.0,0.0,0.0
deployment0001,recovered_host-metbk_a_dcl_instrument_recovered,telemetered-metbk_a_dcl_instrument,Net Longwave Radiation,met_netlirr_minute,W m-2,pass,191165.0,1197.0,"{u'missing_data_gaps': [[u'2015-06-16T02:38:41', u'2015-07-06T18:05:29']], u'n_missing_days_total': 9, u'n_missing': [11034], u'n_missing_total': 11034}",10830.0,0.0,0.0013600118,0.0,0.0
deployment0001,recovered_host-metbk_a_dcl_instrument_recovered,telemetered-metbk_a_dcl_instrument,Sea Surface Temperature,sea_surface_temperature,ºC,pass,191165.0,0.0,"{u'missing_data_gaps': [[u'2015-06-15T21:10:04', u'2015-07-06T18:05:29']], u'n_missing_days_total': 16, u'n_missing': [13348], u'n_missing_total': 13348}",11298.0,0.0,0.0,0.0,0.0
deployment0001,recovered_host-metbk_hourly,telemetered-metbk_hourly,Net Heat Flux,met_heatflx,W m-2,pass,3801.0,244.0,"{u'missing_data_gaps': [[u'2015-06-16T02:40:04', u'2015-07-06T18:30:34']], u'n_missing_days_total': 9, u'n_missing': [181], u'n_missing_total': 181}",170.0,0.0,53.8804171202,1.0,0.59
deployment0001,recovered_host-metbk_hourly,telemetered-metbk_hourly,Freshwater Flux,met_frshflx,mm hr-1,pass,3801.0,244.0,"{u'missing_data_gaps': [[u'2015-06-16T02:40:04', u'2015-07-06T18:30:34']], u'n_missing_days_total': 9, u'n_missing': [181], u'n_missing_total': 181}",170.0,0.0,0.051551145,0.0,0.0
deployment0001,recovered_host-metbk_hourly,telemetered-metbk_hourly,Momentum Flux,met_mommflx,N m-2,pass,3801.0,244.0,"{u'missing_data_gaps': [[u'2015-06-16T02:40:04', u'2015-07-06T18:30:34']], u'n_missing_days_total': 9, u'n_missing': [181], u'n_missing_total': 181}",170.0,0.0,0.0025951649,0.0,0.0
deployment0001,recovered_host-metbk_hourly,telemetered-metbk_hourly,Sensible Heat Flux,met_sensflx,W m-2,pass,3801.0,244.0,"{u'missing_data_gaps': [[u'2015-06-16T02:40:04', u'2015-07-06T18:30:34']], u'n_missing_days_total': 9, u'n_missing': [181], u'n_missing_total': 181}",170.0,0.0,0.4595277128,0.0,0.0
deployment0001,recovered_host-metbk_hourly,telemetered-metbk_hourly,Air Temperature,met_tempa2m,ºC,pass,3801.0,244.0,"{u'missing_data_gaps': [[u'2015-06-16T02:40:04', u'2015-07-06T18:30:34']], u'n_missing_days_total': 9, u'n_missing': [181], u'n_missing_total': 181}",170.0,0.0,0.0729826098,0.0,0.0
deployment0001,recovered_host-metbk_hourly,telemetered-metbk_hourly,Specific Humidity,met_sphum2m,g kg-1,pass,3801.0,244.0,"{u'missing_data_gaps': [[u'2015-06-16T02:40:04', u'2015-07-06T18:30:34']], u'n_missing_days_total': 9, u'n_missing': [181], u'n_missing_total': 181}",170.0,0.0,0.0854954084,0.0,0.0
deployment0001,recovered_host-metbk_hourly,telemetered-metbk_hourly,Rain Heat Flux,met_rainflx,W m-2,pass,3801.0,244.0,"{u'missing_data_gaps': [[u'2015-06-16T02:40:04', u'2015-07-06T18:30:34']], u'n_missing_days_total': 9, u'n_missing': [181], u'n_missing_total': 181}",170.0,0.0,0.1637541491,0.0,0.0
deployment0001,recovered_host-metbk_hourly,telemetered-metbk_hourly,Rain Rate,met_rainrte,mm hr-1,pass,3801.0,0.0,"{u'missing_data_gaps': [[u'2015-06-15T21:40:04', u'2015-07-06T18:30:34']], u'n_missing_days_total': 16, u'n_missing': [236], u'n_missing_total': 236}",190.0,0.0,0.0538333575,0.0,0.0
deployment0001,recovered_host-metbk_hourly,telemetered-metbk_hourly,Net Shortwave Irradiance,met_netsirr_hourly,W m-2,pass,3801.0,0.0,"{u'missing_data_gaps': [[u'2015-06-15T21:40:04', u'2015-07-06T18:30:34']], u'n_missing_days_total': 16, u'n_missing': [236], u'n_missing_total': 236}",190.0,0.0,59.3838018265,1.0,0.53
deployment0001,recovered_host-metbk_hourly,telemetered-metbk_hourly,Latent Heat Flux,met_latnflx,W m-2,pass,3801.0,244.0,"{u'missing_data_gaps': [[u'2015-06-16T02:40:04', u'2015-07-06T18:30:34']], u'n_missing_days_total': 9, u'n_missing': [181], u'n_missing_total': 181}",170.0,0.0,1.5727356231,1.0,0.59
deployment0001,recovered_host-metbk_hourly,telemetered-metbk_hourly,Skin Seawater Temperature,met_tempskn,ºC,pass,3801.0,244.0,"{u'missing_data_gaps': [[u'2015-06-16T02:40:04', u'2015-07-06T18:30:34']], u'n_missing_days_total': 9, u'n_missing': [181], u'n_missing_total': 181}",170.0,0.0,0.0007520754,0.0,0.0
deployment0001,recovered_host-metbk_hourly,telemetered-metbk_hourly,Wind Velocity at 10 M,met_wind10m,m s-1,pass,3801.0,244.0,"{u'missing_data_gaps': [[u'2015-06-16T02:40:04', u'2015-07-06T18:30:34']], u'n_missing_days_total': 9, u'n_missing': [181], u'n_missing_total': 181}",170.0,0.0,0.466066862,0.0,0.0
deployment0001,recovered_host-metbk_hourly,telemetered-metbk_hourly,Net Longwave Radiation,met_netlirr,W m-2,pass,3801.0,244.0,"{u'missing_data_gaps': [[u'2015-06-16T02:40:04', u'2015-07-06T18:30:34']], u'n_missing_days_total': 9, u'n_missing': [181], u'n_missing_total': 181}",170.0,0.0,4.2264226468,1.0,0.59
deployment0002,recovered_host-metbk_a_dcl_instrument_recovered,telemetered-metbk_a_dcl_instrument,Mean Wind Velocity - Eastward Relative to True North,met_windavg_mag_corr_east,m s-1,pass,294824.0,0.0,no missing data,294824.0,0.0,0.0,0.0,0.0
deployment0002,recovered_host-metbk_a_dcl_instrument_recovered,telemetered-metbk_a_dcl_instrument,Net Heat Flux,met_heatflx_minute,W m-2,pass,294824.0,3561.0,no missing data,291263.0,0.0,0.0,0.0,0.0
deployment0002,recovered_host-metbk_a_dcl_instrument_recovered,telemetered-metbk_a_dcl_instrument,Sea Surface Practical Salinity,met_salsurf,1,pass,294824.0,0.0,no missing data,294824.0,0.0,0.0,0.0,0.0
deployment0002,recovered_host-metbk_a_dcl_instrument_recovered,telemetered-metbk_a_dcl_instrument,Sea Surface Conductivity,sea_surface_conductivity,S m-1,pass,294824.0,0.0,no missing data,294824.0,0.0,0.0,0.0,0.0
deployment0002,recovered_host-metbk_a_dcl_instrument_recovered,telemetered-metbk_a_dcl_instrument,Relative Humidity,relative_humidity,%,pass,294824.0,0.0,no missing data,294824.0,0.0,0.0,0.0,0.0
deployment0002,recovered_host-metbk_a_dcl_instrument_recovered,telemetered-metbk_a_dcl_instrument,Mean Wind Velocity - Northward Relative to True North,met_windavg_mag_corr_north,m s-1,pass,294824.0,0.0,no missing data,294824.0,0.0,0.0,0.0,0.0
deployment0002,recovered_host-metbk_a_dcl_instrument_recovered,telemetered-metbk_a_dcl_instrument,Sensible Heat Flux,met_sensflx_minute,W m-2,pass,294824.0,3561.0,no missing data,291263.0,0.0,0.0,0.0,0.0
deployment0002,recovered_host-metbk_a_dcl_instrument_recovered,telemetered-metbk_a_dcl_instrument,Air Temperature,air_temperature,ºC,pass,294824.0,0.0,no missing data,294824.0,0.0,0.0,0.0,0.0
deployment0002,recovered_host-metbk_a_dcl_instrument_recovered,telemetered-metbk_a_dcl_instrument,Specific Humidity,met_spechum,g kg-1,pass,294824.0,0.0,no missing data,294824.0,0.0,0.0,0.0,0.0
deployment0002,recovered_host-metbk_a_dcl_instrument_recovered,telemetered-metbk_a_dcl_instrument,Downwelling Shortwave Irradiance,shortwave_irradiance,W m-2,pass,294824.0,0.0,no missing data,294824.0,0.0,0.0,0.0,0.0
deployment0002,recovered_host-metbk_a_dcl_instrument_recovered,telemetered-metbk_a_dcl_instrument,Net Shortwave Irradiance,met_netsirr,W m-2,pass,294824.0,0.0,no missing data,294824.0,0.0,0.0,0.0,0.0
deployment0002,recovered_host-metbk_a_dcl_instrument_recovered,telemetered-metbk_a_dcl_instrument,Downwelling Longwave Irradiance,longwave_irradiance,W m-2,pass,294824.0,0.0,no missing data,294824.0,0.0,0.0,0.0,0.0
deployment0002,recovered_host-metbk_a_dcl_instrument_recovered,telemetered-metbk_a_dcl_instrument,Barometric Pressure,met_barpres,Pa,pass,294824.0,0.0,no missing data,294824.0,0.0,0.0,0.0,0.0
deployment0002,recovered_host-metbk_a_dcl_instrument_recovered,telemetered-metbk_a_dcl_instrument,Latent Heat Flux,met_latnflx_minute,W m-2,pass,294824.0,3561.0,no missing data,291263.0,0.0,0.0,0.0,0.0
deployment0002,recovered_host-metbk_a_dcl_instrument_recovered,telemetered-metbk_a_dcl_instrument,Precipitation,precipitation,mm,pass,294824.0,0.0,no missing data,294824.0,0.0,0.0,0.0,0.0
deployment0002,recovered_host-metbk_a_dcl_instrument_recovered,telemetered-metbk_a_dcl_instrument,Net Longwave Radiation,met_netlirr_minute,W m-2,pass,294824.0,3561.0,no missing data,291263.0,0.0,0.0,0.0,0.0
deployment0002,recovered_host-metbk_a_dcl_instrument_recovered,telemetered-metbk_a_dcl_instrument,Sea Surface Temperature,sea_surface_temperature,ºC,pass,294824.0,0.0,no missing data,294824.0,0.0,0.0,0.0,0.0
deployment0002,recovered_host-metbk_hourly,telemetered-metbk_hourly,Net Heat Flux,met_heatflx,W m-2,pass,5331.0,373.0,no missing data,4958.0,0.0,0.0,0.0,0.0
deployment0002,recovered_host-metbk_hourly,telemetered-metbk_hourly,Freshwater Flux,met_frshflx,mm hr-1,pass,5331.0,373.0,no missing data,4958.0,0.0,0.0,0.0,0.0
deployment0002,recovered_host-metbk_hourly,telemetered-metbk_hourly,Momentum Flux,met_mommflx,N m-2,pass,5331.0,373.0,no missing data,4958.0,0.0,0.0,0.0,0.0
deployment0002,recovered_host-metbk_hourly,telemetered-metbk_hourly,Sensible Heat Flux,met_sensflx,W m-2,pass,5331.0,373.0,no missing data,4958.0,0.0,0.0,0.0,0.0
deployment0002,recovered_host-metbk_hourly,telemetered-metbk_hourly,Air Temperature,met_tempa2m,ºC,pass,5331.0,373.0,no missing data,4958.0,0.0,0.0,0.0,0.0
deployment0002,recovered_host-metbk_hourly,telemetered-metbk_hourly,Specific Humidity,met_sphum2m,g kg-1,pass,5331.0,373.0,no missing data,4958.0,0.0,0.0,0.0,0.0
deployment0002,recovered_host-metbk_hourly,telemetered-metbk_hourly,Rain Heat Flux,met_rainflx,W m-2,pass,5331.0,373.0,no missing data,4958.0,0.0,0.0,0.0,0.0
deployment0002,recovered_host-metbk_hourly,telemetered-metbk_hourly,Rain Rate,met_rainrte,mm hr-1,pass,5331.0,0.0,no missing data,5331.0,0.0,0.0,0.0,0.0
deployment0002,recovered_host-metbk_hourly,telemetered-metbk_hourly,Net Shortwave Irradiance,met_netsirr_hourly,W m-2,pass,5331.0,0.0,no missing data,5331.0,0.0,0.0,0.0,0.0
deployment0002,recovered_host-metbk_hourly,telemetered-metbk_hourly,Latent Heat Flux,met_latnflx,W m-2,pass,5331.0,373.0,no missing data,4958.0,0.0,0.0,0.0,0.0
deployment0002,recovered_host-metbk_hourly,telemetered-metbk_hourly,Skin Seawater Temperature,met_tempskn,ºC,pass,5331.0,373.0,no missing data,4958.0,0.0,0.0,0.0,0.0
deployment0002,recovered_host-metbk_hourly,telemetered-metbk_hourly,Wind Velocity at 10 M,met_wind10m,m s-1,pass,5331.0,373.0,no missing data,4958.0,0.0,0.0,0.0,0.0
deployment0002,recovered_host-metbk_hourly,telemetered-metbk_hourly,Net Longwave Radiation,met_netlirr,W m-2,pass,5331.0,373.0,no missing data,4958.0,0.0,0.0,0.0,0.0
deployment0003,recovered_host-metbk_a_dcl_instrument_recovered,telemetered-metbk_a_dcl_instrument,Mean Wind Velocity - Eastward Relative to True North,met_windavg_mag_corr_east,m s-1,pass,328804.0,0.0,"{u'missing_data_gaps': [[u'2017-08-12T20:56:00', u'2017-08-14T03:59:22']], u'n_missing_days_total': 3, u'n_missing': [1833], u'n_missing_total': 1833}",328804.0,0.0,0.0,0.0,0.0
deployment0003,recovered_host-metbk_a_dcl_instrument_recovered,telemetered-metbk_a_dcl_instrument,Net Heat Flux,met_heatflx_minute,W m-2,pass,328804.0,208314.0,"{u'missing_data_gaps': [[u'2017-07-29T02:38:44', u'2017-08-14T03:59:22']], u'n_missing_days_total': 17, u'n_missing': [22927], u'n_missing_total': 22927}",120490.0,0.0,0.0,0.0,0.0
deployment0003,recovered_host-metbk_a_dcl_instrument_recovered,telemetered-metbk_a_dcl_instrument,Sea Surface Practical Salinity,met_salsurf,1,pass,328804.0,0.0,"{u'missing_data_gaps': [[u'2017-08-12T20:56:00', u'2017-08-14T03:59:22']], u'n_missing_days_total': 3, u'n_missing': [1833], u'n_missing_total': 1833}",328804.0,0.0,0.0,0.0,0.0
deployment0003,recovered_host-metbk_a_dcl_instrument_recovered,telemetered-metbk_a_dcl_instrument,Sea Surface Conductivity,sea_surface_conductivity,S m-1,pass,328804.0,0.0,"{u'missing_data_gaps': [[u'2017-08-12T20:56:00', u'2017-08-14T03:59:22']], u'n_missing_days_total': 3, u'n_missing': [1833], u'n_missing_total': 1833}",328804.0,0.0,0.0,0.0,0.0
deployment0003,recovered_host-metbk_a_dcl_instrument_recovered,telemetered-metbk_a_dcl_instrument,Relative Humidity,relative_humidity,%,pass,328804.0,0.0,"{u'missing_data_gaps': [[u'2017-08-12T20:56:00', u'2017-08-14T03:59:22']], u'n_missing_days_total': 3, u'n_missing': [1833], u'n_missing_total': 1833}",328804.0,0.0,0.0,0.0,0.0
deployment0003,recovered_host-metbk_a_dcl_instrument_recovered,telemetered-metbk_a_dcl_instrument,Mean Wind Velocity - Northward Relative to True North,met_windavg_mag_corr_north,m s-1,pass,328804.0,0.0,"{u'missing_data_gaps': [[u'2017-08-12T20:56:00', u'2017-08-14T03:59:22']], u'n_missing_days_total': 3, u'n_missing': [1833], u'n_missing_total': 1833}",328804.0,0.0,0.0,0.0,0.0
deployment0003,recovered_host-metbk_a_dcl_instrument_recovered,telemetered-metbk_a_dcl_instrument,Sensible Heat Flux,met_sensflx_minute,W m-2,pass,328804.0,208314.0,"{u'missing_data_gaps': [[u'2017-07-29T02:38:44', u'2017-08-14T03:59:22']], u'n_missing_days_total': 17, u'n_missing': [22928], u'n_missing_total': 22928}",120490.0,0.0,0.0,0.0,0.0
deployment0003,recovered_host-metbk_a_dcl_instrument_recovered,telemetered-metbk_a_dcl_instrument,Air Temperature,air_temperature,ºC,pass,328804.0,0.0,"{u'missing_data_gaps': [[u'2017-08-12T20:56:00', u'2017-08-14T03:59:22']], u'n_missing_days_total': 3, u'n_missing': [1833], u'n_missing_total': 1833}",328804.0,0.0,0.0,0.0,0.0
deployment0003,recovered_host-metbk_a_dcl_instrument_recovered,telemetered-metbk_a_dcl_instrument,Specific Humidity,met_spechum,g kg-1,pass,328804.0,0.0,"{u'missing_data_gaps': [[u'2017-08-12T20:56:00', u'2017-08-14T03:59:22']], u'n_missing_days_total': 3, u'n_missing': [1833], u'n_missing_total': 1833}",328804.0,0.0,0.0,0.0,0.0
deployment0003,recovered_host-metbk_a_dcl_instrument_recovered,telemetered-metbk_a_dcl_instrument,Downwelling Shortwave Irradiance,shortwave_irradiance,W m-2,pass,328804.0,0.0,"{u'missing_data_gaps': [[u'2017-08-12T20:56:00', u'2017-08-14T03:59:22']], u'n_missing_days_total': 3, u'n_missing': [1833], u'n_missing_total': 1833}",328804.0,0.0,0.0,0.0,0.0
deployment0003,recovered_host-metbk_a_dcl_instrument_recovered,telemetered-metbk_a_dcl_instrument,Net Shortwave Irradiance,met_netsirr,W m-2,pass,328804.0,0.0,"{u'missing_data_gaps': [[u'2017-08-12T20:56:00', u'2017-08-14T03:59:22']], u'n_missing_days_total': 3, u'n_missing': [1833], u'n_missing_total': 1833}",328804.0,0.0,0.0,0.0,0.0
deployment0003,recovered_host-metbk_a_dcl_instrument_recovered,telemetered-metbk_a_dcl_instrument,Downwelling Longwave Irradiance,longwave_irradiance,W m-2,pass,328804.0,0.0,"{u'missing_data_gaps': [[u'2017-08-12T20:56:00', u'2017-08-14T03:59:22']], u'n_missing_days_total': 3, u'n_missing': [1833], u'n_missing_total': 1833}",328804.0,0.0,0.0,0.0,0.0
deployment0003,recovered_host-metbk_a_dcl_instrument_recovered,telemetered-metbk_a_dcl_instrument,Barometric Pressure,met_barpres,Pa,pass,328804.0,0.0,"{u'missing_data_gaps': [[u'2017-08-12T20:56:00', u'2017-08-14T03:59:22']], u'n_missing_days_total': 3, u'n_missing': [1833], u'n_missing_total': 1833}",328804.0,0.0,0.0,0.0,0.0
deployment0003,recovered_host-metbk_a_dcl_instrument_recovered,telemetered-metbk_a_dcl_instrument,Latent Heat Flux,met_latnflx_minute,W m-2,pass,328804.0,208314.0,"{u'missing_data_gaps': [[u'2017-07-29T02:38:44', u'2017-08-14T03:59:22']], u'n_missing_days_total': 17, u'n_missing': [22928], u'n_missing_total': 22928}",120490.0,0.0,0.0,0.0,0.0
deployment0003,recovered_host-metbk_a_dcl_instrument_recovered,telemetered-metbk_a_dcl_instrument,Precipitation,precipitation,mm,pass,328804.0,0.0,"{u'missing_data_gaps': [[u'2017-08-12T20:56:00', u'2017-08-14T03:59:22']], u'n_missing_days_total': 3, u'n_missing': [1833], u'n_missing_total': 1833}",328804.0,0.0,0.0,0.0,0.0
deployment0003,recovered_host-metbk_a_dcl_instrument_recovered,telemetered-metbk_a_dcl_instrument,Net Longwave Radiation,met_netlirr_minute,W m-2,pass,328804.0,208314.0,"{u'missing_data_gaps': [[u'2017-07-29T02:38:44', u'2017-08-14T03:59:22']], u'n_missing_days_total': 17, u'n_missing': [22927], u'n_missing_total': 22927}",120490.0,0.0,0.0,0.0,0.0
deployment0003,recovered_host-metbk_a_dcl_instrument_recovered,telemetered-metbk_a_dcl_instrument,Sea Surface Temperature,sea_surface_temperature,ºC,pass,328804.0,0.0,"{u'missing_data_gaps': [[u'2017-08-12T20:56:00', u'2017-08-14T03:59:22']], u'n_missing_days_total': 3, u'n_missing': [1833], u'n_missing_total': 1833}",328804.0,0.0,0.0,0.0,0.0
deployment0003,recovered_host-metbk_hourly,telemetered-metbk_hourly,Net Heat Flux,met_heatflx,W m-2,pass,1723.0,115.0,"{u'missing_data_gaps': [[u'2016-09-20T12:30:19', u'2017-08-14T03:30:43']], u'n_missing_days_total': 11, u'n_missing': [216], u'n_missing_total': 216}",1608.0,0.0,27.3816537937,1.0,0.06
deployment0003,recovered_host-metbk_hourly,telemetered-metbk_hourly,Freshwater Flux,met_frshflx,mm hr-1,pass,1723.0,115.0,"{u'missing_data_gaps': [[u'2016-09-20T12:30:19', u'2017-08-14T03:30:43']], u'n_missing_days_total': 11, u'n_missing': [216], u'n_missing_total': 216}",1608.0,0.0,0.0019371929,0.0,0.0
deployment0003,recovered_host-metbk_hourly,telemetered-metbk_hourly,Momentum Flux,met_mommflx,N m-2,pass,1723.0,115.0,"{u'missing_data_gaps': [[u'2016-09-20T12:30:19', u'2017-08-14T03:30:43']], u'n_missing_days_total': 11, u'n_missing': [216], u'n_missing_total': 216}",1608.0,0.0,0.0017255686,0.0,0.0
deployment0003,recovered_host-metbk_hourly,telemetered-metbk_hourly,Sensible Heat Flux,met_sensflx,W m-2,pass,1723.0,115.0,"{u'missing_data_gaps': [[u'2016-09-20T12:30:19', u'2017-08-14T03:30:43']], u'n_missing_days_total': 11, u'n_missing': [216], u'n_missing_total': 216}",1608.0,0.0,0.1675017312,0.0,0.0
deployment0003,recovered_host-metbk_hourly,telemetered-metbk_hourly,Air Temperature,met_tempa2m,ºC,pass,1723.0,115.0,"{u'missing_data_gaps': [[u'2016-09-20T12:30:19', u'2017-08-14T03:30:43']], u'n_missing_days_total': 11, u'n_missing': [217], u'n_missing_total': 217}",1608.0,0.0,0.0197395376,0.0,0.0
deployment0003,recovered_host-metbk_hourly,telemetered-metbk_hourly,Specific Humidity,met_sphum2m,g kg-1,pass,1723.0,115.0,"{u'missing_data_gaps': [[u'2016-09-20T12:30:19', u'2017-08-14T03:30:43']], u'n_missing_days_total': 11, u'n_missing': [217], u'n_missing_total': 217}",1608.0,0.0,0.0076213165,0.0,0.0
deployment0003,recovered_host-metbk_hourly,telemetered-metbk_hourly,Rain Heat Flux,met_rainflx,W m-2,pass,1723.0,115.0,"{u'missing_data_gaps': [[u'2016-09-20T12:30:19', u'2017-08-14T03:30:43']], u'n_missing_days_total': 11, u'n_missing': [217], u'n_missing_total': 217}",1608.0,0.0,0.0,0.0,0.0
deployment0003,recovered_host-metbk_hourly,telemetered-metbk_hourly,Rain Rate,met_rainrte,mm hr-1,pass,1723.0,0.0,"{u'missing_data_gaps': [[u'2016-09-20T12:30:19', u'2017-08-14T03:30:43']], u'n_missing_days_total': 166, u'n_missing': [3819], u'n_missing_total': 3819}",1723.0,0.0,0.0,0.0,0.0
deployment0003,recovered_host-metbk_hourly,telemetered-metbk_hourly,Net Shortwave Irradiance,met_netsirr_hourly,W m-2,pass,1723.0,0.0,"{u'missing_data_gaps': [[u'2016-09-20T12:30:19', u'2017-08-14T03:30:43']], u'n_missing_days_total': 166, u'n_missing': [3819], u'n_missing_total': 3819}",1723.0,0.0,42.9269221297,1.0,0.06
deployment0003,recovered_host-metbk_hourly,telemetered-metbk_hourly,Latent Heat Flux,met_latnflx,W m-2,pass,1723.0,115.0,"{u'missing_data_gaps': [[u'2016-09-20T12:30:19', u'2017-08-14T03:30:43']], u'n_missing_days_total': 11, u'n_missing': [216], u'n_missing_total': 216}",1608.0,0.0,1.3338458773,1.0,0.06
