deployment,preferred_method,stream,variable,units,fill_value,global_ranges,n_all,n_nans,n_fillvalues,n_grange,n_outliers,n_stats,percent_valid_data,mean,min,max,stdev
deployment0001,recovered_inst,adcp_velocity_earth,"northward_seawater_velocity (dims: ['time', 'bin'])",m s-1,-9999999.0,"[-3.0, 3.0]","[16558, 364276]",96652,0,10,114.0,267500,73.43,-0.0961,-1.0159,0.8158,0.1823
deployment0001,recovered_inst,adcp_velocity_earth,"upward_seawater_velocity (dims: ['time', 'bin'])",m s-1,-9999999.0,"[-1.0, 1.0]","[16558, 364276]",96652,0,18,1665.0,265941,73.01,-0.0027,-0.187,0.181,0.0294
deployment0001,recovered_inst,adcp_velocity_earth,"error_seawater_velocity (dims: ['time', 'bin'])",m s-1,-9999999.0,"[-1.0, 1.0]","[16558, 364276]",135102,0,5,1272.0,227897,62.56,0.0018,-0.156,0.16,0.0233
deployment0001,recovered_inst,adcp_velocity_earth,"bin_depths (dims: ['time', 'bin'])",m,-9999999.0,"[None, None]","[16558, 364276]",0,0,no global ranges,0.0,364276,100.0,47.93,5.91,89.95,25.3772
deployment0002,recovered_inst,adcp_velocity_earth,salinity,1,-1,"[None, None]",21312,0,0,no global ranges,0.0,21312,100.0,33.0,33.0,33.0,0.0
deployment0002,recovered_inst,adcp_velocity_earth,temperature,cdeg_C,-9999,"[None, None]",21312,0,0,no global ranges,0.0,21312,100.0,1202.5815,963.0,1524.0,102.5293
deployment0002,recovered_inst,adcp_velocity_earth,pressure,daPa,0,"[None, None]",21312,0,21312,,,0,0.0,,,,
deployment0002,recovered_inst,adcp_velocity_earth,"water_velocity_east (dims: ['time', 'bin'])",mm s-1,-32768,"[-3000.0, 3000.0]","[21312, 1065600]",0,44372,103,1708.0,1019417,95.67,-14.6541,-543.0,512.0,99.017
deployment0002,recovered_inst,adcp_velocity_earth,"water_velocity_north (dims: ['time', 'bin'])",mm s-1,-32768,"[-3000.0, 3000.0]","[21312, 1065600]",0,44372,152,268.0,1020808,95.8,-43.2059,-1156.0,1066.0,221.044
deployment0002,recovered_inst,adcp_velocity_earth,"water_velocity_up (dims: ['time', 'bin'])",mm s-1,-32768,"[-1000.0, 1000.0]","[21312, 1065600]",0,44372,192,5308.0,1015728,95.32,-3.2175,-334.0,323.0,55.1372
deployment0002,recovered_inst,adcp_velocity_earth,"error_velocity (dims: ['time', 'bin'])",mm s-1,-32768,"[-1000.0, 1000.0]","[21312, 1065600]",0,86655,22,5212.0,973711,91.38,-5.321,-157.0,146.0,24.7057
deployment0002,recovered_inst,adcp_velocity_earth,"corrected_echo_intensity_beam1 (dims: ['time', 'bin'])",dB,-9999999.0,"[0.0, 255.0]","[21312, 1065600]",0,0,0,0.0,1065600,100.0,36.1798,17.1,90.45,13.4798
deployment0002,recovered_inst,adcp_velocity_earth,"corrected_echo_intensity_beam2 (dims: ['time', 'bin'])",dB,-9999999.0,"[0.0, 255.0]","[21312, 1065600]",0,0,0,0.0,1065600,100.0,40.4396,20.25,96.75,13.786
deployment0002,recovered_inst,adcp_velocity_earth,"corrected_echo_intensity_beam3 (dims: ['time', 'bin'])",dB,-9999999.0,"[0.0, 255.0]","[21312, 1065600]",0,0,0,0.0,1065600,100.0,35.6077,18.0,90.45,13.0579
deployment0002,recovered_inst,adcp_velocity_earth,"corrected_echo_intensity_beam4 (dims: ['time', 'bin'])",dB,-9999999.0,"[0.0, 255.0]","[21312, 1065600]",0,0,0,0.0,1065600,100.0,39.7533,20.7,94.95,13.4259
deployment0002,recovered_inst,adcp_velocity_earth,"eastward_seawater_velocity (dims: ['time', 'bin'])",m s-1,-9999999.0,"[-3.0, 3.0]","[21312, 1065600]",44372,0,125,1013.0,1020090,95.73,-0.0257,-0.6879,0.6347,0.1278
deployment0002,recovered_inst,adcp_velocity_earth,"northward_seawater_velocity (dims: ['time', 'bin'])",m s-1,-9999999.0,"[-3.0, 3.0]","[21312, 1065600]",44372,0,146,305.0,1020777,95.79,-0.0376,-1.0752,1.0029,0.2061
deployment0002,recovered_inst,adcp_velocity_earth,"upward_seawater_velocity (dims: ['time', 'bin'])",m s-1,-9999999.0,"[-1.0, 1.0]","[21312, 1065600]",44372,0,192,5308.0,1015728,95.32,-0.0032,-0.334,0.323,0.0551
deployment0002,recovered_inst,adcp_velocity_earth,"error_seawater_velocity (dims: ['time', 'bin'])",m s-1,-9999999.0,"[-1.0, 1.0]","[21312, 1065600]",86655,0,22,5212.0,973711,91.38,-0.0053,-0.157,0.146,0.0247
deployment0002,recovered_inst,adcp_velocity_earth,"bin_depths (dims: ['time', 'bin'])",m,-9999999.0,"[None, None]","[21312, 1065600]",0,0,no global ranges,0.0,1065600,100.0,26.5999,2.09,51.1,14.4309
deployment0003,recovered_inst,adcp_velocity_earth,salinity,1,-1,"[None, None]",12842,0,0,no global ranges,0.0,12842,100.0,33.0,33.0,33.0,0.0
deployment0003,recovered_inst,adcp_velocity_earth,temperature,cdeg_C,-9999,"[None, None]",12842,0,0,no global ranges,0.0,12842,100.0,1143.2902,838.0,1668.0,158.247
deployment0003,recovered_inst,adcp_velocity_earth,pressure,daPa,0,"[None, None]",12842,0,12842,,,0,0.0,,,,
deployment0003,recovered_inst,adcp_velocity_earth,"water_velocity_east (dims: ['time', 'bin'])",mm s-1,-32768,"[-3000.0, 3000.0]","[12842, 642100]",0,52459,0,424.0,589217,91.76,-20.0891,-438.0,398.0,82.3271
deployment0003,recovered_inst,adcp_velocity_earth,"water_velocity_north (dims: ['time', 'bin'])",mm s-1,-32768,"[-3000.0, 3000.0]","[12842, 642100]",0,52459,2,24.0,589615,91.83,-139.3835,-831.0,620.0,153.2559
deployment0003,recovered_inst,adcp_velocity_earth,"water_velocity_up (dims: ['time', 'bin'])",mm s-1,-32768,"[-1000.0, 1000.0]","[12842, 642100]",0,52459,1,1484.0,588156,91.6,0.3926,-217.0,217.0,40.9027
deployment0003,recovered_inst,adcp_velocity_earth,"error_velocity (dims: ['time', 'bin'])",mm s-1,-32768,"[-1000.0, 1000.0]","[12842, 642100]",0,88925,1,3577.0,549597,85.59,-4.523,-166.0,156.0,26.9319
deployment0003,recovered_inst,adcp_velocity_earth,"corrected_echo_intensity_beam1 (dims: ['time', 'bin'])",dB,-9999999.0,"[0.0, 255.0]","[12842, 642100]",0,0,0,0.0,642100,100.0,39.733,20.25,96.3,15.563
deployment0003,recovered_inst,adcp_velocity_earth,"corrected_echo_intensity_beam2 (dims: ['time', 'bin'])",dB,-9999999.0,"[0.0, 255.0]","[12842, 642100]",0,0,0,0.0,642100,100.0,38.6801,20.25,90.45,15.177
deployment0003,recovered_inst,adcp_velocity_earth,"corrected_echo_intensity_beam3 (dims: ['time', 'bin'])",dB,-9999999.0,"[0.0, 255.0]","[12842, 642100]",0,0,0,0.0,642100,100.0,37.4952,20.7,89.1,14.8437
deployment0003,recovered_inst,adcp_velocity_earth,"corrected_echo_intensity_beam4 (dims: ['time', 'bin'])",dB,-9999999.0,"[0.0, 255.0]","[12842, 642100]",0,0,0,0.0,642100,100.0,40.2249,21.15,91.35,15.2334
deployment0003,recovered_inst,adcp_velocity_earth,"eastward_seawater_velocity (dims: ['time', 'bin'])",m s-1,-9999999.0,"[-3.0, 3.0]","[12842, 642100]",52459,0,0,263.0,589378,91.79,-0.0565,-0.5257,0.4122,0.0932
deployment0003,recovered_inst,adcp_velocity_earth,"northward_seawater_velocity (dims: ['time', 'bin'])",m s-1,-9999999.0,"[-3.0, 3.0]","[12842, 642100]",52459,0,2,26.0,589613,91.83,-0.129,-0.8636,0.6062,0.1471
deployment0003,recovered_inst,adcp_velocity_earth,"upward_seawater_velocity (dims: ['time', 'bin'])",m s-1,-9999999.0,"[-1.0, 1.0]","[12842, 642100]",52459,0,1,1484.0,588156,91.6,0.0004,-0.217,0.217,0.0409
deployment0003,recovered_inst,adcp_velocity_earth,"error_seawater_velocity (dims: ['time', 'bin'])",m s-1,-9999999.0,"[-1.0, 1.0]","[12842, 642100]",88925,0,1,3577.0,549597,85.59,-0.0045,-0.166,0.156,0.0269
deployment0003,recovered_inst,adcp_velocity_earth,"bin_depths (dims: ['time', 'bin'])",m,-9999999.0,"[None, None]","[12842, 642100]",0,0,no global ranges,0.0,642100,100.0,26.5971,2.09,51.11,14.4309
deployment0004,recovered_inst,adcp_velocity_earth,salinity,1,-1,"[None, None]",19936,0,0,no global ranges,0.0,19936,100.0,33.0,33.0,33.0,0.0
deployment0004,recovered_inst,adcp_velocity_earth,temperature,cdeg_C,-9999,"[None, None]",19936,0,0,no global ranges,0.0,19936,100.0,1159.3012,847.0,1444.0,147.2112
deployment0004,recovered_inst,adcp_velocity_earth,pressure,daPa,0,"[None, None]",19936,0,19936,,,0,0.0,,,,
deployment0004,recovered_inst,adcp_velocity_earth,"water_velocity_east (dims: ['time', 'bin'])",mm s-1,-32768,"[-3000.0, 3000.0]","[19936, 996800]",0,41331,121,1225.0,954123,95.72,11.6109,-514.0,536.0,98.9823
deployment0004,recovered_inst,adcp_velocity_earth,"water_velocity_north (dims: ['time', 'bin'])",mm s-1,-32768,"[-3000.0, 3000.0]","[19936, 996800]",0,41331,157,416.0,954896,95.8,19.41,-964.0,1002.0,193.7194
deployment0004,recovered_inst,adcp_velocity_earth,"water_velocity_up (dims: ['time', 'bin'])",mm s-1,-32768,"[-1000.0, 1000.0]","[19936, 996800]",0,41331,140,5141.0,950188,95.32,-8.6364,-342.0,321.0,55.7724
deployment0004,recovered_inst,adcp_velocity_earth,"error_velocity (dims: ['time', 'bin'])",mm s-1,-32768,"[-1000.0, 1000.0]","[19936, 996800]",0,77844,1,5482.0,913473,91.64,2.1679,-124.0,129.0,20.7166
deployment0004,recovered_inst,adcp_velocity_earth,"corrected_echo_intensity_beam1 (dims: ['time', 'bin'])",dB,-9999999.0,"[0.0, 255.0]","[19936, 996800]",0,0,0,0.0,996800,100.0,36.8464,16.2,94.05,12.7404
deployment0004,recovered_inst,adcp_velocity_earth,"corrected_echo_intensity_beam2 (dims: ['time', 'bin'])",dB,-9999999.0,"[0.0, 255.0]","[19936, 996800]",0,0,0,0.0,996800,100.0,38.8307,19.8,97.65,12.6207
deployment0004,recovered_inst,adcp_velocity_earth,"corrected_echo_intensity_beam3 (dims: ['time', 'bin'])",dB,-9999999.0,"[0.0, 255.0]","[19936, 996800]",0,0,0,0.0,996800,100.0,37.6873,18.0,95.4,12.5954
deployment0004,recovered_inst,adcp_velocity_earth,"corrected_echo_intensity_beam4 (dims: ['time', 'bin'])",dB,-9999999.0,"[0.0, 255.0]","[19936, 996800]",0,0,0,0.0,996800,100.0,40.1955,19.8,98.1,12.6917
deployment0004,recovered_inst,adcp_velocity_earth,"eastward_seawater_velocity (dims: ['time', 'bin'])",m s-1,-9999999.0,"[-3.0, 3.0]","[19936, 996800]",41331,0,113,1039.0,954317,95.74,0.0163,-0.5893,0.6215,0.1163
deployment0004,recovered_inst,adcp_velocity_earth,"northward_seawater_velocity (dims: ['time', 'bin'])",m s-1,-9999999.0,"[-3.0, 3.0]","[19936, 996800]",41331,0,156,459.0,954854,95.79,0.0157,-0.9191,0.9507,0.1839
deployment0004,recovered_inst,adcp_velocity_earth,"upward_seawater_velocity (dims: ['time', 'bin'])",m s-1,-9999999.0,"[-1.0, 1.0]","[19936, 996800]",41331,0,140,5141.0,950188,95.32,-0.0086,-0.342,0.321,0.0558
deployment0004,recovered_inst,adcp_velocity_earth,"error_seawater_velocity (dims: ['time', 'bin'])",m s-1,-9999999.0,"[-1.0, 1.0]","[19936, 996800]",77844,0,1,5482.0,913473,91.64,0.0022,-0.124,0.129,0.0207
deployment0004,recovered_inst,adcp_velocity_earth,"bin_depths (dims: ['time', 'bin'])",m,-9999999.0,"[None, None]","[19936, 996800]",0,0,no global ranges,24.0,996776,100.0,26.5899,-45.1,51.1,14.446
deployment0005,recovered_inst,adcp_velocity_earth,salinity,1,-1,"[None, None]",17095,0,0,no global ranges,0.0,17095,100.0,33.0,33.0,33.0,0.0
deployment0005,recovered_inst,adcp_velocity_earth,temperature,cdeg_C,-9999,"[None, None]",17095,0,0,no global ranges,0.0,17095,100.0,1128.6007,876.0,1491.0,126.5518
deployment0005,recovered_inst,adcp_velocity_earth,pressure,daPa,0,"[None, None]",17095,0,17095,,,0,0.0,,,,
deployment0005,recovered_inst,adcp_velocity_earth,"water_velocity_east (dims: ['time', 'bin'])",mm s-1,-32768,"[-3000.0, 3000.0]","[17095, 854750]",0,80191,6,620.0,773933,90.54,-21.2711,-481.0,438.0,90.4447
deployment0005,recovered_inst,adcp_velocity_earth,"water_velocity_north (dims: ['time', 'bin'])",mm s-1,-32768,"[-3000.0, 3000.0]","[17095, 854750]",0,80191,7,35.0,774517,90.61,-147.5777,-1110.0,854.0,200.1703
deployment0005,recovered_inst,adcp_velocity_earth,"water_velocity_up (dims: ['time', 'bin'])",mm s-1,-32768,"[-1000.0, 1000.0]","[17095, 854750]",0,80191,2,1951.0,772606,90.39,-1.5972,-237.0,233.0,44.1137
deployment0005,recovered_inst,adcp_velocity_earth,"error_velocity (dims: ['time', 'bin'])",mm s-1,-32768,"[-1000.0, 1000.0]","[17095, 854750]",0,114567,0,5256.0,734927,85.98,0.3351,-129.0,129.0,19.4667
deployment0005,recovered_inst,adcp_velocity_earth,"corrected_echo_intensity_beam1 (dims: ['time', 'bin'])",dB,-9999999.0,"[0.0, 255.0]","[17095, 854750]",0,0,0,0.0,854750,100.0,37.1236,19.8,94.05,14.4262
deployment0005,recovered_inst,adcp_velocity_earth,"corrected_echo_intensity_beam2 (dims: ['time', 'bin'])",dB,-9999999.0,"[0.0, 255.0]","[17095, 854750]",0,0,0,0.0,854750,100.0,37.5486,20.25,94.05,14.3217
deployment0005,recovered_inst,adcp_velocity_earth,"corrected_echo_intensity_beam3 (dims: ['time', 'bin'])",dB,-9999999.0,"[0.0, 255.0]","[17095, 854750]",0,0,0,0.0,854750,100.0,38.6271,20.25,96.3,14.7535
deployment0005,recovered_inst,adcp_velocity_earth,"corrected_echo_intensity_beam4 (dims: ['time', 'bin'])",dB,-9999999.0,"[0.0, 255.0]","[17095, 854750]",0,0,0,0.0,854750,100.0,38.3007,21.15,94.5,14.3568
deployment0005,recovered_inst,adcp_velocity_earth,"eastward_seawater_velocity (dims: ['time', 'bin'])",m s-1,-9999999.0,"[-3.0, 3.0]","[17095, 854750]",80191,0,5,286.0,774268,90.58,-0.0595,-0.6117,0.4926,0.1097
deployment0005,recovered_inst,adcp_velocity_earth,"northward_seawater_velocity (dims: ['time', 'bin'])",m s-1,-9999999.0,"[-3.0, 3.0]","[17095, 854750]",80191,0,7,46.0,774506,90.61,-0.1367,-1.0891,0.814,0.1906
deployment0005,recovered_inst,adcp_velocity_earth,"upward_seawater_velocity (dims: ['time', 'bin'])",m s-1,-9999999.0,"[-1.0, 1.0]","[17095, 854750]",80191,0,2,1951.0,772606,90.39,-0.0016,-0.237,0.233,0.0441
deployment0005,recovered_inst,adcp_velocity_earth,"error_seawater_velocity (dims: ['time', 'bin'])",m s-1,-9999999.0,"[-1.0, 1.0]","[17095, 854750]",114567,0,0,5256.0,734927,85.98,0.0003,-0.129,0.129,0.0195
deployment0005,recovered_inst,adcp_velocity_earth,"bin_depths (dims: ['time', 'bin'])",m,-9999999.0,"[None, None]","[17095, 854750]",0,0,no global ranges,0.0,854750,100.0,26.5976,2.09,51.1,14.4309
deployment0006,recovered_inst,adcp_velocity_earth,salinity,1,-1,"[None, None]",11947,0,0,no global ranges,0.0,11947,100.0,33.0,33.0,33.0,0.0
deployment0006,recovered_inst,adcp_velocity_earth,temperature,cdeg_C,-9999,"[None, None]",11947,0,0,no global ranges,13.0,11934,99.89,1140.1891,1004.0,1440.0,66.5739
deployment0006,recovered_inst,adcp_velocity_earth,pressure,daPa,0,"[None, None]",11947,0,11947,,,0,0.0,,,,
deployment0006,recovered_inst,adcp_velocity_earth,"water_velocity_east (dims: ['time', 'bin'])",mm s-1,-32768,"[-3000.0, 3000.0]","[11947, 597350]",0,42819,34,1136.0,553361,92.64,16.6056,-488.0,520.0,93.1949
deployment0006,recovered_inst,adcp_velocity_earth,"water_velocity_north (dims: ['time', 'bin'])",mm s-1,-32768,"[-3000.0, 3000.0]","[11947, 597350]",0,42819,62,265.0,554204,92.78,11.722,-858.0,880.0,171.6106
deployment0006,recovered_inst,adcp_velocity_earth,"water_velocity_up (dims: ['time', 'bin'])",mm s-1,-32768,"[-1000.0, 1000.0]","[11947, 597350]",0,42819,61,3021.0,551449,92.32,-8.6689,-336.0,315.0,54.3261
deployment0006,recovered_inst,adcp_velocity_earth,"error_velocity (dims: ['time', 'bin'])",mm s-1,-32768,"[-1000.0, 1000.0]","[11947, 597350]",0,64674,0,3390.0,529286,88.61,1.9277,-141.0,145.0,22.5918
deployment0006,recovered_inst,adcp_velocity_earth,"corrected_echo_intensity_beam1 (dims: ['time', 'bin'])",dB,-9999999.0,"[0.0, 255.0]","[11947, 597350]",0,0,0,0.0,597350,100.0,31.4395,15.3,91.35,12.1412
deployment0006,recovered_inst,adcp_velocity_earth,"corrected_echo_intensity_beam2 (dims: ['time', 'bin'])",dB,-9999999.0,"[0.0, 255.0]","[11947, 597350]",0,0,0,0.0,597350,100.0,36.8041,18.9,92.7,12.7652
deployment0006,recovered_inst,adcp_velocity_earth,"corrected_echo_intensity_beam3 (dims: ['time', 'bin'])",dB,-9999999.0,"[0.0, 255.0]","[11947, 597350]",0,0,0,0.0,597350,100.0,34.9953,17.55,91.35,12.6648
deployment0006,recovered_inst,adcp_velocity_earth,"corrected_echo_intensity_beam4 (dims: ['time', 'bin'])",dB,-9999999.0,"[0.0, 255.0]","[11947, 597350]",0,0,0,0.0,597350,100.0,37.2853,19.35,93.15,12.6592
deployment0006,recovered_inst,adcp_velocity_earth,"eastward_seawater_velocity (dims: ['time', 'bin'])",m s-1,-9999999.0,"[-3.0, 3.0]","[11947, 597350]",42819,0,40,856.0,553635,92.68,0.019,-0.5585,0.5949,0.1093
deployment0006,recovered_inst,adcp_velocity_earth,"northward_seawater_velocity (dims: ['time', 'bin'])",m s-1,-9999999.0,"[-3.0, 3.0]","[11947, 597350]",42819,0,58,294.0,554179,92.77,0.007,-0.8165,0.8258,0.1621
deployment0006,recovered_inst,adcp_velocity_earth,"upward_seawater_velocity (dims: ['time', 'bin'])",m s-1,-9999999.0,"[-1.0, 1.0]","[11947, 597350]",42819,0,61,3021.0,551449,92.32,-0.0087,-0.336,0.315,0.0543
deployment0006,recovered_inst,adcp_velocity_earth,"error_seawater_velocity (dims: ['time', 'bin'])",m s-1,-9999999.0,"[-1.0, 1.0]","[11947, 597350]",64674,0,0,3390.0,529286,88.61,0.0019,-0.141,0.145,0.0226
deployment0006,recovered_inst,adcp_velocity_earth,"bin_depths (dims: ['time', 'bin'])",m,-9999999.0,"[None, None]","[11947, 597350]",0,0,no global ranges,176.0,597174,99.97,26.2308,-49.11,51.11,15.0755
deployment0007,recovered_host,adcp_velocity_earth,salinity,1,-1,"[None, None]",8547,0,0,no global ranges,0.0,8547,100.0,33.0,33.0,33.0,0.0
deployment0007,recovered_host,adcp_velocity_earth,temperature,cdeg_C,-9999,"[None, None]",8547,0,0,no global ranges,0.0,8547,100.0,1100.6468,865.0,1646.0,124.5935
deployment0007,recovered_host,adcp_velocity_earth,pressure,daPa,0,"[None, None]",8547,0,8547,,,0,0.0,,,,
deployment0007,recovered_host,adcp_velocity_earth,"water_velocity_east (dims: ['time', 'bin'])",mm s-1,-32768,"[-3000.0, 3000.0]","[8547, 427350]",0,42925,7,349.0,384069,89.87,0.2979,-474.0,473.0,92.1482
deployment0007,recovered_host,adcp_velocity_earth,"water_velocity_north (dims: ['time', 'bin'])",mm s-1,-32768,"[-3000.0, 3000.0]","[8547, 427350]",0,42925,18,56.0,384351,89.94,-179.9973,-1094.0,740.0,184.4802
deployment0007,recovered_host,adcp_velocity_earth,"water_velocity_up (dims: ['time', 'bin'])",mm s-1,-32768,"[-1000.0, 1000.0]","[8547, 427350]",0,42925,25,1367.0,383033,89.63,-5.8949,-262.0,248.0,44.6509
deployment0007,recovered_host,adcp_velocity_earth,"error_velocity (dims: ['time', 'bin'])",mm s-1,-32768,"[-1000.0, 1000.0]","[8547, 427350]",0,61554,0,2519.0,363277,85.01,1.0324,-116.0,118.0,17.5705
deployment0007,recovered_host,adcp_velocity_earth,"corrected_echo_intensity_beam1 (dims: ['time', 'bin'])",dB,-9999999.0,"[0.0, 255.0]","[8547, 427350]",0,0,0,0.0,427350,100.0,37.8155,19.8,90.9,13.7467
deployment0007,recovered_host,adcp_velocity_earth,"corrected_echo_intensity_beam2 (dims: ['time', 'bin'])",dB,-9999999.0,"[0.0, 255.0]","[8547, 427350]",0,0,0,0.0,427350,100.0,37.3489,20.25,90.45,13.6382
deployment0007,recovered_host,adcp_velocity_earth,"corrected_echo_intensity_beam3 (dims: ['time', 'bin'])",dB,-9999999.0,"[0.0, 255.0]","[8547, 427350]",0,0,0,0.0,427350,100.0,38.2935,20.25,92.7,14.0991
deployment0007,recovered_host,adcp_velocity_earth,"corrected_echo_intensity_beam4 (dims: ['time', 'bin'])",dB,-9999999.0,"[0.0, 255.0]","[8547, 427350]",0,0,0,0.0,427350,100.0,39.2302,21.15,92.7,13.7113
deployment0007,recovered_host,adcp_velocity_earth,"eastward_seawater_velocity (dims: ['time', 'bin'])",m s-1,-9999999.0,"[-3.0, 3.0]","[8547, 427350]",42925,0,7,249.0,384169,89.9,-0.0469,-0.5608,0.4651,0.1005
deployment0007,recovered_host,adcp_velocity_earth,"northward_seawater_velocity (dims: ['time', 'bin'])",m s-1,-9999999.0,"[-3.0, 3.0]","[8547, 427350]",42925,0,20,51.0,384354,89.94,-0.1738,-1.0705,0.7226,0.1802
deployment0007,recovered_host,adcp_velocity_earth,"upward_seawater_velocity (dims: ['time', 'bin'])",m s-1,-9999999.0,"[-1.0, 1.0]","[8547, 427350]",42925,0,25,1367.0,383033,89.63,-0.0059,-0.262,0.248,0.0447
deployment0007,recovered_host,adcp_velocity_earth,"error_seawater_velocity (dims: ['time', 'bin'])",m s-1,-9999999.0,"[-1.0, 1.0]","[8547, 427350]",61554,0,0,2519.0,363277,85.01,0.001,-0.116,0.118,0.0176
deployment0007,recovered_host,adcp_velocity_earth,"bin_depths (dims: ['time', 'bin'])",m,-9999999.0,"[None, None]","[8547, 427350]",0,0,no global ranges,0.0,427350,100.0,26.5975,2.09,51.1,14.4309
