deployment,preferred_method_stream,comparison_method_stream,long_name,preferred_name,preferred_units,unit_comparison_test,preferred_n,preferred_n_nan,missing_data,n_comparison,min_abs_diff,max_abs_diff,n_diff_greater_zero,percent_diff_greater_zero
deployment0001,recovered_host-metbk_hourly,telemetered-metbk_hourly,Net Longwave Radiation,met_netlirr,W m-2,pass,3803.0,245.0,"{'missing_data_gaps': [['2015-06-23T03:20:28', '2015-07-02T16:30:00']], 'n_missing': [148], 'n_missing_total': 148, 'n_missing_days_total': 7}",170.0,0.0,5.1639777197,1.0,0.59
deployment0001,recovered_host-metbk_hourly,telemetered-metbk_hourly,Rain Heat Flux,met_rainflx,W m-2,pass,3803.0,245.0,"{'missing_data_gaps': [['2015-06-23T03:20:28', '2015-07-02T16:30:00']], 'n_missing': [148], 'n_missing_total': 148, 'n_missing_days_total': 7}",170.0,0.0,0.3101892087,0.0,0.0
deployment0001,recovered_host-metbk_hourly,telemetered-metbk_hourly,Sensible Heat Flux,met_sensflx,W m-2,pass,3803.0,245.0,"{'missing_data_gaps': [['2015-06-23T03:20:28', '2015-07-02T16:30:00']], 'n_missing': [148], 'n_missing_total': 148, 'n_missing_days_total': 7}",170.0,0.0,0.3653693914,0.0,0.0
deployment0001,recovered_host-metbk_hourly,telemetered-metbk_hourly,Specific Humidity,met_sphum2m,g kg-1,pass,3803.0,245.0,"{'missing_data_gaps': [['2015-06-23T03:20:28', '2015-07-02T16:30:00']], 'n_missing': [148], 'n_missing_total': 148, 'n_missing_days_total': 7}",170.0,0.0,0.0707164409,0.0,0.0
deployment0001,recovered_host-metbk_hourly,telemetered-metbk_hourly,Air Temperature,met_tempa2m,ºC,pass,3803.0,245.0,"{'missing_data_gaps': [['2015-06-23T03:20:28', '2015-07-02T16:30:00']], 'n_missing': [148], 'n_missing_total': 148, 'n_missing_days_total': 7}",170.0,0.0,0.0611645874,0.0,0.0
deployment0001,recovered_host-metbk_hourly,telemetered-metbk_hourly,Skin Seawater Temperature,met_tempskn,ºC,pass,3803.0,245.0,"{'missing_data_gaps': [['2015-06-23T03:20:28', '2015-07-02T16:30:00']], 'n_missing': [148], 'n_missing_total': 148, 'n_missing_days_total': 7}",170.0,0.0,0.008141399,0.0,0.0
deployment0001,recovered_host-metbk_hourly,telemetered-metbk_hourly,Wind Velocity at 10 M,met_wind10m,m s-1,pass,3803.0,245.0,"{'missing_data_gaps': [['2015-06-23T03:20:28', '2015-07-02T16:30:00']], 'n_missing': [148], 'n_missing_total': 148, 'n_missing_days_total': 7}",170.0,0.0,0.2823703594,0.0,0.0
deployment0001,recovered_host-metbk_hourly,telemetered-metbk_hourly,Net Shortwave Irradiance,met_netsirr_hourly,W m-2,pass,3803.0,0.0,"{'missing_data_gaps': [['2015-06-18T16:23:59', '2015-07-02T16:30:00']], 'n_missing': [238], 'n_missing_total': 238, 'n_missing_days_total': 13}",190.0,0.0,61.8072096728,1.0,0.53
deployment0002,recovered_host-metbk_a_dcl_instrument_recovered,telemetered-metbk_a_dcl_instrument,Relative Humidity,relative_humidity,%,pass,235946.0,0.0,no missing data,235946.0,0.0,0.0,0.0,0.0
deployment0002,recovered_host-metbk_a_dcl_instrument_recovered,telemetered-metbk_a_dcl_instrument,Air Temperature,air_temperature,ºC,pass,235946.0,0.0,no missing data,235946.0,0.0,0.0,0.0,0.0
deployment0002,recovered_host-metbk_a_dcl_instrument_recovered,telemetered-metbk_a_dcl_instrument,Downwelling Longwave Irradiance,longwave_irradiance,W m-2,pass,235946.0,0.0,no missing data,235946.0,0.0,0.0,0.0,0.0
deployment0002,recovered_host-metbk_a_dcl_instrument_recovered,telemetered-metbk_a_dcl_instrument,Precipitation,precipitation,mm,pass,235946.0,0.0,no missing data,235946.0,0.0,0.0,0.0,0.0
deployment0002,recovered_host-metbk_a_dcl_instrument_recovered,telemetered-metbk_a_dcl_instrument,Sea Surface Temperature,sea_surface_temperature,ºC,pass,235946.0,0.0,no missing data,235946.0,0.0,0.0,0.0,0.0
deployment0002,recovered_host-metbk_a_dcl_instrument_recovered,telemetered-metbk_a_dcl_instrument,Sea Surface Conductivity,sea_surface_conductivity,S m-1,pass,235946.0,0.0,no missing data,235946.0,0.0,0.0,0.0,0.0
deployment0002,recovered_host-metbk_a_dcl_instrument_recovered,telemetered-metbk_a_dcl_instrument,Downwelling Shortwave Irradiance,shortwave_irradiance,W m-2,pass,235946.0,0.0,no missing data,235946.0,0.0,0.0,0.0,0.0
deployment0002,recovered_host-metbk_a_dcl_instrument_recovered,telemetered-metbk_a_dcl_instrument,Barometric Pressure,met_barpres,Pa,pass,235946.0,0.0,no missing data,235946.0,0.0,0.0,0.0,0.0
deployment0002,recovered_host-metbk_a_dcl_instrument_recovered,telemetered-metbk_a_dcl_instrument,Mean Wind Velocity - Eastward Relative to True North,met_windavg_mag_corr_east,m s-1,pass,235946.0,0.0,no missing data,235946.0,0.0,0.0,0.0,0.0
deployment0002,recovered_host-metbk_a_dcl_instrument_recovered,telemetered-metbk_a_dcl_instrument,Mean Wind Velocity - Northward Relative to True North,met_windavg_mag_corr_north,m s-1,pass,235946.0,0.0,no missing data,235946.0,0.0,0.0,0.0,0.0
deployment0002,recovered_host-metbk_a_dcl_instrument_recovered,telemetered-metbk_a_dcl_instrument,Net Shortwave Irradiance,met_netsirr,W m-2,pass,235946.0,0.0,no missing data,235946.0,0.0,0.0,0.0,0.0
deployment0002,recovered_host-metbk_a_dcl_instrument_recovered,telemetered-metbk_a_dcl_instrument,Sea Surface Practical Salinity,met_salsurf,1,pass,235946.0,0.0,no missing data,235946.0,0.0,0.0,0.0,0.0
deployment0002,recovered_host-metbk_a_dcl_instrument_recovered,telemetered-metbk_a_dcl_instrument,Specific Humidity,met_spechum,g kg-1,pass,235946.0,0.0,no missing data,235946.0,0.0,0.0,0.0,0.0
deployment0002,recovered_host-metbk_a_dcl_instrument_recovered,telemetered-metbk_a_dcl_instrument,Net Heat Flux,met_heatflx_minute,W m-2,pass,235946.0,1387.0,no missing data,234559.0,0.0,0.0,0.0,0.0
deployment0002,recovered_host-metbk_a_dcl_instrument_recovered,telemetered-metbk_a_dcl_instrument,Latent Heat Flux,met_latnflx_minute,W m-2,pass,235946.0,1387.0,no missing data,234559.0,0.0,0.0,0.0,0.0
deployment0002,recovered_host-metbk_a_dcl_instrument_recovered,telemetered-metbk_a_dcl_instrument,Net Longwave Radiation,met_netlirr_minute,W m-2,pass,235946.0,1387.0,no missing data,234559.0,0.0,0.0,0.0,0.0
deployment0002,recovered_host-metbk_a_dcl_instrument_recovered,telemetered-metbk_a_dcl_instrument,Sensible Heat Flux,met_sensflx_minute,W m-2,pass,235946.0,1387.0,no missing data,234559.0,0.0,0.0,0.0,0.0
deployment0002,recovered_host-metbk_hourly,telemetered-metbk_hourly,Rain Rate,met_rainrte,mm hr-1,pass,3949.0,0.0,no missing data,3949.0,0.0,0.0,0.0,0.0
deployment0002,recovered_host-metbk_hourly,telemetered-metbk_hourly,Freshwater Flux,met_frshflx,mm hr-1,pass,3949.0,254.0,no missing data,3695.0,0.0,0.0,0.0,0.0
deployment0002,recovered_host-metbk_hourly,telemetered-metbk_hourly,Net Heat Flux,met_heatflx,W m-2,pass,3949.0,254.0,no missing data,3695.0,0.0,0.0,0.0,0.0
deployment0002,recovered_host-metbk_hourly,telemetered-metbk_hourly,Latent Heat Flux,met_latnflx,W m-2,pass,3949.0,254.0,no missing data,3695.0,0.0,0.0,0.0,0.0
deployment0002,recovered_host-metbk_hourly,telemetered-metbk_hourly,Momentum Flux,met_mommflx,N m-2,pass,3949.0,254.0,no missing data,3695.0,0.0,0.0,0.0,0.0
deployment0002,recovered_host-metbk_hourly,telemetered-metbk_hourly,Net Longwave Radiation,met_netlirr,W m-2,pass,3949.0,254.0,no missing data,3695.0,0.0,0.0,0.0,0.0
deployment0002,recovered_host-metbk_hourly,telemetered-metbk_hourly,Rain Heat Flux,met_rainflx,W m-2,pass,3949.0,254.0,no missing data,3695.0,0.0,0.0,0.0,0.0
deployment0002,recovered_host-metbk_hourly,telemetered-metbk_hourly,Sensible Heat Flux,met_sensflx,W m-2,pass,3949.0,254.0,no missing data,3695.0,0.0,0.0,0.0,0.0
deployment0002,recovered_host-metbk_hourly,telemetered-metbk_hourly,Specific Humidity,met_sphum2m,g kg-1,pass,3949.0,254.0,no missing data,3695.0,0.0,0.0,0.0,0.0
deployment0002,recovered_host-metbk_hourly,telemetered-metbk_hourly,Air Temperature,met_tempa2m,ºC,pass,3949.0,254.0,no missing data,3695.0,0.0,0.0,0.0,0.0
deployment0002,recovered_host-metbk_hourly,telemetered-metbk_hourly,Skin Seawater Temperature,met_tempskn,ºC,pass,3949.0,254.0,no missing data,3695.0,0.0,0.0,0.0,0.0
deployment0002,recovered_host-metbk_hourly,telemetered-metbk_hourly,Wind Velocity at 10 M,met_wind10m,m s-1,pass,3949.0,254.0,no missing data,3695.0,0.0,0.0,0.0,0.0
deployment0002,recovered_host-metbk_hourly,telemetered-metbk_hourly,Net Shortwave Irradiance,met_netsirr_hourly,W m-2,pass,3949.0,0.0,no missing data,3949.0,0.0,0.0,0.0,0.0
deployment0003,recovered_host-metbk_a_dcl_instrument_recovered,telemetered-metbk_a_dcl_instrument,Relative Humidity,relative_humidity,%,pass,424973.0,0.0,"{'missing_data_gaps': [['2017-08-12T20:05:05', '2017-08-14T04:59:15']], 'n_missing': [1960], 'n_missing_total': 1960, 'n_missing_days_total': 3}",424973.0,0.0,0.0,0.0,0.0
deployment0003,recovered_host-metbk_a_dcl_instrument_recovered,telemetered-metbk_a_dcl_instrument,Air Temperature,air_temperature,ºC,pass,424973.0,0.0,"{'missing_data_gaps': [['2017-08-12T20:05:05', '2017-08-14T04:59:15']], 'n_missing': [1960], 'n_missing_total': 1960, 'n_missing_days_total': 3}",424973.0,0.0,0.0,0.0,0.0
deployment0003,recovered_host-metbk_a_dcl_instrument_recovered,telemetered-metbk_a_dcl_instrument,Downwelling Longwave Irradiance,longwave_irradiance,W m-2,pass,424973.0,0.0,"{'missing_data_gaps': [['2017-08-12T20:05:05', '2017-08-14T04:59:15']], 'n_missing': [1960], 'n_missing_total': 1960, 'n_missing_days_total': 3}",424973.0,0.0,0.0,0.0,0.0
deployment0003,recovered_host-metbk_a_dcl_instrument_recovered,telemetered-metbk_a_dcl_instrument,Precipitation,precipitation,mm,pass,424973.0,0.0,"{'missing_data_gaps': [['2017-08-12T20:05:05', '2017-08-14T04:59:15']], 'n_missing': [1960], 'n_missing_total': 1960, 'n_missing_days_total': 3}",424973.0,0.0,0.0,0.0,0.0
deployment0003,recovered_host-metbk_a_dcl_instrument_recovered,telemetered-metbk_a_dcl_instrument,Sea Surface Temperature,sea_surface_temperature,ºC,pass,424973.0,0.0,"{'missing_data_gaps': [['2017-08-12T20:05:05', '2017-08-14T04:59:15']], 'n_missing': [1960], 'n_missing_total': 1960, 'n_missing_days_total': 3}",424973.0,0.0,0.0,0.0,0.0
deployment0003,recovered_host-metbk_a_dcl_instrument_recovered,telemetered-metbk_a_dcl_instrument,Sea Surface Conductivity,sea_surface_conductivity,S m-1,pass,424973.0,0.0,"{'missing_data_gaps': [['2017-08-12T20:05:05', '2017-08-14T04:59:15']], 'n_missing': [1960], 'n_missing_total': 1960, 'n_missing_days_total': 3}",424973.0,0.0,0.0,0.0,0.0
deployment0003,recovered_host-metbk_a_dcl_instrument_recovered,telemetered-metbk_a_dcl_instrument,Downwelling Shortwave Irradiance,shortwave_irradiance,W m-2,pass,424973.0,0.0,"{'missing_data_gaps': [['2017-08-12T20:05:05', '2017-08-14T04:59:15']], 'n_missing': [1960], 'n_missing_total': 1960, 'n_missing_days_total': 3}",424973.0,0.0,0.0,0.0,0.0
deployment0003,recovered_host-metbk_a_dcl_instrument_recovered,telemetered-metbk_a_dcl_instrument,Barometric Pressure,met_barpres,Pa,pass,424973.0,0.0,"{'missing_data_gaps': [['2017-08-12T20:05:05', '2017-08-14T04:59:15']], 'n_missing': [1960], 'n_missing_total': 1960, 'n_missing_days_total': 3}",424973.0,0.0,0.0,0.0,0.0
deployment0003,recovered_host-metbk_a_dcl_instrument_recovered,telemetered-metbk_a_dcl_instrument,Mean Wind Velocity - Eastward Relative to True North,met_windavg_mag_corr_east,m s-1,pass,424973.0,0.0,"{'missing_data_gaps': [['2017-08-12T20:05:05', '2017-08-14T04:59:15']], 'n_missing': [1960], 'n_missing_total': 1960, 'n_missing_days_total': 3}",424973.0,0.0,0.0,0.0,0.0
deployment0003,recovered_host-metbk_a_dcl_instrument_recovered,telemetered-metbk_a_dcl_instrument,Mean Wind Velocity - Northward Relative to True North,met_windavg_mag_corr_north,m s-1,pass,424973.0,0.0,"{'missing_data_gaps': [['2017-08-12T20:05:05', '2017-08-14T04:59:15']], 'n_missing': [1960], 'n_missing_total': 1960, 'n_missing_days_total': 3}",424973.0,0.0,0.0,0.0,0.0
deployment0003,recovered_host-metbk_a_dcl_instrument_recovered,telemetered-metbk_a_dcl_instrument,Net Shortwave Irradiance,met_netsirr,W m-2,pass,424973.0,0.0,"{'missing_data_gaps': [['2017-08-12T20:05:05', '2017-08-14T04:59:15']], 'n_missing': [1960], 'n_missing_total': 1960, 'n_missing_days_total': 3}",424973.0,0.0,0.0,0.0,0.0
deployment0003,recovered_host-metbk_a_dcl_instrument_recovered,telemetered-metbk_a_dcl_instrument,Sea Surface Practical Salinity,met_salsurf,1,pass,424973.0,0.0,"{'missing_data_gaps': [['2017-08-12T20:05:05', '2017-08-14T04:59:15']], 'n_missing': [1960], 'n_missing_total': 1960, 'n_missing_days_total': 3}",424973.0,0.0,0.0,0.0,0.0
deployment0003,recovered_host-metbk_a_dcl_instrument_recovered,telemetered-metbk_a_dcl_instrument,Specific Humidity,met_spechum,g kg-1,pass,424973.0,0.0,"{'missing_data_gaps': [['2017-08-12T20:05:05', '2017-08-14T04:59:15']], 'n_missing': [1960], 'n_missing_total': 1960, 'n_missing_days_total': 3}",424973.0,0.0,0.0,0.0,0.0
deployment0003,recovered_host-metbk_a_dcl_instrument_recovered,telemetered-metbk_a_dcl_instrument,Net Heat Flux,met_heatflx_minute,W m-2,pass,424973.0,304487.0,"{'missing_data_gaps': [['2017-07-10T02:38:47', '2017-08-14T04:59:15']], 'n_missing': [50331], 'n_missing_total': 50331, 'n_missing_days_total': 36}",120486.0,0.0,0.0,0.0,0.0
deployment0003,recovered_host-metbk_a_dcl_instrument_recovered,telemetered-metbk_a_dcl_instrument,Latent Heat Flux,met_latnflx_minute,W m-2,pass,424973.0,304487.0,"{'missing_data_gaps': [['2017-07-10T02:38:47', '2017-08-14T04:59:15']], 'n_missing': [50331], 'n_missing_total': 50331, 'n_missing_days_total': 36}",120486.0,0.0,0.0,0.0,0.0
deployment0003,recovered_host-metbk_a_dcl_instrument_recovered,telemetered-metbk_a_dcl_instrument,Net Longwave Radiation,met_netlirr_minute,W m-2,pass,424973.0,304487.0,"{'missing_data_gaps': [['2017-07-10T02:38:47', '2017-08-14T04:59:15']], 'n_missing': [50331], 'n_missing_total': 50331, 'n_missing_days_total': 36}",120486.0,0.0,0.0,0.0,0.0
deployment0003,recovered_host-metbk_a_dcl_instrument_recovered,telemetered-metbk_a_dcl_instrument,Sensible Heat Flux,met_sensflx_minute,W m-2,pass,424973.0,304487.0,"{'missing_data_gaps': [['2017-07-10T02:38:47', '2017-08-14T04:59:15']], 'n_missing': [50331], 'n_missing_total': 50331, 'n_missing_days_total': 36}",120486.0,0.0,0.0,0.0,0.0
deployment0003,recovered_host-metbk_hourly,telemetered-metbk_hourly,Rain Rate,met_rainrte,mm hr-1,pass,1723.0,0.0,"{'missing_data_gaps': [['2016-09-20T12:30:21', '2017-08-14T04:30:49']], 'n_missing': [5453], 'n_missing_total': 5453, 'n_missing_days_total': 234}",1723.0,0.0,0.0081616989,0.0,0.0
deployment0003,recovered_host-metbk_hourly,telemetered-metbk_hourly,Freshwater Flux,met_frshflx,mm hr-1,pass,1723.0,115.0,"{'missing_data_gaps': [['2016-09-20T12:30:21', '2017-08-14T02:30:49']], 'n_missing': [216], 'n_missing_total': 216, 'n_missing_days_total': 11}",1608.0,0.0,0.0102987683,0.0,0.0
deployment0003,recovered_host-metbk_hourly,telemetered-metbk_hourly,Net Heat Flux,met_heatflx,W m-2,pass,1723.0,115.0,"{'missing_data_gaps': [['2016-09-20T12:30:21', '2017-08-14T02:30:49']], 'n_missing': [216], 'n_missing_total': 216, 'n_missing_days_total': 11}",1608.0,0.0,25.1470252228,1.0,0.06
deployment0003,recovered_host-metbk_hourly,telemetered-metbk_hourly,Latent Heat Flux,met_latnflx,W m-2,pass,1723.0,115.0,"{'missing_data_gaps': [['2016-09-20T12:30:21', '2017-08-14T02:30:49']], 'n_missing': [216], 'n_missing_total': 216, 'n_missing_days_total': 11}",1608.0,0.0,1.4715081175,1.0,0.06
deployment0003,recovered_host-metbk_hourly,telemetered-metbk_hourly,Momentum Flux,met_mommflx,N m-2,pass,1723.0,115.0,"{'missing_data_gaps': [['2016-09-20T12:30:21', '2017-08-14T02:30:49']], 'n_missing': [216], 'n_missing_total': 216, 'n_missing_days_total': 11}",1608.0,0.0,0.0017703499,0.0,0.0
deployment0003,recovered_host-metbk_hourly,telemetered-metbk_hourly,Net Longwave Radiation,met_netlirr,W m-2,pass,1723.0,115.0,"{'missing_data_gaps': [['2016-09-20T12:30:21', '2017-08-14T02:30:49']], 'n_missing': [216], 'n_missing_total': 216, 'n_missing_days_total': 11}",1608.0,0.0,13.9650648658,1.0,0.06
deployment0003,recovered_host-metbk_hourly,telemetered-metbk_hourly,Rain Heat Flux,met_rainflx,W m-2,pass,1723.0,115.0,"{'missing_data_gaps': [['2016-09-20T12:30:21', '2017-08-14T04:30:49']], 'n_missing': [218], 'n_missing_total': 218, 'n_missing_days_total': 11}",1608.0,0.0,0.0359913537,0.0,0.0
deployment0003,recovered_host-metbk_hourly,telemetered-metbk_hourly,Sensible Heat Flux,met_sensflx,W m-2,pass,1723.0,115.0,"{'missing_data_gaps': [['2016-09-20T12:30:21', '2017-08-14T02:30:49']], 'n_missing': [216], 'n_missing_total': 216, 'n_missing_days_total': 11}",1608.0,0.0,0.1833424742,0.0,0.0
deployment0003,recovered_host-metbk_hourly,telemetered-metbk_hourly,Specific Humidity,met_sphum2m,g kg-1,pass,1723.0,115.0,"{'missing_data_gaps': [['2016-09-20T12:30:21', '2017-08-14T02:30:49']], 'n_missing': [216], 'n_missing_total': 216, 'n_missing_days_total': 11}",1608.0,0.0,0.0002142466,0.0,0.0
deployment0003,recovered_host-metbk_hourly,telemetered-metbk_hourly,Air Temperature,met_tempa2m,ºC,pass,1723.0,115.0,"{'missing_data_gaps': [['2016-09-20T12:30:21', '2017-08-14T02:30:49']], 'n_missing': [216], 'n_missing_total': 216, 'n_missing_days_total': 11}",1608.0,0.0,0.0170762289,0.0,0.0
deployment0003,recovered_host-metbk_hourly,telemetered-metbk_hourly,Skin Seawater Temperature,met_tempskn,ºC,pass,1723.0,115.0,"{'missing_data_gaps': [['2016-09-20T12:30:21', '2017-08-14T02:30:49']], 'n_missing': [216], 'n_missing_total': 216, 'n_missing_days_total': 11}",1608.0,0.0,0.0206120594,0.0,0.0
