deployment,preferred_method,stream,variable,units,fill_value,global_ranges,n_all,n_nans,n_fillvalues,n_grange,n_outliers,n_stats,percent_valid_data,mean,min,max,stdev
deployment0004,recovered_host,adcp_velocity_glider,temperature,cdeg_C,-9999,"[None, None]",29836,0,0,no global ranges,0.0,29836.0,100.0,1134.7677,596.0,1728.0,284.7762
deployment0004,recovered_host,adcp_velocity_glider,pressure,daPa,0,"[None, None]",29836,0,29836,no global ranges,,0.0,0.0,,,,
deployment0004,recovered_host,adcp_velocity_glider,"water_velocity_east (dims: ['time', 'bin'])",mm s-1,-32768,"[-3000.0, 3000.0]","[29836, 895080]",0,784172,39,,,12.39,,,,
deployment0004,recovered_host,adcp_velocity_glider,"water_velocity_north (dims: ['time', 'bin'])",mm s-1,-32768,"[-3000.0, 3000.0]","[29836, 895080]",0,784172,20,,,12.39,,,,
deployment0004,recovered_host,adcp_velocity_glider,"water_velocity_up (dims: ['time', 'bin'])",mm s-1,-32768,"[-1000.0, 1000.0]","[29836, 895080]",0,784172,88,,,12.38,,,,
deployment0004,recovered_host,adcp_velocity_glider,"error_velocity (dims: ['time', 'bin'])",mm s-1,-32768,"[-1000.0, 1000.0]","[29836, 895080]",0,813025,7,,,9.17,,,,
deployment0004,recovered_host,adcp_velocity_glider,"corrected_echo_intensity_beam1 (dims: ['time', 'bin'])",dB,-9999999.0,"[0.0, 255.0]","[29836, 895080]",0,0,0,,,100.0,,,,
deployment0004,recovered_host,adcp_velocity_glider,"corrected_echo_intensity_beam2 (dims: ['time', 'bin'])",dB,-9999999.0,"[0.0, 255.0]","[29836, 895080]",0,0,0,,,100.0,,,,
deployment0004,recovered_host,adcp_velocity_glider,"corrected_echo_intensity_beam3 (dims: ['time', 'bin'])",dB,-9999999.0,"[0.0, 255.0]","[29836, 895080]",0,0,0,,,100.0,,,,
deployment0004,recovered_host,adcp_velocity_glider,"corrected_echo_intensity_beam4 (dims: ['time', 'bin'])",dB,-9999999.0,"[0.0, 255.0]","[29836, 895080]",0,0,0,,,100.0,,,,
deployment0004,recovered_host,adcp_velocity_glider,"upward_seawater_velocity (dims: ['time', 'bin'])",m s-1,-9999999.0,"[-1.0, 1.0]","[29836, 895080]",784172,0,88,,,12.38,,,,
deployment0004,recovered_host,adcp_velocity_glider,"error_seawater_velocity (dims: ['time', 'bin'])",m s-1,-9999999.0,"[-1.0, 1.0]","[29836, 895080]",813025,0,7,,,9.17,,,,
deployment0004,recovered_host,adcp_velocity_glider,"eastward_seawater_velocity (dims: ['time', 'eastward_seawater_velocity_dim_0'])",m s-1,-9999999.0,"[-3.0, 3.0]","[29836, 895080]",784172,0,40,,,12.39,,,,
deployment0004,recovered_host,adcp_velocity_glider,"northward_seawater_velocity (dims: ['time', 'northward_seawater_velocity_dim_0'])",m s-1,-9999999.0,"[-3.0, 3.0]","[29836, 895080]",784172,0,25,,,12.39,,,,
deployment0004,recovered_host,adcp_velocity_glider,"bin_depths (dims: ['time', 'bin'])",m,-9999999.0,"[None, None]","[29836, 895080]",0,0,no global ranges,,,100.0,,,,
deployment0005,recovered_host,adcp_velocity_glider,salinity,1,-1,"[None, None]",835524,0,0,no global ranges,0.0,835524.0,100.0,35.0,35.0,35.0,0.0
deployment0005,recovered_host,adcp_velocity_glider,temperature,cdeg_C,-9999,"[None, None]",835524,0,0,no global ranges,0.0,835524.0,100.0,1071.3303,569.0,2631.0,450.8799
deployment0005,recovered_host,adcp_velocity_glider,pressure,daPa,0,"[None, None]",835524,0,835524,no global ranges,,0.0,0.0,,,,
deployment0005,recovered_host,adcp_velocity_glider,"water_velocity_east (dims: ['time', 'bin'])",mm s-1,-32768,"[-3000.0, 3000.0]","[835524, 25065720]",0,22101962,91,,,11.82,,,,
deployment0005,recovered_host,adcp_velocity_glider,"water_velocity_north (dims: ['time', 'bin'])",mm s-1,-32768,"[-3000.0, 3000.0]","[835524, 25065720]",0,22101962,64,,,11.82,,,,
deployment0005,recovered_host,adcp_velocity_glider,"water_velocity_up (dims: ['time', 'bin'])",mm s-1,-32768,"[-1000.0, 1000.0]","[835524, 25065720]",0,22101962,140,,,11.82,,,,
deployment0005,recovered_host,adcp_velocity_glider,"error_velocity (dims: ['time', 'bin'])",mm s-1,-32768,"[-1000.0, 1000.0]","[835524, 25065720]",0,22813277,26,,,8.99,,,,
deployment0005,recovered_host,adcp_velocity_glider,"corrected_echo_intensity_beam1 (dims: ['time', 'bin'])",dB,-9999999.0,"[0.0, 255.0]","[835524, 25065720]",0,0,0,,,100.0,,,,
deployment0005,recovered_host,adcp_velocity_glider,"corrected_echo_intensity_beam2 (dims: ['time', 'bin'])",dB,-9999999.0,"[0.0, 255.0]","[835524, 25065720]",0,0,0,,,100.0,,,,
deployment0005,recovered_host,adcp_velocity_glider,"corrected_echo_intensity_beam3 (dims: ['time', 'bin'])",dB,-9999999.0,"[0.0, 255.0]","[835524, 25065720]",0,0,0,,,100.0,,,,
deployment0005,recovered_host,adcp_velocity_glider,"corrected_echo_intensity_beam4 (dims: ['time', 'bin'])",dB,-9999999.0,"[0.0, 255.0]","[835524, 25065720]",0,0,0,,,100.0,,,,
deployment0005,recovered_host,adcp_velocity_glider,"upward_seawater_velocity (dims: ['time', 'bin'])",m s-1,-9999999.0,"[-1.0, 1.0]","[835524, 25065720]",22101962,0,140,,,11.82,,,,
deployment0005,recovered_host,adcp_velocity_glider,"error_seawater_velocity (dims: ['time', 'bin'])",m s-1,-9999999.0,"[-1.0, 1.0]","[835524, 25065720]",22813277,0,26,,,8.99,,,,
deployment0005,recovered_host,adcp_velocity_glider,"eastward_seawater_velocity (dims: ['time', 'eastward_seawater_velocity_dim_0'])",m s-1,-9999999.0,"[-3.0, 3.0]","[835524, 25065720]",22101962,0,92,,,11.82,,,,
deployment0005,recovered_host,adcp_velocity_glider,"northward_seawater_velocity (dims: ['time', 'northward_seawater_velocity_dim_0'])",m s-1,-9999999.0,"[-3.0, 3.0]","[835524, 25065720]",22101962,0,68,,,11.82,,,,
deployment0005,recovered_host,adcp_velocity_glider,"bin_depths (dims: ['time', 'bin'])",m,-9999999.0,"[None, None]","[835524, 25065720]",0,0,no global ranges,,,100.0,,,,
deployment0007,recovered_host,adcp_velocity_glider,salinity,1,-1,"[None, None]",843915,0,0,no global ranges,0.0,843915.0,100.0,35.0,35.0,35.0,0.0
deployment0007,recovered_host,adcp_velocity_glider,temperature,cdeg_C,-9999,"[None, None]",843915,0,0,no global ranges,0.0,843915.0,100.0,1238.5052,569.0,2538.0,371.5387
deployment0007,recovered_host,adcp_velocity_glider,pressure,daPa,0,"[None, None]",843915,0,843915,no global ranges,,0.0,0.0,,,,
deployment0007,recovered_host,adcp_velocity_glider,"water_velocity_east (dims: ['time', 'bin'])",mm s-1,-32768,"[-3000.0, 3000.0]","[843915, 25317450]",0,21387289,4483,,,15.51,,,,
deployment0007,recovered_host,adcp_velocity_glider,"water_velocity_north (dims: ['time', 'bin'])",mm s-1,-32768,"[-3000.0, 3000.0]","[843915, 25317450]",0,21387289,3288,,,15.51,,,,
deployment0007,recovered_host,adcp_velocity_glider,"water_velocity_up (dims: ['time', 'bin'])",mm s-1,-32768,"[-1000.0, 1000.0]","[843915, 25317450]",0,21387289,4539,,,15.51,,,,
deployment0007,recovered_host,adcp_velocity_glider,"error_velocity (dims: ['time', 'bin'])",mm s-1,-32768,"[-1000.0, 1000.0]","[843915, 25317450]",0,22369721,131,,,11.64,,,,
deployment0007,recovered_host,adcp_velocity_glider,"corrected_echo_intensity_beam1 (dims: ['time', 'bin'])",dB,-9999999.0,"[0.0, 255.0]","[843915, 25317450]",0,0,0,,,100.0,,,,
deployment0007,recovered_host,adcp_velocity_glider,"corrected_echo_intensity_beam2 (dims: ['time', 'bin'])",dB,-9999999.0,"[0.0, 255.0]","[843915, 25317450]",0,0,0,,,100.0,,,,
deployment0007,recovered_host,adcp_velocity_glider,"corrected_echo_intensity_beam3 (dims: ['time', 'bin'])",dB,-9999999.0,"[0.0, 255.0]","[843915, 25317450]",0,0,0,,,100.0,,,,
deployment0007,recovered_host,adcp_velocity_glider,"corrected_echo_intensity_beam4 (dims: ['time', 'bin'])",dB,-9999999.0,"[0.0, 255.0]","[843915, 25317450]",0,0,0,,,100.0,,,,
deployment0007,recovered_host,adcp_velocity_glider,"upward_seawater_velocity (dims: ['time', 'bin'])",m s-1,-9999999.0,"[-1.0, 1.0]","[843915, 25317450]",21387289,0,4539,,,15.51,,,,
deployment0007,recovered_host,adcp_velocity_glider,"error_seawater_velocity (dims: ['time', 'bin'])",m s-1,-9999999.0,"[-1.0, 1.0]","[843915, 25317450]",22369721,0,131,,,11.64,,,,
deployment0007,recovered_host,adcp_velocity_glider,"eastward_seawater_velocity (dims: ['time', 'eastward_seawater_velocity_dim_0'])",m s-1,-9999999.0,"[-3.0, 3.0]","[843915, 25317450]",21392902,0,4602,,,15.48,,,,
deployment0007,recovered_host,adcp_velocity_glider,"northward_seawater_velocity (dims: ['time', 'northward_seawater_velocity_dim_0'])",m s-1,-9999999.0,"[-3.0, 3.0]","[843915, 25317450]",21392902,0,2934,,,15.49,,,,
deployment0007,recovered_host,adcp_velocity_glider,"bin_depths (dims: ['time', 'bin'])",m,-9999999.0,"[None, None]","[843915, 25317450]",53760,0,no global ranges,,,99.79,,,,
deployment0008,recovered_host,adcp_velocity_glider,salinity,1,-1,"[None, None]",486059,0,0,no global ranges,0.0,486059.0,100.0,35.0,35.0,35.0,0.0
deployment0008,recovered_host,adcp_velocity_glider,temperature,cdeg_C,-9999,"[None, None]",486059,0,0,no global ranges,0.0,486059.0,100.0,1269.9109,572.0,2113.0,396.9421
deployment0008,recovered_host,adcp_velocity_glider,pressure,daPa,0,"[None, None]",486059,0,486059,no global ranges,,0.0,0.0,,,,
deployment0008,recovered_host,adcp_velocity_glider,"water_velocity_east (dims: ['time', 'bin'])",mm s-1,-32768,"[-3000.0, 3000.0]","[486059, 14581770]",0,11924281,2452,,,18.21,,,,
deployment0008,recovered_host,adcp_velocity_glider,"water_velocity_north (dims: ['time', 'bin'])",mm s-1,-32768,"[-3000.0, 3000.0]","[486059, 14581770]",0,11924281,2176,,,18.21,,,,
deployment0008,recovered_host,adcp_velocity_glider,"water_velocity_up (dims: ['time', 'bin'])",mm s-1,-32768,"[-1000.0, 1000.0]","[486059, 14581770]",0,11924281,3197,,,18.2,,,,
deployment0008,recovered_host,adcp_velocity_glider,"error_velocity (dims: ['time', 'bin'])",mm s-1,-32768,"[-1000.0, 1000.0]","[486059, 14581770]",0,12475201,146,,,14.45,,,,
deployment0008,recovered_host,adcp_velocity_glider,"corrected_echo_intensity_beam1 (dims: ['time', 'bin'])",dB,-9999999.0,"[0.0, 255.0]","[486059, 14581770]",0,0,0,,,100.0,,,,
deployment0008,recovered_host,adcp_velocity_glider,"corrected_echo_intensity_beam2 (dims: ['time', 'bin'])",dB,-9999999.0,"[0.0, 255.0]","[486059, 14581770]",0,0,0,,,100.0,,,,
deployment0008,recovered_host,adcp_velocity_glider,"corrected_echo_intensity_beam3 (dims: ['time', 'bin'])",dB,-9999999.0,"[0.0, 255.0]","[486059, 14581770]",0,0,0,,,100.0,,,,
deployment0008,recovered_host,adcp_velocity_glider,"corrected_echo_intensity_beam4 (dims: ['time', 'bin'])",dB,-9999999.0,"[0.0, 255.0]","[486059, 14581770]",0,0,0,,,100.0,,,,
deployment0008,recovered_host,adcp_velocity_glider,"upward_seawater_velocity (dims: ['time', 'bin'])",m s-1,-9999999.0,"[-1.0, 1.0]","[486059, 14581770]",11924281,0,3197,,,18.2,,,,
deployment0008,recovered_host,adcp_velocity_glider,"error_seawater_velocity (dims: ['time', 'bin'])",m s-1,-9999999.0,"[-1.0, 1.0]","[486059, 14581770]",12475201,0,146,,,14.45,,,,
deployment0008,recovered_host,adcp_velocity_glider,"eastward_seawater_velocity (dims: ['time', 'eastward_seawater_velocity_dim_0'])",m s-1,-9999999.0,"[-3.0, 3.0]","[486059, 14581770]",11924281,0,2539,,,18.21,,,,
deployment0008,recovered_host,adcp_velocity_glider,"northward_seawater_velocity (dims: ['time', 'northward_seawater_velocity_dim_0'])",m s-1,-9999999.0,"[-3.0, 3.0]","[486059, 14581770]",11924281,0,2068,,,18.21,,,,
deployment0008,recovered_host,adcp_velocity_glider,"bin_depths (dims: ['time', 'bin'])",m,-9999999.0,"[None, None]","[486059, 14581770]",0,0,no global ranges,,,100.0,,,,
