deployment,preferred_method,stream,variable,units,fill_value,global_ranges,n_all,n_nans,n_fillvalues,n_grange,n_outliers,n_stats,percent_valid_data,mean,min,max,stdev
deployment0003,recovered_inst,ctdbp_cdef_instrument_recovered,ctdbp_seawater_conductivity,S m-1,-9999999.0,"[0.0, 6.0]",316800,0,0,0,0,316800,100.0,4.1806,3.4806,4.7346,0.2828
deployment0004,recovered_inst,ctdbp_cdef_instrument_recovered,density,kg m-3,-9999999.0,"[1000.0, 1100.0]",238260,0,0,0,0,238260,100.0,1023.694,1021.4057,1026.1653,0.8884
deployment0004,recovered_inst,ctdbp_cdef_instrument_recovered,practical_salinity,1,-9999999.0,"[0.0, 42.0]",238260,0,0,0,0,238260,100.0,34.0685,32.5377,35.5208,0.8144
deployment0004,recovered_inst,ctdbp_cdef_instrument_recovered,ctdbp_seawater_temperature,ºC,-9999999.0,"[-2.0, 40.0]",238260,0,0,0,0,238260,100.0,21.2482,11.2048,26.6158,3.7136
deployment0004,recovered_inst,ctdbp_cdef_instrument_recovered,ctdbp_seawater_pressure,dbar,-9999999.0,"[0.0, 6000.0]",238260,0,0,0,586,237674,99.75,7.3862,6.2242,8.5365,0.2196
deployment0004,recovered_inst,ctdbp_cdef_instrument_recovered,ctdbp_seawater_conductivity,S m-1,-9999999.0,"[0.0, 6.0]",238260,0,0,0,0,238260,100.0,4.8098,3.7582,5.4065,0.4198
deployment0005,recovered_inst,ctdbp_cdef_instrument_recovered,density,kg m-3,-9999999.0,"[1000.0, 1100.0]",37789,0,0,0,0,37789,100.0,1025.8364,1024.3304,1026.8345,0.5487
deployment0005,recovered_inst,ctdbp_cdef_instrument_recovered,practical_salinity,1,-9999999.0,"[0.0, 42.0]",37789,0,0,0,0,37789,100.0,34.288,32.1553,35.7929,0.8073
deployment0005,recovered_inst,ctdbp_cdef_instrument_recovered,ctdbp_seawater_temperature,ºC,-9999999.0,"[-2.0, 40.0]",37789,0,0,0,0,37789,100.0,12.7767,6.2722,23.3499,4.111
deployment0005,recovered_inst,ctdbp_cdef_instrument_recovered,ctdbp_seawater_pressure,dbar,-9999999.0,"[0.0, 6000.0]",37789,0,0,0,39,37750,99.9,7.1711,5.3821,8.8446,0.3527
deployment0005,recovered_inst,ctdbp_cdef_instrument_recovered,ctdbp_seawater_conductivity,S m-1,-9999999.0,"[0.0, 6.0]",37789,0,0,0,0,37789,100.0,4.0129,3.3101,5.2157,0.4675
deployment0006,recovered_inst,ctdbp_cdef_instrument_recovered,density,kg m-3,-9999999.0,"[1000.0, 1100.0]",14301,0,0,0,0,14301,100.0,1023.7791,1021.7559,1025.5126,0.8787
deployment0006,recovered_inst,ctdbp_cdef_instrument_recovered,practical_salinity,1,-9999999.0,"[0.0, 42.0]",14301,0,0,0,0,14301,100.0,33.9496,31.8705,35.3654,0.8313
deployment0006,recovered_inst,ctdbp_cdef_instrument_recovered,ctdbp_seawater_temperature,ºC,-9999999.0,"[-2.0, 40.0]",14301,0,0,0,0,14301,100.0,20.7197,12.8416,25.435,2.5547
deployment0006,recovered_inst,ctdbp_cdef_instrument_recovered,ctdbp_seawater_pressure,dbar,-9999999.0,"[0.0, 6000.0]",14301,0,0,0,35,14266,99.76,7.3759,6.0971,8.6209,0.2465
deployment0006,recovered_inst,ctdbp_cdef_instrument_recovered,ctdbp_seawater_conductivity,S m-1,-9999999.0,"[0.0, 6.0]",14301,0,0,0,0,14301,100.0,4.7373,3.8659,5.2097,0.2793
deployment0007,recovered_inst,ctdbp_cdef_instrument_recovered,density,kg m-3,-9999999.0,"[1000.0, 1100.0]",275873,0,0,0,0,275873,100.0,1025.9837,1024.7723,1026.9121,0.5656
deployment0007,recovered_inst,ctdbp_cdef_instrument_recovered,practical_salinity,1,-9999999.0,"[0.0, 42.0]",275873,0,0,0,0,275873,100.0,34.359,32.9467,35.7939,0.6775
deployment0007,recovered_inst,ctdbp_cdef_instrument_recovered,ctdbp_seawater_temperature,ºC,-9999999.0,"[-2.0, 40.0]",275873,0,0,0,0,275873,100.0,12.4244,6.7487,20.5643,3.5068
deployment0007,recovered_inst,ctdbp_cdef_instrument_recovered,ctdbp_seawater_pressure,dbar,-9999999.0,"[0.0, 6000.0]",275873,0,0,0,321,275552,99.88,7.1772,5.2189,8.8808,0.3831
deployment0007,recovered_inst,ctdbp_cdef_instrument_recovered,ctdbp_seawater_conductivity,S m-1,-9999999.0,"[0.0, 6.0]",275873,0,0,0,0,275873,100.0,3.9827,3.3229,4.8805,0.3844
