deployment,preferred_method,stream,variable,units,fill_value,global_ranges,n_all,n_nans,n_fillvalues,n_grange,n_outliers,n_stats,percent_valid_data,mean,min,max,stdev
deployment0002,recovered_host,metbk_hourly,met_frshflx,mm hr-1,-9999999.0,"[None, None]",3323,555,0,no global ranges,18.0,2750,82.76,0.0287,-0.5413,0.1973,0.0652
deployment0002,recovered_host,metbk_hourly,met_heatflx,W m-2,-9999999.0,"[None, None]",3323,555,0,no global ranges,0.0,2768,83.3,-192.2232,-873.8734,233.596,287.1086
deployment0002,recovered_host,metbk_hourly,met_latnflx,W m-2,-9999999.0,"[None, None]",3323,555,0,no global ranges,0.0,2768,83.3,26.9066,-33.0686,134.939,28.188
deployment0002,recovered_host,metbk_hourly,met_mommflx,N m-2,-9999999.0,"[None, None]",3323,555,0,no global ranges,0.0,2768,83.3,0.0486,0.0001,0.2297,0.0436
deployment0002,recovered_host,metbk_hourly,met_netlirr,W m-2,-9999999.0,"[200.0, 500.0]",3323,555,0,2768,,0,0.0,,,,
deployment0002,recovered_host,metbk_hourly,met_rainflx,W m-2,-9999999.0,"[None, None]",3323,555,0,no global ranges,17.0,2751,82.79,0.022,-0.5156,2.1446,0.1447
deployment0002,recovered_host,metbk_hourly,met_sensflx,W m-2,-9999999.0,"[None, None]",3323,555,0,no global ranges,0.0,2768,83.3,-1.8178,-45.2146,40.8753,10.1949
deployment0002,recovered_host,metbk_hourly,met_sphum2m,g kg-1,-9999999.0,"[0.0, 47.0]",3323,555,0,0,0.0,2768,83.3,8.921,5.3176,11.8339,1.0449
deployment0002,recovered_host,metbk_hourly,met_tempa2m,ºC,-9999999.0,"[-50.0, 50.0]",3323,555,0,0,0.0,2768,83.3,14.8625,10.4868,18.478,1.2725
deployment0002,recovered_host,metbk_hourly,met_tempskn,ºC,-9999999.0,"[-2.0, 40.0]",3323,555,0,0,0.0,2768,83.3,14.7157,11.3495,20.0706,1.4517
deployment0002,recovered_host,metbk_hourly,met_wind10m,m s-1,-9999999.0,"[-33.0, 33.0]",3323,555,0,0,0.0,2768,83.3,5.6238,0.4156,11.4604,2.3683
deployment0002,recovered_host,metbk_hourly,met_netsirr_hourly,W m-2,-9999999.0,"[None, None]",3323,0,0,no global ranges,0.0,3323,100.0,226.6775,-4.032,989.267,281.547
deployment0003,recovered_host,metbk_a_dcl_instrument_recovered,barometric_pressure,mbar,-9999999.0,"[800.0, 1100.0]",291585,0,0,0,0.0,291585,100.0,1013.6646,977.44,1036.11,9.7754
deployment0003,recovered_host,metbk_a_dcl_instrument_recovered,relative_humidity,%,-9999999.0,"[0.0, 100.0]",291585,0,0,0,0.0,291585,100.0,79.0797,42.533,96.692,10.123
deployment0003,recovered_host,metbk_a_dcl_instrument_recovered,air_temperature,ºC,-9999999.0,"[-50.0, 50.0]",291585,0,0,0,0.0,291585,100.0,10.3604,-0.03,16.447,2.6304
deployment0003,recovered_host,metbk_a_dcl_instrument_recovered,longwave_irradiance,W m-2,-9999999.0,"[200.0, 500.0]",291585,0,0,0,0.0,291585,100.0,327.5438,224.0,397.6,36.9952
deployment0003,recovered_host,metbk_a_dcl_instrument_recovered,precipitation,mm,-9999999.0,"[0.0, 50.0]",291585,0,0,5830,0.0,285755,98.0,21.3773,0.78,50.0,14.4371
deployment0003,recovered_host,metbk_a_dcl_instrument_recovered,sea_surface_temperature,ºC,-9999999.0,"[-2.0, 40.0]",291585,0,0,0,0.0,291585,100.0,11.8828,9.854,15.611,1.6652
deployment0003,recovered_host,metbk_a_dcl_instrument_recovered,sea_surface_conductivity,S m-1,-9999999.0,"[0.0, 6.0]",291585,0,0,0,0.0,291585,100.0,3.7295,3.4885,4.023,0.1411
deployment0003,recovered_host,metbk_a_dcl_instrument_recovered,shortwave_irradiance,W m-2,-9999999.0,"[0.0, 1000.0]",291585,0,0,41412,138.0,250035,85.75,96.9167,0.0,920.5,163.4386
deployment0003,recovered_host,metbk_a_dcl_instrument_recovered,eastward_wind_velocity,m s-1,-9999999.0,"[-33.0, 33.0]",291585,0,0,0,0.0,291585,100.0,0.4919,-15.52,14.73,3.8923
deployment0003,recovered_host,metbk_a_dcl_instrument_recovered,northward_wind_velocity,m s-1,-9999999.0,"[-33.0, 33.0]",291585,0,0,0,0.0,291585,100.0,2.9507,-13.03,21.99,5.4506
deployment0003,recovered_host,metbk_a_dcl_instrument_recovered,met_barpres,Pa,-9999999.0,"[87000.0, 108330.0]",291585,0,0,0,0.0,291585,100.0,101366.4605,97744.0,103611.0,977.5426
deployment0003,recovered_host,metbk_a_dcl_instrument_recovered,met_windavg_mag_corr_east,m s-1,-9999999.0,"[None, None]",291585,0,0,no global ranges,0.0,291585,100.0,1.2583,-11.9407,14.1048,3.8684
deployment0003,recovered_host,metbk_a_dcl_instrument_recovered,met_windavg_mag_corr_north,m s-1,-9999999.0,"[None, None]",291585,0,0,no global ranges,0.0,291585,100.0,2.7141,-12.8178,22.5328,5.4674
deployment0003,recovered_host,metbk_a_dcl_instrument_recovered,met_current_direction,degrees,-9999999.0,"[0.0, 360.0]",291585,0,0,0,0.0,291585,100.0,141.5618,0.0002,359.9999,119.7564
deployment0003,recovered_host,metbk_a_dcl_instrument_recovered,met_current_speed,m s-1,-9999999.0,"[-3.0, 3.0]",291585,0,0,0,378.0,291207,99.87,0.2283,0.0001,0.9706,0.1456
deployment0003,recovered_host,metbk_a_dcl_instrument_recovered,met_relwind_direction,degrees,-9999999.0,"[0.0, 360.0]",291585,0,0,0,0.0,291585,100.0,147.3091,0.0002,359.9991,121.7331
deployment0003,recovered_host,metbk_a_dcl_instrument_recovered,met_relwind_speed,m s-1,-9999999.0,"[-33.0, 33.0]",291585,0,0,0,8.0,291577,100.0,6.5485,0.0085,21.3196,2.9681
deployment0003,recovered_host,metbk_a_dcl_instrument_recovered,met_netsirr,W m-2,-9999999.0,"[0.0, 500.0]",291585,0,0,50451,0.0,241134,82.7,71.4505,0.0,499.9995,113.9879
deployment0003,recovered_host,metbk_a_dcl_instrument_recovered,met_salsurf,1,-9999999.0,"[0.0, 42.0]",291585,0,0,0,3.0,291582,100.0,32.4699,31.6906,32.8574,0.18
deployment0003,recovered_host,metbk_a_dcl_instrument_recovered,met_spechum,g kg-1,-9999999.0,"[0.0, 47.0]",291585,0,0,0,0.0,291585,100.0,6.3011,2.1862,10.4234,1.6367
deployment0003,recovered_host,metbk_a_dcl_instrument_recovered,met_heatflx_minute,W m-2,-9999999.0,"[None, None]",291585,3914,0,no global ranges,120.0,287551,98.62,37.0764,-788.3268,838.5421,163.9198
deployment0003,recovered_host,metbk_a_dcl_instrument_recovered,met_latnflx_minute,W m-2,-9999999.0,"[None, None]",291585,3914,0,no global ranges,38.0,287633,98.64,55.3384,-76.6651,244.8566,37.9221
deployment0003,recovered_host,metbk_a_dcl_instrument_recovered,met_netlirr_minute,W m-2,-9999999.0,"[None, None]",291585,3914,0,no global ranges,0.0,287671,98.66,44.5467,-15.1762,138.47,33.9641
deployment0003,recovered_host,metbk_a_dcl_instrument_recovered,met_sensflx_minute,W m-2,-9999999.0,"[None, None]",291585,3914,0,no global ranges,630.0,287041,98.44,13.521,-90.5436,121.3246,20.7293
deployment0003,recovered_host,metbk_hourly,met_rainrte,mm hr-1,-9999999.0,"[0.0, 50.0]",4863,0,0,0,38.0,4825,99.22,0.1018,0.0,2.5776,0.3157
deployment0003,recovered_host,metbk_hourly,met_buoyfls,W m-2,-9999999.0,"[None, None]",4863,815,0,no global ranges,7.0,4041,83.1,17.2278,-61.2806,133.5188,22.7043
deployment0003,recovered_host,metbk_hourly,met_buoyflx,W m-2,-9999999.0,"[None, None]",4863,815,0,no global ranges,7.0,4041,83.1,17.869,-61.3609,135.8602,23.0521
deployment0003,recovered_host,metbk_hourly,met_frshflx,mm hr-1,-9999999.0,"[None, None]",4863,815,0,no global ranges,31.0,4017,82.6,-0.0234,-2.5566,0.3398,0.3407
