deployment,preferred_method,stream,variable,units,fill_value,global_ranges,n_all,n_nans,n_fillvalues,n_grange,n_outliers,n_stats,percent_valid_data,mean,min,max,stdev
deployment0001,recovered_host,metbk_hourly,met_rainrte,mm hr-1,-9999999.0,"[0.0, 50.0]",3343,0,0,0,20.0,3323,99.4,0.0087,0.0,0.7332,0.0458
deployment0001,recovered_host,metbk_hourly,met_buoyfls,W m-2,-9999999.0,"[None, None]",3343,575,0,no global ranges,5.0,2763,82.65,4.527,-26.6919,43.5074,7.571
deployment0001,recovered_host,metbk_hourly,met_buoyflx,W m-2,-9999999.0,"[None, None]",3343,575,0,no global ranges,5.0,2763,82.65,4.875,-26.6618,44.6303,7.7507
deployment0001,recovered_host,metbk_hourly,met_frshflx,mm hr-1,-9999999.0,"[None, None]",3343,575,0,no global ranges,16.0,2752,82.32,0.034,-0.7922,0.1773,0.0623
deployment0001,recovered_host,metbk_hourly,met_heatflx,W m-2,-9999999.0,"[None, None]",3343,575,0,no global ranges,0.0,2768,82.8,-126.647,-847.455,219.5917,272.1369
deployment0001,recovered_host,metbk_hourly,met_latnflx,W m-2,-9999999.0,"[None, None]",3343,575,0,no global ranges,0.0,2768,82.8,29.7106,-14.1806,121.8556,22.4215
deployment0001,recovered_host,metbk_hourly,met_mommflx,N m-2,-9999999.0,"[None, None]",3343,575,0,no global ranges,7.0,2761,82.59,0.0427,0.0,0.279,0.037
deployment0001,recovered_host,metbk_hourly,met_netlirr,W m-2,-9999999.0,"[200.0, 500.0]",3343,575,0,2768,,0,0.0,,,,
deployment0001,recovered_host,metbk_hourly,met_rainflx,W m-2,-9999999.0,"[None, None]",3343,575,0,no global ranges,16.0,2752,82.32,0.0157,-0.8498,1.9528,0.1096
deployment0001,recovered_host,metbk_hourly,met_sensflx,W m-2,-9999999.0,"[None, None]",3343,575,0,no global ranges,5.0,2763,82.65,2.7522,-26.8458,37.8652,6.7386
deployment0001,recovered_host,metbk_hourly,met_sphum2m,g kg-1,-9999999.0,"[0.0, 47.0]",3343,575,0,0,0.0,2768,82.8,8.6807,4.5535,11.9998,1.5918
deployment0001,recovered_host,metbk_hourly,met_tempa2m,ºC,-9999999.0,"[-50.0, 50.0]",3343,575,0,0,0.0,2768,82.8,14.1456,8.0563,19.2195,2.437
deployment0001,recovered_host,metbk_hourly,met_tempskn,ºC,-9999999.0,"[-2.0, 40.0]",3343,575,0,0,0.0,2768,82.8,14.4593,10.72,19.5103,2.2235
deployment0001,recovered_host,metbk_hourly,met_wind10m,m s-1,-9999999.0,"[-33.0, 33.0]",3343,575,0,0,2.0,2766,82.74,5.2685,0.3919,15.0214,2.1523
deployment0001,recovered_host,metbk_hourly,met_netsirr_hourly,W m-2,-9999999.0,"[None, None]",3343,0,0,no global ranges,0.0,3343,100.0,210.8509,-1.2427,941.5163,259.6232
deployment0002,recovered_host,metbk_a_dcl_instrument_recovered,barometric_pressure,mbar,-9999999.0,"[800.0, 1100.0]",290008,0,0,0,0.0,290008,100.0,1014.1765,975.85,1035.15,9.2018
deployment0002,recovered_host,metbk_a_dcl_instrument_recovered,relative_humidity,%,-9999999.0,"[0.0, 100.0]",290008,0,0,146084,0.0,143924,49.63,72.2941,0.006,99.144,21.3326
deployment0002,recovered_host,metbk_a_dcl_instrument_recovered,air_temperature,ºC,-9999999.0,"[-50.0, 50.0]",290008,0,0,0,0.0,290008,100.0,10.5552,3.382,17.031,2.069
deployment0002,recovered_host,metbk_a_dcl_instrument_recovered,longwave_irradiance,W m-2,-9999999.0,"[200.0, 500.0]",290008,0,0,0,0.0,290008,100.0,330.0649,249.1,398.8,35.4099
deployment0002,recovered_host,metbk_a_dcl_instrument_recovered,precipitation,mm,-9999999.0,"[0.0, 50.0]",290008,0,0,23595,0.0,266413,91.86,22.4786,0.0,50.0,13.7977
deployment0002,recovered_host,metbk_a_dcl_instrument_recovered,sea_surface_temperature,ºC,-9999999.0,"[-2.0, 40.0]",290008,0,0,290008,,0,0.0,,,,
deployment0002,recovered_host,metbk_a_dcl_instrument_recovered,sea_surface_conductivity,S m-1,-9999999.0,"[0.0, 6.0]",290008,0,0,0,0.0,290008,100.0,0.0,0.0,0.0,0.0
deployment0002,recovered_host,metbk_a_dcl_instrument_recovered,shortwave_irradiance,W m-2,-9999999.0,"[0.0, 1000.0]",290008,0,0,60787,0.0,229221,79.04,116.7495,0.0,999.9,189.5914
deployment0002,recovered_host,metbk_a_dcl_instrument_recovered,eastward_wind_velocity,m s-1,-9999999.0,"[-33.0, 33.0]",290008,0,0,0,0.0,290008,100.0,-0.4593,-16.98,21.66,5.0268
deployment0002,recovered_host,metbk_a_dcl_instrument_recovered,northward_wind_velocity,m s-1,-9999999.0,"[-33.0, 33.0]",290008,0,0,0,0.0,290008,100.0,1.9846,-15.1,22.77,4.4754
deployment0002,recovered_host,metbk_a_dcl_instrument_recovered,met_barpres,Pa,-9999999.0,"[87000.0, 108330.0]",290008,0,0,0,0.0,290008,100.0,101417.6451,97585.0,103515.0,920.1809
deployment0002,recovered_host,metbk_a_dcl_instrument_recovered,met_windavg_mag_corr_east,m s-1,-9999999.0,"[None, None]",290008,0,0,no global ranges,0.0,290008,100.0,0.1111,-15.9224,22.577,4.7941
deployment0002,recovered_host,metbk_a_dcl_instrument_recovered,met_windavg_mag_corr_north,m s-1,-9999999.0,"[None, None]",290008,0,0,no global ranges,0.0,290008,100.0,2.0342,-14.0962,22.3487,4.7238
deployment0002,recovered_host,metbk_a_dcl_instrument_recovered,met_current_direction,degrees,-9999999.0,"[0.0, 360.0]",290008,290008,0,0,,0,0.0,,,,
deployment0002,recovered_host,metbk_a_dcl_instrument_recovered,met_current_speed,m s-1,-9999999.0,"[-3.0, 3.0]",290008,290008,0,0,,0,0.0,,,,
deployment0002,recovered_host,metbk_a_dcl_instrument_recovered,met_relwind_direction,degrees,-9999999.0,"[0.0, 360.0]",290008,290008,0,0,,0,0.0,,,,
deployment0002,recovered_host,metbk_a_dcl_instrument_recovered,met_relwind_speed,m s-1,-9999999.0,"[-33.0, 33.0]",290008,0,0,0,6.0,290002,100.0,6.3984,0.0,20.91,2.9153
deployment0002,recovered_host,metbk_a_dcl_instrument_recovered,met_netsirr,W m-2,-9999999.0,"[0.0, 500.0]",290008,0,0,73753,0.0,216255,74.57,77.6587,0.0,499.9995,120.2456
deployment0002,recovered_host,metbk_a_dcl_instrument_recovered,met_salsurf,1,-9999999.0,"[0.0, 42.0]",290008,0,0,0,0.0,290008,100.0,0.0,0.0,0.0,0.0
deployment0002,recovered_host,metbk_a_dcl_instrument_recovered,met_spechum,g kg-1,-9999999.0,"[0.0, 47.0]",290008,0,0,146084,0.0,143924,49.63,6.0915,0.0004,10.9923,2.2533
deployment0002,recovered_host,metbk_a_dcl_instrument_recovered,met_heatflx_minute,W m-2,-9999999.0,"[None, None]",290008,4277,0,no global ranges,201.0,285530,98.46,-223.3878,-1264.4004,38.2953,201.1229
deployment0002,recovered_host,metbk_a_dcl_instrument_recovered,met_latnflx_minute,W m-2,-9999999.0,"[None, None]",290008,4277,0,no global ranges,39.0,285692,98.51,5.0895,-402.9692,371.1006,81.6765
deployment0002,recovered_host,metbk_a_dcl_instrument_recovered,met_netlirr_minute,W m-2,-9999999.0,"[None, None]",290008,4277,0,no global ranges,0.0,285731,98.53,-34.7027,-100.2001,42.6648,34.0059
deployment0002,recovered_host,metbk_a_dcl_instrument_recovered,met_sensflx_minute,W m-2,-9999999.0,"[None, None]",290008,4277,0,no global ranges,95.0,285636,98.49,-94.0943,-506.4146,-0.0018,82.1826
deployment0002,recovered_host,metbk_hourly,met_rainrte,mm hr-1,-9999999.0,"[0.0, 50.0]",4870,0,0,0,39.0,4831,99.2,0.089,0.0,2.1444,0.2654
deployment0002,recovered_host,metbk_hourly,met_buoyfls,W m-2,-9999999.0,"[None, None]",4870,1021,0,no global ranges,0.0,3849,79.03,-91.7428,-447.6022,-0.0227,77.3437
deployment0002,recovered_host,metbk_hourly,met_buoyflx,W m-2,-9999999.0,"[None, None]",4870,1021,0,no global ranges,0.0,3849,79.03,-91.6745,-445.8688,-0.0229,77.4906
deployment0002,recovered_host,metbk_hourly,met_frshflx,mm hr-1,-9999999.0,"[None, None]",4870,1021,0,no global ranges,34.0,3815,78.34,-0.0784,-2.1416,0.2878,0.2816
deployment0002,recovered_host,metbk_hourly,met_heatflx,W m-2,-9999999.0,"[None, None]",4870,1021,0,no global ranges,0.0,3849,79.03,-227.0384,-1047.5535,35.7873,194.4142
deployment0002,recovered_host,metbk_hourly,met_latnflx,W m-2,-9999999.0,"[None, None]",4870,1021,0,no global ranges,0.0,3849,79.03,6.2139,-345.1562,213.232,74.6864
deployment0002,recovered_host,metbk_hourly,met_mommflx,N m-2,-9999999.0,"[None, None]",4870,1021,0,no global ranges,25.0,3824,78.52,0.0539,0.0,0.4992,0.0731
deployment0002,recovered_host,metbk_hourly,met_netlirr,W m-2,-9999999.0,"[200.0, 500.0]",4870,1021,0,3849,,0,0.0,,,,
deployment0002,recovered_host,metbk_hourly,met_rainflx,W m-2,-9999999.0,"[None, None]",4870,1021,0,no global ranges,33.0,3816,78.36,-0.9056,-28.6294,-0.0,2.929
deployment0002,recovered_host,metbk_hourly,met_sensflx,W m-2,-9999999.0,"[None, None]",4870,1021,0,no global ranges,0.0,3849,79.03,-92.0913,-456.4423,-0.0218,76.7365
deployment0002,recovered_host,metbk_hourly,met_sphum2m,g kg-1,-9999999.0,"[0.0, 47.0]",4870,1021,0,1363,0.0,2486,51.05,3.9727,0.004,9.9961,2.58
deployment0002,recovered_host,metbk_hourly,met_tempa2m,ºC,-9999999.0,"[-50.0, 50.0]",4870,1021,0,0,0.0,3849,79.03,7.6747,0.9502,14.5828,1.819
deployment0002,recovered_host,metbk_hourly,met_tempskn,ºC,-9999999.0,"[-2.0, 40.0]",4870,1021,0,3849,,0,0.0,,,,
deployment0002,recovered_host,metbk_hourly,met_wind10m,m s-1,-9999999.0,"[-33.0, 33.0]",4870,1021,0,0,0.0,3849,79.03,7.964,1.0535,19.3865,3.1085
deployment0002,recovered_host,metbk_hourly,met_netsirr_hourly,W m-2,-9999999.0,"[None, None]",4870,0,0,no global ranges,0.0,4870,100.0,87.1079,-2.1908,874.5802,160.2429
deployment0003,recovered_host,metbk_a_dcl_instrument_recovered,barometric_pressure,mbar,-9999999.0,"[800.0, 1100.0]",191354,0,0,0,0.0,191354,100.0,1018.3922,1008.12,1028.9399,4.1681
deployment0003,recovered_host,metbk_a_dcl_instrument_recovered,relative_humidity,%,-9999999.0,"[0.0, 100.0]",191354,0,0,0,0.0,191354,100.0,84.5582,56.622,97.874,7.2447
deployment0003,recovered_host,metbk_a_dcl_instrument_recovered,air_temperature,ºC,-9999999.0,"[-50.0, 50.0]",191354,0,0,0,0.0,191354,100.0,14.5074,9.913,19.838,1.2972
deployment0003,recovered_host,metbk_a_dcl_instrument_recovered,longwave_irradiance,W m-2,-9999999.0,"[200.0, 500.0]",191354,0,0,0,0.0,191354,100.0,345.7409,280.1,399.0,30.3912
deployment0003,recovered_host,metbk_a_dcl_instrument_recovered,precipitation,mm,-9999999.0,"[0.0, 50.0]",191354,0,0,29146,0.0,162208,84.77,34.1847,0.0,49.78,16.4363
deployment0003,recovered_host,metbk_a_dcl_instrument_recovered,sea_surface_temperature,ºC,-9999999.0,"[-2.0, 40.0]",191354,0,0,0,0.0,191354,100.0,14.8778,12.616,18.414,0.9955
deployment0003,recovered_host,metbk_a_dcl_instrument_recovered,sea_surface_conductivity,S m-1,-9999999.0,"[0.0, 6.0]",191354,0,0,0,0.0,191354,100.0,3.9284,3.6513,4.241,0.1036
deployment0003,recovered_host,metbk_a_dcl_instrument_recovered,shortwave_irradiance,W m-2,-9999999.0,"[0.0, 1000.0]",191354,0,0,936,0.0,190418,99.51,216.8171,0.0,1000.0,275.6923
deployment0003,recovered_host,metbk_a_dcl_instrument_recovered,eastward_wind_velocity,m s-1,-9999999.0,"[-33.0, 33.0]",191354,0,0,0,0.0,191354,100.0,2.5503,-9.7,12.01,2.4855
deployment0003,recovered_host,metbk_a_dcl_instrument_recovered,northward_wind_velocity,m s-1,-9999999.0,"[-33.0, 33.0]",191354,0,0,0,0.0,191354,100.0,-1.4379,-10.69,12.93,3.2382
deployment0003,recovered_host,metbk_a_dcl_instrument_recovered,met_barpres,Pa,-9999999.0,"[87000.0, 108330.0]",191354,0,0,0,0.0,191354,100.0,101839.2167,100812.0,102893.9922,416.8091
deployment0003,recovered_host,metbk_a_dcl_instrument_recovered,met_windavg_mag_corr_east,m s-1,-9999999.0,"[None, None]",191354,0,0,no global ranges,0.0,191354,100.0,2.0526,-7.4989,11.5719,2.0572
deployment0003,recovered_host,metbk_a_dcl_instrument_recovered,met_windavg_mag_corr_north,m s-1,-9999999.0,"[None, None]",191354,0,0,no global ranges,0.0,191354,100.0,-2.0878,-11.1886,13.7535,3.5258
deployment0003,recovered_host,metbk_a_dcl_instrument_recovered,met_current_direction,degrees,-9999999.0,"[0.0, 360.0]",191354,191354,0,0,,0,0.0,,,,
deployment0003,recovered_host,metbk_a_dcl_instrument_recovered,met_current_speed,m s-1,-9999999.0,"[-3.0, 3.0]",191354,191354,0,0,,0,0.0,,,,
deployment0003,recovered_host,metbk_a_dcl_instrument_recovered,met_relwind_direction,degrees,-9999999.0,"[0.0, 360.0]",191354,191354,0,0,,0,0.0,,,,
deployment0003,recovered_host,metbk_a_dcl_instrument_recovered,met_relwind_speed,m s-1,-9999999.0,"[-33.0, 33.0]",191354,0,0,0,0.0,191354,100.0,4.6385,0.0283,13.7922,1.9286
deployment0003,recovered_host,metbk_a_dcl_instrument_recovered,met_netsirr,W m-2,-9999999.0,"[0.0, 500.0]",191354,0,0,32714,0.0,158640,82.9,106.8777,0.0,499.9995,144.7132
deployment0003,recovered_host,metbk_a_dcl_instrument_recovered,met_salsurf,1,-9999999.0,"[0.0, 42.0]",191354,0,0,0,0.0,191354,100.0,31.8034,30.9741,32.4251,0.2926
deployment0003,recovered_host,metbk_a_dcl_instrument_recovered,met_spechum,g kg-1,-9999999.0,"[0.0, 47.0]",191354,0,0,0,0.0,191354,100.0,8.6515,5.1659,11.603,1.131
deployment0003,recovered_host,metbk_a_dcl_instrument_recovered,met_heatflx_minute,W m-2,-9999999.0,"[None, None]",191354,3348,0,no global ranges,0.0,188006,98.25,-134.4257,-1226.5429,374.8531,262.0138
deployment0003,recovered_host,metbk_a_dcl_instrument_recovered,met_latnflx_minute,W m-2,-9999999.0,"[None, None]",191354,3348,0,no global ranges,39.0,187967,98.23,29.3895,-13.6362,141.2372,22.6249
deployment0003,recovered_host,metbk_a_dcl_instrument_recovered,met_netlirr_minute,W m-2,-9999999.0,"[None, None]",191354,3348,0,no global ranges,0.0,188006,98.25,42.4214,-4.0104,105.7008,29.1326
deployment0003,recovered_host,metbk_a_dcl_instrument_recovered,met_sensflx_minute,W m-2,-9999999.0,"[None, None]",191354,3348,0,no global ranges,145.0,187861,98.17,2.1505,-33.2036,38.4564,7.1679
deployment0003,recovered_host,metbk_hourly,met_rainrte,mm hr-1,-9999999.0,"[0.0, 50.0]",3190,0,0,0,27.0,3163,99.15,0.0139,0.0,0.8759,0.0586
deployment0003,recovered_host,metbk_hourly,met_buoyfls,W m-2,-9999999.0,"[None, None]",3190,542,0,no global ranges,0.0,2648,83.01,4.0042,-25.3613,42.855,8.0481
deployment0003,recovered_host,metbk_hourly,met_buoyflx,W m-2,-9999999.0,"[None, None]",3190,542,0,no global ranges,0.0,2648,83.01,4.3472,-25.2975,44.2925,8.2457
deployment0003,recovered_host,metbk_hourly,met_frshflx,mm hr-1,-9999999.0,"[None, None]",3190,542,0,no global ranges,21.0,2627,82.35,0.0298,-0.8483,0.1809,0.0643
deployment0003,recovered_host,metbk_hourly,met_heatflx,W m-2,-9999999.0,"[None, None]",3190,542,0,no global ranges,0.0,2648,83.01,-160.6817,-841.8478,238.81,262.9632
deployment0003,recovered_host,metbk_hourly,met_latnflx,W m-2,-9999999.0,"[None, None]",3190,542,0,no global ranges,0.0,2648,83.01,29.303,-8.2797,123.9188,21.9281
deployment0003,recovered_host,metbk_hourly,met_mommflx,N m-2,-9999999.0,"[None, None]",3190,542,0,no global ranges,4.0,2644,82.88,0.0348,0.0002,0.1751,0.0291
deployment0003,recovered_host,metbk_hourly,met_netlirr,W m-2,-9999999.0,"[200.0, 500.0]",3190,542,0,2648,,0,0.0,,,,
deployment0003,recovered_host,metbk_hourly,met_rainflx,W m-2,-9999999.0,"[None, None]",3190,542,0,no global ranges,11.0,2637,82.66,0.0367,-0.5411,3.0693,0.202
deployment0003,recovered_host,metbk_hourly,met_sensflx,W m-2,-9999999.0,"[None, None]",3190,542,0,no global ranges,0.0,2648,83.01,2.2549,-25.6869,35.5241,7.0981
deployment0003,recovered_host,metbk_hourly,met_sphum2m,g kg-1,-9999999.0,"[0.0, 47.0]",3190,542,0,0,0.0,2648,83.01,8.7018,5.6243,11.4882,1.0943
deployment0003,recovered_host,metbk_hourly,met_tempa2m,ºC,-9999999.0,"[-50.0, 50.0]",3190,542,0,0,0.0,2648,83.01,14.5093,10.8733,18.2266,1.2593
deployment0003,recovered_host,metbk_hourly,met_tempskn,ºC,-9999999.0,"[-2.0, 40.0]",3190,542,0,0,0.0,2648,83.01,14.7895,12.4801,18.6988,0.9986
deployment0003,recovered_host,metbk_hourly,met_wind10m,m s-1,-9999999.0,"[-33.0, 33.0]",3190,542,0,0,0.0,2648,83.01,4.8629,0.3432,11.721,1.9434
deployment0003,recovered_host,metbk_hourly,met_netsirr_hourly,W m-2,-9999999.0,"[None, None]",3190,0,0,no global ranges,0.0,3190,100.0,208.7835,0.5198,948.9008,257.3216
deployment0004,recovered_host,metbk_a_dcl_instrument_recovered,barometric_pressure,mbar,-9999999.0,"[800.0, 1100.0]",275172,0,0,0,0.0,275172,100.0,1012.5085,971.85,1036.3199,10.314
deployment0004,recovered_host,metbk_a_dcl_instrument_recovered,relative_humidity,%,-9999999.0,"[0.0, 100.0]",275172,0,0,1633,1.0,273538,99.41,80.0066,31.497,99.999,11.1899
deployment0004,recovered_host,metbk_a_dcl_instrument_recovered,air_temperature,ºC,-9999999.0,"[-50.0, 50.0]",275172,0,0,0,0.0,275172,100.0,9.677,0.0,18.281,3.1596
deployment0004,recovered_host,metbk_a_dcl_instrument_recovered,longwave_irradiance,W m-2,-9999999.0,"[200.0, 500.0]",275172,0,0,0,0.0,275172,100.0,327.3343,237.5,402.0,36.8892
deployment0004,recovered_host,metbk_a_dcl_instrument_recovered,precipitation,mm,-9999999.0,"[0.0, 50.0]",275172,0,0,4435,0.0,270737,98.39,23.5456,0.0,50.0,14.2015
deployment0004,recovered_host,metbk_a_dcl_instrument_recovered,sea_surface_temperature,ºC,-9999999.0,"[-2.0, 40.0]",275172,0,0,0,0.0,275172,100.0,11.3897,8.314,17.228,1.982
deployment0004,recovered_host,metbk_a_dcl_instrument_recovered,sea_surface_conductivity,S m-1,-9999999.0,"[0.0, 6.0]",275172,0,0,0,0.0,275172,100.0,3.6458,2.923,4.1811,0.1968
deployment0004,recovered_host,metbk_a_dcl_instrument_recovered,shortwave_irradiance,W m-2,-9999999.0,"[0.0, 1000.0]",275172,0,0,134,585.0,274453,99.74,70.8085,0.0,754.1,132.0063
deployment0004,recovered_host,metbk_a_dcl_instrument_recovered,eastward_wind_velocity,m s-1,-9999999.0,"[-33.0, 33.0]",275172,0,0,0,0.0,275172,100.0,-0.6964,-18.1,14.51,5.0847
deployment0004,recovered_host,metbk_a_dcl_instrument_recovered,northward_wind_velocity,m s-1,-9999999.0,"[-33.0, 33.0]",275172,0,0,0,0.0,275172,100.0,2.1006,-12.31,20.86,4.6193
deployment0004,recovered_host,metbk_a_dcl_instrument_recovered,met_barpres,Pa,-9999999.0,"[87000.0, 108330.0]",275172,0,0,0,0.0,275172,100.0,101250.851,97185.0,103631.9922,1031.4014
deployment0004,recovered_host,metbk_a_dcl_instrument_recovered,met_windavg_mag_corr_east,m s-1,-9999999.0,"[None, None]",275172,0,0,no global ranges,0.0,275172,100.0,-0.0907,-17.1604,15.4558,4.9566
deployment0004,recovered_host,metbk_a_dcl_instrument_recovered,met_windavg_mag_corr_north,m s-1,-9999999.0,"[None, None]",275172,0,0,no global ranges,0.0,275172,100.0,2.2112,-12.439,21.2277,4.7565
deployment0004,recovered_host,metbk_a_dcl_instrument_recovered,met_current_direction,degrees,-9999999.0,"[0.0, 360.0]",275172,0,0,0,0.0,275172,100.0,178.4177,0.0002,360.0,130.0765
deployment0004,recovered_host,metbk_a_dcl_instrument_recovered,met_current_speed,m s-1,-9999999.0,"[-3.0, 3.0]",275172,0,0,0,433.0,274739,99.84,0.2433,0.0006,1.0363,0.1547
deployment0004,recovered_host,metbk_a_dcl_instrument_recovered,met_relwind_direction,degrees,-9999999.0,"[0.0, 360.0]",275172,0,0,0,0.0,275172,100.0,185.7287,0.0012,359.9994,120.5654
deployment0004,recovered_host,metbk_a_dcl_instrument_recovered,met_relwind_speed,m s-1,-9999999.0,"[-33.0, 33.0]",275172,0,0,0,1.0,275171,100.0,6.5268,0.0258,20.5706,2.811
deployment0004,recovered_host,metbk_a_dcl_instrument_recovered,met_netsirr,W m-2,-9999999.0,"[0.0, 500.0]",275172,0,0,5875,0.0,269297,97.86,56.9909,0.0,499.9995,102.7439
deployment0004,recovered_host,metbk_a_dcl_instrument_recovered,met_salsurf,1,-9999999.0,"[0.0, 42.0]",275172,0,0,0,3010.0,272162,98.91,32.1217,28.615,32.7052,0.5157
deployment0004,recovered_host,metbk_a_dcl_instrument_recovered,met_spechum,g kg-1,-9999999.0,"[0.0, 47.0]",275172,0,0,0,0.0,275172,100.0,6.171,0.0,11.3742,1.8615
deployment0004,recovered_host,metbk_a_dcl_instrument_recovered,met_heatflx_minute,W m-2,-9999999.0,"[None, None]",275172,4327,0,no global ranges,57.0,270788,98.41,48.782,-733.4303,807.3967,155.3432
deployment0004,recovered_host,metbk_a_dcl_instrument_recovered,met_latnflx_minute,W m-2,-9999999.0,"[None, None]",275172,4327,0,no global ranges,488.0,270357,98.25,54.5756,-47.9544,285.0142,44.7442
deployment0004,recovered_host,metbk_a_dcl_instrument_recovered,met_netlirr_minute,W m-2,-9999999.0,"[None, None]",275172,4327,0,no global ranges,0.0,270845,98.43,42.3474,-16.8644,123.3639,33.5323
deployment0004,recovered_host,metbk_a_dcl_instrument_recovered,met_sensflx_minute,W m-2,-9999999.0,"[None, None]",275172,4327,0,no global ranges,1044.0,269801,98.05,17.0663,-56.2163,148.8077,24.3369
deployment0004,recovered_host,metbk_hourly,met_rainrte,mm hr-1,-9999999.0,"[0.0, 50.0]",4778,0,0,0,37.0,4741,99.23,0.0846,0.0,2.0422,0.2557
