deployment,preferred_method,stream,variable,units,fill_value,global_ranges,n_all,n_nans,n_fillvalues,n_grange,n_outliers,n_stats,percent_valid_data,mean,min,max,stdev
deployment0001,recovered_cspp,velpt_j_cspp_instrument_recovered,int_ctd_pressure,dbar,nan,"[None, None]",16693,0,0,no global ranges,0,16693,100.0,38.3019,0.6178,79.7071,23.0864
deployment0002,recovered_cspp,velpt_j_cspp_instrument_recovered,temperature,ºC,-9999999.0,"[-2.0, 40.0]",20609,0,0,1,1,20607,99.99,8.7957,8.3,9.67,0.1711
deployment0002,recovered_cspp,velpt_j_cspp_instrument_recovered,speed_of_sound,m s-1,-9999999.0,"[1380.0, 1580.0]",20609,0,0,2,2,20605,99.98,1485.3941,1483.6,1488.4,0.6262
deployment0002,recovered_cspp,velpt_j_cspp_instrument_recovered,pressure_depth,dbar,-9999999.0,"[0.0, 6000.0]",20609,0,0,0,25,20584,99.88,40.1437,0.59,81.113,23.8033
deployment0002,recovered_cspp,velpt_j_cspp_instrument_recovered,velpt_pressure,dbar,-9999999.0,"[0.0, 6000.0]",20609,0,0,0,1,20608,100.0,39.8191,0.158,81.02,23.8963
deployment0002,recovered_cspp,velpt_j_cspp_instrument_recovered,velocity_beam1_m_s,m s-1,-9999999.0,"[-3.0, 3.0]",20609,0,0,2,85,20522,99.58,-0.001,-0.319,0.328,0.0536
deployment0002,recovered_cspp,velpt_j_cspp_instrument_recovered,velocity_beam2_m_s,m s-1,-9999999.0,"[-3.0, 3.0]",20609,0,0,2,80,20527,99.6,-0.0032,-0.334,0.318,0.0536
deployment0002,recovered_cspp,velpt_j_cspp_instrument_recovered,velocity_beam3_m_s,m s-1,-9999999.0,"[-1.0, 1.0]",20609,0,0,27,17,20565,99.79,-0.399,-0.888,0.06,0.0979
deployment0002,recovered_cspp,velpt_j_cspp_instrument_recovered,velpt_j_eastward_velocity,m s-1,-9999999.0,"[-3.0, 3.0]",20609,0,0,0,3,20606,99.99,-0.0,-0.0012,0.0013,0.0001
deployment0002,recovered_cspp,velpt_j_cspp_instrument_recovered,velpt_j_northward_velocity,m s-1,-9999999.0,"[-3.0, 3.0]",20609,0,0,0,5,20604,99.98,-0.0,-0.0009,0.001,0.0001
deployment0002,recovered_cspp,velpt_j_cspp_instrument_recovered,velpt_j_upward_velocity,m s-1,-9999999.0,"[-1.0, 1.0]",20609,0,0,0,9,20600,99.96,-0.0004,-0.0015,0.0005,0.0001
deployment0002,recovered_cspp,velpt_j_cspp_instrument_recovered,int_ctd_pressure,dbar,nan,"[None, None]",20609,0,0,no global ranges,25,20584,99.88,40.14,0.585,81.113,23.8036
deployment0003,recovered_cspp,velpt_j_cspp_instrument_recovered,temperature,ºC,-9999999.0,"[-2.0, 40.0]",13369,0,0,0,0,13369,100.0,9.7077,8.74,10.24,0.2622
deployment0003,recovered_cspp,velpt_j_cspp_instrument_recovered,speed_of_sound,m s-1,-9999999.0,"[1380.0, 1580.0]",13369,0,0,0,0,13369,100.0,1488.7214,1485.2,1490.7,0.9594
deployment0003,recovered_cspp,velpt_j_cspp_instrument_recovered,pressure_depth,dbar,-9999999.0,"[0.0, 6000.0]",13369,0,0,27,8,13334,99.74,41.2019,0.616,84.509,26.1364
deployment0003,recovered_cspp,velpt_j_cspp_instrument_recovered,velpt_pressure,dbar,-9999999.0,"[0.0, 6000.0]",13369,0,0,0,0,13369,100.0,41.3876,0.356,84.496,26.3083
deployment0003,recovered_cspp,velpt_j_cspp_instrument_recovered,velocity_beam1_m_s,m s-1,-9999999.0,"[-3.0, 3.0]",13369,0,0,0,31,13338,99.77,0.0137,-0.374,0.41,0.0761
deployment0003,recovered_cspp,velpt_j_cspp_instrument_recovered,velocity_beam2_m_s,m s-1,-9999999.0,"[-3.0, 3.0]",13369,0,0,0,26,13343,99.81,-0.0181,-0.425,0.406,0.0815
deployment0003,recovered_cspp,velpt_j_cspp_instrument_recovered,velocity_beam3_m_s,m s-1,-9999999.0,"[-1.0, 1.0]",13369,0,0,0,3,13366,99.98,-0.2702,-0.697,0.196,0.097
deployment0003,recovered_cspp,velpt_j_cspp_instrument_recovered,velpt_j_eastward_velocity,m s-1,-9999999.0,"[-3.0, 3.0]",13369,0,0,0,35,13334,99.74,0.0,-0.0004,0.0004,0.0001
deployment0003,recovered_cspp,velpt_j_cspp_instrument_recovered,velpt_j_northward_velocity,m s-1,-9999999.0,"[-3.0, 3.0]",13369,0,0,0,31,13338,99.77,-0.0,-0.0005,0.0004,0.0001
deployment0003,recovered_cspp,velpt_j_cspp_instrument_recovered,velpt_j_upward_velocity,m s-1,-9999999.0,"[-1.0, 1.0]",13369,0,0,0,3,13366,99.98,-0.0003,-0.0007,0.0002,0.0001
deployment0003,recovered_cspp,velpt_j_cspp_instrument_recovered,int_ctd_pressure,dbar,nan,"[None, None]",13369,0,0,no global ranges,36,13333,99.73,41.2855,0.6202,1247.3877,28.1413
deployment0004,recovered_cspp,velpt_j_cspp_instrument_recovered,temperature,ºC,-9999999.0,"[-2.0, 40.0]",11364,0,0,0,1,11363,99.99,7.9904,6.75,9.87,0.6543
deployment0004,recovered_cspp,velpt_j_cspp_instrument_recovered,speed_of_sound,m s-1,-9999999.0,"[1380.0, 1580.0]",11364,0,0,1,0,11363,99.99,1482.3868,1477.7,1489.3,2.4559
deployment0004,recovered_cspp,velpt_j_cspp_instrument_recovered,pressure_depth,dbar,-9999999.0,"[0.0, 6000.0]",11364,0,0,0,0,11364,100.0,36.8772,0.771,80.981,25.0419
deployment0004,recovered_cspp,velpt_j_cspp_instrument_recovered,velpt_pressure,dbar,-9999999.0,"[0.0, 6000.0]",11364,0,0,0,0,11364,100.0,37.3762,0.95,131.072,25.2075
deployment0004,recovered_cspp,velpt_j_cspp_instrument_recovered,velocity_beam1_m_s,m s-1,-9999999.0,"[-3.0, 3.0]",11364,0,0,0,7,11357,99.94,0.0792,-0.41,0.532,0.0979
deployment0004,recovered_cspp,velpt_j_cspp_instrument_recovered,velocity_beam2_m_s,m s-1,-9999999.0,"[-3.0, 3.0]",11364,0,0,1,17,11346,99.84,-0.0346,-0.469,0.358,0.0845
deployment0004,recovered_cspp,velpt_j_cspp_instrument_recovered,velocity_beam3_m_s,m s-1,-9999999.0,"[-1.0, 1.0]",11364,0,0,1,1,11362,99.98,-0.2489,-0.5,0.225,0.1084
deployment0004,recovered_cspp,velpt_j_cspp_instrument_recovered,velpt_j_eastward_velocity,m s-1,-9999999.0,"[-3.0, 3.0]",11364,0,0,0,6,11358,99.95,0.0001,-0.0005,0.0005,0.0001
deployment0004,recovered_cspp,velpt_j_cspp_instrument_recovered,velpt_j_northward_velocity,m s-1,-9999999.0,"[-3.0, 3.0]",11364,0,0,0,2,11362,99.98,-0.0001,-0.0007,0.0004,0.0001
deployment0004,recovered_cspp,velpt_j_cspp_instrument_recovered,velpt_j_upward_velocity,m s-1,-9999999.0,"[-1.0, 1.0]",11364,0,0,0,2,11362,99.98,-0.0002,-0.0005,0.0002,0.0001
deployment0004,recovered_cspp,velpt_j_cspp_instrument_recovered,int_ctd_pressure,dbar,nan,"[None, None]",11364,0,0,no global ranges,0,11364,100.0,36.869,0.7704,80.9802,25.04
deployment0005,recovered_cspp,velpt_j_cspp_instrument_recovered,temperature,ºC,-9999999.0,"[-2.0, 40.0]",19372,0,0,0,1,19371,99.99,9.649,8.21,11.96,1.2543
deployment0005,recovered_cspp,velpt_j_cspp_instrument_recovered,speed_of_sound,m s-1,-9999999.0,"[1380.0, 1580.0]",19372,0,0,1,0,19371,99.99,1488.4348,1483.2,1496.6,4.4755
deployment0005,recovered_cspp,velpt_j_cspp_instrument_recovered,pressure_depth,dbar,-9999999.0,"[0.0, 6000.0]",19372,0,0,0,0,19372,100.0,38.5176,0.774,82.829,24.0777
deployment0005,recovered_cspp,velpt_j_cspp_instrument_recovered,velpt_pressure,dbar,-9999999.0,"[0.0, 6000.0]",19372,0,0,0,0,19372,100.0,39.0196,0.91,131.072,24.2172
deployment0005,recovered_cspp,velpt_j_cspp_instrument_recovered,velocity_beam1_m_s,m s-1,-9999999.0,"[-3.0, 3.0]",19372,0,0,0,39,19333,99.8,-0.0242,-0.4,0.346,0.0715
deployment0005,recovered_cspp,velpt_j_cspp_instrument_recovered,velocity_beam2_m_s,m s-1,-9999999.0,"[-3.0, 3.0]",19372,0,0,1,33,19338,99.82,0.044,-0.436,0.542,0.0967
deployment0005,recovered_cspp,velpt_j_cspp_instrument_recovered,velocity_beam3_m_s,m s-1,-9999999.0,"[-1.0, 1.0]",19372,0,0,1,7,19364,99.96,-0.2824,-0.84,0.243,0.112
deployment0005,recovered_cspp,velpt_j_cspp_instrument_recovered,velpt_j_eastward_velocity,m s-1,-9999999.0,"[-3.0, 3.0]",19372,0,0,0,39,19333,99.8,-0.0,-0.0004,0.0004,0.0001
deployment0005,recovered_cspp,velpt_j_cspp_instrument_recovered,velpt_j_northward_velocity,m s-1,-9999999.0,"[-3.0, 3.0]",19372,0,0,0,5,19367,99.97,0.0,-0.0006,0.0008,0.0001
deployment0005,recovered_cspp,velpt_j_cspp_instrument_recovered,velpt_j_upward_velocity,m s-1,-9999999.0,"[-1.0, 1.0]",19372,0,0,0,6,19366,99.97,-0.0003,-0.0008,0.0003,0.0001
deployment0005,recovered_cspp,velpt_j_cspp_instrument_recovered,int_ctd_pressure,dbar,nan,"[None, None]",19372,0,0,no global ranges,0,19372,100.0,38.5138,0.7778,82.829,24.0762
deployment0006,recovered_cspp,velpt_j_cspp_instrument_recovered,temperature,ºC,-9999999.0,"[-2.0, 40.0]",4931,0,0,0,1,4930,99.98,8.0792,7.54,9.32,0.3377
deployment0006,recovered_cspp,velpt_j_cspp_instrument_recovered,speed_of_sound,m s-1,-9999999.0,"[1380.0, 1580.0]",4931,0,0,1,0,4930,99.98,1482.7469,1480.7,1487.3,1.2583
deployment0006,recovered_cspp,velpt_j_cspp_instrument_recovered,pressure_depth,dbar,-9999999.0,"[0.0, 6000.0]",4931,0,0,0,0,4931,100.0,41.038,0.602,82.572,24.9119
deployment0006,recovered_cspp,velpt_j_cspp_instrument_recovered,velpt_pressure,dbar,-9999999.0,"[0.0, 6000.0]",4931,0,0,0,0,4931,100.0,41.5862,0.937,131.072,25.065
deployment0006,recovered_cspp,velpt_j_cspp_instrument_recovered,velocity_beam1_m_s,m s-1,-9999999.0,"[-3.0, 3.0]",4931,0,0,0,5,4926,99.9,0.0254,-0.273,0.368,0.0677
deployment0006,recovered_cspp,velpt_j_cspp_instrument_recovered,velocity_beam2_m_s,m s-1,-9999999.0,"[-3.0, 3.0]",4931,0,0,1,3,4927,99.92,-0.0476,-0.325,0.218,0.0718
deployment0006,recovered_cspp,velpt_j_cspp_instrument_recovered,velocity_beam3_m_s,m s-1,-9999999.0,"[-1.0, 1.0]",4931,0,0,1,0,4930,99.98,-0.2618,-0.594,0.064,0.0967
deployment0006,recovered_cspp,velpt_j_cspp_instrument_recovered,velpt_j_eastward_velocity,m s-1,-9999999.0,"[-3.0, 3.0]",4931,0,0,0,4,4927,99.92,0.0,-0.0003,0.0004,0.0001
deployment0006,recovered_cspp,velpt_j_cspp_instrument_recovered,velpt_j_northward_velocity,m s-1,-9999999.0,"[-3.0, 3.0]",4931,0,0,0,1,4930,99.98,-0.0001,-0.0005,0.0005,0.0001
deployment0006,recovered_cspp,velpt_j_cspp_instrument_recovered,velpt_j_upward_velocity,m s-1,-9999999.0,"[-1.0, 1.0]",4931,0,0,0,1,4930,99.98,-0.0003,-0.0006,0.0001,0.0001
deployment0006,recovered_cspp,velpt_j_cspp_instrument_recovered,int_ctd_pressure,dbar,nan,"[None, None]",4931,0,0,no global ranges,0,4931,100.0,41.0036,0.6023,82.5719,24.9097
