deployment,preferred_method,stream,variable,units,fill_value,global_ranges,n_all,n_nans,n_fillvalues,n_grange,n_outliers,n_stats,percent_valid_data,mean,min,max,stdev
deployment0005,recovered_inst,velpt_ab_instrument_recovered,northward_velocity,m s-1,-9999999.0,"[-3.0, 3.0]",17095,0,0,0,0,17095,100.0,-0.1887,-0.8867,0.3707,0.1948
deployment0005,recovered_inst,velpt_ab_instrument_recovered,upward_velocity,m s-1,-9999999.0,"[-1.0, 1.0]",17095,0,0,0,0,17095,100.0,-0.0167,-0.168,0.072,0.0317
deployment0005,recovered_inst,velpt_ab_instrument_recovered,pressure_mbar,0.001 dbar,-9999999,"[0.0, 1100000.0]",17095,0,0,0,0,17095,100.0,7399.3653,6619.0,7738.0,182.5257
deployment0006,recovered_inst,velpt_ab_instrument_recovered,velocity_beam1,mm s-1,-9999,"[-3000.0, 3000.0]",16942,0,0,0,31,16911,99.82,0.418,-572.0,564.0,97.8208
deployment0006,recovered_inst,velpt_ab_instrument_recovered,velocity_beam2,mm s-1,-9999,"[-3000.0, 3000.0]",16942,0,0,3,29,16910,99.81,2.9497,-866.0,1048.0,208.2842
deployment0006,recovered_inst,velpt_ab_instrument_recovered,velocity_beam3,mm s-1,-9999,"[-1000.0, 1000.0]",16942,0,0,37,113,16792,99.11,36.3312,-437.0,517.0,82.5295
deployment0006,recovered_inst,velpt_ab_instrument_recovered,eastward_velocity,m s-1,-9999999.0,"[-3.0, 3.0]",16942,0,0,1,29,16912,99.82,0.0012,-0.6454,0.6717,0.1241
deployment0006,recovered_inst,velpt_ab_instrument_recovered,northward_velocity,m s-1,-9999999.0,"[-3.0, 3.0]",16942,0,0,2,21,16919,99.86,0.0024,-0.9765,1.0019,0.195
deployment0006,recovered_inst,velpt_ab_instrument_recovered,upward_velocity,m s-1,-9999999.0,"[-1.0, 1.0]",16942,0,0,37,113,16792,99.11,0.0363,-0.437,0.517,0.0825
deployment0006,recovered_inst,velpt_ab_instrument_recovered,pressure_mbar,0.001 dbar,-9999999,"[0.0, 1100000.0]",16942,0,0,0,179,16763,98.94,8034.3557,7032.0,8437.0,227.8486
deployment0007,recovered_inst,velpt_ab_instrument_recovered,velocity_beam1,mm s-1,-9999,"[-3000.0, 3000.0]",16863,0,0,0,0,16863,100.0,-44.4189,-600.0,463.0,119.9418
deployment0007,recovered_inst,velpt_ab_instrument_recovered,velocity_beam2,mm s-1,-9999,"[-3000.0, 3000.0]",16863,0,0,0,0,16863,100.0,-238.3223,-839.0,409.0,189.1446
deployment0007,recovered_inst,velpt_ab_instrument_recovered,velocity_beam3,mm s-1,-9999,"[-1000.0, 1000.0]",16863,0,0,0,0,16863,100.0,-18.3575,-144.0,77.0,29.8824
deployment0007,recovered_inst,velpt_ab_instrument_recovered,eastward_velocity,m s-1,-9999999.0,"[-3.0, 3.0]",16863,0,0,0,0,16863,100.0,-0.1052,-0.7467,0.4059,0.1333
deployment0007,recovered_inst,velpt_ab_instrument_recovered,northward_velocity,m s-1,-9999999.0,"[-3.0, 3.0]",16863,0,0,0,0,16863,100.0,-0.2184,-0.7896,0.4272,0.18
deployment0007,recovered_inst,velpt_ab_instrument_recovered,upward_velocity,m s-1,-9999999.0,"[-1.0, 1.0]",16863,0,0,0,0,16863,100.0,-0.0184,-0.144,0.077,0.0299
deployment0007,recovered_inst,velpt_ab_instrument_recovered,pressure_mbar,0.001 dbar,-9999999,"[0.0, 1100000.0]",16863,0,0,0,3,16860,99.98,7527.3911,6732.0,7878.0,158.8412
