deployment,preferred_method,stream,variable,units,fill_value,global_ranges,n_all,n_nans,n_fillvalues,n_grange,n_outliers,n_stats,percent_valid_data,mean,min,max,stdev
deployment0002,recovered_inst,velpt_ab_instrument_recovered,northward_velocity,m s-1,-9999999.0,"[-3.0, 3.0]",8967,0,0,0,8,8959,99.91,0.0126,-0.6758,0.8543,0.1701
deployment0002,recovered_inst,velpt_ab_instrument_recovered,upward_velocity,m s-1,-9999999.0,"[-1.0, 1.0]",8967,0,0,0,5,8962,99.94,0.0051,-0.132,0.09,0.0255
deployment0002,recovered_inst,velpt_ab_instrument_recovered,pressure_mbar,0.001 dbar,-9999999,"[0.0, 1100000.0]",8967,0,0,0,12,8955,99.87,8153.9609,7872.0,8465.0,58.4456
deployment0003,recovered_inst,velpt_ab_instrument_recovered,velocity_beam1,mm s-1,-9999,"[-3000.0, 3000.0]",19744,0,0,0,0,19744,100.0,-30.6709,-672.0,389.0,139.2855
deployment0003,recovered_inst,velpt_ab_instrument_recovered,velocity_beam2,mm s-1,-9999,"[-3000.0, 3000.0]",19744,0,0,0,0,19744,100.0,86.7839,-587.0,1164.0,237.2275
deployment0003,recovered_inst,velpt_ab_instrument_recovered,velocity_beam3,mm s-1,-9999,"[-1000.0, 1000.0]",19744,0,0,0,22,19722,99.89,16.3587,-100.0,109.0,22.8959
deployment0003,recovered_inst,velpt_ab_instrument_recovered,eastward_velocity,m s-1,-9999999.0,"[-3.0, 3.0]",19744,0,0,0,0,19744,100.0,-0.0054,-0.4272,0.3348,0.0961
deployment0003,recovered_inst,velpt_ab_instrument_recovered,northward_velocity,m s-1,-9999999.0,"[-3.0, 3.0]",19744,0,0,0,0,19744,100.0,0.0919,-0.6026,1.2279,0.2578
deployment0003,recovered_inst,velpt_ab_instrument_recovered,upward_velocity,m s-1,-9999999.0,"[-1.0, 1.0]",19744,0,0,0,22,19722,99.89,0.0164,-0.1,0.109,0.0229
deployment0003,recovered_inst,velpt_ab_instrument_recovered,pressure_mbar,0.001 dbar,-9999999,"[0.0, 1100000.0]",19744,0,0,0,29,19715,99.85,8689.0648,8107.0,9400.0,136.3478
deployment0004,recovered_inst,velpt_ab_instrument_recovered,velocity_beam1,mm s-1,-9999,"[-3000.0, 3000.0]",13589,0,0,0,0,13589,100.0,3.4902,-361.0,313.0,80.7061
deployment0004,recovered_inst,velpt_ab_instrument_recovered,velocity_beam2,mm s-1,-9999,"[-3000.0, 3000.0]",13589,0,0,0,20,13569,99.85,27.5886,-351.0,713.0,134.8723
deployment0004,recovered_inst,velpt_ab_instrument_recovered,velocity_beam3,mm s-1,-9999,"[-1000.0, 1000.0]",13589,0,0,0,12,13577,99.91,9.8766,-92.0,84.0,20.1071
deployment0004,recovered_inst,velpt_ab_instrument_recovered,eastward_velocity,m s-1,-9999999.0,"[-3.0, 3.0]",13589,0,0,0,0,13589,100.0,0.0113,-0.2654,0.3166,0.0671
deployment0004,recovered_inst,velpt_ab_instrument_recovered,northward_velocity,m s-1,-9999999.0,"[-3.0, 3.0]",13589,0,0,0,11,13578,99.92,0.026,-0.358,0.7384,0.1431
deployment0004,recovered_inst,velpt_ab_instrument_recovered,upward_velocity,m s-1,-9999999.0,"[-1.0, 1.0]",13589,0,0,0,12,13577,99.91,0.0099,-0.092,0.084,0.0201
deployment0004,recovered_inst,velpt_ab_instrument_recovered,pressure_mbar,0.001 dbar,-9999999,"[0.0, 1100000.0]",13589,0,0,0,0,13589,100.0,8523.2903,8317.0,8671.0,52.9381
deployment0005,recovered_inst,velpt_ab_instrument_recovered,velocity_beam1,mm s-1,-9999,"[-3000.0, 3000.0]",19189,0,0,0,0,19189,100.0,-12.1663,-527.0,418.0,116.4717
deployment0005,recovered_inst,velpt_ab_instrument_recovered,velocity_beam2,mm s-1,-9999,"[-3000.0, 3000.0]",19189,0,0,0,10,19179,99.95,138.2673,-515.0,1285.0,235.6811
deployment0005,recovered_inst,velpt_ab_instrument_recovered,velocity_beam3,mm s-1,-9999,"[-1000.0, 1000.0]",19189,0,0,0,11,19178,99.94,14.6501,-101.0,122.0,23.1891
deployment0005,recovered_inst,velpt_ab_instrument_recovered,eastward_velocity,m s-1,-9999999.0,"[-3.0, 3.0]",19189,0,0,0,0,19189,100.0,0.0265,-0.3137,0.4485,0.0883
deployment0005,recovered_inst,velpt_ab_instrument_recovered,northward_velocity,m s-1,-9999999.0,"[-3.0, 3.0]",19189,0,0,0,10,19179,99.95,0.1362,-0.5328,1.3214,0.2475
deployment0005,recovered_inst,velpt_ab_instrument_recovered,upward_velocity,m s-1,-9999999.0,"[-1.0, 1.0]",19189,0,0,0,11,19178,99.94,0.0147,-0.101,0.122,0.0232
deployment0005,recovered_inst,velpt_ab_instrument_recovered,pressure_mbar,0.001 dbar,-9999999,"[0.0, 1100000.0]",19189,0,0,0,21,19168,99.89,7969.9862,7413.0,8860.0,126.3104
deployment0006,recovered_inst,velpt_ab_instrument_recovered,velocity_beam1,mm s-1,-9999,"[-3000.0, 3000.0]",16776,0,0,0,8,16768,99.95,3.0452,-479.0,462.0,96.3446
deployment0006,recovered_inst,velpt_ab_instrument_recovered,velocity_beam2,mm s-1,-9999,"[-3000.0, 3000.0]",16776,0,0,0,26,16750,99.85,30.0227,-793.0,857.0,162.0838
deployment0006,recovered_inst,velpt_ab_instrument_recovered,velocity_beam3,mm s-1,-9999,"[-1000.0, 1000.0]",16776,0,0,3,134,16639,99.18,14.4673,-156.0,285.0,27.0504
deployment0006,recovered_inst,velpt_ab_instrument_recovered,eastward_velocity,m s-1,-9999999.0,"[-3.0, 3.0]",16776,0,0,0,16,16760,99.9,0.0113,-0.3488,0.4083,0.078
deployment0006,recovered_inst,velpt_ab_instrument_recovered,northward_velocity,m s-1,-9999999.0,"[-3.0, 3.0]",16776,0,0,0,18,16758,99.89,0.0284,-0.7915,0.8987,0.1723
deployment0006,recovered_inst,velpt_ab_instrument_recovered,upward_velocity,m s-1,-9999999.0,"[-1.0, 1.0]",16776,0,0,3,134,16639,99.18,0.0145,-0.156,0.285,0.0271
deployment0006,recovered_inst,velpt_ab_instrument_recovered,pressure_mbar,0.001 dbar,-9999999,"[0.0, 1100000.0]",16776,0,0,0,14,16762,99.92,7987.6173,7714.0,8113.0,53.7941
deployment0007,recovered_inst,velpt_ab_instrument_recovered,velocity_beam1,mm s-1,-9999,"[-3000.0, 3000.0]",16681,0,0,0,0,16681,100.0,-30.8754,-591.0,343.0,126.7656
deployment0007,recovered_inst,velpt_ab_instrument_recovered,velocity_beam2,mm s-1,-9999,"[-3000.0, 3000.0]",16681,0,0,0,0,16681,100.0,94.6855,-530.0,976.0,231.5439
deployment0007,recovered_inst,velpt_ab_instrument_recovered,velocity_beam3,mm s-1,-9999,"[-1000.0, 1000.0]",16681,0,0,0,0,16681,100.0,10.2699,-128.0,98.0,28.1319
deployment0007,recovered_inst,velpt_ab_instrument_recovered,eastward_velocity,m s-1,-9999999.0,"[-3.0, 3.0]",16681,0,0,0,0,16681,100.0,-0.004,-0.4113,0.3419,0.0945
deployment0007,recovered_inst,velpt_ab_instrument_recovered,northward_velocity,m s-1,-9999999.0,"[-3.0, 3.0]",16681,0,0,0,0,16681,100.0,0.0995,-0.5621,1.0192,0.2465
deployment0007,recovered_inst,velpt_ab_instrument_recovered,upward_velocity,m s-1,-9999999.0,"[-1.0, 1.0]",16681,0,0,0,0,16681,100.0,0.0103,-0.128,0.098,0.0281
deployment0007,recovered_inst,velpt_ab_instrument_recovered,pressure_mbar,0.001 dbar,-9999999,"[0.0, 1100000.0]",16681,0,0,0,0,16681,100.0,8254.0426,7810.0,8647.0,120.3184
