deployment,preferred_method,stream,variable,units,fill_value,global_ranges,n_all,n_nans,n_fillvalues,n_grange,n_outliers,n_stats,percent_valid_data,mean,min,max,stdev
deployment0001,recovered_host,adcp_velocity_glider,"error_seawater_velocity (dims: ['time', 'bin'])",m s-1,-9999999.0,"[-1.0, 1.0]","[149407, 4482210]",3787077,0,80,,,15.51,,,,
deployment0001,recovered_host,adcp_velocity_glider,"eastward_seawater_velocity (dims: ['time', 'eastward_seawater_velocity_dim_0'])",m s-1,-9999999.0,"[-3.0, 3.0]","[149407, 4482210]",3535339,0,729,,,21.11,,,,
deployment0001,recovered_host,adcp_velocity_glider,"northward_seawater_velocity (dims: ['time', 'northward_seawater_velocity_dim_0'])",m s-1,-9999999.0,"[-3.0, 3.0]","[149407, 4482210]",3535339,0,1170,,,21.1,,,,
deployment0001,recovered_host,adcp_velocity_glider,"bin_depths (dims: ['time', 'bin'])",m,-9999999.0,"[None, None]","[149407, 4482210]",0,0,no global ranges,,,100.0,,,,
deployment0002,recovered_host,adcp_velocity_glider,salinity,1,-1,"[None, None]",48834,0,0,no global ranges,0.0,48834.0,100.0,35.0,35.0,35.0,0.0
deployment0002,recovered_host,adcp_velocity_glider,temperature,cdeg_C,-9999,"[None, None]",48834,0,0,no global ranges,374.0,48460.0,99.23,1153.2223,1013.0,1215.0,35.6066
deployment0002,recovered_host,adcp_velocity_glider,pressure,daPa,0,"[None, None]",48834,0,48834,no global ranges,,0.0,0.0,,,,
deployment0002,recovered_host,adcp_velocity_glider,"water_velocity_east (dims: ['time', 'bin'])",mm s-1,-32768,"[-3000.0, 3000.0]","[48834, 1465020]",0,1188603,177,,,18.86,,,,
deployment0002,recovered_host,adcp_velocity_glider,"water_velocity_north (dims: ['time', 'bin'])",mm s-1,-32768,"[-3000.0, 3000.0]","[48834, 1465020]",0,1188603,280,,,18.85,,,,
deployment0002,recovered_host,adcp_velocity_glider,"water_velocity_up (dims: ['time', 'bin'])",mm s-1,-32768,"[-1000.0, 1000.0]","[48834, 1465020]",0,1188603,312,,,18.85,,,,
deployment0002,recovered_host,adcp_velocity_glider,"error_velocity (dims: ['time', 'bin'])",mm s-1,-32768,"[-1000.0, 1000.0]","[48834, 1465020]",0,1258955,15,,,14.06,,,,
deployment0002,recovered_host,adcp_velocity_glider,"corrected_echo_intensity_beam1 (dims: ['time', 'bin'])",dB,-9999999.0,"[0.0, 255.0]","[48834, 1465020]",0,0,0,,,100.0,,,,
deployment0002,recovered_host,adcp_velocity_glider,"corrected_echo_intensity_beam2 (dims: ['time', 'bin'])",dB,-9999999.0,"[0.0, 255.0]","[48834, 1465020]",0,0,0,,,100.0,,,,
deployment0002,recovered_host,adcp_velocity_glider,"corrected_echo_intensity_beam3 (dims: ['time', 'bin'])",dB,-9999999.0,"[0.0, 255.0]","[48834, 1465020]",0,0,0,,,100.0,,,,
deployment0002,recovered_host,adcp_velocity_glider,"corrected_echo_intensity_beam4 (dims: ['time', 'bin'])",dB,-9999999.0,"[0.0, 255.0]","[48834, 1465020]",0,0,0,,,100.0,,,,
deployment0002,recovered_host,adcp_velocity_glider,"upward_seawater_velocity (dims: ['time', 'bin'])",m s-1,-9999999.0,"[-1.0, 1.0]","[48834, 1465020]",1188603,0,312,,,18.85,,,,
deployment0002,recovered_host,adcp_velocity_glider,"error_seawater_velocity (dims: ['time', 'bin'])",m s-1,-9999999.0,"[-1.0, 1.0]","[48834, 1465020]",1258955,0,15,,,14.06,,,,
deployment0002,recovered_host,adcp_velocity_glider,"eastward_seawater_velocity (dims: ['time', 'eastward_seawater_velocity_dim_0'])",m s-1,-9999999.0,"[-3.0, 3.0]","[48834, 1465020]",1188603,0,168,,,18.86,,,,
deployment0002,recovered_host,adcp_velocity_glider,"northward_seawater_velocity (dims: ['time', 'northward_seawater_velocity_dim_0'])",m s-1,-9999999.0,"[-3.0, 3.0]","[48834, 1465020]",1188603,0,285,,,18.85,,,,
deployment0002,recovered_host,adcp_velocity_glider,"bin_depths (dims: ['time', 'bin'])",m,-9999999.0,"[None, None]","[48834, 1465020]",0,0,no global ranges,,,100.0,,,,
deployment0003,recovered_host,adcp_velocity_glider,salinity,1,-1,"[None, None]",773709,0,0,no global ranges,0.0,773709.0,100.0,35.0,35.0,35.0,0.0
deployment0003,recovered_host,adcp_velocity_glider,temperature,cdeg_C,-9999,"[None, None]",773709,0,0,no global ranges,0.0,773709.0,100.0,1216.1151,900.0,1835.0,128.1056
deployment0003,recovered_host,adcp_velocity_glider,pressure,daPa,0,"[None, None]",773709,0,773709,no global ranges,,0.0,0.0,,,,
deployment0003,recovered_host,adcp_velocity_glider,"water_velocity_east (dims: ['time', 'bin'])",mm s-1,-32768,"[-3000.0, 3000.0]","[773709, 23211270]",0,20396413,228,,,12.13,,,,
deployment0003,recovered_host,adcp_velocity_glider,"water_velocity_north (dims: ['time', 'bin'])",mm s-1,-32768,"[-3000.0, 3000.0]","[773709, 23211270]",0,20396413,253,,,12.13,,,,
deployment0003,recovered_host,adcp_velocity_glider,"water_velocity_up (dims: ['time', 'bin'])",mm s-1,-32768,"[-1000.0, 1000.0]","[773709, 23211270]",0,20396413,506,,,12.12,,,,
deployment0003,recovered_host,adcp_velocity_glider,"error_velocity (dims: ['time', 'bin'])",mm s-1,-32768,"[-1000.0, 1000.0]","[773709, 23211270]",0,20942339,73,,,9.77,,,,
deployment0003,recovered_host,adcp_velocity_glider,"corrected_echo_intensity_beam1 (dims: ['time', 'bin'])",dB,-9999999.0,"[0.0, 255.0]","[773709, 23211270]",0,0,0,,,100.0,,,,
deployment0003,recovered_host,adcp_velocity_glider,"corrected_echo_intensity_beam2 (dims: ['time', 'bin'])",dB,-9999999.0,"[0.0, 255.0]","[773709, 23211270]",0,0,0,,,100.0,,,,
deployment0003,recovered_host,adcp_velocity_glider,"corrected_echo_intensity_beam3 (dims: ['time', 'bin'])",dB,-9999999.0,"[0.0, 255.0]","[773709, 23211270]",0,0,0,,,100.0,,,,
deployment0003,recovered_host,adcp_velocity_glider,"corrected_echo_intensity_beam4 (dims: ['time', 'bin'])",dB,-9999999.0,"[0.0, 255.0]","[773709, 23211270]",0,0,0,,,100.0,,,,
deployment0003,recovered_host,adcp_velocity_glider,"upward_seawater_velocity (dims: ['time', 'bin'])",m s-1,-9999999.0,"[-1.0, 1.0]","[773709, 23211270]",20396413,0,506,,,12.12,,,,
deployment0003,recovered_host,adcp_velocity_glider,"error_seawater_velocity (dims: ['time', 'bin'])",m s-1,-9999999.0,"[-1.0, 1.0]","[773709, 23211270]",20942339,0,73,,,9.77,,,,
deployment0003,recovered_host,adcp_velocity_glider,"eastward_seawater_velocity (dims: ['time', 'eastward_seawater_velocity_dim_0'])",m s-1,-9999999.0,"[-3.0, 3.0]","[773709, 23211270]",20396413,0,235,,,12.13,,,,
deployment0003,recovered_host,adcp_velocity_glider,"northward_seawater_velocity (dims: ['time', 'northward_seawater_velocity_dim_0'])",m s-1,-9999999.0,"[-3.0, 3.0]","[773709, 23211270]",20396413,0,246,,,12.13,,,,
deployment0003,recovered_host,adcp_velocity_glider,"bin_depths (dims: ['time', 'bin'])",m,-9999999.0,"[None, None]","[773709, 23211270]",0,0,no global ranges,,,100.0,,,,
