deployment,preferred_method,stream,variable,units,fill_value,global_ranges,n_all,n_nans,n_fillvalues,n_grange,n_outliers,n_stats,percent_valid_data,mean,min,max,stdev
deployment0003,recovered_host,flort_sample,pressure_depth,dbar,-9999999.0,"[None, None]",1897618,0,1897618,no global ranges,,0,0.0,,,,
deployment0004,recovered_host,flort_sample,seawater_scattering_coefficient,m-1,-9999999.0,"[None, None]",2935352,0,0,no global ranges,0.0,2935352,100.0,0.0006,0.0006,0.0006,0.0
deployment0004,recovered_host,flort_sample,fluorometric_chlorophyll_a,µg L-1,-9999999.0,"[0.0, 50.0]",2935352,0,0,0,26340.0,2909012,99.1,0.8281,0.0496,4.1292,0.5478
deployment0004,recovered_host,flort_sample,fluorometric_cdom,ppb,-9999999.0,"[0.0, 375.0]",2935352,0,0,0,4703.0,2930649,99.84,1.5176,0.3648,2.6448,0.2353
deployment0004,recovered_host,flort_sample,total_volume_scattering_coefficient,m-1 sr-1,-9999999.0,"[0.0, 0.0079]",2935352,0,0,0,5147.0,2930205,99.82,0.0003,0.0001,0.0012,0.0002
deployment0004,recovered_host,flort_sample,optical_backscatter,m-1,-9999999.0,"[0.0003, 1.0]",2935352,0,0,0,5147.0,2930205,99.82,0.0019,0.0007,0.0082,0.0012
deployment0004,recovered_host,flort_sample,pressure_depth,dbar,-9999999.0,"[None, None]",2935352,0,2935352,no global ranges,,0,0.0,,,,
deployment0005,recovered_host,flort_sample,seawater_scattering_coefficient,m-1,-9999999.0,"[None, None]",2429936,0,0,no global ranges,459.0,2429477,99.98,0.0006,0.0006,0.0006,0.0
deployment0005,recovered_host,flort_sample,fluorometric_chlorophyll_a,µg L-1,-9999999.0,"[0.0, 50.0]",2429936,0,0,73,32141.0,2397722,98.67,1.0135,0.0,12.1242,1.2932
deployment0005,recovered_host,flort_sample,fluorometric_cdom,ppb,-9999999.0,"[0.0, 375.0]",2429936,0,0,106,17281.0,2412549,99.28,2.8416,0.0,17.0892,1.9001
deployment0005,recovered_host,flort_sample,total_volume_scattering_coefficient,m-1 sr-1,-9999999.0,"[0.0, 0.0079]",2429936,0,0,653,0.0,2429283,99.97,0.002,0.0,0.0074,0.0027
deployment0005,recovered_host,flort_sample,optical_backscatter,m-1,-9999999.0,"[0.0003, 1.0]",2429936,0,0,25907,0.0,2404029,98.93,0.0133,0.0003,0.0498,0.0184
deployment0005,recovered_host,flort_sample,pressure_depth,dbar,-9999999.0,"[None, None]",2429936,0,2429936,no global ranges,,0,0.0,,,,
deployment0006,recovered_host,flort_sample,seawater_scattering_coefficient,m-1,-9999999.0,"[None, None]",1802540,0,0,no global ranges,0.0,1802540,100.0,0.0006,0.0006,0.0006,0.0
deployment0006,recovered_host,flort_sample,fluorometric_chlorophyll_a,µg L-1,-9999999.0,"[0.0, 50.0]",1802540,0,0,0,14128.0,1788412,99.22,0.7762,0.0464,3.0276,0.3513
deployment0006,recovered_host,flort_sample,fluorometric_cdom,ppb,-9999999.0,"[0.0, 375.0]",1802540,0,0,2356,11631.0,1788553,99.22,1.1192,0.0,4.2514,0.2827
deployment0006,recovered_host,flort_sample,total_volume_scattering_coefficient,m-1 sr-1,-9999999.0,"[0.0, 0.0079]",1802540,0,0,36239,192.0,1766109,97.98,0.0011,0.0,0.0078,0.0013
deployment0006,recovered_host,flort_sample,optical_backscatter,m-1,-9999999.0,"[0.0003, 1.0]",1802540,0,0,3278,0.0,1799262,99.82,0.0085,0.0005,0.0561,0.0113
deployment0006,recovered_host,flort_sample,pressure_depth,dbar,-9999999.0,"[None, None]",1802540,0,1802540,no global ranges,,0,0.0,,,,
deployment0007,recovered_host,flort_sample,seawater_scattering_coefficient,m-1,-9999999.0,"[None, None]",534762,0,20920,no global ranges,0.0,513842,96.09,0.0006,0.0006,0.0006,0.0
deployment0007,recovered_host,flort_sample,fluorometric_chlorophyll_a,µg L-1,-9999999.0,"[0.0, 50.0]",534762,0,0,0,1532.0,533230,99.71,0.6707,0.0369,2.3124,0.3126
deployment0007,recovered_host,flort_sample,fluorometric_cdom,ppb,-9999999.0,"[0.0, 375.0]",534762,0,0,0,27.0,534735,99.99,1.0834,0.292,1.9856,0.1807
deployment0007,recovered_host,flort_sample,total_volume_scattering_coefficient,m-1 sr-1,-9999999.0,"[0.0, 0.0079]",534762,0,0,0,3325.0,531437,99.38,0.0003,0.0002,0.0009,0.0001
deployment0007,recovered_host,flort_sample,optical_backscatter,m-1,-9999999.0,"[0.0003, 1.0]",534762,0,20920,0,3227.0,510615,95.48,0.0022,0.0011,0.0064,0.0007
deployment0007,recovered_host,flort_sample,pressure_depth,dbar,-9999999.0,"[None, None]",534762,0,534762,no global ranges,,0,0.0,,,,
