deployment,preferred_method,stream,variable,units,fill_value,global_ranges,n_all,n_nans,n_fillvalues,n_grange,n_outliers,n_stats,percent_valid_data,mean,min,max,stdev
deployment0003,recovered_host,adcp_velocity_glider,temperature,cdeg_C,-9999,"[None, None]",941353,0,0,no global ranges,0.0,941353,100.0,1063.0456,578.0,2306.0,411.6596
deployment0003,recovered_host,adcp_velocity_glider,pressure,daPa,0,"[None, None]",941353,0,941353,,,0,0.0,,,,
deployment0003,recovered_host,adcp_velocity_glider,"water_velocity_east (dims: ['time', 'bin'])",mm s-1,-32768,"[-3000.0, 3000.0]","[941353, 28240590]",0,22088457,243,2618.0,6149272,21.77,-40.6521,-999.0,918.0,189.9039
deployment0003,recovered_host,adcp_velocity_glider,"water_velocity_north (dims: ['time', 'bin'])",mm s-1,-32768,"[-3000.0, 3000.0]","[941353, 28240590]",0,22088457,276,1255.0,6150602,21.78,9.7716,-1149.0,1169.0,230.8933
deployment0003,recovered_host,adcp_velocity_glider,"water_velocity_up (dims: ['time', 'bin'])",mm s-1,-32768,"[-1000.0, 1000.0]","[941353, 28240590]",0,22088457,1352,46197.0,6104584,21.62,138.7242,-159.0,431.0,41.0942
deployment0003,recovered_host,adcp_velocity_glider,"error_velocity (dims: ['time', 'bin'])",mm s-1,-32768,"[-1000.0, 1000.0]","[941353, 28240590]",0,23228236,126,11577.0,5000651,17.71,7.4942,-246.0,261.0,48.5614
deployment0003,recovered_host,adcp_velocity_glider,"corrected_echo_intensity_beam1 (dims: ['time', 'bin'])",dB,-9999999.0,"[0.0, 255.0]","[941353, 28240590]",0,0,0,76270.0,28164320,99.73,31.285,28.67,50.02,3.3812
deployment0003,recovered_host,adcp_velocity_glider,"corrected_echo_intensity_beam2 (dims: ['time', 'bin'])",dB,-9999999.0,"[0.0, 255.0]","[941353, 28240590]",0,0,0,72325.0,28168265,99.74,31.3299,28.67,50.02,3.4012
deployment0003,recovered_host,adcp_velocity_glider,"corrected_echo_intensity_beam3 (dims: ['time', 'bin'])",dB,-9999999.0,"[0.0, 255.0]","[941353, 28240590]",0,0,0,100200.0,28140390,99.65,30.682,28.06,50.02,3.4788
deployment0003,recovered_host,adcp_velocity_glider,"corrected_echo_intensity_beam4 (dims: ['time', 'bin'])",dB,-9999999.0,"[0.0, 255.0]","[941353, 28240590]",0,0,0,97781.0,28142809,99.65,32.1851,29.28,50.02,3.2673
deployment0003,recovered_host,adcp_velocity_glider,"upward_seawater_velocity (dims: ['time', 'bin'])",m s-1,-9999999.0,"[-1.0, 1.0]","[941353, 28240590]",22088457,0,1352,46197.0,6104584,21.62,0.1387,-0.159,0.431,0.0411
deployment0003,recovered_host,adcp_velocity_glider,"error_seawater_velocity (dims: ['time', 'bin'])",m s-1,-9999999.0,"[-1.0, 1.0]","[941353, 28240590]",23228236,0,126,11577.0,5000651,17.71,0.0075,-0.246,0.261,0.0486
deployment0003,recovered_host,adcp_velocity_glider,"eastward_seawater_velocity (dims: ['time', 'eastward_seawater_velocity_dim_0'])",m s-1,-9999999.0,"[-3.0, 3.0]","[941353, 28240590]",22088457,0,251,2742.0,6149140,21.77,-0.0418,-0.9864,0.9029,0.187
deployment0003,recovered_host,adcp_velocity_glider,"northward_seawater_velocity (dims: ['time', 'northward_seawater_velocity_dim_0'])",m s-1,-9999999.0,"[-3.0, 3.0]","[941353, 28240590]",22088457,0,269,1175.0,6150689,21.78,-0.0005,-1.1707,1.1702,0.2332
deployment0003,recovered_host,adcp_velocity_glider,"bin_depths (dims: ['time', 'bin'])",m,-9999999.0,"[None, None]","[941353, 28240590]",0,0,no global ranges,0.0,28240590,100.0,528.2447,2.9,1044.0698,275.4417
deployment0004,recovered_host,adcp_velocity_glider,salinity,1,-1,"[None, None]",758273,0,0,no global ranges,0.0,758273,100.0,35.0,35.0,35.0,0.0
deployment0004,recovered_host,adcp_velocity_glider,temperature,cdeg_C,-9999,"[None, None]",758273,0,0,no global ranges,0.0,758273,100.0,1091.5315,569.0,2644.0,436.7734
deployment0004,recovered_host,adcp_velocity_glider,pressure,daPa,0,"[None, None]",758273,0,758273,,,0,0.0,,,,
deployment0004,recovered_host,adcp_velocity_glider,"water_velocity_east (dims: ['time', 'bin'])",mm s-1,-32768,"[-3000.0, 3000.0]","[758273, 22748190]",0,17326120,612,699.0,5420759,23.83,44.6859,-1114.0,1199.0,230.8236
deployment0004,recovered_host,adcp_velocity_glider,"water_velocity_north (dims: ['time', 'bin'])",mm s-1,-32768,"[-3000.0, 3000.0]","[758273, 22748190]",0,17326120,481,813.0,5420776,23.83,-17.3856,-1067.0,1033.0,209.1673
deployment0004,recovered_host,adcp_velocity_glider,"water_velocity_up (dims: ['time', 'bin'])",mm s-1,-32768,"[-1000.0, 1000.0]","[758273, 22748190]",0,17326120,909,38577.0,5382584,23.66,148.5798,-134.0,426.0,43.3286
deployment0004,recovered_host,adcp_velocity_glider,"error_velocity (dims: ['time', 'bin'])",mm s-1,-32768,"[-1000.0, 1000.0]","[758273, 22748190]",0,18306671,124,12960.0,4428435,19.47,3.2315,-242.0,249.0,46.0495
deployment0004,recovered_host,adcp_velocity_glider,"corrected_echo_intensity_beam1 (dims: ['time', 'bin'])",dB,-9999999.0,"[0.0, 255.0]","[758273, 22748190]",0,0,0,98854.0,22649336,99.57,31.2699,28.67,51.85,3.7334
deployment0004,recovered_host,adcp_velocity_glider,"corrected_echo_intensity_beam2 (dims: ['time', 'bin'])",dB,-9999999.0,"[0.0, 255.0]","[758273, 22748190]",0,0,0,98104.0,22650086,99.57,32.4372,29.28,52.46,3.67
deployment0004,recovered_host,adcp_velocity_glider,"corrected_echo_intensity_beam3 (dims: ['time', 'bin'])",dB,-9999999.0,"[0.0, 255.0]","[758273, 22748190]",0,0,0,106710.0,22641480,99.53,30.9708,28.06,51.85,3.7734
deployment0004,recovered_host,adcp_velocity_glider,"corrected_echo_intensity_beam4 (dims: ['time', 'bin'])",dB,-9999999.0,"[0.0, 255.0]","[758273, 22748190]",0,0,0,99897.0,22648293,99.56,32.7316,29.89,52.46,3.5314
deployment0004,recovered_host,adcp_velocity_glider,"upward_seawater_velocity (dims: ['time', 'bin'])",m s-1,-9999999.0,"[-1.0, 1.0]","[758273, 22748190]",17326120,0,909,38577.0,5382584,23.66,0.1486,-0.134,0.426,0.0433
deployment0004,recovered_host,adcp_velocity_glider,"error_seawater_velocity (dims: ['time', 'bin'])",m s-1,-9999999.0,"[-1.0, 1.0]","[758273, 22748190]",18306671,0,124,12960.0,4428435,19.47,0.0032,-0.242,0.249,0.046
deployment0004,recovered_host,adcp_velocity_glider,"eastward_seawater_velocity (dims: ['time', 'eastward_seawater_velocity_dim_0'])",m s-1,-9999999.0,"[-3.0, 3.0]","[758273, 22748190]",17326120,0,618,744.0,5420708,23.83,0.0476,-1.0618,1.156,0.2209
deployment0004,recovered_host,adcp_velocity_glider,"northward_seawater_velocity (dims: ['time', 'northward_seawater_velocity_dim_0'])",m s-1,-9999999.0,"[-3.0, 3.0]","[758273, 22748190]",17326120,0,488,731.0,5420851,23.83,-0.0059,-1.1079,1.0973,0.2197
deployment0004,recovered_host,adcp_velocity_glider,"bin_depths (dims: ['time', 'bin'])",m,-9999999.0,"[None, None]","[758273, 22748190]",0,0,no global ranges,0.0,22748190,100.0,486.1333,2.91,1047.8989,287.9425
deployment0005,recovered_host,adcp_velocity_glider,salinity,1,-1,"[None, None]",211012,0,0,no global ranges,0.0,211012,100.0,35.0,35.0,35.0,0.0
deployment0005,recovered_host,adcp_velocity_glider,temperature,cdeg_C,-9999,"[None, None]",211012,0,0,no global ranges,0.0,211012,100.0,1081.7196,569.0,2050.0,450.2674
deployment0005,recovered_host,adcp_velocity_glider,pressure,daPa,0,"[None, None]",211012,0,211012,,,0,0.0,,,,
deployment0005,recovered_host,adcp_velocity_glider,"water_velocity_east (dims: ['time', 'bin'])",mm s-1,-32768,"[-3000.0, 3000.0]","[211012, 6330360]",0,4838085,178,590.0,1491507,23.56,-68.3868,-984.0,848.0,181.5243
deployment0005,recovered_host,adcp_velocity_glider,"water_velocity_north (dims: ['time', 'bin'])",mm s-1,-32768,"[-3000.0, 3000.0]","[211012, 6330360]",0,4838085,154,739.0,1491382,23.56,26.8906,-824.0,877.0,167.9185
deployment0005,recovered_host,adcp_velocity_glider,"water_velocity_up (dims: ['time', 'bin'])",mm s-1,-32768,"[-1000.0, 1000.0]","[211012, 6330360]",0,4838085,356,12053.0,1479866,23.38,114.909,-204.0,429.0,46.2114
deployment0005,recovered_host,adcp_velocity_glider,"error_velocity (dims: ['time', 'bin'])",mm s-1,-32768,"[-1000.0, 1000.0]","[211012, 6330360]",0,5095762,29,4072.0,1230497,19.44,4.4219,-230.0,239.0,43.6302
deployment0005,recovered_host,adcp_velocity_glider,"corrected_echo_intensity_beam1 (dims: ['time', 'bin'])",dB,-9999999.0,"[0.0, 255.0]","[211012, 6330360]",0,0,0,30422.0,6299938,99.52,31.2561,28.67,52.46,3.7534
deployment0005,recovered_host,adcp_velocity_glider,"corrected_echo_intensity_beam2 (dims: ['time', 'bin'])",dB,-9999999.0,"[0.0, 255.0]","[211012, 6330360]",0,0,0,28899.0,6301461,99.54,32.3672,29.89,53.07,3.6801
deployment0005,recovered_host,adcp_velocity_glider,"corrected_echo_intensity_beam3 (dims: ['time', 'bin'])",dB,-9999999.0,"[0.0, 255.0]","[211012, 6330360]",0,0,0,31773.0,6298587,99.5,30.868,28.06,52.46,3.7502
deployment0005,recovered_host,adcp_velocity_glider,"corrected_echo_intensity_beam4 (dims: ['time', 'bin'])",dB,-9999999.0,"[0.0, 255.0]","[211012, 6330360]",0,0,0,34618.0,6295742,99.45,32.6554,29.89,52.46,3.5024
deployment0005,recovered_host,adcp_velocity_glider,"upward_seawater_velocity (dims: ['time', 'bin'])",m s-1,-9999999.0,"[-1.0, 1.0]","[211012, 6330360]",4838085,0,356,12053.0,1479866,23.38,0.1149,-0.204,0.429,0.0462
deployment0005,recovered_host,adcp_velocity_glider,"error_seawater_velocity (dims: ['time', 'bin'])",m s-1,-9999999.0,"[-1.0, 1.0]","[211012, 6330360]",5095762,0,29,4072.0,1230497,19.44,0.0044,-0.23,0.239,0.0436
deployment0005,recovered_host,adcp_velocity_glider,"eastward_seawater_velocity (dims: ['time', 'eastward_seawater_velocity_dim_0'])",m s-1,-9999999.0,"[-3.0, 3.0]","[211012, 6330360]",4838085,0,181,629.0,1491465,23.56,-0.0729,-0.9651,0.819,0.1766
deployment0005,recovered_host,adcp_velocity_glider,"northward_seawater_velocity (dims: ['time', 'northward_seawater_velocity_dim_0'])",m s-1,-9999999.0,"[-3.0, 3.0]","[211012, 6330360]",4838085,0,164,683.0,1491428,23.56,0.0094,-0.8656,0.8848,0.1731
deployment0005,recovered_host,adcp_velocity_glider,"bin_depths (dims: ['time', 'bin'])",m,-9999999.0,"[None, None]","[211012, 6330360]",0,0,no global ranges,0.0,6330360,100.0,481.9168,2.91,1045.7087,290.4049
