deployment,preferred_method,stream,variable,units,fill_value,global_ranges,n_all,n_nans,n_fillvalues,n_grange,n_outliers,n_stats,percent_valid_data,mean,min,max,stdev
deployment0004,recovered_host,ctdgv_m_glider_instrument_recovered,sci_seawater_density,kg m-3,nan,"[1000.0, 1100.0]",2011859,0,0,1023,0,2010836,99.95,1026.3676,1021.3335,1028.0467,1.1561
deployment0004,recovered_host,ctdgv_m_glider_instrument_recovered,sci_water_pressure_dbar,dbar,nan,"[0.0, 6000.0]",2011859,0,0,0,0,2011859,100.0,74.616,0.0,195.03,49.6979
deployment0005,recovered_host,ctdgv_m_glider_instrument_recovered,practical_salinity,1,-9999999.0,"[0.0, 42.0]",104843,0,0,0,37,104806,99.96,35.4678,34.7452,36.0732,0.2431
deployment0005,recovered_host,ctdgv_m_glider_instrument_recovered,sci_water_cond,S m-1,nan,"[0.0, 6.0]",104843,0,0,0,36,104807,99.97,4.5084,4.1017,4.8735,0.2249
deployment0005,recovered_host,ctdgv_m_glider_instrument_recovered,sci_water_pressure,bar,nan,"[0.0, 6000.0]",104843,0,0,7,0,104836,99.99,6.7555,0.0,18.036,3.7224
deployment0005,recovered_host,ctdgv_m_glider_instrument_recovered,sci_water_temp,ºC,nan,"[-2.0, 40.0]",104843,0,0,0,36,104807,99.97,16.6165,12.3905,20.5163,2.5095
deployment0005,recovered_host,ctdgv_m_glider_instrument_recovered,sci_seawater_density,kg m-3,nan,"[1000.0, 1100.0]",104843,0,0,36,1,104806,99.96,1026.2414,1024.6142,1027.7396,0.9301
deployment0005,recovered_host,ctdgv_m_glider_instrument_recovered,sci_water_pressure_dbar,dbar,nan,"[0.0, 6000.0]",104843,0,0,7,0,104836,99.99,67.5555,0.0,180.36,37.2243
deployment0006,recovered_host,ctdgv_m_glider_instrument_recovered,practical_salinity,1,-9999999.0,"[0.0, 42.0]",2733902,0,0,0,722,2733180,99.97,34.9543,29.6908,36.5577,0.9275
deployment0006,recovered_host,ctdgv_m_glider_instrument_recovered,sci_water_cond,S m-1,nan,"[0.0, 6.0]",2733902,0,0,0,722,2733180,99.97,3.9717,3.0991,4.479,0.331
deployment0006,recovered_host,ctdgv_m_glider_instrument_recovered,sci_water_pressure,bar,nan,"[0.0, 6000.0]",2733902,0,0,14,0,2733888,100.0,8.3953,0.0,19.313,5.2645
deployment0006,recovered_host,ctdgv_m_glider_instrument_recovered,sci_water_temp,ºC,nan,"[-2.0, 40.0]",2733902,0,0,0,0,2733902,100.0,11.6316,0.0,15.7401,2.5697
deployment0006,recovered_host,ctdgv_m_glider_instrument_recovered,sci_seawater_density,kg m-3,nan,"[1000.0, 1100.0]",2733902,2,0,722,2,2733176,99.97,1026.9648,1025.6628,1028.1539,0.4963
deployment0006,recovered_host,ctdgv_m_glider_instrument_recovered,sci_water_pressure_dbar,dbar,nan,"[0.0, 6000.0]",2733902,0,0,14,0,2733888,100.0,83.9529,0.0,193.13,52.6448
