deployment,preferred_method,stream,variable,units,fill_value,global_ranges,n_all,n_nans,n_fillvalues,n_grange,n_outliers,n_stats,percent_valid_data,mean,min,max,stdev
deployment0005,recovered_cspp,velpt_j_cspp_instrument_recovered,velocity_beam1_m_s,m s-1,-9999999.0,"[-3.0, 3.0]",28679,0,0,0,79,28600,99.72,0.0081,-0.443,0.455,0.079
deployment0005,recovered_cspp,velpt_j_cspp_instrument_recovered,velocity_beam2_m_s,m s-1,-9999999.0,"[-3.0, 3.0]",28679,0,0,3,62,28614,99.77,0.018,-0.593,0.625,0.1147
deployment0005,recovered_cspp,velpt_j_cspp_instrument_recovered,velocity_beam3_m_s,m s-1,-9999999.0,"[-1.0, 1.0]",28679,0,0,11,52,28616,99.78,-0.1647,-0.628,0.281,0.0877
deployment0005,recovered_cspp,velpt_j_cspp_instrument_recovered,velpt_j_eastward_velocity,m s-1,-9999999.0,"[-3.0, 3.0]",28679,0,0,0,64,28615,99.78,0.0,-0.0004,0.0005,0.0001
deployment0005,recovered_cspp,velpt_j_cspp_instrument_recovered,velpt_j_northward_velocity,m s-1,-9999999.0,"[-3.0, 3.0]",28679,0,0,0,20,28659,99.93,0.0,-0.001,0.0009,0.0001
deployment0005,recovered_cspp,velpt_j_cspp_instrument_recovered,velpt_j_upward_velocity,m s-1,-9999999.0,"[-1.0, 1.0]",28679,0,0,0,60,28619,99.79,-0.0002,-0.0007,0.0003,0.0001
deployment0005,recovered_cspp,velpt_j_cspp_instrument_recovered,int_ctd_pressure,dbar,nan,"[None, None]",28679,0,0,no global ranges,0,28679,100.0,12.7899,0.3635,25.1345,7.4173
deployment0006,recovered_cspp,velpt_j_cspp_instrument_recovered,temperature,ºC,-9999999.0,"[-2.0, 40.0]",24602,0,0,0,1,24601,100.0,9.5024,7.67,12.43,1.2762
deployment0006,recovered_cspp,velpt_j_cspp_instrument_recovered,speed_of_sound,m s-1,-9999999.0,"[1380.0, 1580.0]",24602,0,0,1,0,24601,100.0,1487.915,1481.2,1498.3,4.5914
deployment0006,recovered_cspp,velpt_j_cspp_instrument_recovered,pressure_depth,dbar,-9999999.0,"[0.0, 6000.0]",24602,0,0,60,145,24397,99.17,11.8935,0.429,24.168,6.8589
deployment0006,recovered_cspp,velpt_j_cspp_instrument_recovered,velpt_pressure,dbar,-9999999.0,"[0.0, 6000.0]",24602,0,0,0,1,24601,100.0,12.2279,0.599,24.458,6.9268
deployment0006,recovered_cspp,velpt_j_cspp_instrument_recovered,velocity_beam1_m_s,m s-1,-9999999.0,"[-3.0, 3.0]",24602,0,0,0,26,24576,99.89,0.0048,-0.369,0.378,0.0739
deployment0006,recovered_cspp,velpt_j_cspp_instrument_recovered,velocity_beam2_m_s,m s-1,-9999999.0,"[-3.0, 3.0]",24602,0,0,1,28,24573,99.88,0.0167,-0.556,0.588,0.1119
deployment0006,recovered_cspp,velpt_j_cspp_instrument_recovered,velocity_beam3_m_s,m s-1,-9999999.0,"[-1.0, 1.0]",24602,0,0,1,6,24595,99.97,-0.1381,-0.572,0.254,0.0879
deployment0006,recovered_cspp,velpt_j_cspp_instrument_recovered,velpt_j_eastward_velocity,m s-1,-9999999.0,"[-3.0, 3.0]",24602,0,0,0,26,24576,99.89,0.0,-0.0003,0.0004,0.0001
deployment0006,recovered_cspp,velpt_j_cspp_instrument_recovered,velpt_j_northward_velocity,m s-1,-9999999.0,"[-3.0, 3.0]",24602,0,0,0,14,24588,99.94,0.0,-0.0007,0.0007,0.0001
deployment0006,recovered_cspp,velpt_j_cspp_instrument_recovered,velpt_j_upward_velocity,m s-1,-9999999.0,"[-1.0, 1.0]",24602,0,0,0,6,24596,99.98,-0.0001,-0.0006,0.0003,0.0001
deployment0006,recovered_cspp,velpt_j_cspp_instrument_recovered,int_ctd_pressure,dbar,nan,"[None, None]",24602,0,0,no global ranges,197,24405,99.2,12.8381,-25.6438,2573.5104,43.7698
deployment0007,recovered_cspp,velpt_j_cspp_instrument_recovered,temperature,ºC,-9999999.0,"[-2.0, 40.0]",25816,0,0,0,2,25814,99.99,10.779,7.43,13.64,1.3675
deployment0007,recovered_cspp,velpt_j_cspp_instrument_recovered,speed_of_sound,m s-1,-9999999.0,"[1380.0, 1580.0]",25816,0,0,2,0,25814,99.99,1492.4593,1480.3,1502.3,4.8322
deployment0007,recovered_cspp,velpt_j_cspp_instrument_recovered,pressure_depth,dbar,-9999999.0,"[0.0, 6000.0]",25816,0,0,10,11,25795,99.92,11.0444,0.628,442.025,7.0174
deployment0007,recovered_cspp,velpt_j_cspp_instrument_recovered,velpt_pressure,dbar,-9999999.0,"[0.0, 6000.0]",25816,0,0,0,2,25814,99.99,11.0688,0.451,24.712,6.5209
deployment0007,recovered_cspp,velpt_j_cspp_instrument_recovered,velocity_beam1_m_s,m s-1,-9999999.0,"[-3.0, 3.0]",25816,0,0,0,40,25776,99.85,-0.0075,-0.434,0.428,0.0846
deployment0007,recovered_cspp,velpt_j_cspp_instrument_recovered,velocity_beam2_m_s,m s-1,-9999999.0,"[-3.0, 3.0]",25816,0,0,2,14,25800,99.94,0.0488,-0.729,0.819,0.1557
deployment0007,recovered_cspp,velpt_j_cspp_instrument_recovered,velocity_beam3_m_s,m s-1,-9999999.0,"[-1.0, 1.0]",25816,0,0,2,5,25809,99.97,-0.1611,-0.642,0.339,0.0998
deployment0007,recovered_cspp,velpt_j_cspp_instrument_recovered,velpt_j_eastward_velocity,m s-1,-9999999.0,"[-3.0, 3.0]",25816,0,0,0,31,25785,99.88,0.0,-0.0004,0.0004,0.0001
deployment0007,recovered_cspp,velpt_j_cspp_instrument_recovered,velpt_j_northward_velocity,m s-1,-9999999.0,"[-3.0, 3.0]",25816,0,0,0,2,25814,99.99,0.0,-0.0009,0.001,0.0002
deployment0007,recovered_cspp,velpt_j_cspp_instrument_recovered,velpt_j_upward_velocity,m s-1,-9999999.0,"[-1.0, 1.0]",25816,0,0,0,4,25812,99.98,-0.0002,-0.0006,0.0003,0.0001
