deployment,preferred_method,stream,variable,units,fill_value,global_ranges,n_all,n_nans,n_fillvalues,n_grange,n_outliers,n_stats,percent_valid_data,mean,min,max,stdev
deployment0006,recovered_host,adcp_velocity_glider,"water_velocity_east (dims: ['time', 'bin'])",mm s-1,-32768,"[-3000.0, 3000.0]","[642988, 19289640]",0,17230539,139,996.0,2057966,10.67,-42.2673,-1038.0,954.0,197.1915
deployment0006,recovered_host,adcp_velocity_glider,"water_velocity_north (dims: ['time', 'bin'])",mm s-1,-32768,"[-3000.0, 3000.0]","[642988, 19289640]",0,17230539,135,834.0,2058132,10.67,1.498,-1030.0,1033.0,204.541
deployment0006,recovered_host,adcp_velocity_glider,"water_velocity_up (dims: ['time', 'bin'])",mm s-1,-32768,"[-1000.0, 1000.0]","[642988, 19289640]",0,17230539,586,14057.0,2044458,10.6,123.4,-268.0,509.0,62.9489
deployment0006,recovered_host,adcp_velocity_glider,"error_velocity (dims: ['time', 'bin'])",mm s-1,-32768,"[-1000.0, 1000.0]","[642988, 19289640]",0,17751173,40,2614.0,1535813,7.96,9.9306,-278.0,298.0,55.8387
deployment0006,recovered_host,adcp_velocity_glider,"corrected_echo_intensity_beam1 (dims: ['time', 'bin'])",dB,-9999999.0,"[0.0, 255.0]","[642988, 19289640]",0,0,0,115430.0,19174210,99.4,35.8336,34.16,47.58,1.6762
deployment0006,recovered_host,adcp_velocity_glider,"corrected_echo_intensity_beam2 (dims: ['time', 'bin'])",dB,-9999999.0,"[0.0, 255.0]","[642988, 19289640]",0,0,0,110742.0,19178898,99.43,35.4697,34.16,47.58,1.7082
deployment0006,recovered_host,adcp_velocity_glider,"corrected_echo_intensity_beam3 (dims: ['time', 'bin'])",dB,-9999999.0,"[0.0, 255.0]","[642988, 19289640]",0,0,0,113470.0,19176170,99.41,35.6144,34.16,48.8,1.7981
deployment0006,recovered_host,adcp_velocity_glider,"corrected_echo_intensity_beam4 (dims: ['time', 'bin'])",dB,-9999999.0,"[0.0, 255.0]","[642988, 19289640]",0,0,0,113136.0,19176504,99.41,36.4335,34.77,49.41,1.8158
deployment0006,recovered_host,adcp_velocity_glider,"upward_seawater_velocity (dims: ['time', 'bin'])",m s-1,-9999999.0,"[-1.0, 1.0]","[642988, 19289640]",17230539,0,586,14057.0,2044458,10.6,0.1234,-0.268,0.509,0.0629
deployment0006,recovered_host,adcp_velocity_glider,"error_seawater_velocity (dims: ['time', 'bin'])",m s-1,-9999999.0,"[-1.0, 1.0]","[642988, 19289640]",17751173,0,40,2614.0,1535813,7.96,0.0099,-0.278,0.298,0.0558
deployment0006,recovered_host,adcp_velocity_glider,"eastward_seawater_velocity (dims: ['time', 'eastward_seawater_velocity_dim_0'])",m s-1,-9999999.0,"[-3.0, 3.0]","[642988, 19289640]",17230539,0,148,964.0,2057989,10.67,-0.0414,-1.0403,0.9578,0.1978
deployment0006,recovered_host,adcp_velocity_glider,"northward_seawater_velocity (dims: ['time', 'northward_seawater_velocity_dim_0'])",m s-1,-9999999.0,"[-3.0, 3.0]","[642988, 19289640]",17230539,0,116,761.0,2058224,10.67,-0.0089,-1.0376,1.0191,0.2041
deployment0006,recovered_host,adcp_velocity_glider,"bin_depths (dims: ['time', 'bin'])",m,-9999999.0,"[None, None]","[642988, 19289640]",0,0,no global ranges,0.0,19289640,100.0,498.3957,2.9112,1050.1592,290.6534
