deployment,preferred_method_stream,comparison_method_stream,long_name,preferred_name,preferred_units,unit_comparison_test,preferred_n,preferred_n_nan,missing_data,n_comparison,min_abs_diff,max_abs_diff,n_diff_greater_zero,percent_diff_greater_zero
deployment0003,recovered_host-pco2a_a_dcl_instrument_air_recovered,telemetered-pco2a_a_dcl_instrument_air,CO2 Flux from Ocean to Atmosphere,pco2_co2flux,mol m-2 s-1,pass,28701.0,486.0,no missing data,37033.0,0.0,1.4e-09,0.0,0.0
deployment0003,recovered_host-pco2a_a_dcl_instrument_water_recovered,telemetered-pco2a_a_dcl_instrument_water,CO2 Mole Fraction in Surface Sea Water,measured_water_co2,ppm,pass,28699.0,0.0,no missing data,29015.0,0.0,0.1699981689,0.0,0.0
deployment0003,recovered_host-pco2a_a_dcl_instrument_water_recovered,telemetered-pco2a_a_dcl_instrument_water,pCO2 Surface Seawater,partial_pressure_co2_ssw,µatm,pass,28699.0,0.0,no missing data,29015.0,0.0,0.3116518628,0.0,0.0
deployment0003,recovered_host-pco2a_a_dcl_instrument_water_recovered,telemetered-pco2a_a_dcl_instrument_water,CO2 Flux from Ocean to Atmosphere,pco2_co2flux,mol m-2 s-1,pass,28699.0,486.0,no missing data,28517.0,0.0,4e-10,0.0,0.0
deployment0004,recovered_host-pco2a_a_dcl_instrument_air_recovered,telemetered-pco2a_a_dcl_instrument_air,CO2 Mole Fraction in Atmosphere,measured_air_co2,ppm,pass,44406.0,0.0,no missing data,59395.0,0.0,0.5299987793,0.0,0.0
deployment0004,recovered_host-pco2a_a_dcl_instrument_air_recovered,telemetered-pco2a_a_dcl_instrument_air,pCO2 Atmosphere,partial_pressure_co2_atm,µatm,pass,44406.0,0.0,no missing data,59395.0,0.0,1.1895817913,2.0,0.0
deployment0004,recovered_host-pco2a_a_dcl_instrument_air_recovered,telemetered-pco2a_a_dcl_instrument_air,CO2 Flux from Ocean to Atmosphere,pco2_co2flux,mol m-2 s-1,pass,44406.0,909.0,"{'missing_data_gaps': [['2017-04-12T00:53:41', '2017-04-12T07:53:41']], 'n_missing': [90], 'n_missing_total': 90, 'n_missing_days_total': 1}",58206.0,0.0,4.5e-09,0.0,0.0
deployment0004,recovered_host-pco2a_a_dcl_instrument_water_recovered,telemetered-pco2a_a_dcl_instrument_water,CO2 Mole Fraction in Surface Sea Water,measured_water_co2,ppm,pass,44292.0,0.0,no missing data,44927.0,0.0,0.1199951172,0.0,0.0
deployment0004,recovered_host-pco2a_a_dcl_instrument_water_recovered,telemetered-pco2a_a_dcl_instrument_water,pCO2 Surface Seawater,partial_pressure_co2_ssw,µatm,pass,44292.0,0.0,no missing data,44927.0,0.0,0.4557118184,0.0,0.0
deployment0004,recovered_host-pco2a_a_dcl_instrument_water_recovered,telemetered-pco2a_a_dcl_instrument_water,CO2 Flux from Ocean to Atmosphere,pco2_co2flux,mol m-2 s-1,pass,44292.0,909.0,"{'missing_data_gaps': [['2017-04-12T00:53:29', '2017-04-12T07:53:40']], 'n_missing': [72], 'n_missing_total': 72, 'n_missing_days_total': 1}",44006.0,0.0,4.5e-09,0.0,0.0
deployment0005,recovered_host-pco2a_a_dcl_instrument_air_recovered,telemetered-pco2a_a_dcl_instrument_air,CO2 Mole Fraction in Atmosphere,measured_air_co2,ppm,pass,38436.0,0.0,no missing data,50223.0,0.0,1.3499755859,2.0,0.0
deployment0005,recovered_host-pco2a_a_dcl_instrument_air_recovered,telemetered-pco2a_a_dcl_instrument_air,pCO2 Atmosphere,partial_pressure_co2_atm,µatm,pass,38436.0,0.0,no missing data,50223.0,0.0,1.3816308907,4.0,0.01
deployment0005,recovered_host-pco2a_a_dcl_instrument_air_recovered,telemetered-pco2a_a_dcl_instrument_air,CO2 Flux from Ocean to Atmosphere,pco2_co2flux,mol m-2 s-1,pass,38436.0,1320.0,no missing data,48449.0,0.0,1.8e-09,0.0,0.0
deployment0005,recovered_host-pco2a_a_dcl_instrument_water_recovered,telemetered-pco2a_a_dcl_instrument_water,CO2 Mole Fraction in Surface Sea Water,measured_water_co2,ppm,pass,38436.0,0.0,no missing data,38839.0,0.0,0.1499938965,0.0,0.0
deployment0005,recovered_host-pco2a_a_dcl_instrument_water_recovered,telemetered-pco2a_a_dcl_instrument_water,pCO2 Surface Seawater,partial_pressure_co2_ssw,µatm,pass,38436.0,0.0,no missing data,38839.0,0.0,0.3501727116,0.0,0.0
deployment0005,recovered_host-pco2a_a_dcl_instrument_water_recovered,telemetered-pco2a_a_dcl_instrument_water,CO2 Flux from Ocean to Atmosphere,pco2_co2flux,mol m-2 s-1,pass,38436.0,1320.0,no missing data,37499.0,0.0,1.1e-09,0.0,0.0
deployment0006,recovered_host-pco2a_a_dcl_instrument_air_recovered,telemetered-pco2a_a_dcl_instrument_air,CO2 Mole Fraction in Atmosphere,measured_air_co2,ppm,pass,38178.0,0.0,no missing data,50594.0,0.0,0.2700195312,0.0,0.0
deployment0006,recovered_host-pco2a_a_dcl_instrument_air_recovered,telemetered-pco2a_a_dcl_instrument_air,pCO2 Atmosphere,partial_pressure_co2_atm,µatm,pass,38178.0,0.0,no missing data,50594.0,0.0,0.8435109795,0.0,0.0
deployment0006,recovered_host-pco2a_a_dcl_instrument_air_recovered,telemetered-pco2a_a_dcl_instrument_air,CO2 Flux from Ocean to Atmosphere,pco2_co2flux,mol m-2 s-1,pass,38178.0,720.0,"{'missing_data_gaps': [['2017-10-11T09:59:28', '2017-10-11T10:59:06'], ['2017-10-11T15:59:06', '2017-10-11T16:59:06'], ['2017-12-29T14:56:41', '2017-12-29T15:56:41'], ['2018-02-18T12:55:08', '2018-02-18T14:55:08'], ['2018-02-22T05:55:01', '2018-02-22T07:55:01'], ['2018-02-24T09:55:17', '2018-02-24T10:54:58'], ['2018-02-24T12:54:57', '2018-02-24T13:54:57'], ['2018-02-25T19:54:55', '2018-02-25T20:54:55'], ['2018-03-06T05:54:40', '2018-03-06T06:54:40'], ['2018-03-22T22:54:09', '2018-03-22T23:54:10'], ['2018-03-23T14:54:08', '2018-03-23T15:54:09']], 'n_missing': [18, 24, 28, 41, 31, 26, 26, 24, 22, 22, 20], 'n_missing_total': 282, 'n_missing_days_total': 11}",49652.0,0.0,5.6e-09,0.0,0.0
deployment0006,recovered_host-pco2a_a_dcl_instrument_water_recovered,telemetered-pco2a_a_dcl_instrument_water,CO2 Mole Fraction in Surface Sea Water,measured_water_co2,ppm,pass,38134.0,0.0,no missing data,39078.0,0.0,0.1800231934,0.0,0.0
deployment0006,recovered_host-pco2a_a_dcl_instrument_water_recovered,telemetered-pco2a_a_dcl_instrument_water,pCO2 Surface Seawater,partial_pressure_co2_ssw,µatm,pass,38134.0,0.0,no missing data,39078.0,0.0,0.4104058722,0.0,0.0
deployment0006,recovered_host-pco2a_a_dcl_instrument_water_recovered,telemetered-pco2a_a_dcl_instrument_water,CO2 Flux from Ocean to Atmosphere,pco2_co2flux,mol m-2 s-1,pass,38134.0,719.0,"{'missing_data_gaps': [['2017-10-11T09:59:16', '2017-10-11T10:59:06'], ['2017-10-11T15:58:54', '2017-10-11T16:59:05'], ['2017-12-29T14:56:29', '2017-12-29T15:56:40'], ['2018-02-18T12:54:56', '2018-02-18T14:55:08'], ['2018-02-22T05:54:50', '2018-02-22T07:55:01'], ['2018-02-24T09:55:06', '2018-02-24T10:54:57'], ['2018-02-24T12:54:46', '2018-02-24T13:54:57'], ['2018-02-25T19:54:43', '2018-02-25T20:54:55'], ['2018-03-06T05:54:28', '2018-03-06T06:54:40'], ['2018-03-22T22:53:58', '2018-03-22T23:54:09'], ['2018-03-23T14:53:57', '2018-03-23T15:54:08']], 'n_missing': [17, 18, 18, 27, 27, 18, 20, 18, 18, 20, 18], 'n_missing_total': 219, 'n_missing_days_total': 11}",38343.0,0.0,5.5e-09,0.0,0.0
deployment0007,telemetered-pco2a_a_dcl_instrument_air,no other methods available for comparison,,,,,,,,,,,,
deployment0007,telemetered-pco2a_a_dcl_instrument_water,no other methods available for comparison,,,,,,,,,,,,
