deployment,preferred_method,stream,variable,units,fill_value,global_ranges,n_all,n_nans,n_fillvalues,n_grange,n_outliers,n_stats,percent_valid_data,mean,min,max,stdev
deployment0002,recovered_host,metbk_a_dcl_instrument_recovered,sea_surface_conductivity,S m-1,-9999999.0,"[0.0, 6.0]",522126,0,0,0,2.0,522124,100.0,3.4435,3.1815,3.6815,0.0718
deployment0002,recovered_host,metbk_a_dcl_instrument_recovered,shortwave_irradiance,W m-2,-9999999.0,"[0.0, 1000.0]",522126,0,0,51992,0.0,470134,90.04,114.5062,0.0,999.9,191.8505
deployment0002,recovered_host,metbk_a_dcl_instrument_recovered,eastward_wind_velocity,m s-1,-9999999.0,"[-33.0, 33.0]",522126,0,0,0,0.0,522126,100.0,5.5695,-18.09,24.56,5.6345
deployment0002,recovered_host,metbk_a_dcl_instrument_recovered,northward_wind_velocity,m s-1,-9999999.0,"[-33.0, 33.0]",522126,0,0,0,0.0,522126,100.0,-0.2153,-22.84,21.7,6.4545
deployment0002,recovered_host,metbk_a_dcl_instrument_recovered,met_barpres,Pa,-9999999.0,"[87000.0, 108330.0]",522126,0,0,0,0.0,522126,100.0,100120.9853,95441.0,103501.0,1385.5741
deployment0002,recovered_host,metbk_a_dcl_instrument_recovered,met_windavg_mag_corr_east,m s-1,-9999999.0,"[None, None]",522126,0,0,no global ranges,0.0,522126,100.0,4.9346,-21.1995,24.8893,5.7526
deployment0002,recovered_host,metbk_a_dcl_instrument_recovered,met_windavg_mag_corr_north,m s-1,-9999999.0,"[None, None]",522126,0,0,no global ranges,0.0,522126,100.0,-2.5917,-22.9575,18.5082,6.3493
deployment0002,recovered_host,metbk_a_dcl_instrument_recovered,met_current_direction,degrees,-9999999.0,"[0.0, 360.0]",522126,0,0,0,0.0,522126,100.0,121.2327,0.0001,359.9996,111.9623
deployment0002,recovered_host,metbk_a_dcl_instrument_recovered,met_current_speed,m s-1,-9999999.0,"[-3.0, 3.0]",522126,0,0,0,0.0,522126,100.0,0.4897,0.0009,1.3113,0.2213
deployment0002,recovered_host,metbk_a_dcl_instrument_recovered,met_relwind_direction,degrees,-9999999.0,"[0.0, 360.0]",522126,0,0,0,0.0,522126,100.0,134.7459,0.0085,359.9998,70.9404
deployment0002,recovered_host,metbk_a_dcl_instrument_recovered,met_relwind_speed,m s-1,-9999999.0,"[-33.0, 33.0]",522126,0,0,0,0.0,522126,100.0,9.5087,0.0263,25.0652,3.553
deployment0002,recovered_host,metbk_a_dcl_instrument_recovered,met_netsirr,W m-2,-9999999.0,"[0.0, 500.0]",522126,0,0,79071,0.0,443055,84.86,73.7678,0.0,499.9995,115.6674
deployment0002,recovered_host,metbk_a_dcl_instrument_recovered,met_salsurf,1,-9999999.0,"[0.0, 42.0]",522126,0,0,0,1416.0,520710,99.73,34.1021,33.75,34.3861,0.0317
deployment0002,recovered_host,metbk_a_dcl_instrument_recovered,met_spechum,g kg-1,-9999999.0,"[0.0, 47.0]",522126,0,0,0,0.0,522126,100.0,5.134,2.254,7.5899,0.9371
deployment0002,recovered_host,metbk_a_dcl_instrument_recovered,met_heatflx_minute,W m-2,-9999999.0,"[None, None]",522126,5216,0,no global ranges,136.0,516774,98.97,-31.2574,-962.8261,870.194,185.6068
deployment0002,recovered_host,metbk_a_dcl_instrument_recovered,met_latnflx_minute,W m-2,-9999999.0,"[None, None]",522126,5216,0,no global ranges,160.0,516750,98.97,36.513,-49.4054,217.8913,36.1086
deployment0002,recovered_host,metbk_a_dcl_instrument_recovered,met_netlirr_minute,W m-2,-9999999.0,"[None, None]",522126,5216,0,no global ranges,0.0,516910,99.0,22.8406,-20.0397,111.8786,29.415
deployment0002,recovered_host,metbk_a_dcl_instrument_recovered,met_sensflx_minute,W m-2,-9999999.0,"[None, None]",522126,5216,0,no global ranges,635.0,516275,98.88,6.5793,-68.0183,105.4521,19.3274
deployment0002,recovered_host,metbk_hourly,met_rainrte,mm hr-1,-9999999.0,"[0.0, 50.0]",8707,0,0,0,44.0,8663,99.49,0.0291,0.0,1.0951,0.1012
deployment0002,recovered_host,metbk_hourly,met_buoyfls,W m-2,-9999999.0,"[None, None]",8707,1096,0,no global ranges,3.0,7608,87.38,8.7937,-53.8406,109.1817,20.9203
deployment0002,recovered_host,metbk_hourly,met_buoyflx,W m-2,-9999999.0,"[None, None]",8707,1096,0,no global ranges,3.0,7608,87.38,9.2064,-54.299,110.7924,21.2419
deployment0002,recovered_host,metbk_hourly,met_frshflx,mm hr-1,-9999999.0,"[None, None]",8707,1096,0,no global ranges,35.0,7576,87.01,0.0228,-1.14,0.2828,0.1252
deployment0002,recovered_host,metbk_hourly,met_heatflx,W m-2,-9999999.0,"[None, None]",8707,1096,0,no global ranges,0.0,7611,87.41,-46.1534,-811.7667,374.1912,182.8349
deployment0002,recovered_host,metbk_hourly,met_latnflx,W m-2,-9999999.0,"[None, None]",8707,1096,0,no global ranges,0.0,7611,87.41,36.6755,-40.2994,195.2074,35.6925
deployment0002,recovered_host,metbk_hourly,met_mommflx,N m-2,-9999999.0,"[None, None]",8707,1096,0,no global ranges,15.0,7596,87.24,0.2181,0.0002,1.1391,0.1821
deployment0002,recovered_host,metbk_hourly,met_netlirr,W m-2,-9999999.0,"[200.0, 500.0]",8707,1096,0,7611,,0,0.0,,,,
deployment0002,recovered_host,metbk_hourly,met_rainflx,W m-2,-9999999.0,"[None, None]",8707,1096,0,no global ranges,20.0,7591,87.18,0.0283,-1.7074,3.005,0.176
deployment0002,recovered_host,metbk_hourly,met_sensflx,W m-2,-9999999.0,"[None, None]",8707,1096,0,no global ranges,3.0,7608,87.38,6.6889,-51.5032,100.9676,19.3262
deployment0002,recovered_host,metbk_hourly,met_sphum2m,g kg-1,-9999999.0,"[0.0, 47.0]",8707,1096,0,0,0.0,7611,87.41,5.2045,2.8301,7.4588,0.8843
deployment0002,recovered_host,metbk_hourly,met_tempa2m,ºC,-9999999.0,"[-50.0, 50.0]",8707,1096,0,0,0.0,7611,87.41,6.4057,1.2712,9.9086,1.4441
deployment0002,recovered_host,metbk_hourly,met_tempskn,ºC,-9999999.0,"[-2.0, 40.0]",8707,1096,0,0,0.0,7611,87.41,6.9078,5.8042,9.3444,0.798
deployment0002,recovered_host,metbk_hourly,met_wind10m,m s-1,-9999999.0,"[-33.0, 33.0]",8707,1096,0,0,0.0,7611,87.41,9.9692,0.5086,21.4227,3.6747
deployment0002,recovered_host,metbk_hourly,met_netsirr_hourly,W m-2,-9999999.0,"[None, None]",8707,0,0,no global ranges,0.0,8707,100.0,99.1908,-1.8459,932.8095,170.1957
