deployment,preferred_method,stream,variable,units,fill_value,global_ranges,n_all,n_nans,n_fillvalues,n_grange,n_outliers,n_stats,percent_valid_data,mean,min,max,stdev
deployment0003,recovered_inst,adcp_velocity_earth,"water_velocity_up (dims: ['time', 'bin'])",mm s-1,-32768,"[-1000.0, 1000.0]","[279, 15345]",0,1400,5,82,13858,90.31,-1.7629,-232.0,229.0,31.5132
deployment0003,recovered_inst,adcp_velocity_earth,"error_velocity (dims: ['time', 'bin'])",mm s-1,-32768,"[-1000.0, 1000.0]","[279, 15345]",0,2228,13,108,12996,84.69,0.148,-400.0,397.0,59.9381
deployment0003,recovered_inst,adcp_velocity_earth,"corrected_echo_intensity_beam1 (dims: ['time', 'bin'])",dB,-9999999.0,"[0.0, 255.0]","[279, 15345]",0,0,0,0,15345,100.0,46.0756,20.25,90.45,17.6972
deployment0003,recovered_inst,adcp_velocity_earth,"corrected_echo_intensity_beam2 (dims: ['time', 'bin'])",dB,-9999999.0,"[0.0, 255.0]","[279, 15345]",0,0,0,0,15345,100.0,46.9577,21.6,90.0,17.3548
deployment0003,recovered_inst,adcp_velocity_earth,"corrected_echo_intensity_beam3 (dims: ['time', 'bin'])",dB,-9999999.0,"[0.0, 255.0]","[279, 15345]",0,0,0,0,15345,100.0,49.7718,23.4,94.05,17.864
deployment0003,recovered_inst,adcp_velocity_earth,"corrected_echo_intensity_beam4 (dims: ['time', 'bin'])",dB,-9999999.0,"[0.0, 255.0]","[279, 15345]",0,0,0,0,15345,100.0,48.5339,22.5,92.25,17.7615
deployment0003,recovered_inst,adcp_velocity_earth,"eastward_seawater_velocity (dims: ['time', 'bin'])",m s-1,-9999999.0,"[-3.0, 3.0]","[279, 15345]",1400,0,2,116,13827,90.11,-0.0181,-1.391,1.3472,0.2333
deployment0003,recovered_inst,adcp_velocity_earth,"northward_seawater_velocity (dims: ['time', 'bin'])",m s-1,-9999999.0,"[-3.0, 3.0]","[279, 15345]",1400,0,6,48,13891,90.52,-0.0942,-2.1387,1.6543,0.3845
deployment0003,recovered_inst,adcp_velocity_earth,"upward_seawater_velocity (dims: ['time', 'bin'])",m s-1,-9999999.0,"[-1.0, 1.0]","[279, 15345]",1400,0,5,82,13858,90.31,-0.0018,-0.232,0.229,0.0315
deployment0003,recovered_inst,adcp_velocity_earth,"error_seawater_velocity (dims: ['time', 'bin'])",m s-1,-9999999.0,"[-1.0, 1.0]","[279, 15345]",2228,0,13,108,12996,84.69,0.0001,-0.4,0.397,0.0599
deployment0003,recovered_inst,adcp_velocity_earth,"bin_depths (dims: ['time', 'bin'])",m,-9999999.0,"[None, None]","[279, 15345]",0,0,no global ranges,0,15345,100.0,213.4363,-271.9118,485.9586,159.2708
deployment0004,recovered_inst,adcp_velocity_earth,salinity,1,-1,"[None, None]",7396,0,0,no global ranges,0,7396,100.0,35.0,35.0,35.0,0.0
deployment0004,recovered_inst,adcp_velocity_earth,temperature,cdeg_C,-9999,"[None, None]",7396,0,0,no global ranges,0,7396,100.0,348.8319,322.0,391.0,9.2765
deployment0004,recovered_inst,adcp_velocity_earth,pressure,daPa,0,"[None, None]",7396,0,0,no global ranges,63,7333,99.15,521885.8417,518523.0,542455.0,3097.0973
deployment0004,recovered_inst,adcp_velocity_earth,"water_velocity_east (dims: ['time', 'bin'])",mm s-1,-32768,"[-3000.0, 3000.0]","[7396, 406780]",0,60424,527,2637,343192,84.37,26.4749,-1982.0,2043.0,348.6003
deployment0004,recovered_inst,adcp_velocity_earth,"water_velocity_north (dims: ['time', 'bin'])",mm s-1,-32768,"[-3000.0, 3000.0]","[7396, 406780]",0,60424,426,3184,342746,84.26,-15.3655,-1768.0,1731.0,284.9946
deployment0004,recovered_inst,adcp_velocity_earth,"water_velocity_up (dims: ['time', 'bin'])",mm s-1,-32768,"[-1000.0, 1000.0]","[7396, 406780]",0,60424,112,3051,343193,84.37,-2.5585,-308.0,302.0,39.3959
deployment0004,recovered_inst,adcp_velocity_earth,"error_velocity (dims: ['time', 'bin'])",mm s-1,-32768,"[-1000.0, 1000.0]","[7396, 406780]",0,88499,1037,3353,313891,77.16,0.5664,-462.0,464.0,61.8547
deployment0004,recovered_inst,adcp_velocity_earth,"corrected_echo_intensity_beam1 (dims: ['time', 'bin'])",dB,-9999999.0,"[0.0, 255.0]","[7396, 406780]",0,0,0,0,406780,100.0,48.8892,19.35,93.6,18.6864
deployment0004,recovered_inst,adcp_velocity_earth,"corrected_echo_intensity_beam2 (dims: ['time', 'bin'])",dB,-9999999.0,"[0.0, 255.0]","[7396, 406780]",0,0,0,0,406780,100.0,47.3769,19.35,89.55,17.3739
deployment0004,recovered_inst,adcp_velocity_earth,"corrected_echo_intensity_beam3 (dims: ['time', 'bin'])",dB,-9999999.0,"[0.0, 255.0]","[7396, 406780]",0,0,0,0,406780,100.0,49.8748,22.05,92.25,18.1847
deployment0004,recovered_inst,adcp_velocity_earth,"corrected_echo_intensity_beam4 (dims: ['time', 'bin'])",dB,-9999999.0,"[0.0, 255.0]","[7396, 406780]",0,0,0,0,406780,100.0,50.7603,22.05,95.4,18.488
deployment0004,recovered_inst,adcp_velocity_earth,"eastward_seawater_velocity (dims: ['time', 'bin'])",m s-1,-9999999.0,"[-3.0, 3.0]","[7396, 406780]",60424,0,507,2864,342985,84.32,0.0308,-1.8644,1.9352,0.3218
deployment0004,recovered_inst,adcp_velocity_earth,"northward_seawater_velocity (dims: ['time', 'bin'])",m s-1,-9999999.0,"[-3.0, 3.0]","[7396, 406780]",60424,0,463,2839,343054,84.33,-0.0037,-1.8778,1.8643,0.3162
deployment0004,recovered_inst,adcp_velocity_earth,"upward_seawater_velocity (dims: ['time', 'bin'])",m s-1,-9999999.0,"[-1.0, 1.0]","[7396, 406780]",60424,0,112,3051,343193,84.37,-0.0026,-0.308,0.302,0.0394
deployment0004,recovered_inst,adcp_velocity_earth,"error_seawater_velocity (dims: ['time', 'bin'])",m s-1,-9999999.0,"[-1.0, 1.0]","[7396, 406780]",88499,0,1037,3353,313891,77.16,0.0006,-0.462,0.464,0.0619
deployment0004,recovered_inst,adcp_velocity_earth,"bin_depths (dims: ['time', 'bin'])",m,-9999999.0,"[None, None]","[7396, 406780]",0,0,no global ranges,0,406780,100.0,230.2046,-63.3739,552.7156,158.7961
