deployment,preferred_method,stream,variable,units,fill_value,global_ranges,n_all,n_nans,n_fillvalues,n_grange,n_outliers,n_stats,percent_valid_data,mean,min,max,stdev
deployment0005,telemetered,vel3d_k_wfp_stc_instrument,vel3d_k_upward_velocity,m s-1,-9999999.0,"[-1.0, 1.0]",350128,0,350128,0,,0,0.0,,,,
deployment0006,recovered_wfp,vel3d_k_wfp_instrument,vel3d_k_pressure,dbar,0,"[0.0, 6000.0]",1634316,0,1634316,0,,0,0.0,,,,
deployment0006,recovered_wfp,vel3d_k_wfp_instrument,vel3d_k_eastward_velocity,m s-1,-9999999.0,"[-3.0, 3.0]",1634316,0,0,505,12585.0,1621226,99.2,-0.016,-0.8484,0.8168,0.1162
deployment0006,recovered_wfp,vel3d_k_wfp_instrument,vel3d_k_northward_velocity,m s-1,-9999999.0,"[-3.0, 3.0]",1634316,0,0,336,9299.0,1624681,99.41,0.0492,-0.7844,0.883,0.1335
deployment0006,recovered_wfp,vel3d_k_wfp_instrument,vel3d_k_upward_velocity,m s-1,-9999999.0,"[-1.0, 1.0]",1634316,0,0,154569,1806.0,1477941,90.43,-0.0333,-0.858,0.7924,0.1621
deployment0007,recovered_wfp,vel3d_k_wfp_instrument,vel3d_k_pressure,dbar,0,"[0.0, 6000.0]",8889713,0,8889713,0,,0,0.0,,,,
deployment0007,recovered_wfp,vel3d_k_wfp_instrument,vel3d_k_eastward_velocity,m s-1,-9999999.0,"[-3.0, 3.0]",8889713,0,0,1667,54253.0,8833793,99.37,-0.0195,-0.8611,0.8222,0.1345
deployment0007,recovered_wfp,vel3d_k_wfp_instrument,vel3d_k_northward_velocity,m s-1,-9999999.0,"[-3.0, 3.0]",8889713,0,0,1298,39904.0,8848511,99.54,0.0658,-0.77,0.9004,0.1434
deployment0007,recovered_wfp,vel3d_k_wfp_instrument,vel3d_k_upward_velocity,m s-1,-9999999.0,"[-1.0, 1.0]",8889713,0,0,300463,5114.0,8584136,96.56,-0.023,-0.8478,0.8022,0.1636
deployment0008,recovered_wfp,vel3d_k_wfp_instrument,vel3d_k_pressure,dbar,0,"[0.0, 6000.0]",2233455,0,0,2233455,,0,0.0,,,,
deployment0008,recovered_wfp,vel3d_k_wfp_instrument,vel3d_k_eastward_velocity,m s-1,-9999999.0,"[-3.0, 3.0]",2233455,0,0,32309,22212.0,2178934,97.56,-0.0273,-1.2913,1.2374,0.1599
deployment0008,recovered_wfp,vel3d_k_wfp_instrument,vel3d_k_northward_velocity,m s-1,-9999999.0,"[-3.0, 3.0]",2233455,0,0,25858,21117.0,2186480,97.9,0.0896,-1.1774,1.3533,0.1589
deployment0008,recovered_wfp,vel3d_k_wfp_instrument,vel3d_k_upward_velocity,m s-1,-9999999.0,"[-1.0, 1.0]",2233455,0,0,80148,929.0,2152378,96.37,0.0188,-0.9296,0.9669,0.1886
deployment0009,recovered_wfp,vel3d_k_wfp_instrument,vel3d_k_pressure,dbar,0,"[0.0, 6000.0]",2592661,0,0,2592661,,0,0.0,,,,
deployment0009,recovered_wfp,vel3d_k_wfp_instrument,vel3d_k_eastward_velocity,m s-1,-9999999.0,"[-3.0, 3.0]",2592661,0,0,14043,14629.0,2563989,98.89,-0.0221,-1.0839,1.0402,0.1665
deployment0009,recovered_wfp,vel3d_k_wfp_instrument,vel3d_k_northward_velocity,m s-1,-9999999.0,"[-3.0, 3.0]",2592661,0,0,12169,13721.0,2566771,99.0,0.0632,-1.0005,1.126,0.1676
deployment0009,recovered_wfp,vel3d_k_wfp_instrument,vel3d_k_upward_velocity,m s-1,-9999999.0,"[-1.0, 1.0]",2592661,0,0,40255,381.0,2552025,98.43,0.0122,-0.9556,0.9795,0.1932
