deployment,preferred_method,stream,variable,units,fill_value,global_ranges,n_all,n_nans,n_fillvalues,n_grange,n_outliers,n_stats,percent_valid_data,mean,min,max,stdev
deployment0005,recovered_host,optaa_dj_dcl_instrument_recovered,"beam_attenuation (dims: ['time', 'wavelength'])",m-1,-9999999.0,"[0.0, 100.0]","[550857, 45721131]",45394.0,42011197.0,8043,2254.0,3654243,7.99,0.596,0.009,1.7189,0.2066
deployment0005,recovered_host,optaa_dj_dcl_instrument_recovered,"optical_absorption (dims: ['time', 'wavelength'])",m-1,-9999999.0,"[0.0, 100.0]","[550857, 45721131]",54714.0,42011197.0,1650496,135.0,2004589,4.38,0.0847,0.0,0.5761,0.0983
deployment0005,recovered_host,optaa_dj_dcl_instrument_recovered,wavelength_a,nm,-9999999.0,"[None, None]",83,,,no global ranges,,not calculated,stats not calculated,"[401.6, 405.9, 410.1, 414.1, 418.9, 423.5, 428.3, 432.9, 437.1, 441.7, 446.9, 451.8, 456.6, 461.1, 465.9, 470.8, 476.1, 481.3, 486.2, 490.9, 495.4, 500.1, 505.0, 510.2, 515.2, 520.6, 525.6, 530.3, 534.9, 539.7, 544.4, 549.3, 554.1, 559.1, 563.9, 568.6, 572.9, 577.1, 581.2, 585.3, 586.6, 591.0, 595.2, 599.8, 604.3, 608.8, 613.5, 618.0, 622.4, 626.7, 631.0, 635.5, 639.8, 644.3, 648.8, 653.0, 657.5, 662.3, 666.5, 670.8, 675.0, 679.1, 682.8, 686.9, 690.8, 694.4, 697.9, 701.5, 705.2, 708.6, 712.0, 715.3, 718.7, 721.7, 725.3, 728.3, 731.0, 734.0, 736.5, 739.6, 742.1, 744.6, 747.2]",,,
deployment0005,recovered_host,optaa_dj_dcl_instrument_recovered,wavelength_c,nm,-9999999.0,"[None, None]",83,,,no global ranges,,not calculated,stats not calculated,"[399.6, 404.3, 408.5, 412.5, 417.1, 421.7, 426.9, 431.5, 435.6, 440.0, 444.9, 450.4, 455.0, 459.6, 464.3, 469.2, 474.5, 479.7, 484.8, 489.5, 494.1, 498.8, 503.4, 508.8, 513.9, 519.2, 524.2, 529.1, 533.7, 538.4, 543.2, 548.0, 552.9, 557.7, 562.8, 567.4, 571.9, 576.1, 580.2, 584.4, 587.8, 592.3, 596.7, 601.1, 605.8, 610.5, 615.2, 619.5, 624.0, 628.4, 632.9, 637.0, 641.5, 645.8, 650.4, 654.9, 659.5, 663.9, 668.2, 672.4, 676.5, 680.7, 684.5, 688.7, 692.3, 696.0, 699.4, 703.1, 706.5, 710.0, 713.7, 716.9, 720.0, 723.3, 726.7, 729.4, 732.6, 735.1, 738.1, 740.8, 743.7, 745.7, 748.1]",,,
deployment0006,recovered_host,optaa_dj_dcl_instrument_recovered,"beam_attenuation (dims: ['time', 'wavelength'])",m-1,-9999999.0,"[0.0, 100.0]","[2380521, 199963764]",0.0,199963764.0,,,0,0.0,,,,
deployment0006,recovered_host,optaa_dj_dcl_instrument_recovered,"optical_absorption (dims: ['time', 'wavelength'])",m-1,-9999999.0,"[0.0, 100.0]","[2380521, 199963764]",0.0,199963764.0,,,0,0.0,,,,
deployment0006,recovered_host,optaa_dj_dcl_instrument_recovered,wavelength_a,nm,-9999999.0,"[None, None]",84,,,no global ranges,,not calculated,stats not calculated,"[398.5, 402.6, 406.6, 410.7, 414.4, 418.5, 423.3, 427.9, 432.0, 436.4, 440.3, 445.3, 450.2, 455.0, 459.4, 464.1, 468.7, 474.0, 479.2, 484.3, 489.0, 493.5, 498.2, 502.9, 508.3, 513.5, 518.9, 524.1, 528.9, 533.7, 538.4, 543.3, 548.3, 553.4, 558.6, 563.7, 568.5, 573.0, 577.5, 581.9, 584.6, 589.1, 593.7, 598.6, 603.5, 608.3, 613.3, 618.0, 622.7, 627.2, 631.7, 636.2, 640.5, 645.0, 649.4, 653.9, 658.3, 662.9, 667.5, 671.8, 676.0, 679.9, 683.8, 687.6, 691.5, 695.0, 698.4, 702.0, 705.4, 708.6, 711.8, 715.2, 718.4, 721.4, 724.4, 727.5, 730.5, 733.5, -9999999.0, -9999999.0, -9999999.0, -9999999.0, -9999999.0, -9999999.0]",,,
deployment0006,recovered_host,optaa_dj_dcl_instrument_recovered,wavelength_c,nm,-9999999.0,"[None, None]",84,,,no global ranges,,not calculated,stats not calculated,"[401.4, 405.0, 408.9, 412.5, 416.4, 420.8, 425.3, 429.7, 433.4, 437.5, 441.7, 446.5, 451.3, 455.9, 460.3, 464.5, 469.2, 474.3, 479.4, 484.3, 488.8, 493.4, 497.7, 502.6, 507.4, 512.6, 518.0, 522.9, 527.7, 532.3, 537.0, 541.8, 546.4, 551.4, 556.5, 561.5, 566.4, 570.7, 575.1, 579.1, 583.9, 588.5, 593.0, 597.7, 602.6, 607.3, 612.2, 616.9, 621.5, 626.0, 630.4, 634.7, 639.0, 643.3, 647.8, 652.2, 656.5, 660.9, 665.5, 669.8, 674.0, 678.0, 681.9, 685.5, 689.2, 692.8, 696.3, 699.7, 703.1, 706.3, 709.7, 712.9, 716.0, 719.3, 722.4, 725.1, 728.3, 731.1, -9999999.0, -9999999.0, -9999999.0, -9999999.0, -9999999.0, -9999999.0]",,,
deployment0007,recovered_host,optaa_dj_dcl_instrument_recovered,"beam_attenuation (dims: ['time', 'wavelength'])",m-1,-9999999.0,"[0.0, 100.0]","[1289720, 112205640]",0.0,112205640.0,,,0,0.0,,,,
deployment0007,recovered_host,optaa_dj_dcl_instrument_recovered,"optical_absorption (dims: ['time', 'wavelength'])",m-1,-9999999.0,"[0.0, 100.0]","[1289720, 112205640]",0.0,112205640.0,,,0,0.0,,,,
deployment0007,recovered_host,optaa_dj_dcl_instrument_recovered,wavelength_a,nm,-9999999.0,"[None, None]",87,,,no global ranges,,not calculated,stats not calculated,"[-9999999.0, -9999999.0, -9999999.0, -9999999.0, -9999999.0, -9999999.0, -9999999.0, -9999999.0, -9999999.0, -9999999.0, -9999999.0, -9999999.0, -9999999.0, -9999999.0, -9999999.0, -9999999.0, -9999999.0, -9999999.0, -9999999.0, -9999999.0, -9999999.0, -9999999.0, -9999999.0, -9999999.0, -9999999.0, -9999999.0, -9999999.0, -9999999.0, -9999999.0, -9999999.0, -9999999.0, -9999999.0, -9999999.0, -9999999.0, -9999999.0, -9999999.0, -9999999.0, -9999999.0, -9999999.0, -9999999.0, -9999999.0, -9999999.0, -9999999.0, -9999999.0, -9999999.0, -9999999.0, -9999999.0, -9999999.0, -9999999.0, -9999999.0, -9999999.0, -9999999.0, -9999999.0, -9999999.0, -9999999.0, -9999999.0, -9999999.0, -9999999.0, -9999999.0, -9999999.0, -9999999.0, -9999999.0, -9999999.0, -9999999.0, -9999999.0, -9999999.0, -9999999.0, -9999999.0, -9999999.0, -9999999.0, -9999999.0, -9999999.0, -9999999.0, -9999999.0, -9999999.0, -9999999.0, -9999999.0, -9999999.0, -9999999.0, -9999999.0, -9999999.0, -9999999.0, -9999999.0, -9999999.0, -9999999.0, -9999999.0, -9999999.0]",,,
deployment0007,recovered_host,optaa_dj_dcl_instrument_recovered,wavelength_c,nm,-9999999.0,"[None, None]",87,,,no global ranges,,not calculated,stats not calculated,"[-9999999.0, -9999999.0, -9999999.0, -9999999.0, -9999999.0, -9999999.0, -9999999.0, -9999999.0, -9999999.0, -9999999.0, -9999999.0, -9999999.0, -9999999.0, -9999999.0, -9999999.0, -9999999.0, -9999999.0, -9999999.0, -9999999.0, -9999999.0, -9999999.0, -9999999.0, -9999999.0, -9999999.0, -9999999.0, -9999999.0, -9999999.0, -9999999.0, -9999999.0, -9999999.0, -9999999.0, -9999999.0, -9999999.0, -9999999.0, -9999999.0, -9999999.0, -9999999.0, -9999999.0, -9999999.0, -9999999.0, -9999999.0, -9999999.0, -9999999.0, -9999999.0, -9999999.0, -9999999.0, -9999999.0, -9999999.0, -9999999.0, -9999999.0, -9999999.0, -9999999.0, -9999999.0, -9999999.0, -9999999.0, -9999999.0, -9999999.0, -9999999.0, -9999999.0, -9999999.0, -9999999.0, -9999999.0, -9999999.0, -9999999.0, -9999999.0, -9999999.0, -9999999.0, -9999999.0, -9999999.0, -9999999.0, -9999999.0, -9999999.0, -9999999.0, -9999999.0, -9999999.0, -9999999.0, -9999999.0, -9999999.0, -9999999.0, -9999999.0, -9999999.0, -9999999.0, -9999999.0, -9999999.0, -9999999.0, -9999999.0, -9999999.0]",,,
deployment0008,recovered_host,optaa_dj_dcl_instrument_recovered,"beam_attenuation (dims: ['time', 'wavelength'])",m-1,-9999999.0,"[0.0, 100.0]","[1503023, 129259978]",0.0,129259978.0,,,0,0.0,,,,
deployment0008,recovered_host,optaa_dj_dcl_instrument_recovered,"optical_absorption (dims: ['time', 'wavelength'])",m-1,-9999999.0,"[0.0, 100.0]","[1503023, 129259978]",0.0,129259978.0,,,0,0.0,,,,
deployment0008,recovered_host,optaa_dj_dcl_instrument_recovered,wavelength_a,nm,-9999999.0,"[None, None]",86,,,no global ranges,,not calculated,stats not calculated,"[-9999999.0, -9999999.0, -9999999.0, -9999999.0, -9999999.0, -9999999.0, -9999999.0, -9999999.0, -9999999.0, -9999999.0, -9999999.0, -9999999.0, -9999999.0, -9999999.0, -9999999.0, -9999999.0, -9999999.0, -9999999.0, -9999999.0, -9999999.0, -9999999.0, -9999999.0, -9999999.0, -9999999.0, -9999999.0, -9999999.0, -9999999.0, -9999999.0, -9999999.0, -9999999.0, -9999999.0, -9999999.0, -9999999.0, -9999999.0, -9999999.0, -9999999.0, -9999999.0, -9999999.0, -9999999.0, -9999999.0, -9999999.0, -9999999.0, -9999999.0, -9999999.0, -9999999.0, -9999999.0, -9999999.0, -9999999.0, -9999999.0, -9999999.0, -9999999.0, -9999999.0, -9999999.0, -9999999.0, -9999999.0, -9999999.0, -9999999.0, -9999999.0, -9999999.0, -9999999.0, -9999999.0, -9999999.0, -9999999.0, -9999999.0, -9999999.0, -9999999.0, -9999999.0, -9999999.0, -9999999.0, -9999999.0, -9999999.0, -9999999.0, -9999999.0, -9999999.0, -9999999.0, -9999999.0, -9999999.0, -9999999.0, -9999999.0, -9999999.0, -9999999.0, -9999999.0, -9999999.0, -9999999.0, -9999999.0, -9999999.0]",,,
deployment0008,recovered_host,optaa_dj_dcl_instrument_recovered,wavelength_c,nm,-9999999.0,"[None, None]",86,,,no global ranges,,not calculated,stats not calculated,"[-9999999.0, -9999999.0, -9999999.0, -9999999.0, -9999999.0, -9999999.0, -9999999.0, -9999999.0, -9999999.0, -9999999.0, -9999999.0, -9999999.0, -9999999.0, -9999999.0, -9999999.0, -9999999.0, -9999999.0, -9999999.0, -9999999.0, -9999999.0, -9999999.0, -9999999.0, -9999999.0, -9999999.0, -9999999.0, -9999999.0, -9999999.0, -9999999.0, -9999999.0, -9999999.0, -9999999.0, -9999999.0, -9999999.0, -9999999.0, -9999999.0, -9999999.0, -9999999.0, -9999999.0, -9999999.0, -9999999.0, -9999999.0, -9999999.0, -9999999.0, -9999999.0, -9999999.0, -9999999.0, -9999999.0, -9999999.0, -9999999.0, -9999999.0, -9999999.0, -9999999.0, -9999999.0, -9999999.0, -9999999.0, -9999999.0, -9999999.0, -9999999.0, -9999999.0, -9999999.0, -9999999.0, -9999999.0, -9999999.0, -9999999.0, -9999999.0, -9999999.0, -9999999.0, -9999999.0, -9999999.0, -9999999.0, -9999999.0, -9999999.0, -9999999.0, -9999999.0, -9999999.0, -9999999.0, -9999999.0, -9999999.0, -9999999.0, -9999999.0, -9999999.0, -9999999.0, -9999999.0, -9999999.0, -9999999.0, -9999999.0]",,,
