deployment,preferred_method,stream,variable,units,fill_value,global_ranges,n_all,n_nans,n_fillvalues,n_grange,n_outliers,n_stats,percent_valid_data,mean,min,max,stdev
deployment0001,recovered_host,adcp_velocity_glider,"upward_seawater_velocity (dims: ['time', 'bin'])",m s-1,-9999999.0,"[-1.0, 1.0]","[217193, 6515790]",5745672,0,532,5610.0,763976,11.72,0.0725,-0.326,0.467,0.0624
deployment0001,recovered_host,adcp_velocity_glider,"error_seawater_velocity (dims: ['time', 'bin'])",m s-1,-9999999.0,"[-1.0, 1.0]","[217193, 6515790]",5961321,0,20,1321.0,553128,8.49,0.0092,-0.337,0.355,0.0657
deployment0001,recovered_host,adcp_velocity_glider,"eastward_seawater_velocity (dims: ['time', 'eastward_seawater_velocity_dim_0'])",m s-1,-9999999.0,"[-3.0, 3.0]","[217193, 6515790]",5745672,0,131,1571.0,768416,11.79,0.0282,-0.7548,0.8096,0.1477
deployment0001,recovered_host,adcp_velocity_glider,"northward_seawater_velocity (dims: ['time', 'northward_seawater_velocity_dim_0'])",m s-1,-9999999.0,"[-3.0, 3.0]","[217193, 6515790]",5745672,0,116,1242.0,768760,11.8,0.0044,-0.7888,0.7974,0.1506
deployment0001,recovered_host,adcp_velocity_glider,"bin_depths (dims: ['time', 'bin'])",m,-9999999.0,"[None, None]","[217193, 6515790]",0,0,no global ranges,0.0,6515790,100.0,444.9782,2.9005,1036.0627,290.9867
deployment0002,recovered_host,adcp_velocity_glider,salinity,1,-1,"[None, None]",466523,0,0,no global ranges,0.0,466523,100.0,35.0,35.0,35.0,0.0
deployment0002,recovered_host,adcp_velocity_glider,temperature,cdeg_C,-9999,"[None, None]",466523,0,0,no global ranges,0.0,466523,100.0,1088.2386,558.0,2250.0,449.9626
deployment0002,recovered_host,adcp_velocity_glider,pressure,daPa,0,"[None, None]",466523,0,466523,,,0,0.0,,,,
deployment0002,recovered_host,adcp_velocity_glider,"water_velocity_east (dims: ['time', 'bin'])",mm s-1,-32768,"[-3000.0, 3000.0]","[466523, 13995690]",0,11930347,168,2021.0,2063154,14.74,-38.3214,-858.0,782.0,159.7457
deployment0002,recovered_host,adcp_velocity_glider,"water_velocity_north (dims: ['time', 'bin'])",mm s-1,-32768,"[-3000.0, 3000.0]","[466523, 13995690]",0,11930347,138,1079.0,2064126,14.75,-3.3425,-933.0,925.0,183.2502
deployment0002,recovered_host,adcp_velocity_glider,"water_velocity_up (dims: ['time', 'bin'])",mm s-1,-32768,"[-1000.0, 1000.0]","[466523, 13995690]",0,11930347,682,15133.0,2049528,14.64,90.1273,-237.0,413.0,48.3225
deployment0002,recovered_host,adcp_velocity_glider,"error_velocity (dims: ['time', 'bin'])",mm s-1,-32768,"[-1000.0, 1000.0]","[466523, 13995690]",0,12451306,34,3167.0,1541183,11.01,1.5212,-289.0,291.0,55.8673
deployment0002,recovered_host,adcp_velocity_glider,"corrected_echo_intensity_beam1 (dims: ['time', 'bin'])",dB,-9999999.0,"[0.0, 255.0]","[466523, 13995690]",0,0,0,68047.0,13927643,99.51,36.0496,34.16,50.63,2.3374
deployment0002,recovered_host,adcp_velocity_glider,"corrected_echo_intensity_beam2 (dims: ['time', 'bin'])",dB,-9999999.0,"[0.0, 255.0]","[466523, 13995690]",0,0,0,67973.0,13927717,99.51,36.6346,34.77,51.24,2.3354
deployment0002,recovered_host,adcp_velocity_glider,"corrected_echo_intensity_beam3 (dims: ['time', 'bin'])",dB,-9999999.0,"[0.0, 255.0]","[466523, 13995690]",0,0,0,37663.0,13958027,99.73,37.8249,34.77,56.12,3.286
deployment0002,recovered_host,adcp_velocity_glider,"corrected_echo_intensity_beam4 (dims: ['time', 'bin'])",dB,-9999999.0,"[0.0, 255.0]","[466523, 13995690]",0,0,0,27711.0,13967979,99.8,38.4712,34.16,58.56,3.8842
deployment0002,recovered_host,adcp_velocity_glider,"upward_seawater_velocity (dims: ['time', 'bin'])",m s-1,-9999999.0,"[-1.0, 1.0]","[466523, 13995690]",11930347,0,682,15133.0,2049528,14.64,0.0901,-0.237,0.413,0.0483
deployment0002,recovered_host,adcp_velocity_glider,"error_seawater_velocity (dims: ['time', 'bin'])",m s-1,-9999999.0,"[-1.0, 1.0]","[466523, 13995690]",12451306,0,34,3167.0,1541183,11.01,0.0015,-0.289,0.291,0.0559
deployment0002,recovered_host,adcp_velocity_glider,"eastward_seawater_velocity (dims: ['time', 'eastward_seawater_velocity_dim_0'])",m s-1,-9999999.0,"[-3.0, 3.0]","[466523, 13995690]",11930347,0,161,1829.0,2063353,14.74,-0.0363,-0.8761,0.804,0.164
deployment0002,recovered_host,adcp_velocity_glider,"northward_seawater_velocity (dims: ['time', 'northward_seawater_velocity_dim_0'])",m s-1,-9999999.0,"[-3.0, 3.0]","[466523, 13995690]",11930347,0,144,1167.0,2064032,14.75,-0.0127,-0.9246,0.8987,0.1796
deployment0002,recovered_host,adcp_velocity_glider,"bin_depths (dims: ['time', 'bin'])",m,-9999999.0,"[None, None]","[466523, 13995690]",0,0,no global ranges,0.0,13995690,100.0,504.813,2.9235,1036.6407,276.7743
deployment0003,recovered_host,adcp_velocity_glider,salinity,1,-1,"[None, None]",1053736,0,0,no global ranges,0.0,1053736,100.0,35.0,35.0,35.0,0.0
deployment0003,recovered_host,adcp_velocity_glider,temperature,cdeg_C,-9999,"[None, None]",1053736,0,0,no global ranges,0.0,1053736,100.0,1074.4701,550.0,2344.0,432.9069
deployment0003,recovered_host,adcp_velocity_glider,pressure,daPa,0,"[None, None]",1053736,0,1053736,,,0,0.0,,,,
deployment0003,recovered_host,adcp_velocity_glider,"water_velocity_east (dims: ['time', 'bin'])",mm s-1,-32768,"[-3000.0, 3000.0]","[1053736, 31612080]",0,28216072,138,947.0,3394923,10.74,-48.1892,-1075.0,979.0,204.3004
deployment0003,recovered_host,adcp_velocity_glider,"water_velocity_north (dims: ['time', 'bin'])",mm s-1,-32768,"[-3000.0, 3000.0]","[1053736, 31612080]",0,28216072,148,881.0,3394979,10.74,5.5379,-1049.0,1060.0,209.7561
deployment0003,recovered_host,adcp_velocity_glider,"water_velocity_up (dims: ['time', 'bin'])",mm s-1,-32768,"[-1000.0, 1000.0]","[1053736, 31612080]",0,28216072,625,23045.0,3372338,10.67,125.7821,-222.0,469.0,54.6155
deployment0003,recovered_host,adcp_velocity_glider,"error_velocity (dims: ['time', 'bin'])",mm s-1,-32768,"[-1000.0, 1000.0]","[1053736, 31612080]",0,29084390,25,4462.0,2523203,7.98,19.1718,-266.0,305.0,55.3163
deployment0003,recovered_host,adcp_velocity_glider,"corrected_echo_intensity_beam1 (dims: ['time', 'bin'])",dB,-9999999.0,"[0.0, 255.0]","[1053736, 31612080]",0,31612080,,,0,0.0,,,,
deployment0003,recovered_host,adcp_velocity_glider,"corrected_echo_intensity_beam2 (dims: ['time', 'bin'])",dB,-9999999.0,"[0.0, 255.0]","[1053736, 31612080]",0,31612080,,,0,0.0,,,,
deployment0003,recovered_host,adcp_velocity_glider,"corrected_echo_intensity_beam3 (dims: ['time', 'bin'])",dB,-9999999.0,"[0.0, 255.0]","[1053736, 31612080]",0,31612080,,,0,0.0,,,,
deployment0003,recovered_host,adcp_velocity_glider,"corrected_echo_intensity_beam4 (dims: ['time', 'bin'])",dB,-9999999.0,"[0.0, 255.0]","[1053736, 31612080]",0,31612080,,,0,0.0,,,,
deployment0003,recovered_host,adcp_velocity_glider,"upward_seawater_velocity (dims: ['time', 'bin'])",m s-1,-9999999.0,"[-1.0, 1.0]","[1053736, 31612080]",28216072,0,625,23045.0,3372338,10.67,0.1258,-0.222,0.469,0.0546
deployment0003,recovered_host,adcp_velocity_glider,"error_seawater_velocity (dims: ['time', 'bin'])",m s-1,-9999999.0,"[-1.0, 1.0]","[1053736, 31612080]",29084390,0,25,4462.0,2523203,7.98,0.0192,-0.266,0.305,0.0553
deployment0003,recovered_host,adcp_velocity_glider,"eastward_seawater_velocity (dims: ['time', 'eastward_seawater_velocity_dim_0'])",m s-1,-9999999.0,"[-3.0, 3.0]","[1053736, 31612080]",28227363,0,144,937.0,3383636,10.7,-0.048,-1.0628,0.9666,0.2018
deployment0003,recovered_host,adcp_velocity_glider,"northward_seawater_velocity (dims: ['time', 'northward_seawater_velocity_dim_0'])",m s-1,-9999999.0,"[-3.0, 3.0]","[1053736, 31612080]",28227363,0,159,812.0,3383746,10.7,-0.0074,-1.0738,1.0595,0.2123
deployment0003,recovered_host,adcp_velocity_glider,"bin_depths (dims: ['time', 'bin'])",m,-9999999.0,"[None, None]","[1053736, 31612080]",108540,0,no global ranges,0.0,31503540,99.66,507.4693,2.9,1045.6326,283.067
deployment0004,recovered_host,adcp_velocity_glider,salinity,1,-1,"[None, None]",776702,0,0,no global ranges,0.0,776702,100.0,35.0,35.0,35.0,0.0
deployment0004,recovered_host,adcp_velocity_glider,temperature,cdeg_C,-9999,"[None, None]",776702,0,0,no global ranges,0.0,776702,100.0,1034.2503,544.0,2025.0,305.0622
deployment0004,recovered_host,adcp_velocity_glider,pressure,daPa,0,"[None, None]",776702,0,776702,,,0,0.0,,,,
deployment0004,recovered_host,adcp_velocity_glider,"water_velocity_east (dims: ['time', 'bin'])",mm s-1,-32768,"[-3000.0, 3000.0]","[776702, 23301060]",0,19760358,481,649.0,3539572,15.19,-50.2179,-1139.0,1038.0,216.5801
deployment0004,recovered_host,adcp_velocity_glider,"water_velocity_north (dims: ['time', 'bin'])",mm s-1,-32768,"[-3000.0, 3000.0]","[776702, 23301060]",0,19760358,646,336.0,3539720,15.19,-8.1339,-1243.0,1227.0,246.4383
deployment0004,recovered_host,adcp_velocity_glider,"water_velocity_up (dims: ['time', 'bin'])",mm s-1,-32768,"[-1000.0, 1000.0]","[776702, 23301060]",0,19760358,672,22218.0,3517812,15.1,146.0929,-172.0,460.0,51.2277
deployment0004,recovered_host,adcp_velocity_glider,"error_velocity (dims: ['time', 'bin'])",mm s-1,-32768,"[-1000.0, 1000.0]","[776702, 23301060]",0,20474035,34,7610.0,2819381,12.1,7.9843,-251.0,267.0,49.0205
deployment0004,recovered_host,adcp_velocity_glider,"corrected_echo_intensity_beam1 (dims: ['time', 'bin'])",dB,-9999999.0,"[0.0, 255.0]","[776702, 23301060]",0,0,0,151964.0,23149096,99.35,36.1284,34.16,51.24,2.41
deployment0004,recovered_host,adcp_velocity_glider,"corrected_echo_intensity_beam2 (dims: ['time', 'bin'])",dB,-9999999.0,"[0.0, 255.0]","[776702, 23301060]",0,0,0,151691.0,23149369,99.35,36.4459,34.16,51.85,2.449
deployment0004,recovered_host,adcp_velocity_glider,"corrected_echo_intensity_beam3 (dims: ['time', 'bin'])",dB,-9999999.0,"[0.0, 255.0]","[776702, 23301060]",0,0,0,149358.0,23151702,99.36,36.876,34.77,53.07,2.5478
deployment0004,recovered_host,adcp_velocity_glider,"corrected_echo_intensity_beam4 (dims: ['time', 'bin'])",dB,-9999999.0,"[0.0, 255.0]","[776702, 23301060]",0,0,0,153706.0,23147354,99.34,33.7287,31.72,49.41,2.4547
deployment0004,recovered_host,adcp_velocity_glider,"upward_seawater_velocity (dims: ['time', 'bin'])",m s-1,-9999999.0,"[-1.0, 1.0]","[776702, 23301060]",19760358,0,672,22218.0,3517812,15.1,0.1461,-0.172,0.46,0.0512
deployment0004,recovered_host,adcp_velocity_glider,"error_seawater_velocity (dims: ['time', 'bin'])",m s-1,-9999999.0,"[-1.0, 1.0]","[776702, 23301060]",20474035,0,34,7610.0,2819381,12.1,0.008,-0.251,0.267,0.049
deployment0004,recovered_host,adcp_velocity_glider,"eastward_seawater_velocity (dims: ['time', 'eastward_seawater_velocity_dim_0'])",m s-1,-9999999.0,"[-3.0, 3.0]","[776702, 23301060]",19772370,0,497,632.0,3527561,15.14,-0.0477,-1.1202,1.0271,0.2141
deployment0004,recovered_host,adcp_velocity_glider,"northward_seawater_velocity (dims: ['time', 'northward_seawater_velocity_dim_0'])",m s-1,-9999999.0,"[-3.0, 3.0]","[776702, 23301060]",19772370,0,609,364.0,3527717,15.14,-0.0208,-1.2653,1.2223,0.2484
deployment0004,recovered_host,adcp_velocity_glider,"bin_depths (dims: ['time', 'bin'])",m,-9999999.0,"[None, None]","[776702, 23301060]",104160,0,no global ranges,0.0,23196900,99.55,430.7586,2.9003,1045.7108,277.4455
