deployment,preferred_method,stream,variable,units,fill_value,global_ranges,n_all,n_nans,n_fillvalues,n_grange,n_outliers,n_stats,percent_valid_data,mean,min,max,stdev
deployment0003,recovered_cspp,nutnr_j_cspp_instrument_recovered,ctd_psu,1,-9999999.0,"[0.0, 42.0]",1372,0,0,1337,1,34,2.48,0.0009,0.0,0.032,0.0054
deployment0003,recovered_cspp,nutnr_j_cspp_instrument_recovered,ctd_temp,ºC,-9999999.0,"[-2.0, 40.0]",1372,0,0,22,2,1348,98.25,-0.9773,-1.0,0.509,0.1508
deployment0003,recovered_cspp,nutnr_j_cspp_instrument_recovered,ctd_dbar,dbar,-9999999.0,"[0.0, 6000.0]",1372,0,0,1338,1,33,2.41,1.9735,0.0,32.563,7.7688
deployment0003,recovered_cspp,nutnr_j_cspp_instrument_recovered,int_ctd_pressure,dbar,nan,"[None, None]",1372,0,0,no global ranges,0,1372,100.0,11.9667,0.795,28.0956,7.4915
deployment0004,recovered_cspp,nutnr_j_cspp_dark_instrument_recovered,nitrate_concentration,µMol L-1,-9999999.0,"[0.0, 40.0]",19003,0,0,0,0,19003,100.0,0.0,0.0,0.0,0.0
deployment0004,recovered_cspp,nutnr_j_cspp_dark_instrument_recovered,nutnr_nitrogen_in_nitrate,mg/l,-9999999.0,"[0.0, 2.5]",19003,0,0,0,0,19003,100.0,0.0,0.0,0.0,0.0
deployment0004,recovered_cspp,nutnr_j_cspp_dark_instrument_recovered,pressure_depth,dbar,-9999999.0,"[0.0, 6000.0]",19003,0,0,0,0,19003,100.0,0.0,0.0,0.0,0.0
deployment0004,recovered_cspp,nutnr_j_cspp_dark_instrument_recovered,ctd_psu,1,-9999999.0,"[0.0, 42.0]",19003,0,0,18894,1,108,0.57,0.0003,0.0,0.025,0.0024
deployment0004,recovered_cspp,nutnr_j_cspp_dark_instrument_recovered,ctd_temp,ºC,-9999999.0,"[-2.0, 40.0]",19003,0,0,4,206,18793,98.89,-1.0,-1.0,-1.0,0.0
deployment0004,recovered_cspp,nutnr_j_cspp_dark_instrument_recovered,ctd_dbar,dbar,-9999999.0,"[0.0, 6000.0]",19003,0,0,18801,0,202,1.06,0.0,0.0,0.0,0.0
deployment0004,recovered_cspp,nutnr_j_cspp_dark_instrument_recovered,int_ctd_pressure,dbar,nan,"[None, None]",19003,0,0,no global ranges,79,18924,99.58,13.9228,-27.1145,1014.1893,13.504
deployment0004,recovered_cspp,nutnr_j_cspp_instrument_recovered,salinity_corrected_nitrate,µmol L-1,-9999999.0,"[0.0, 40.0]",1768,1,0,54,0,1713,96.89,10.6216,0.5102,37.3882,7.2694
deployment0004,recovered_cspp,nutnr_j_cspp_instrument_recovered,nitrate_concentration,µMol L-1,-9999999.0,"[0.0, 40.0]",1768,0,0,0,0,1768,100.0,13.1245,2.457,28.66,7.8431
deployment0004,recovered_cspp,nutnr_j_cspp_instrument_recovered,nutnr_nitrogen_in_nitrate,mg/l,-9999999.0,"[0.0, 2.5]",1768,0,0,0,0,1768,100.0,0.1838,0.034,0.401,0.1099
deployment0004,recovered_cspp,nutnr_j_cspp_instrument_recovered,pressure_depth,dbar,-9999999.0,"[0.0, 6000.0]",1768,0,0,0,0,1768,100.0,0.0,0.0,0.0,0.0
deployment0004,recovered_cspp,nutnr_j_cspp_instrument_recovered,ctd_psu,1,-9999999.0,"[0.0, 42.0]",1768,0,0,1717,1,50,2.83,0.054,0.0,2.701,0.3781
deployment0004,recovered_cspp,nutnr_j_cspp_instrument_recovered,ctd_temp,ºC,-9999999.0,"[-2.0, 40.0]",1768,0,0,10,50,1708,96.61,-1.0,-1.0,-1.0,0.0
deployment0004,recovered_cspp,nutnr_j_cspp_instrument_recovered,ctd_dbar,dbar,-9999999.0,"[0.0, 6000.0]",1768,0,0,1717,1,50,2.83,0.0,0.0,0.0,0.0
deployment0004,recovered_cspp,nutnr_j_cspp_instrument_recovered,int_ctd_pressure,dbar,nan,"[None, None]",1768,0,0,no global ranges,14,1754,99.21,13.9208,-25.9125,26.9976,7.686
deployment0005,recovered_cspp,nutnr_j_cspp_dark_instrument_recovered,nitrate_concentration,µMol L-1,-9999999.0,"[0.0, 40.0]",10728,0,0,0,0,10728,100.0,0.0,0.0,0.0,0.0
deployment0005,recovered_cspp,nutnr_j_cspp_dark_instrument_recovered,nutnr_nitrogen_in_nitrate,mg/l,-9999999.0,"[0.0, 2.5]",10728,0,0,0,0,10728,100.0,0.0,0.0,0.0,0.0
deployment0005,recovered_cspp,nutnr_j_cspp_dark_instrument_recovered,pressure_depth,dbar,-9999999.0,"[0.0, 6000.0]",10728,0,0,0,0,10728,100.0,0.0,0.0,0.0,0.0
deployment0005,recovered_cspp,nutnr_j_cspp_dark_instrument_recovered,ctd_psu,1,-9999999.0,"[0.0, 42.0]",10728,0,0,10581,2,145,1.35,0.0081,0.0,0.862,0.0753
deployment0005,recovered_cspp,nutnr_j_cspp_dark_instrument_recovered,ctd_temp,ºC,-9999999.0,"[-2.0, 40.0]",10728,0,0,18,244,10466,97.56,-1.0,-1.0,-1.0,0.0
deployment0005,recovered_cspp,nutnr_j_cspp_dark_instrument_recovered,ctd_dbar,dbar,-9999999.0,"[0.0, 6000.0]",10728,0,0,10476,2,250,2.33,0.0,0.0,0.0,0.0
deployment0005,recovered_cspp,nutnr_j_cspp_dark_instrument_recovered,int_ctd_pressure,dbar,nan,"[None, None]",10728,0,0,no global ranges,0,10728,100.0,7.2522,0.368,23.3335,6.3803
deployment0005,recovered_cspp,nutnr_j_cspp_instrument_recovered,salinity_corrected_nitrate,µmol L-1,-9999999.0,"[0.0, 40.0]",1076,4,0,159,0,913,84.85,13.7678,0.1472,39.9266,9.9317
deployment0005,recovered_cspp,nutnr_j_cspp_instrument_recovered,nitrate_concentration,µMol L-1,-9999999.0,"[0.0, 40.0]",1076,0,0,0,0,1076,100.0,14.8176,4.008,32.776,9.9226
deployment0005,recovered_cspp,nutnr_j_cspp_instrument_recovered,nutnr_nitrogen_in_nitrate,mg/l,-9999999.0,"[0.0, 2.5]",1076,0,0,0,0,1076,100.0,0.2075,0.056,0.459,0.139
deployment0005,recovered_cspp,nutnr_j_cspp_instrument_recovered,pressure_depth,dbar,-9999999.0,"[0.0, 6000.0]",1076,0,0,0,0,1076,100.0,0.0,0.0,0.0,0.0
deployment0005,recovered_cspp,nutnr_j_cspp_instrument_recovered,ctd_psu,1,-9999999.0,"[0.0, 42.0]",1076,0,0,1048,0,28,2.6,0.0,0.0,0.0,0.0
deployment0005,recovered_cspp,nutnr_j_cspp_instrument_recovered,ctd_temp,ºC,-9999999.0,"[-2.0, 40.0]",1076,0,0,5,28,1043,96.93,-1.0,-1.0,-1.0,0.0
deployment0005,recovered_cspp,nutnr_j_cspp_instrument_recovered,ctd_dbar,dbar,-9999999.0,"[0.0, 6000.0]",1076,0,0,1051,0,25,2.32,0.5308,0.0,13.27,2.6004
deployment0005,recovered_cspp,nutnr_j_cspp_instrument_recovered,int_ctd_pressure,dbar,nan,"[None, None]",1076,0,0,no global ranges,0,1076,100.0,8.3804,0.3977,23.326,7.0755
deployment0006,recovered_cspp,nutnr_j_cspp_dark_instrument_recovered,nitrate_concentration,µMol L-1,-9999999.0,"[0.0, 40.0]",6213,0,0,0,0,6213,100.0,0.0,0.0,0.0,0.0
deployment0006,recovered_cspp,nutnr_j_cspp_dark_instrument_recovered,nutnr_nitrogen_in_nitrate,mg/l,-9999999.0,"[0.0, 2.5]",6213,0,0,1,0,6212,99.98,0.0,0.0,0.0,0.0
deployment0006,recovered_cspp,nutnr_j_cspp_dark_instrument_recovered,pressure_depth,dbar,-9999999.0,"[0.0, 6000.0]",6213,0,0,0,0,6213,100.0,0.0,0.0,0.0,0.0
deployment0006,recovered_cspp,nutnr_j_cspp_dark_instrument_recovered,ctd_psu,1,-9999999.0,"[0.0, 42.0]",6213,0,0,6169,1,43,0.69,0.0002,0.0,0.008,0.0012
deployment0006,recovered_cspp,nutnr_j_cspp_dark_instrument_recovered,ctd_temp,ºC,-9999999.0,"[-2.0, 40.0]",6213,0,0,1,66,6146,98.92,-1.0,-1.0,-1.0,0.0
deployment0006,recovered_cspp,nutnr_j_cspp_dark_instrument_recovered,ctd_dbar,dbar,-9999999.0,"[0.0, 6000.0]",6213,0,0,6149,0,64,1.03,0.0,0.0,0.0,0.0
deployment0006,recovered_cspp,nutnr_j_cspp_dark_instrument_recovered,int_ctd_pressure,dbar,nan,"[None, None]",6213,0,0,no global ranges,0,6213,100.0,-0.2589,-0.3009,-0.2315,0.0143
deployment0006,recovered_cspp,nutnr_j_cspp_instrument_recovered,salinity_corrected_nitrate,µmol L-1,-9999999.0,"[0.0, 40.0]",594,1,0,6,1,586,98.65,5.3988,1.7697,13.2334,2.2793
deployment0006,recovered_cspp,nutnr_j_cspp_instrument_recovered,nitrate_concentration,µMol L-1,-9999999.0,"[0.0, 40.0]",594,0,0,0,0,594,100.0,5.2095,1.76,8.573,1.6157
deployment0006,recovered_cspp,nutnr_j_cspp_instrument_recovered,nutnr_nitrogen_in_nitrate,mg/l,-9999999.0,"[0.0, 2.5]",594,0,0,0,0,594,100.0,0.073,0.025,0.12,0.0226
deployment0006,recovered_cspp,nutnr_j_cspp_instrument_recovered,pressure_depth,dbar,-9999999.0,"[0.0, 6000.0]",594,0,0,0,0,594,100.0,0.0,0.0,0.0,0.0
deployment0006,recovered_cspp,nutnr_j_cspp_instrument_recovered,ctd_psu,1,-9999999.0,"[0.0, 42.0]",594,0,0,578,0,16,2.69,0.0,0.0,0.0,0.0
deployment0006,recovered_cspp,nutnr_j_cspp_instrument_recovered,ctd_temp,ºC,-9999999.0,"[-2.0, 40.0]",594,0,0,4,1,589,99.16,-0.9762,-1.0,0.0,0.1523
deployment0006,recovered_cspp,nutnr_j_cspp_instrument_recovered,ctd_dbar,dbar,-9999999.0,"[0.0, 6000.0]",594,0,0,579,0,15,2.53,0.0,0.0,0.0,0.0
deployment0006,recovered_cspp,nutnr_j_cspp_instrument_recovered,int_ctd_pressure,dbar,nan,"[None, None]",594,0,0,no global ranges,0,594,100.0,-0.2589,-0.296,-0.236,0.0143
deployment0007,recovered_cspp,nutnr_j_cspp_dark_instrument_recovered,nitrate_concentration,µMol L-1,-9999999.0,"[0.0, 40.0]",16169,0,0,0,0,16169,100.0,0.0,0.0,0.0,0.0
deployment0007,recovered_cspp,nutnr_j_cspp_dark_instrument_recovered,nutnr_nitrogen_in_nitrate,mg/l,-9999999.0,"[0.0, 2.5]",16169,0,0,0,0,16169,100.0,0.0,0.0,0.0,0.0
deployment0007,recovered_cspp,nutnr_j_cspp_dark_instrument_recovered,pressure_depth,dbar,-9999999.0,"[0.0, 6000.0]",16169,0,0,0,0,16169,100.0,0.0,0.0,0.0,0.0
deployment0007,recovered_cspp,nutnr_j_cspp_dark_instrument_recovered,ctd_psu,1,-9999999.0,"[0.0, 42.0]",16169,0,0,15993,1,175,1.08,0.0625,0.0,5.634,0.5758
deployment0007,recovered_cspp,nutnr_j_cspp_dark_instrument_recovered,ctd_temp,ºC,-9999999.0,"[-2.0, 40.0]",16169,0,0,8,340,15821,97.85,-1.0,-1.0,-1.0,0.0
deployment0007,recovered_cspp,nutnr_j_cspp_dark_instrument_recovered,ctd_dbar,dbar,-9999999.0,"[0.0, 6000.0]",16169,0,0,15828,1,340,2.1,0.1373,0.0,44.051,2.3894
deployment0007,recovered_cspp,nutnr_j_cspp_dark_instrument_recovered,int_ctd_pressure,dbar,nan,"[None, None]",16169,0,0,no global ranges,0,16169,100.0,11.4681,0.7075,24.3839,6.6822
deployment0007,recovered_cspp,nutnr_j_cspp_instrument_recovered,salinity_corrected_nitrate,µmol L-1,-9999999.0,"[0.0, 40.0]",1496,12,0,69,0,1415,94.59,10.0187,0.0026,38.2402,7.7903
deployment0007,recovered_cspp,nutnr_j_cspp_instrument_recovered,nitrate_concentration,µMol L-1,-9999999.0,"[0.0, 40.0]",1496,0,0,3,0,1493,99.8,10.681,0.021,30.215,8.6512
deployment0007,recovered_cspp,nutnr_j_cspp_instrument_recovered,nutnr_nitrogen_in_nitrate,mg/l,-9999999.0,"[0.0, 2.5]",1496,0,0,3,0,1493,99.8,0.1496,0.0,0.423,0.1212
deployment0007,recovered_cspp,nutnr_j_cspp_instrument_recovered,pressure_depth,dbar,-9999999.0,"[0.0, 6000.0]",1496,0,0,0,0,1496,100.0,0.0,0.0,0.0,0.0
deployment0007,recovered_cspp,nutnr_j_cspp_instrument_recovered,ctd_psu,1,-9999999.0,"[0.0, 42.0]",1496,0,0,1416,0,80,5.35,0.0,0.0,0.0,0.0
deployment0007,recovered_cspp,nutnr_j_cspp_instrument_recovered,ctd_temp,ºC,-9999999.0,"[-2.0, 40.0]",1496,0,0,11,1,1484,99.2,-0.9495,-1.0,0.0,0.2191
deployment0007,recovered_cspp,nutnr_j_cspp_instrument_recovered,ctd_dbar,dbar,-9999999.0,"[0.0, 6000.0]",1496,0,0,1415,1,80,5.35,0.2292,-0.0,13.27,1.5715
deployment0007,recovered_cspp,nutnr_j_cspp_instrument_recovered,int_ctd_pressure,dbar,nan,"[None, None]",1496,0,0,no global ranges,0,1496,100.0,11.7388,0.8812,24.373,6.769
deployment0008,recovered_cspp,nutnr_j_cspp_dark_instrument_recovered,nitrate_concentration,µMol L-1,-9999999.0,"[0.0, 40.0]",7383,0,0,1,0,7382,99.99,0.0,0.0,0.0,0.0
deployment0008,recovered_cspp,nutnr_j_cspp_dark_instrument_recovered,nutnr_nitrogen_in_nitrate,mg/l,-9999999.0,"[0.0, 2.5]",7383,0,0,0,0,7383,100.0,0.0,0.0,0.0,0.0
deployment0008,recovered_cspp,nutnr_j_cspp_dark_instrument_recovered,pressure_depth,dbar,-9999999.0,"[0.0, 6000.0]",7383,0,0,0,0,7383,100.0,0.0,0.0,0.0,0.0
deployment0008,recovered_cspp,nutnr_j_cspp_dark_instrument_recovered,ctd_psu,1,-9999999.0,"[0.0, 42.0]",7383,0,0,7342,1,40,0.54,0.0,0.0,0.001,0.0002
deployment0008,recovered_cspp,nutnr_j_cspp_dark_instrument_recovered,ctd_temp,ºC,-9999999.0,"[-2.0, 40.0]",7383,0,0,9,63,7311,99.02,-1.0,-1.0,-1.0,0.0
deployment0008,recovered_cspp,nutnr_j_cspp_dark_instrument_recovered,ctd_dbar,dbar,-9999999.0,"[0.0, 6000.0]",7383,0,0,7316,0,67,0.91,0.0,0.0,0.0,0.0
deployment0008,recovered_cspp,nutnr_j_cspp_dark_instrument_recovered,int_ctd_pressure,dbar,nan,"[None, None]",7383,0,0,no global ranges,0,7383,100.0,11.1844,0.6459,24.2545,6.5218
deployment0008,recovered_cspp,nutnr_j_cspp_instrument_recovered,salinity_corrected_nitrate,µmol L-1,-9999999.0,"[0.0, 40.0]",697,1,0,4,0,692,99.28,15.689,0.0844,28.7327,7.7265
deployment0008,recovered_cspp,nutnr_j_cspp_instrument_recovered,nitrate_concentration,µMol L-1,-9999999.0,"[0.0, 40.0]",697,0,0,2,0,695,99.71,20.4607,2.951,32.458,7.7951
deployment0008,recovered_cspp,nutnr_j_cspp_instrument_recovered,nutnr_nitrogen_in_nitrate,mg/l,-9999999.0,"[0.0, 2.5]",697,0,0,2,0,695,99.71,0.2866,0.041,0.455,0.1092
deployment0008,recovered_cspp,nutnr_j_cspp_instrument_recovered,pressure_depth,dbar,-9999999.0,"[0.0, 6000.0]",697,0,0,0,0,697,100.0,0.0,0.0,0.0,0.0
deployment0008,recovered_cspp,nutnr_j_cspp_instrument_recovered,ctd_psu,1,-9999999.0,"[0.0, 42.0]",697,0,0,686,0,11,1.58,0.0,0.0,0.0,0.0
deployment0008,recovered_cspp,nutnr_j_cspp_instrument_recovered,ctd_temp,ºC,-9999999.0,"[-2.0, 40.0]",697,0,0,0,10,687,98.57,-0.9996,-1.0,-0.75,0.0095
deployment0008,recovered_cspp,nutnr_j_cspp_instrument_recovered,ctd_dbar,dbar,-9999999.0,"[0.0, 6000.0]",697,0,0,688,0,9,1.29,0.0,0.0,0.0,0.0
deployment0008,recovered_cspp,nutnr_j_cspp_instrument_recovered,int_ctd_pressure,dbar,nan,"[None, None]",697,0,0,no global ranges,0,697,100.0,11.6312,0.7783,24.255,6.7412
