deployment,preferred_method,stream,variable,units,fill_value,global_ranges,n_all,n_nans,n_fillvalues,n_grange,n_outliers,n_stats,percent_valid_data,mean,min,max,stdev
deployment0003,recovered_inst,adcp_velocity_earth,"eastward_seawater_velocity (dims: ['time', 'bin'])",m s-1,-9999999.0,"[-3.0, 3.0]","[3198, 159900]",16155,0,136,1586,142023,88.82,0.0099,-1.3891,1.4113,0.2052
deployment0003,recovered_inst,adcp_velocity_earth,"northward_seawater_velocity (dims: ['time', 'bin'])",m s-1,-9999999.0,"[-3.0, 3.0]","[3198, 159900]",16155,0,146,1715,141884,88.73,-0.016,-1.4787,1.438,0.2086
deployment0003,recovered_inst,adcp_velocity_earth,"upward_seawater_velocity (dims: ['time', 'bin'])",m s-1,-9999999.0,"[-1.0, 1.0]","[3198, 159900]",16155,0,126,884,142735,89.27,-0.0075,-0.485,0.469,0.0807
deployment0003,recovered_inst,adcp_velocity_earth,"error_seawater_velocity (dims: ['time', 'bin'])",m s-1,-9999999.0,"[-1.0, 1.0]","[3198, 159900]",25890,0,162,1209,132639,82.95,-0.0001,-0.324,0.323,0.0385
deployment0003,recovered_inst,adcp_velocity_earth,"bin_depths (dims: ['time', 'bin'])",m,-9999999.0,"[None, None]","[3198, 159900]",0,0,no global ranges,0,159900,100.0,235.2181,-101.0424,484.6385,144.3576
deployment0004,recovered_inst,adcp_velocity_earth,salinity,1,-1,"[None, None]",2500,0,0,no global ranges,0,2500,100.0,35.0,35.0,35.0,0.0
deployment0004,recovered_inst,adcp_velocity_earth,temperature,cdeg_C,-9999,"[None, None]",2500,0,0,no global ranges,0,2500,100.0,184.44,105.0,414.0,95.5791
deployment0004,recovered_inst,adcp_velocity_earth,pressure,daPa,0,"[None, None]",2500,0,0,no global ranges,0,2500,100.0,2226820.5976,488948.0,2705607.0,907430.7082
deployment0004,recovered_inst,adcp_velocity_earth,"water_velocity_east (dims: ['time', 'bin'])",mm s-1,-32768,"[-3000.0, 3000.0]","[2500, 125000]",0,13890,8,868,110234,88.19,-57.1114,-859.0,756.0,108.5162
deployment0004,recovered_inst,adcp_velocity_earth,"water_velocity_north (dims: ['time', 'bin'])",mm s-1,-32768,"[-3000.0, 3000.0]","[2500, 125000]",0,13890,14,841,110255,88.2,-35.9397,-842.0,777.0,112.8221
deployment0004,recovered_inst,adcp_velocity_earth,"water_velocity_up (dims: ['time', 'bin'])",mm s-1,-32768,"[-1000.0, 1000.0]","[2500, 125000]",0,13890,3,144,110963,88.77,-28.6208,-412.0,355.0,74.3633
deployment0004,recovered_inst,adcp_velocity_earth,"error_velocity (dims: ['time', 'bin'])",mm s-1,-32768,"[-1000.0, 1000.0]","[2500, 125000]",0,92905,17,210,31868,25.49,-0.6779,-373.0,370.0,59.5595
deployment0004,recovered_inst,adcp_velocity_earth,"corrected_echo_intensity_beam1 (dims: ['time', 'bin'])",dB,-9999999.0,"[0.0, 255.0]","[2500, 125000]",0,0,0,0,125000,100.0,42.8948,19.8,92.7,15.9841
deployment0004,recovered_inst,adcp_velocity_earth,"corrected_echo_intensity_beam2 (dims: ['time', 'bin'])",dB,-9999999.0,"[0.0, 255.0]","[2500, 125000]",0,0,0,0,125000,100.0,42.0032,20.7,91.35,16.2708
deployment0004,recovered_inst,adcp_velocity_earth,"corrected_echo_intensity_beam3 (dims: ['time', 'bin'])",dB,-9999999.0,"[0.0, 255.0]","[2500, 125000]",0,0,0,0,125000,100.0,43.062,21.6,94.95,14.378
deployment0004,recovered_inst,adcp_velocity_earth,"corrected_echo_intensity_beam4 (dims: ['time', 'bin'])",dB,-9999999.0,"[0.0, 255.0]","[2500, 125000]",0,0,0,0,125000,100.0,29.8238,19.8,90.9,15.3722
deployment0004,recovered_inst,adcp_velocity_earth,"eastward_seawater_velocity (dims: ['time', 'bin'])",m s-1,-9999999.0,"[-3.0, 3.0]","[2500, 125000]",13890,0,6,802,110302,88.24,-0.0412,-0.7905,0.7186,0.1044
deployment0004,recovered_inst,adcp_velocity_earth,"northward_seawater_velocity (dims: ['time', 'bin'])",m s-1,-9999999.0,"[-3.0, 3.0]","[2500, 125000]",13890,0,14,893,110203,88.16,-0.0536,-0.9087,0.8121,0.1166
deployment0004,recovered_inst,adcp_velocity_earth,"upward_seawater_velocity (dims: ['time', 'bin'])",m s-1,-9999999.0,"[-1.0, 1.0]","[2500, 125000]",13890,0,3,144,110963,88.77,-0.0286,-0.412,0.355,0.0744
deployment0004,recovered_inst,adcp_velocity_earth,"error_seawater_velocity (dims: ['time', 'bin'])",m s-1,-9999999.0,"[-1.0, 1.0]","[2500, 125000]",92905,0,17,210,31868,25.49,-0.0007,-0.373,0.37,0.0596
deployment0004,recovered_inst,adcp_velocity_earth,"bin_depths (dims: ['time', 'bin'])",m,-9999999.0,"[None, None]","[2500, 125000]",0,0,no global ranges,0,125000,100.0,1931.1966,-22.5814,3167.983,903.8657
