deployment,preferred_method,stream,variable,units,fill_value,global_ranges,n_all,n_nans,n_fillvalues,n_grange,n_outliers,n_stats,percent_valid_data,mean,min,max,stdev
deployment0004,recovered_host,flort_sample,pressure_depth,dbar,-9999999.0,"[None, None]",2950737,0,2950737,,,0,0.0,,,,
deployment0005,recovered_host,flort_sample,seawater_scattering_coefficient,m-1,-9999999.0,"[None, None]",133141,0,0,no global ranges,0.0,133141,100.0,0.0006,0.0006,0.0006,0.0
deployment0005,recovered_host,flort_sample,fluorometric_chlorophyll_a,µg L-1,-9999999.0,"[0.0, 50.0]",133141,0,0,0,136.0,133005,99.9,2.588,0.26,6.864,0.8371
deployment0005,recovered_host,flort_sample,fluorometric_cdom,ppb,-9999999.0,"[0.0, 375.0]",133141,0,0,0,8.0,133133,99.99,1.3987,0.6076,2.2568,0.1743
deployment0005,recovered_host,flort_sample,total_volume_scattering_coefficient,m-1 sr-1,-9999999.0,"[0.0, 0.0079]",133141,0,0,0,277.0,132864,99.79,0.0006,0.0002,0.0014,0.0002
deployment0005,recovered_host,flort_sample,optical_backscatter,m-1,-9999999.0,"[0.0003, 1.0]",133141,0,0,0,277.0,132864,99.79,0.0037,0.0015,0.0096,0.0011
deployment0005,recovered_host,flort_sample,pressure_depth,dbar,-9999999.0,"[None, None]",133141,0,133141,,,0,0.0,,,,
deployment0006,recovered_host,flort_sample,seawater_scattering_coefficient,m-1,-9999999.0,"[None, None]",2483807,0,0,no global ranges,1080.0,2482727,99.96,0.0006,0.0006,0.0006,0.0
deployment0006,recovered_host,flort_sample,fluorometric_chlorophyll_a,µg L-1,-9999999.0,"[0.0, 50.0]",2483807,0,0,0,2562.0,2481245,99.9,1.5289,0.035,7.385,1.1521
deployment0006,recovered_host,flort_sample,fluorometric_cdom,ppb,-9999999.0,"[0.0, 375.0]",2483807,0,0,55,10615.0,2473137,99.57,1.7038,0.0,6.825,0.8272
deployment0006,recovered_host,flort_sample,total_volume_scattering_coefficient,m-1 sr-1,-9999999.0,"[0.0, 0.0079]",2483807,0,0,765529,19607.0,1698671,68.39,0.0006,0.0,0.0056,0.0008
deployment0006,recovered_host,flort_sample,optical_backscatter,m-1,-9999999.0,"[0.0003, 1.0]",2483807,0,0,9533,0.0,2474274,99.62,0.0218,0.0003,0.0599,0.0261
deployment0006,recovered_host,flort_sample,pressure_depth,dbar,-9999999.0,"[None, None]",2483807,0,2483807,,,0,0.0,,,,
deployment0007,recovered_host,flort_sample,seawater_scattering_coefficient,m-1,-9999999.0,"[None, None]",835441,0,0,no global ranges,56.0,835385,99.99,0.0006,0.0006,0.0006,0.0
deployment0007,recovered_host,flort_sample,fluorometric_chlorophyll_a,µg L-1,-9999999.0,"[0.0, 50.0]",835441,0,0,0,733.0,834708,99.91,3.9512,0.0889,21.7043,3.4945
deployment0007,recovered_host,flort_sample,fluorometric_cdom,ppb,-9999999.0,"[0.0, 375.0]",835441,0,0,0,14.0,835427,100.0,1.4997,0.41,3.034,0.3063
deployment0007,recovered_host,flort_sample,total_volume_scattering_coefficient,m-1 sr-1,-9999999.0,"[0.0, 0.0079]",835441,0,0,3,572.0,834866,99.93,0.0009,0.0002,0.0031,0.0004
deployment0007,recovered_host,flort_sample,optical_backscatter,m-1,-9999999.0,"[0.0003, 1.0]",835441,0,0,0,575.0,834866,99.93,0.0063,0.0012,0.0213,0.0029
deployment0007,recovered_host,flort_sample,pressure_depth,dbar,-9999999.0,"[None, None]",835441,0,835441,,,0,0.0,,,,
