deployment,preferred_method,stream,variable,units,fill_value,global_ranges,n_all,n_nans,n_fillvalues,n_grange,n_outliers,n_stats,percent_valid_data,mean,min,max,stdev
deployment0003,recovered_inst,velpt_ab_instrument_recovered,eastward_velocity,m s-1,-9999999.0,"[-3.0, 3.0]",19452,0,0,0,14,19438,99.93,0.055,-0.5984,0.8864,0.1653
deployment0003,recovered_inst,velpt_ab_instrument_recovered,northward_velocity,m s-1,-9999999.0,"[-3.0, 3.0]",19452,0,0,0,0,19452,100.0,0.1103,-0.5283,0.9453,0.1786
deployment0003,recovered_inst,velpt_ab_instrument_recovered,upward_velocity,m s-1,-9999999.0,"[-1.0, 1.0]",19452,0,0,15,96,19341,99.43,-0.0143,-0.379,0.425,0.0759
deployment0003,recovered_inst,velpt_ab_instrument_recovered,pressure_mbar,0.001 dbar,-9999999,"[0.0, 1100000.0]",19452,0,0,0,0,19452,100.0,1355.4404,963.0,1593.0,106.1093
deployment0004,recovered_inst,velpt_ab_instrument_recovered,velocity_beam1,mm s-1,-9999,"[-3000.0, 3000.0]",16859,0,0,0,2,16857,99.99,-47.5115,-671.0,763.0,162.3527
deployment0004,recovered_inst,velpt_ab_instrument_recovered,velocity_beam2,mm s-1,-9999,"[-3000.0, 3000.0]",16859,0,0,0,0,16859,100.0,-124.3246,-889.0,593.0,169.7962
deployment0004,recovered_inst,velpt_ab_instrument_recovered,velocity_beam3,mm s-1,-9999,"[-1000.0, 1000.0]",16859,0,0,42,85,16732,99.25,-26.7605,-523.0,478.0,88.6061
deployment0004,recovered_inst,velpt_ab_instrument_recovered,eastward_velocity,m s-1,-9999999.0,"[-3.0, 3.0]",16859,0,0,0,0,16859,100.0,-0.0788,-0.8223,0.7893,0.1786
deployment0004,recovered_inst,velpt_ab_instrument_recovered,northward_velocity,m s-1,-9999999.0,"[-3.0, 3.0]",16859,0,0,0,1,16858,99.99,-0.1074,-0.8151,0.514,0.1527
deployment0004,recovered_inst,velpt_ab_instrument_recovered,upward_velocity,m s-1,-9999999.0,"[-1.0, 1.0]",16859,0,0,42,85,16732,99.25,-0.0268,-0.523,0.478,0.0886
deployment0004,recovered_inst,velpt_ab_instrument_recovered,pressure_mbar,0.001 dbar,-9999999,"[0.0, 1100000.0]",16859,0,0,0,0,16859,100.0,1714.9092,1530.0,1837.0,41.673
deployment0005,recovered_inst,velpt_ab_instrument_recovered,velocity_beam1,mm s-1,-9999,"[-3000.0, 3000.0]",16432,0,0,0,0,16432,100.0,21.1887,-663.0,631.0,146.1427
deployment0005,recovered_inst,velpt_ab_instrument_recovered,velocity_beam2,mm s-1,-9999,"[-3000.0, 3000.0]",16432,0,0,0,0,16432,100.0,24.7061,-697.0,671.0,180.8361
deployment0005,recovered_inst,velpt_ab_instrument_recovered,velocity_beam3,mm s-1,-9999,"[-1000.0, 1000.0]",16432,0,0,0,5,16427,99.97,-24.8707,-312.0,235.0,59.4294
deployment0005,recovered_inst,velpt_ab_instrument_recovered,eastward_velocity,m s-1,-9999999.0,"[-3.0, 3.0]",16432,0,0,0,0,16432,100.0,0.027,-0.6977,0.6392,0.1605
deployment0005,recovered_inst,velpt_ab_instrument_recovered,northward_velocity,m s-1,-9999999.0,"[-3.0, 3.0]",16432,0,0,0,0,16432,100.0,0.0183,-0.6384,0.5859,0.1682
deployment0005,recovered_inst,velpt_ab_instrument_recovered,upward_velocity,m s-1,-9999999.0,"[-1.0, 1.0]",16432,0,0,0,5,16427,99.97,-0.0249,-0.312,0.235,0.0594
deployment0005,recovered_inst,velpt_ab_instrument_recovered,pressure_mbar,0.001 dbar,-9999999,"[0.0, 1100000.0]",16432,0,0,0,0,16432,100.0,1598.5317,1335.0,1818.0,84.6867
deployment0006,recovered_inst,velpt_ab_instrument_recovered,velocity_beam1,mm s-1,-9999,"[-3000.0, 3000.0]",16997,0,0,0,0,16997,100.0,-38.2466,-680.0,652.0,143.5084
deployment0006,recovered_inst,velpt_ab_instrument_recovered,velocity_beam2,mm s-1,-9999,"[-3000.0, 3000.0]",16997,0,0,0,0,16997,100.0,-104.694,-826.0,528.0,166.4736
deployment0006,recovered_inst,velpt_ab_instrument_recovered,velocity_beam3,mm s-1,-9999,"[-1000.0, 1000.0]",16997,0,0,0,6,16991,99.96,-13.5368,-293.0,261.0,55.6258
deployment0006,recovered_inst,velpt_ab_instrument_recovered,eastward_velocity,m s-1,-9999999.0,"[-3.0, 3.0]",16997,0,0,0,0,16997,100.0,-0.0643,-0.745,0.5822,0.1508
deployment0006,recovered_inst,velpt_ab_instrument_recovered,northward_velocity,m s-1,-9999999.0,"[-3.0, 3.0]",16997,0,0,0,0,16997,100.0,-0.091,-0.7984,0.5019,0.1599
deployment0006,recovered_inst,velpt_ab_instrument_recovered,upward_velocity,m s-1,-9999999.0,"[-1.0, 1.0]",16997,0,0,0,6,16991,99.96,-0.0135,-0.293,0.261,0.0556
deployment0006,recovered_inst,velpt_ab_instrument_recovered,pressure_mbar,0.001 dbar,-9999999,"[0.0, 1100000.0]",16997,0,0,0,83,16914,99.51,1651.9381,1412.0,1756.0,44.091
