deployment,preferred_method,stream,variable,units,fill_value,global_ranges,n_all,n_nans,n_fillvalues,n_grange,n_outliers,n_stats,percent_valid_data,mean,min,max,stdev
deployment0004,recovered_host,ctdgv_m_glider_instrument_recovered,practical_salinity,1,-9999999.0,"[0.0, 42.0]",2054182,0,0,0,2227,2051955,99.89,33.1083,27.8295,33.967,0.5709
deployment0004,recovered_host,ctdgv_m_glider_instrument_recovered,sci_water_cond,S m-1,nan,"[0.0, 6.0]",2054182,0,0,0,2227,2051955,99.89,3.6047,3.0765,3.7312,0.0405
deployment0004,recovered_host,ctdgv_m_glider_instrument_recovered,sci_water_pressure,bar,nan,"[0.0, 6000.0]",2054182,0,0,46,0,2054136,100.0,8.5489,0.0,19.488,5.5397
deployment0004,recovered_host,ctdgv_m_glider_instrument_recovered,sci_water_temp,ºC,nan,"[-2.0, 40.0]",2054182,0,0,0,2225,2051957,99.89,9.7566,7.168,11.3514,0.8137
deployment0004,recovered_host,ctdgv_m_glider_instrument_recovered,sci_seawater_density,kg m-3,nan,"[1000.0, 1100.0]",2054182,2,0,2225,42,2051913,99.89,1025.9068,1021.8969,1027.4646,0.8023
deployment0004,recovered_host,ctdgv_m_glider_instrument_recovered,sci_water_pressure_dbar,dbar,nan,"[0.0, 6000.0]",2054182,0,0,46,0,2054136,100.0,85.4889,0.0,194.88,55.3972
deployment0005,recovered_host,ctdgv_m_glider_instrument_recovered,practical_salinity,1,-9999999.0,"[0.0, 42.0]",38921,0,0,0,283,38638,99.27,32.5579,26.2666,34.0319,1.4836
deployment0005,recovered_host,ctdgv_m_glider_instrument_recovered,sci_water_cond,S m-1,nan,"[0.0, 6.0]",38921,0,0,0,283,38638,99.27,3.5557,3.2088,3.802,0.0702
deployment0005,recovered_host,ctdgv_m_glider_instrument_recovered,sci_water_pressure,bar,nan,"[0.0, 6000.0]",38921,0,0,0,0,38921,100.0,5.3185,0.0,20.408,3.8536
deployment0005,recovered_host,ctdgv_m_glider_instrument_recovered,sci_water_temp,ºC,nan,"[-2.0, 40.0]",38921,0,0,0,283,38638,99.27,9.8688,6.2921,14.168,1.4424
deployment0005,recovered_host,ctdgv_m_glider_instrument_recovered,sci_seawater_density,kg m-3,nan,"[1000.0, 1100.0]",38921,0,0,283,0,38638,99.27,1025.3092,1019.5356,1027.6879,1.5055
deployment0005,recovered_host,ctdgv_m_glider_instrument_recovered,sci_water_pressure_dbar,dbar,nan,"[0.0, 6000.0]",38921,0,0,0,0,38921,100.0,53.1849,0.0,204.08,38.5356
deployment0006,recovered_host,ctdgv_m_glider_instrument_recovered,practical_salinity,1,-9999999.0,"[0.0, 42.0]",242590,0,0,0,605,241985,99.75,33.0908,30.6425,34.0308,0.5278
deployment0006,recovered_host,ctdgv_m_glider_instrument_recovered,sci_water_cond,S m-1,nan,"[0.0, 6.0]",242590,0,0,0,605,241985,99.75,3.6539,3.4852,3.7628,0.0416
deployment0006,recovered_host,ctdgv_m_glider_instrument_recovered,sci_water_pressure,bar,nan,"[0.0, 6000.0]",242590,0,0,0,0,242590,100.0,6.1958,0.0,19.94,4.6625
deployment0006,recovered_host,ctdgv_m_glider_instrument_recovered,sci_water_temp,ºC,nan,"[-2.0, 40.0]",242590,0,0,0,605,241985,99.75,10.3333,7.8326,11.6558,0.8931
deployment0006,recovered_host,ctdgv_m_glider_instrument_recovered,sci_seawater_density,kg m-3,nan,"[1000.0, 1100.0]",242590,0,0,605,0,241985,99.75,1025.6885,1023.4647,1027.4077,0.7487
deployment0006,recovered_host,ctdgv_m_glider_instrument_recovered,sci_water_pressure_dbar,dbar,nan,"[0.0, 6000.0]",242590,0,0,0,0,242590,100.0,61.9575,0.0,199.4,46.6251
