deployment,preferred_method,stream,variable,units,fill_value,global_ranges,n_all,n_nans,n_fillvalues,n_grange,n_outliers,n_stats,percent_valid_data,mean,min,max,stdev
deployment0004,recovered_host,flort_m_sample,sci_flbbcd_chlor_units,µg L-1,nan,"[0.0, 50.0]",2516103,0,0,140381,7346,2368376,94.13,0.3788,0.0,4.2851,0.7143
deployment0005,recovered_host,flort_m_sample,seawater_scattering_coefficient,m-1,-9999999.0,"[None, None]",2525187,0,0,no global ranges,1729,2523458,99.93,0.0006,0.0006,0.0007,0.0
deployment0005,recovered_host,flort_m_sample,optical_backscatter,m-1,-9999999.0,"[0.0003, 1.0]",2525187,0,0,1716,6390,2517081,99.68,0.0013,0.0004,0.0088,0.0008
deployment0005,recovered_host,flort_m_sample,sci_flbbcd_bb_units,m-1 sr-1,nan,"[0.0, 0.0079]",2525187,0,0,0,6390,2518797,99.75,0.0002,0.0,0.0013,0.0001
deployment0005,recovered_host,flort_m_sample,sci_flbbcd_cdom_units,ppb,nan,"[0.0, 375.0]",2525187,0,0,107,1718,2523362,99.93,1.8903,0.0,4.0033,0.209
deployment0005,recovered_host,flort_m_sample,sci_flbbcd_chlor_units,µg L-1,nan,"[0.0, 50.0]",2525187,0,0,202,19189,2505796,99.23,0.3087,0.0,3.6352,0.5574
deployment0006,recovered_host,flort_m_sample,seawater_scattering_coefficient,m-1,-9999999.0,"[None, None]",2407617,656967,0,no global ranges,168,1750482,72.71,0.0133,0.0005,8404.3511,7.8099
deployment0006,recovered_host,flort_m_sample,optical_backscatter,m-1,-9999999.0,"[0.0003, 1.0]",2407617,656967,0,1139,4137,1745374,72.49,0.0011,0.0003,0.0055,0.0006
deployment0006,recovered_host,flort_m_sample,sci_flbbcd_bb_units,m-1 sr-1,nan,"[0.0, 0.0079]",2407617,0,0,0,6065,2401552,99.75,0.0002,0.0,0.0008,0.0001
deployment0006,recovered_host,flort_m_sample,sci_flbbcd_cdom_units,ppb,nan,"[0.0, 375.0]",2407617,0,0,68,1428,2406121,99.94,1.7666,0.817,2.7778,0.1945
deployment0006,recovered_host,flort_m_sample,sci_flbbcd_chlor_units,µg L-1,nan,"[0.0, 50.0]",2407617,0,0,76,8072,2399469,99.66,0.2833,0.0,2.3998,0.3985
