deployment,preferred_method,stream,variable,units,fill_value,global_ranges,n_all,n_nans,n_fillvalues,n_grange,n_outliers,n_stats,percent_valid_data,mean,min,max,stdev
deployment0002,recovered_inst,adcp_velocity_earth,"water_velocity_up (dims: ['time', 'bin'])",mm s-1,-32768,"[-1000.0, 1000.0]","[8466, 465630]",0,31257,57,2301,432015,92.78,0.6009,-354.0,355.0,60.0515
deployment0002,recovered_inst,adcp_velocity_earth,"error_velocity (dims: ['time', 'bin'])",mm s-1,-32768,"[-1000.0, 1000.0]","[8466, 465630]",0,53458,1049,4424,406699,87.34,0.395,-444.0,445.0,57.3
deployment0002,recovered_inst,adcp_velocity_earth,"corrected_echo_intensity_beam1 (dims: ['time', 'bin'])",dB,-9999999.0,"[0.0, 255.0]","[8466, 465630]",0,0,0,0,465630,100.0,57.9357,18.9,97.2,17.2378
deployment0002,recovered_inst,adcp_velocity_earth,"corrected_echo_intensity_beam2 (dims: ['time', 'bin'])",dB,-9999999.0,"[0.0, 255.0]","[8466, 465630]",0,0,0,0,465630,100.0,58.357,20.7,98.1,16.9575
deployment0002,recovered_inst,adcp_velocity_earth,"corrected_echo_intensity_beam3 (dims: ['time', 'bin'])",dB,-9999999.0,"[0.0, 255.0]","[8466, 465630]",0,0,0,0,465630,100.0,59.7192,19.8,99.45,17.386
deployment0002,recovered_inst,adcp_velocity_earth,"corrected_echo_intensity_beam4 (dims: ['time', 'bin'])",dB,-9999999.0,"[0.0, 255.0]","[8466, 465630]",0,0,0,0,465630,100.0,60.6285,21.15,99.9,17.6383
deployment0002,recovered_inst,adcp_velocity_earth,"eastward_seawater_velocity (dims: ['time', 'bin'])",m s-1,-9999999.0,"[-3.0, 3.0]","[8466, 465630]",31257,0,403,3036,430934,92.55,0.0367,-1.9052,1.9953,0.3419
deployment0002,recovered_inst,adcp_velocity_earth,"northward_seawater_velocity (dims: ['time', 'bin'])",m s-1,-9999999.0,"[-3.0, 3.0]","[8466, 465630]",31257,0,390,3118,430865,92.53,0.0435,-1.8248,1.9287,0.3271
deployment0002,recovered_inst,adcp_velocity_earth,"upward_seawater_velocity (dims: ['time', 'bin'])",m s-1,-9999999.0,"[-1.0, 1.0]","[8466, 465630]",31257,0,57,2301,432015,92.78,0.0006,-0.354,0.355,0.0601
deployment0002,recovered_inst,adcp_velocity_earth,"error_seawater_velocity (dims: ['time', 'bin'])",m s-1,-9999999.0,"[-1.0, 1.0]","[8466, 465630]",53458,0,1049,4424,406699,87.34,0.0004,-0.444,0.445,0.0573
deployment0002,recovered_inst,adcp_velocity_earth,"bin_depths (dims: ['time', 'bin'])",m,-9999999.0,"[None, None]","[8466, 465630]",0,0,no global ranges,0,465630,100.0,194.5231,-556.1668,478.538,160.8846
deployment0003,recovered_inst,adcp_velocity_earth,salinity,1,-1,"[None, None]",9309,0,0,no global ranges,0,9309,100.0,35.0,35.0,35.0,0.0
deployment0003,recovered_inst,adcp_velocity_earth,temperature,cdeg_C,-9999,"[None, None]",9309,0,0,no global ranges,2,9307,99.98,368.5392,356.0,385.0,6.0837
deployment0003,recovered_inst,adcp_velocity_earth,pressure,daPa,0,"[None, None]",9309,0,0,no global ranges,2,9307,99.98,508154.3762,505241.0,515901.0,1001.3582
deployment0003,recovered_inst,adcp_velocity_earth,"water_velocity_east (dims: ['time', 'bin'])",mm s-1,-32768,"[-3000.0, 3000.0]","[9309, 511995]",0,24456,546,3903,483090,94.35,23.5922,-1929.0,1991.0,336.4979
deployment0003,recovered_inst,adcp_velocity_earth,"water_velocity_north (dims: ['time', 'bin'])",mm s-1,-32768,"[-3000.0, 3000.0]","[9309, 511995]",0,24456,492,4395,482652,94.27,58.9756,-1732.0,1874.0,298.8117
deployment0003,recovered_inst,adcp_velocity_earth,"water_velocity_up (dims: ['time', 'bin'])",mm s-1,-32768,"[-1000.0, 1000.0]","[9309, 511995]",0,24456,118,4199,483222,94.38,-1.018,-264.0,262.0,32.7795
deployment0003,recovered_inst,adcp_velocity_earth,"error_velocity (dims: ['time', 'bin'])",mm s-1,-32768,"[-1000.0, 1000.0]","[9309, 511995]",0,46544,1181,4868,459402,89.73,0.1118,-415.0,415.0,51.2326
deployment0003,recovered_inst,adcp_velocity_earth,"corrected_echo_intensity_beam1 (dims: ['time', 'bin'])",dB,-9999999.0,"[0.0, 255.0]","[9309, 511995]",0,0,0,0,511995,100.0,60.2955,24.75,100.35,17.379
deployment0003,recovered_inst,adcp_velocity_earth,"corrected_echo_intensity_beam2 (dims: ['time', 'bin'])",dB,-9999999.0,"[0.0, 255.0]","[9309, 511995]",0,0,0,0,511995,100.0,56.7115,23.4,95.85,16.6487
deployment0003,recovered_inst,adcp_velocity_earth,"corrected_echo_intensity_beam3 (dims: ['time', 'bin'])",dB,-9999999.0,"[0.0, 255.0]","[9309, 511995]",0,0,0,0,511995,100.0,59.1622,23.85,99.45,17.3901
deployment0003,recovered_inst,adcp_velocity_earth,"corrected_echo_intensity_beam4 (dims: ['time', 'bin'])",dB,-9999999.0,"[0.0, 255.0]","[9309, 511995]",0,0,0,0,511995,100.0,56.3593,21.6,95.4,16.8627
deployment0003,recovered_inst,adcp_velocity_earth,"eastward_seawater_velocity (dims: ['time', 'bin'])",m s-1,-9999999.0,"[-3.0, 3.0]","[9309, 511995]",24456,0,552,3652,483335,94.4,0.0405,-1.9184,2.0192,0.3422
deployment0003,recovered_inst,adcp_velocity_earth,"northward_seawater_velocity (dims: ['time', 'bin'])",m s-1,-9999999.0,"[-3.0, 3.0]","[9309, 511995]",24456,0,501,4216,482822,94.3,0.05,-1.7331,1.8509,0.2995
deployment0003,recovered_inst,adcp_velocity_earth,"upward_seawater_velocity (dims: ['time', 'bin'])",m s-1,-9999999.0,"[-1.0, 1.0]","[9309, 511995]",24456,0,118,4199,483222,94.38,-0.001,-0.264,0.262,0.0328
deployment0003,recovered_inst,adcp_velocity_earth,"error_seawater_velocity (dims: ['time', 'bin'])",m s-1,-9999999.0,"[-1.0, 1.0]","[9309, 511995]",46544,0,1181,4868,459402,89.73,0.0001,-0.415,0.415,0.0512
deployment0003,recovered_inst,adcp_velocity_earth,"bin_depths (dims: ['time', 'bin'])",m,-9999999.0,"[None, None]","[9309, 511995]",0,0,no global ranges,0,511995,100.0,216.741,-556.3143,494.4928,158.8726
deployment0004,recovered_inst,adcp_velocity_earth,salinity,1,-1,"[None, None]",765,0,0,no global ranges,0,765,100.0,35.0,35.0,35.0,0.0
deployment0004,recovered_inst,adcp_velocity_earth,temperature,cdeg_C,-9999,"[None, None]",765,0,0,no global ranges,0,765,100.0,370.1007,363.0,375.0,2.2652
deployment0004,recovered_inst,adcp_velocity_earth,pressure,daPa,0,"[None, None]",765,0,0,no global ranges,1,764,99.87,516973.2199,514465.0,519843.0,860.1063
deployment0004,recovered_inst,adcp_velocity_earth,"water_velocity_east (dims: ['time', 'bin'])",mm s-1,-32768,"[-3000.0, 3000.0]","[765, 42075]",0,1871,15,86,40103,95.31,110.4631,-1510.0,2285.0,420.7605
deployment0004,recovered_inst,adcp_velocity_earth,"water_velocity_north (dims: ['time', 'bin'])",mm s-1,-32768,"[-3000.0, 3000.0]","[765, 42075]",0,1871,2,344,39858,94.73,64.1645,-1615.0,1791.0,292.9446
deployment0004,recovered_inst,adcp_velocity_earth,"water_velocity_up (dims: ['time', 'bin'])",mm s-1,-32768,"[-1000.0, 1000.0]","[765, 42075]",0,1871,0,285,39919,94.88,-1.2883,-146.0,144.0,21.0786
deployment0004,recovered_inst,adcp_velocity_earth,"error_velocity (dims: ['time', 'bin'])",mm s-1,-32768,"[-1000.0, 1000.0]","[765, 42075]",0,3716,28,348,37983,90.27,-0.2443,-395.0,397.0,57.2117
deployment0004,recovered_inst,adcp_velocity_earth,"corrected_echo_intensity_beam1 (dims: ['time', 'bin'])",dB,-9999999.0,"[0.0, 255.0]","[765, 42075]",0,0,0,0,42075,100.0,49.9016,20.7,93.6,16.8663
deployment0004,recovered_inst,adcp_velocity_earth,"corrected_echo_intensity_beam2 (dims: ['time', 'bin'])",dB,-9999999.0,"[0.0, 255.0]","[765, 42075]",0,0,0,0,42075,100.0,49.4807,20.7,92.7,16.6613
deployment0004,recovered_inst,adcp_velocity_earth,"corrected_echo_intensity_beam3 (dims: ['time', 'bin'])",dB,-9999999.0,"[0.0, 255.0]","[765, 42075]",0,0,0,0,42075,100.0,48.8248,20.25,92.25,16.6244
deployment0004,recovered_inst,adcp_velocity_earth,"corrected_echo_intensity_beam4 (dims: ['time', 'bin'])",dB,-9999999.0,"[0.0, 255.0]","[765, 42075]",0,0,0,0,42075,100.0,50.426,21.6,92.7,16.6489
deployment0004,recovered_inst,adcp_velocity_earth,"eastward_seawater_velocity (dims: ['time', 'bin'])",m s-1,-9999999.0,"[-3.0, 3.0]","[765, 42075]",1871,0,9,75,40120,95.35,0.1288,-1.8886,2.2646,0.4153
deployment0004,recovered_inst,adcp_velocity_earth,"northward_seawater_velocity (dims: ['time', 'bin'])",m s-1,-9999999.0,"[-3.0, 3.0]","[765, 42075]",1871,0,1,300,39903,94.84,0.0365,-1.7276,1.8126,0.3106
deployment0004,recovered_inst,adcp_velocity_earth,"upward_seawater_velocity (dims: ['time', 'bin'])",m s-1,-9999999.0,"[-1.0, 1.0]","[765, 42075]",1871,0,0,285,39919,94.88,-0.0013,-0.146,0.144,0.0211
deployment0004,recovered_inst,adcp_velocity_earth,"error_seawater_velocity (dims: ['time', 'bin'])",m s-1,-9999999.0,"[-1.0, 1.0]","[765, 42075]",3716,0,28,348,37983,90.27,-0.0002,-0.395,0.397,0.0572
deployment0004,recovered_inst,adcp_velocity_earth,"bin_depths (dims: ['time', 'bin'])",m,-9999999.0,"[None, None]","[765, 42075]",0,0,no global ranges,0,42075,100.0,225.5693,-46.9273,507.8276,158.748
deployment0005,recovered_inst,adcp_velocity_earth,salinity,1,-1,"[None, None]",9096,0,0,no global ranges,0,9096,100.0,35.0,35.0,35.0,0.0
deployment0005,recovered_inst,adcp_velocity_earth,temperature,cdeg_C,-9999,"[None, None]",9096,0,0,no global ranges,1,9095,99.99,381.0205,365.0,396.0,5.5024
deployment0005,recovered_inst,adcp_velocity_earth,pressure,daPa,0,"[None, None]",9096,0,0,no global ranges,1,9095,99.99,514858.2091,511579.0,524478.0,1167.5894
deployment0005,recovered_inst,adcp_velocity_earth,"water_velocity_east (dims: ['time', 'bin'])",mm s-1,-32768,"[-3000.0, 3000.0]","[9096, 500280]",0,19153,420,3565,477142,95.37,52.7865,-1869.0,1992.0,336.1475
deployment0005,recovered_inst,adcp_velocity_earth,"water_velocity_north (dims: ['time', 'bin'])",mm s-1,-32768,"[-3000.0, 3000.0]","[9096, 500280]",0,19153,400,3622,477105,95.37,48.8675,-1831.0,1942.0,326.8022
deployment0005,recovered_inst,adcp_velocity_earth,"water_velocity_up (dims: ['time', 'bin'])",mm s-1,-32768,"[-1000.0, 1000.0]","[9096, 500280]",0,19153,73,4003,477051,95.36,-1.6553,-235.0,231.0,28.4844
deployment0005,recovered_inst,adcp_velocity_earth,"error_velocity (dims: ['time', 'bin'])",mm s-1,-32768,"[-1000.0, 1000.0]","[9096, 500280]",0,38834,924,4811,455711,91.09,0.3884,-411.0,412.0,51.5432
deployment0005,recovered_inst,adcp_velocity_earth,"corrected_echo_intensity_beam1 (dims: ['time', 'bin'])",dB,-9999999.0,"[0.0, 255.0]","[9096, 500280]",0,0,0,0,500280,100.0,57.2677,21.6,95.85,17.5009
deployment0005,recovered_inst,adcp_velocity_earth,"corrected_echo_intensity_beam2 (dims: ['time', 'bin'])",dB,-9999999.0,"[0.0, 255.0]","[9096, 500280]",0,0,0,0,500280,100.0,54.8237,22.05,91.8,16.8529
deployment0005,recovered_inst,adcp_velocity_earth,"corrected_echo_intensity_beam3 (dims: ['time', 'bin'])",dB,-9999999.0,"[0.0, 255.0]","[9096, 500280]",0,0,0,0,500280,100.0,56.9086,22.95,93.6,16.9817
deployment0005,recovered_inst,adcp_velocity_earth,"corrected_echo_intensity_beam4 (dims: ['time', 'bin'])",dB,-9999999.0,"[0.0, 255.0]","[9096, 500280]",0,0,0,0,500280,100.0,56.4736,21.6,93.15,17.0093
deployment0005,recovered_inst,adcp_velocity_earth,"eastward_seawater_velocity (dims: ['time', 'bin'])",m s-1,-9999999.0,"[-3.0, 3.0]","[9096, 500280]",19153,0,418,3494,477215,95.39,0.0643,-1.871,2.0205,0.3402
deployment0005,recovered_inst,adcp_velocity_earth,"northward_seawater_velocity (dims: ['time', 'bin'])",m s-1,-9999999.0,"[-3.0, 3.0]","[9096, 500280]",19153,0,405,3813,476909,95.33,0.0325,-1.8334,1.9056,0.3201
deployment0005,recovered_inst,adcp_velocity_earth,"upward_seawater_velocity (dims: ['time', 'bin'])",m s-1,-9999999.0,"[-1.0, 1.0]","[9096, 500280]",19153,0,73,4003,477051,95.36,-0.0017,-0.235,0.231,0.0285
deployment0005,recovered_inst,adcp_velocity_earth,"error_seawater_velocity (dims: ['time', 'bin'])",m s-1,-9999999.0,"[-1.0, 1.0]","[9096, 500280]",38834,0,924,4811,455711,91.09,0.0004,-0.411,0.412,0.0515
deployment0005,recovered_inst,adcp_velocity_earth,"bin_depths (dims: ['time', 'bin'])",m,-9999999.0,"[None, None]","[9096, 500280]",0,0,no global ranges,0,500280,100.0,223.4034,-555.635,502.8728,158.839
