deployment,preferred_method,stream,variable,units,fill_value,global_ranges,n_all,n_nans,n_fillvalues,n_grange,n_outliers,n_stats,percent_valid_data,mean,min,max,stdev
deployment0005,recovered_inst,ctdbp_cdef_instrument_recovered,practical_salinity,1,-9999999.0,"[0.0, 42.0]",19189,0,0,0,0,19189,100.0,27.9493,20.7712,33.0928,2.1063
deployment0005,recovered_inst,ctdbp_cdef_instrument_recovered,ctdbp_seawater_temperature,ºC,-9999999.0,"[-2.0, 40.0]",19189,0,0,0,0,19189,100.0,10.3241,6.2616,14.7868,2.074
deployment0005,recovered_inst,ctdbp_cdef_instrument_recovered,ctdbp_seawater_pressure,dbar,-9999999.0,"[0.0, 6000.0]",19189,0,0,0,20,19169,99.9,7.2544,6.0845,8.4196,0.2
deployment0005,recovered_inst,ctdbp_cdef_instrument_recovered,ctdbp_seawater_conductivity,S m-1,-9999999.0,"[0.0, 6.0]",19189,0,0,0,0,19189,100.0,3.14,2.2777,3.8977,0.316
deployment0006,recovered_inst,ctdbp_cdef_instrument_recovered,density,kg m-3,-9999999.0,"[1000.0, 1100.0]",12522,0,0,0,0,12522,100.0,1022.6523,1014.4035,1025.9713,2.8828
deployment0006,recovered_inst,ctdbp_cdef_instrument_recovered,practical_salinity,1,-9999999.0,"[0.0, 42.0]",12522,0,0,0,0,12522,100.0,29.8175,19.8797,33.4167,3.6087
deployment0006,recovered_inst,ctdbp_cdef_instrument_recovered,ctdbp_seawater_temperature,ºC,-9999999.0,"[-2.0, 40.0]",12522,0,0,0,0,12522,100.0,11.7153,8.4388,15.2159,1.3936
deployment0006,recovered_inst,ctdbp_cdef_instrument_recovered,ctdbp_seawater_pressure,dbar,-9999999.0,"[0.0, 6000.0]",12522,0,0,0,13,12509,99.9,7.3671,6.7075,7.8843,0.133
deployment0006,recovered_inst,ctdbp_cdef_instrument_recovered,ctdbp_seawater_conductivity,S m-1,-9999999.0,"[0.0, 6.0]",12522,0,0,0,0,12522,100.0,3.4335,2.5098,4.0522,0.3629
deployment0007,recovered_inst,ctdbp_cdef_instrument_recovered,density,kg m-3,-9999999.0,"[1000.0, 1100.0]",16681,0,0,0,0,16681,100.0,1021.9935,1018.138,1025.3807,1.3475
deployment0007,recovered_inst,ctdbp_cdef_instrument_recovered,practical_salinity,1,-9999999.0,"[0.0, 42.0]",16681,0,0,0,0,16681,100.0,28.6148,23.2476,32.9943,1.8833
deployment0007,recovered_inst,ctdbp_cdef_instrument_recovered,ctdbp_seawater_temperature,ºC,-9999999.0,"[-2.0, 40.0]",16681,0,0,0,0,16681,100.0,10.0099,7.3335,14.8165,1.4246
deployment0007,recovered_inst,ctdbp_cdef_instrument_recovered,ctdbp_seawater_pressure,dbar,-9999999.0,"[0.0, 6000.0]",16681,0,0,0,13,16668,99.92,7.3211,6.4214,8.1654,0.1827
deployment0007,recovered_inst,ctdbp_cdef_instrument_recovered,ctdbp_seawater_conductivity,S m-1,-9999999.0,"[0.0, 6.0]",16681,0,0,0,0,16681,100.0,3.1816,2.4765,3.8787,0.2731
deployment0008,recovered_host,ctdbp_cdef_dcl_instrument_recovered,conductivity,S m-1,-9999999.0,"[0.0, 6.0]",2107,0,0,0,0,2107,100.0,3.5617,2.6559,4.071,0.2698
deployment0008,recovered_host,ctdbp_cdef_dcl_instrument_recovered,pressure,dbar,-9999999.0,"[0.0, 6000.0]",2107,0,0,0,5,2102,99.76,7.7091,7.013,8.179,0.1481
deployment0008,recovered_host,ctdbp_cdef_dcl_instrument_recovered,density,kg m-3,-9999999.0,"[1000.0, 1100.0]",2107,0,0,0,0,2107,100.0,1023.4306,1017.7669,1026.0522,1.7235
deployment0008,recovered_host,ctdbp_cdef_dcl_instrument_recovered,temp,ºC,-9999999.0,"[-2.0, 40.0]",2107,0,0,0,0,2107,100.0,11.8674,8.2347,15.8116,1.7368
deployment0008,recovered_host,ctdbp_cdef_dcl_instrument_recovered,practical_salinity,1,-9999999.0,"[0.0, 42.0]",2107,0,0,0,0,2107,100.0,30.8662,23.5789,33.4533,2.18
