deployment,preferred_method,stream,variable,units,fill_value,global_ranges,n_all,n_nans,n_fillvalues,n_grange,n_outliers,n_stats,percent_valid_data,mean,min,max,stdev
deployment0004,recovered_host,adcps_jln_stc_instrument_recovered,"adcps_jln_error_velocity2 (dims: ['time', 'bin'])",m s-1,-9999999.0,"[None, None]","[2716, 152096]",4718,0,no global ranges,1238,146140,96.08,-0.0002,-0.51,0.508,0.0653
deployment0004,recovered_host,adcps_jln_stc_instrument_recovered,"adcps_jln_eastward_seawater_velocity2 (dims: ['time', 'bin'])",m s-1,-9999999.0,"[None, None]","[2716, 152096]",1481,0,no global ranges,257,150358,98.86,-0.0077,-2.0209,2.0144,0.3922
deployment0004,recovered_host,adcps_jln_stc_instrument_recovered,"adcps_jln_northward_seawater_velocity2 (dims: ['time', 'bin'])",m s-1,-9999999.0,"[None, None]","[2716, 152096]",1481,0,no global ranges,710,149905,98.56,-0.0126,-1.8266,1.8073,0.3359
deployment0005,recovered_inst,adcp_velocity_earth,salinity,1,-1,"[None, None]",3981,0,0,no global ranges,0,3981,100.0,35.0,35.0,35.0,0.0
deployment0005,recovered_inst,adcp_velocity_earth,temperature,cdeg_C,-9999,"[None, None]",3981,0,0,no global ranges,0,3981,100.0,712.4534,547.0,972.0,72.5033
deployment0005,recovered_inst,adcp_velocity_earth,pressure,daPa,0,"[None, None]",3981,0,0,no global ranges,0,3981,100.0,432285.3888,430782.0,434448.0,550.3483
deployment0005,recovered_inst,adcp_velocity_earth,"water_velocity_east (dims: ['time', 'bin'])",mm s-1,-32768,"[-3000.0, 3000.0]","[3981, 222936]",0,5665,11,578,216682,97.19,78.0552,-1884.0,2039.0,377.0323
deployment0005,recovered_inst,adcp_velocity_earth,"water_velocity_north (dims: ['time', 'bin'])",mm s-1,-32768,"[-3000.0, 3000.0]","[3981, 222936]",0,5665,5,1417,215849,96.82,-0.6261,-1561.0,1571.0,279.4247
deployment0005,recovered_inst,adcp_velocity_earth,"water_velocity_up (dims: ['time', 'bin'])",mm s-1,-32768,"[-1000.0, 1000.0]","[3981, 222936]",0,5665,1,1348,215922,96.85,-2.6772,-138.0,132.0,20.6009
deployment0005,recovered_inst,adcp_velocity_earth,"error_velocity (dims: ['time', 'bin'])",mm s-1,-32768,"[-1000.0, 1000.0]","[3981, 222936]",0,10980,90,1842,210024,94.21,2.4071,-354.0,360.0,51.5582
deployment0005,recovered_inst,adcp_velocity_earth,"corrected_echo_intensity_beam1 (dims: ['time', 'bin'])",dB,-9999999.0,"[0.0, 255.0]","[3981, 222936]",0,0,0,0,222936,100.0,61.1357,28.35,100.8,15.7639
deployment0005,recovered_inst,adcp_velocity_earth,"corrected_echo_intensity_beam2 (dims: ['time', 'bin'])",dB,-9999999.0,"[0.0, 255.0]","[3981, 222936]",0,0,0,0,222936,100.0,60.9881,28.35,99.9,15.4536
deployment0005,recovered_inst,adcp_velocity_earth,"corrected_echo_intensity_beam3 (dims: ['time', 'bin'])",dB,-9999999.0,"[0.0, 255.0]","[3981, 222936]",0,0,0,0,222936,100.0,58.922,28.35,97.2,15.3727
deployment0005,recovered_inst,adcp_velocity_earth,"corrected_echo_intensity_beam4 (dims: ['time', 'bin'])",dB,-9999999.0,"[0.0, 255.0]","[3981, 222936]",0,0,0,0,222936,100.0,58.968,27.9,97.65,15.4059
deployment0005,recovered_inst,adcp_velocity_earth,"eastward_seawater_velocity (dims: ['time', 'bin'])",m s-1,-9999999.0,"[-3.0, 3.0]","[3981, 222936]",5665,0,10,548,216713,97.21,0.0744,-1.8194,1.9662,0.3644
deployment0005,recovered_inst,adcp_velocity_earth,"northward_seawater_velocity (dims: ['time', 'bin'])",m s-1,-9999999.0,"[-3.0, 3.0]","[3981, 222936]",5665,0,3,1306,215962,96.87,0.0175,-1.6262,1.6739,0.2991
deployment0005,recovered_inst,adcp_velocity_earth,"upward_seawater_velocity (dims: ['time', 'bin'])",m s-1,-9999999.0,"[-1.0, 1.0]","[3981, 222936]",5665,0,1,1348,215922,96.85,-0.0027,-0.138,0.132,0.0206
deployment0005,recovered_inst,adcp_velocity_earth,"error_seawater_velocity (dims: ['time', 'bin'])",m s-1,-9999999.0,"[-1.0, 1.0]","[3981, 222936]",10980,0,90,1842,210024,94.21,0.0024,-0.354,0.36,0.0516
deployment0005,recovered_inst,adcp_velocity_earth,"bin_depths (dims: ['time', 'bin'])",m,-9999999.0,"[None, None]","[3981, 222936]",0,0,no global ranges,0,222936,100.0,191.5704,-29.9109,413.7394,129.307
deployment0006,recovered_inst,adcp_velocity_earth,salinity,1,-1,"[None, None]",5225,0,0,no global ranges,0,5225,100.0,35.0,35.0,35.0,0.0
deployment0006,recovered_inst,adcp_velocity_earth,temperature,cdeg_C,-9999,"[None, None]",5225,0,0,no global ranges,0,5225,100.0,718.026,566.0,934.0,54.5895
deployment0006,recovered_inst,adcp_velocity_earth,pressure,daPa,0,"[None, None]",5225,0,0,no global ranges,0,5225,100.0,427228.2496,425426.0,429009.0,479.0693
deployment0006,recovered_inst,adcp_velocity_earth,"water_velocity_east (dims: ['time', 'bin'])",mm s-1,-32768,"[-3000.0, 3000.0]","[5225, 292600]",0,3300,44,714,288542,98.61,-42.8032,-1989.0,1904.0,375.1445
deployment0006,recovered_inst,adcp_velocity_earth,"water_velocity_north (dims: ['time', 'bin'])",mm s-1,-32768,"[-3000.0, 3000.0]","[5225, 292600]",0,3300,40,1520,287740,98.34,-2.6506,-1675.0,1666.0,306.1443
deployment0006,recovered_inst,adcp_velocity_earth,"water_velocity_up (dims: ['time', 'bin'])",mm s-1,-32768,"[-1000.0, 1000.0]","[5225, 292600]",0,3300,12,1922,287366,98.21,-0.0737,-153.0,153.0,19.2895
deployment0006,recovered_inst,adcp_velocity_earth,"error_velocity (dims: ['time', 'bin'])",mm s-1,-32768,"[-1000.0, 1000.0]","[5225, 292600]",0,10142,480,2778,279200,95.42,-0.041,-416.0,415.0,56.26
deployment0006,recovered_inst,adcp_velocity_earth,"corrected_echo_intensity_beam1 (dims: ['time', 'bin'])",dB,-9999999.0,"[0.0, 255.0]","[5225, 292600]",0,0,0,0,292600,100.0,62.1924,27.9,100.8,15.6114
deployment0006,recovered_inst,adcp_velocity_earth,"corrected_echo_intensity_beam2 (dims: ['time', 'bin'])",dB,-9999999.0,"[0.0, 255.0]","[5225, 292600]",0,0,0,0,292600,100.0,60.7123,27.9,97.2,15.2003
deployment0006,recovered_inst,adcp_velocity_earth,"corrected_echo_intensity_beam3 (dims: ['time', 'bin'])",dB,-9999999.0,"[0.0, 255.0]","[5225, 292600]",0,0,0,0,292600,100.0,63.2662,28.8,101.25,15.7462
deployment0006,recovered_inst,adcp_velocity_earth,"corrected_echo_intensity_beam4 (dims: ['time', 'bin'])",dB,-9999999.0,"[0.0, 255.0]","[5225, 292600]",0,0,0,0,292600,100.0,61.7155,27.9,99.0,15.2807
deployment0006,recovered_inst,adcp_velocity_earth,"eastward_seawater_velocity (dims: ['time', 'bin'])",m s-1,-9999999.0,"[-3.0, 3.0]","[5225, 292600]",3300,0,41,727,288532,98.61,-0.0403,-1.9517,1.8723,0.3681
deployment0006,recovered_inst,adcp_velocity_earth,"northward_seawater_velocity (dims: ['time', 'bin'])",m s-1,-9999999.0,"[-3.0, 3.0]","[5225, 292600]",3300,0,38,1404,287858,98.38,-0.0141,-1.7269,1.6964,0.3161
deployment0006,recovered_inst,adcp_velocity_earth,"upward_seawater_velocity (dims: ['time', 'bin'])",m s-1,-9999999.0,"[-1.0, 1.0]","[5225, 292600]",3300,0,12,1922,287366,98.21,-0.0001,-0.153,0.153,0.0193
deployment0006,recovered_inst,adcp_velocity_earth,"error_seawater_velocity (dims: ['time', 'bin'])",m s-1,-9999999.0,"[-1.0, 1.0]","[5225, 292600]",10142,0,480,2778,279200,95.42,-0.0,-0.416,0.415,0.0563
deployment0006,recovered_inst,adcp_velocity_earth,"bin_depths (dims: ['time', 'bin'])",m,-9999999.0,"[None, None]","[5225, 292600]",0,0,no global ranges,0,292600,100.0,186.5641,-35.215,408.3332,129.3067
deployment0007,recovered_inst,adcp_velocity_earth,salinity,1,-1,"[None, None]",3259,0,0,no global ranges,0,3259,100.0,35.0,35.0,35.0,0.0
deployment0007,recovered_inst,adcp_velocity_earth,temperature,cdeg_C,-9999,"[None, None]",3259,0,0,no global ranges,0,3259,100.0,664.262,583.0,846.0,44.3907
deployment0007,recovered_inst,adcp_velocity_earth,pressure,daPa,0,"[None, None]",3259,0,0,no global ranges,0,3259,100.0,433760.2433,432557.0,435086.0,418.5821
deployment0007,recovered_inst,adcp_velocity_earth,"water_velocity_east (dims: ['time', 'bin'])",mm s-1,-32768,"[-3000.0, 3000.0]","[3259, 182504]",0,620,1,559,181324,99.35,14.4951,-1945.0,1974.0,375.0935
deployment0007,recovered_inst,adcp_velocity_earth,"water_velocity_north (dims: ['time', 'bin'])",mm s-1,-32768,"[-3000.0, 3000.0]","[3259, 182504]",0,620,4,1490,180390,98.84,26.9131,-1459.0,1523.0,255.4653
deployment0007,recovered_inst,adcp_velocity_earth,"water_velocity_up (dims: ['time', 'bin'])",mm s-1,-32768,"[-1000.0, 1000.0]","[3259, 182504]",0,620,1,674,181209,99.29,-2.278,-95.0,91.0,15.5128
deployment0007,recovered_inst,adcp_velocity_earth,"error_velocity (dims: ['time', 'bin'])",mm s-1,-32768,"[-1000.0, 1000.0]","[3259, 182504]",0,2062,38,1496,178908,98.03,0.1373,-271.0,272.0,38.74
deployment0007,recovered_inst,adcp_velocity_earth,"corrected_echo_intensity_beam1 (dims: ['time', 'bin'])",dB,-9999999.0,"[0.0, 255.0]","[3259, 182504]",0,0,0,0,182504,100.0,58.4199,21.6,99.0,18.0423
deployment0007,recovered_inst,adcp_velocity_earth,"corrected_echo_intensity_beam2 (dims: ['time', 'bin'])",dB,-9999999.0,"[0.0, 255.0]","[3259, 182504]",0,0,0,0,182504,100.0,59.2512,22.5,98.55,17.6805
deployment0007,recovered_inst,adcp_velocity_earth,"corrected_echo_intensity_beam3 (dims: ['time', 'bin'])",dB,-9999999.0,"[0.0, 255.0]","[3259, 182504]",0,0,0,0,182504,100.0,60.0738,23.4,100.35,18.0623
deployment0007,recovered_inst,adcp_velocity_earth,"corrected_echo_intensity_beam4 (dims: ['time', 'bin'])",dB,-9999999.0,"[0.0, 255.0]","[3259, 182504]",0,0,0,0,182504,100.0,60.077,22.5,99.9,18.1493
deployment0007,recovered_inst,adcp_velocity_earth,"eastward_seawater_velocity (dims: ['time', 'bin'])",m s-1,-9999999.0,"[-3.0, 3.0]","[3259, 182504]",620,0,1,738,181145,99.26,0.0069,-1.8311,1.8431,0.3458
deployment0007,recovered_inst,adcp_velocity_earth,"northward_seawater_velocity (dims: ['time', 'bin'])",m s-1,-9999999.0,"[-3.0, 3.0]","[3259, 182504]",620,0,2,1131,180751,99.04,0.0297,-1.6044,1.6758,0.2957
deployment0007,recovered_inst,adcp_velocity_earth,"upward_seawater_velocity (dims: ['time', 'bin'])",m s-1,-9999999.0,"[-1.0, 1.0]","[3259, 182504]",620,0,1,674,181209,99.29,-0.0023,-0.095,0.091,0.0155
deployment0007,recovered_inst,adcp_velocity_earth,"error_seawater_velocity (dims: ['time', 'bin'])",m s-1,-9999999.0,"[-1.0, 1.0]","[3259, 182504]",2062,0,38,1496,178908,98.03,0.0001,-0.271,0.272,0.0387
deployment0007,recovered_inst,adcp_velocity_earth,"bin_depths (dims: ['time', 'bin'])",m,-9999999.0,"[None, None]","[3259, 182504]",0,0,no global ranges,0,182504,100.0,193.0392,-28.1932,414.3512,129.3065
deployment0008,recovered_inst,adcp_velocity_earth,salinity,1,-1,"[None, None]",5964,0,0,no global ranges,0,5964,100.0,35.0,35.0,35.0,0.0
deployment0008,recovered_inst,adcp_velocity_earth,temperature,cdeg_C,-9999,"[None, None]",5964,0,0,no global ranges,0,5964,100.0,676.9755,556.0,890.0,50.9378
deployment0008,recovered_inst,adcp_velocity_earth,pressure,daPa,0,"[None, None]",5964,0,0,no global ranges,0,5964,100.0,434730.1843,433039.0,436285.0,524.8131
deployment0008,recovered_inst,adcp_velocity_earth,"water_velocity_east (dims: ['time', 'bin'])",mm s-1,-32768,"[-3000.0, 3000.0]","[5964, 333984]",0,3175,32,1162,329615,98.69,10.0838,-1854.0,1875.0,353.4587
deployment0008,recovered_inst,adcp_velocity_earth,"water_velocity_north (dims: ['time', 'bin'])",mm s-1,-32768,"[-3000.0, 3000.0]","[5964, 333984]",0,3175,41,2007,328761,98.44,-15.4897,-1698.0,1660.0,303.649
deployment0008,recovered_inst,adcp_velocity_earth,"water_velocity_up (dims: ['time', 'bin'])",mm s-1,-32768,"[-1000.0, 1000.0]","[5964, 333984]",0,3175,11,2023,328775,98.44,-0.9888,-144.0,142.0,18.731
deployment0008,recovered_inst,adcp_velocity_earth,"error_velocity (dims: ['time', 'bin'])",mm s-1,-32768,"[-1000.0, 1000.0]","[5964, 333984]",0,9759,431,3135,320659,96.01,0.5075,-397.0,398.0,53.5061
deployment0008,recovered_inst,adcp_velocity_earth,"corrected_echo_intensity_beam1 (dims: ['time', 'bin'])",dB,-9999999.0,"[0.0, 255.0]","[5964, 333984]",0,0,0,0,333984,100.0,61.8425,24.75,100.35,15.8433
deployment0008,recovered_inst,adcp_velocity_earth,"corrected_echo_intensity_beam2 (dims: ['time', 'bin'])",dB,-9999999.0,"[0.0, 255.0]","[5964, 333984]",0,0,0,0,333984,100.0,61.9169,25.65,101.25,16.0739
deployment0008,recovered_inst,adcp_velocity_earth,"corrected_echo_intensity_beam3 (dims: ['time', 'bin'])",dB,-9999999.0,"[0.0, 255.0]","[5964, 333984]",0,0,0,0,333984,100.0,62.6178,27.45,101.7,15.8725
deployment0008,recovered_inst,adcp_velocity_earth,"corrected_echo_intensity_beam4 (dims: ['time', 'bin'])",dB,-9999999.0,"[0.0, 255.0]","[5964, 333984]",0,0,0,0,333984,100.0,62.4186,24.75,103.05,16.5338
deployment0008,recovered_inst,adcp_velocity_earth,"eastward_seawater_velocity (dims: ['time', 'bin'])",m s-1,-9999999.0,"[-3.0, 3.0]","[5964, 333984]",3175,0,39,1173,329597,98.69,0.0146,-1.8478,1.8785,0.3528
deployment0008,recovered_inst,adcp_velocity_earth,"northward_seawater_velocity (dims: ['time', 'bin'])",m s-1,-9999999.0,"[-3.0, 3.0]","[5964, 333984]",3175,0,42,2141,328626,98.4,-0.0131,-1.696,1.6636,0.3011
deployment0008,recovered_inst,adcp_velocity_earth,"upward_seawater_velocity (dims: ['time', 'bin'])",m s-1,-9999999.0,"[-1.0, 1.0]","[5964, 333984]",3175,0,11,2023,328775,98.44,-0.001,-0.144,0.142,0.0187
deployment0008,recovered_inst,adcp_velocity_earth,"error_seawater_velocity (dims: ['time', 'bin'])",m s-1,-9999999.0,"[-1.0, 1.0]","[5964, 333984]",9759,0,431,3135,320659,96.01,0.0005,-0.397,0.398,0.0535
deployment0008,recovered_inst,adcp_velocity_earth,"bin_depths (dims: ['time', 'bin'])",m,-9999999.0,"[None, None]","[5964, 333984]",0,0,no global ranges,0,333984,100.0,193.9989,-27.6758,415.5386,129.3069
deployment0009,recovered_inst,adcp_velocity_earth,salinity,1,-1,"[None, None]",3762,0,0,no global ranges,0,3762,100.0,35.0,35.0,35.0,0.0
deployment0009,recovered_inst,adcp_velocity_earth,temperature,cdeg_C,-9999,"[None, None]",3762,0,0,no global ranges,0,3762,100.0,667.2018,540.0,907.0,56.5494
deployment0009,recovered_inst,adcp_velocity_earth,pressure,daPa,0,"[None, None]",3762,0,0,no global ranges,0,3762,100.0,433367.7177,431487.0,435495.0,528.437
deployment0009,recovered_inst,adcp_velocity_earth,"water_velocity_east (dims: ['time', 'bin'])",mm s-1,-32768,"[-3000.0, 3000.0]","[3762, 210672]",0,1454,11,377,208830,99.13,18.6208,-1945.0,1982.0,382.7552
deployment0009,recovered_inst,adcp_velocity_earth,"water_velocity_north (dims: ['time', 'bin'])",mm s-1,-32768,"[-3000.0, 3000.0]","[3762, 210672]",0,1454,10,1358,207850,98.66,27.0435,-1552.0,1611.0,283.5552
deployment0009,recovered_inst,adcp_velocity_earth,"water_velocity_up (dims: ['time', 'bin'])",mm s-1,-32768,"[-1000.0, 1000.0]","[3762, 210672]",0,1454,1,1055,208162,98.81,-1.794,-120.0,116.0,18.3582
deployment0009,recovered_inst,adcp_velocity_earth,"error_velocity (dims: ['time', 'bin'])",mm s-1,-32768,"[-1000.0, 1000.0]","[3762, 210672]",0,4766,123,1879,203904,96.79,-0.0778,-333.0,333.0,46.3499
deployment0009,recovered_inst,adcp_velocity_earth,"corrected_echo_intensity_beam1 (dims: ['time', 'bin'])",dB,-9999999.0,"[0.0, 255.0]","[3762, 210672]",0,0,0,0,210672,100.0,60.8322,25.2,98.1,17.7781
deployment0009,recovered_inst,adcp_velocity_earth,"corrected_echo_intensity_beam2 (dims: ['time', 'bin'])",dB,-9999999.0,"[0.0, 255.0]","[3762, 210672]",0,0,0,0,210672,100.0,64.683,27.9,102.6,18.1916
deployment0009,recovered_inst,adcp_velocity_earth,"corrected_echo_intensity_beam3 (dims: ['time', 'bin'])",dB,-9999999.0,"[0.0, 255.0]","[3762, 210672]",0,0,0,0,210672,100.0,62.5266,30.15,98.1,16.8387
deployment0009,recovered_inst,adcp_velocity_earth,"corrected_echo_intensity_beam4 (dims: ['time', 'bin'])",dB,-9999999.0,"[0.0, 255.0]","[3762, 210672]",0,0,0,0,210672,100.0,65.8846,30.6,103.5,17.981
deployment0009,recovered_inst,adcp_velocity_earth,"eastward_seawater_velocity (dims: ['time', 'bin'])",m s-1,-9999999.0,"[-3.0, 3.0]","[3762, 210672]",1454,0,12,546,208660,99.04,0.0108,-1.8732,1.8939,0.3628
deployment0009,recovered_inst,adcp_velocity_earth,"northward_seawater_velocity (dims: ['time', 'bin'])",m s-1,-9999999.0,"[-3.0, 3.0]","[3762, 210672]",1454,0,12,1179,208027,98.74,0.0306,-1.6419,1.7096,0.3064
deployment0009,recovered_inst,adcp_velocity_earth,"upward_seawater_velocity (dims: ['time', 'bin'])",m s-1,-9999999.0,"[-1.0, 1.0]","[3762, 210672]",1454,0,1,1055,208162,98.81,-0.0018,-0.12,0.116,0.0184
deployment0009,recovered_inst,adcp_velocity_earth,"error_seawater_velocity (dims: ['time', 'bin'])",m s-1,-9999999.0,"[-1.0, 1.0]","[3762, 210672]",4766,0,123,1879,203904,96.79,-0.0001,-0.333,0.333,0.0463
deployment0009,recovered_inst,adcp_velocity_earth,"bin_depths (dims: ['time', 'bin'])",m,-9999999.0,"[None, None]","[3762, 210672]",0,0,no global ranges,0,210672,100.0,192.651,-29.1928,414.7162,129.3069
