deployment,preferred_method,stream,variable,units,fill_value,global_ranges,n_all,n_nans,n_fillvalues,n_grange,n_outliers,n_stats,percent_valid_data,mean,min,max,stdev
deployment0003,recovered_inst,velpt_ab_instrument_recovered,velocity_beam1,mm s-1,-9999,"[-3000.0, 3000.0]",6013,0,0,0,1,6012,99.98,16.8767,-251.0,297.0,60.8942
deployment0003,recovered_inst,velpt_ab_instrument_recovered,velocity_beam2,mm s-1,-9999,"[-3000.0, 3000.0]",6013,0,0,0,0,6013,100.0,-45.0509,-620.0,721.0,168.0374
deployment0003,recovered_inst,velpt_ab_instrument_recovered,velocity_beam3,mm s-1,-9999,"[-1000.0, 1000.0]",6013,0,0,0,38,5975,99.37,-1.7312,-178.0,67.0,22.8694
deployment0003,recovered_inst,velpt_ab_instrument_recovered,eastward_velocity,m s-1,-9999999.0,"[-3.0, 3.0]",6013,0,0,0,2,6011,99.97,0.0041,-0.1889,0.2985,0.0614
deployment0003,recovered_inst,velpt_ab_instrument_recovered,northward_velocity,m s-1,-9999999.0,"[-3.0, 3.0]",6013,0,0,0,0,6013,100.0,-0.0479,-0.6524,0.7284,0.1678
deployment0003,recovered_inst,velpt_ab_instrument_recovered,upward_velocity,m s-1,-9999999.0,"[-1.0, 1.0]",6013,0,0,0,38,5975,99.37,-0.0017,-0.178,0.067,0.0229
deployment0003,recovered_inst,velpt_ab_instrument_recovered,pressure_mbar,0.001 dbar,-9999999,"[0.0, 1100000.0]",6013,0,0,0,0,6013,100.0,2215.3905,2064.0,2387.0,45.4149
deployment0004,recovered_inst,velpt_ab_instrument_recovered,velocity_beam1,mm s-1,-9999,"[-3000.0, 3000.0]",20645,0,0,1,157,20487,99.23,10.4481,-733.0,780.0,130.1321
deployment0004,recovered_inst,velpt_ab_instrument_recovered,velocity_beam2,mm s-1,-9999,"[-3000.0, 3000.0]",20645,0,0,2,42,20601,99.79,30.6023,-780.0,814.0,156.0539
deployment0004,recovered_inst,velpt_ab_instrument_recovered,velocity_beam3,mm s-1,-9999,"[-1000.0, 1000.0]",20645,0,0,448,0,20197,97.83,-133.8312,-1000.0,668.0,200.6487
deployment0004,recovered_inst,velpt_ab_instrument_recovered,eastward_velocity,m s-1,-9999999.0,"[-3.0, 3.0]",20645,0,0,1,185,20459,99.1,0.0175,-0.619,0.6771,0.1063
deployment0004,recovered_inst,velpt_ab_instrument_recovered,northward_velocity,m s-1,-9999999.0,"[-3.0, 3.0]",20645,0,0,2,39,20604,99.8,0.0251,-0.8736,0.8888,0.1734
deployment0004,recovered_inst,velpt_ab_instrument_recovered,upward_velocity,m s-1,-9999999.0,"[-1.0, 1.0]",20645,0,0,448,0,20197,97.83,-0.1338,-1.0,0.668,0.2006
deployment0004,recovered_inst,velpt_ab_instrument_recovered,pressure_mbar,0.001 dbar,-9999999,"[0.0, 1100000.0]",20645,0,0,0,30,20615,99.85,2251.7675,1970.0,2669.0,66.6955
deployment0005,recovered_inst,velpt_ab_instrument_recovered,velocity_beam1,mm s-1,-9999,"[-3000.0, 3000.0]",13170,0,0,0,28,13142,99.79,4.7614,-265.0,271.0,52.3036
deployment0005,recovered_inst,velpt_ab_instrument_recovered,velocity_beam2,mm s-1,-9999,"[-3000.0, 3000.0]",13170,0,0,0,0,13170,100.0,-30.4752,-563.0,559.0,120.8506
deployment0005,recovered_inst,velpt_ab_instrument_recovered,velocity_beam3,mm s-1,-9999,"[-1000.0, 1000.0]",13170,0,0,0,12,13158,99.91,18.3953,-383.0,511.0,97.4466
deployment0005,recovered_inst,velpt_ab_instrument_recovered,eastward_velocity,m s-1,-9999999.0,"[-3.0, 3.0]",13170,0,0,0,21,13149,99.84,-0.0038,-0.3042,0.3105,0.0614
deployment0005,recovered_inst,velpt_ab_instrument_recovered,northward_velocity,m s-1,-9999999.0,"[-3.0, 3.0]",13170,0,0,0,2,13168,99.98,-0.0308,-0.5309,0.5494,0.1162
deployment0005,recovered_inst,velpt_ab_instrument_recovered,upward_velocity,m s-1,-9999999.0,"[-1.0, 1.0]",13170,0,0,0,12,13158,99.91,0.0184,-0.383,0.511,0.0974
deployment0005,recovered_inst,velpt_ab_instrument_recovered,pressure_mbar,0.001 dbar,-9999999,"[0.0, 1100000.0]",13170,0,0,0,0,13170,100.0,2022.1824,1894.0,2164.0,43.5223
deployment0006,recovered_inst,velpt_ab_instrument_recovered,velocity_beam1,mm s-1,-9999,"[-3000.0, 3000.0]",19116,0,0,0,5,19111,99.97,-26.9571,-388.0,286.0,73.7434
deployment0006,recovered_inst,velpt_ab_instrument_recovered,velocity_beam2,mm s-1,-9999,"[-3000.0, 3000.0]",19116,0,0,0,0,19116,100.0,169.0414,-514.0,1005.0,215.1122
deployment0006,recovered_inst,velpt_ab_instrument_recovered,velocity_beam3,mm s-1,-9999,"[-1000.0, 1000.0]",19116,0,0,0,4,19112,99.98,13.0636,-79.0,113.0,21.6801
deployment0006,recovered_inst,velpt_ab_instrument_recovered,eastward_velocity,m s-1,-9999999.0,"[-3.0, 3.0]",19116,0,0,0,6,19110,99.97,0.0188,-0.3289,0.3427,0.0725
deployment0006,recovered_inst,velpt_ab_instrument_recovered,northward_velocity,m s-1,-9999999.0,"[-3.0, 3.0]",19116,0,0,0,0,19116,100.0,0.1702,-0.5214,0.9827,0.2155
deployment0006,recovered_inst,velpt_ab_instrument_recovered,upward_velocity,m s-1,-9999999.0,"[-1.0, 1.0]",19116,0,0,0,4,19112,99.98,0.0131,-0.079,0.113,0.0217
deployment0006,recovered_inst,velpt_ab_instrument_recovered,pressure_mbar,0.001 dbar,-9999999,"[0.0, 1100000.0]",19116,0,0,0,30,19086,99.84,2433.6309,2098.0,2912.0,93.1967
deployment0007,recovered_inst,velpt_ab_instrument_recovered,velocity_beam1,mm s-1,-9999,"[-3000.0, 3000.0]",16966,0,0,0,13,16953,99.92,-43.6119,-427.0,275.0,75.702
deployment0007,recovered_inst,velpt_ab_instrument_recovered,velocity_beam2,mm s-1,-9999,"[-3000.0, 3000.0]",16966,0,0,0,13,16953,99.92,-14.2856,-597.0,596.0,121.4717
deployment0007,recovered_inst,velpt_ab_instrument_recovered,velocity_beam3,mm s-1,-9999,"[-1000.0, 1000.0]",16966,0,0,5,42,16919,99.72,13.3062,-126.0,116.0,20.7686
deployment0007,recovered_inst,velpt_ab_instrument_recovered,eastward_velocity,m s-1,-9999999.0,"[-3.0, 3.0]",16966,0,0,0,24,16942,99.86,-0.0454,-0.4209,0.2706,0.0739
deployment0007,recovered_inst,velpt_ab_instrument_recovered,northward_velocity,m s-1,-9999999.0,"[-3.0, 3.0]",16966,0,0,0,19,16947,99.89,-0.0025,-0.4801,0.6136,0.1215
deployment0007,recovered_inst,velpt_ab_instrument_recovered,upward_velocity,m s-1,-9999999.0,"[-1.0, 1.0]",16966,0,0,5,42,16919,99.72,0.0133,-0.126,0.116,0.0208
deployment0007,recovered_inst,velpt_ab_instrument_recovered,pressure_mbar,0.001 dbar,-9999999,"[0.0, 1100000.0]",16966,0,0,0,7,16959,99.96,1910.6847,1781.0,2112.0,49.009
deployment0008,recovered_inst,velpt_ab_instrument_recovered,velocity_beam1,mm s-1,-9999,"[-3000.0, 3000.0]",16386,0,0,0,5,16381,99.97,-31.4278,-466.0,412.0,88.5038
deployment0008,recovered_inst,velpt_ab_instrument_recovered,velocity_beam2,mm s-1,-9999,"[-3000.0, 3000.0]",16386,0,0,0,0,16386,100.0,83.7888,-490.0,725.0,185.0503
deployment0008,recovered_inst,velpt_ab_instrument_recovered,velocity_beam3,mm s-1,-9999,"[-1000.0, 1000.0]",16386,0,0,0,119,16267,99.27,-3.1877,-295.0,130.0,47.5358
deployment0008,recovered_inst,velpt_ab_instrument_recovered,eastward_velocity,m s-1,-9999999.0,"[-3.0, 3.0]",16386,0,0,0,24,16362,99.85,-0.0081,-0.3275,0.3098,0.0624
deployment0008,recovered_inst,velpt_ab_instrument_recovered,northward_velocity,m s-1,-9999999.0,"[-3.0, 3.0]",16386,0,0,0,0,16386,100.0,0.0891,-0.5106,0.7635,0.195
deployment0008,recovered_inst,velpt_ab_instrument_recovered,upward_velocity,m s-1,-9999999.0,"[-1.0, 1.0]",16386,0,0,0,119,16267,99.27,-0.0032,-0.295,0.13,0.0475
deployment0008,recovered_inst,velpt_ab_instrument_recovered,pressure_mbar,0.001 dbar,-9999999,"[0.0, 1100000.0]",16386,0,0,0,15,16371,99.91,1908.9126,1672.0,2267.0,72.8164
deployment0009,recovered_inst,velpt_ab_instrument_recovered,velocity_beam1,mm s-1,-9999,"[-3000.0, 3000.0]",17326,0,0,0,23,17303,99.87,7.9903,-323.0,373.0,69.882
deployment0009,recovered_inst,velpt_ab_instrument_recovered,velocity_beam2,mm s-1,-9999,"[-3000.0, 3000.0]",17326,0,0,0,0,17326,100.0,-20.5848,-693.0,870.0,178.3599
deployment0009,recovered_inst,velpt_ab_instrument_recovered,velocity_beam3,mm s-1,-9999,"[-1000.0, 1000.0]",17326,0,0,19,93,17214,99.35,5.8454,-210.0,74.0,23.1849
deployment0009,recovered_inst,velpt_ab_instrument_recovered,eastward_velocity,m s-1,-9999999.0,"[-3.0, 3.0]",17326,0,0,0,30,17296,99.83,0.0022,-0.3199,0.3257,0.0623
deployment0009,recovered_inst,velpt_ab_instrument_recovered,northward_velocity,m s-1,-9999999.0,"[-3.0, 3.0]",17326,0,0,0,0,17326,100.0,-0.022,-0.7277,0.7706,0.1809
deployment0009,recovered_inst,velpt_ab_instrument_recovered,upward_velocity,m s-1,-9999999.0,"[-1.0, 1.0]",17326,0,0,19,93,17214,99.35,0.0058,-0.21,0.074,0.0232
deployment0009,recovered_inst,velpt_ab_instrument_recovered,pressure_mbar,0.001 dbar,-9999999,"[0.0, 1100000.0]",17326,0,0,0,0,17326,100.0,2179.6785,1788.0,2675.0,227.2494
