deployment,preferred_method,stream,variable,units,fill_value,global_ranges,n_all,n_nans,n_fillvalues,n_grange,n_outliers,n_stats,percent_valid_data,mean,min,max,stdev
deployment0002,recovered_host,metbk_hourly,met_mommflx,N m-2,-9999999.0,"[None, None]",3724,269,1152,no global ranges,24.0,2279,61.2,0.0553,0.0001,0.5065,0.0734
deployment0002,recovered_host,metbk_hourly,met_netlirr,W m-2,-9999999.0,"[200.0, 500.0]",3724,269,1152,2303,,0,0.0,,,,
deployment0002,recovered_host,metbk_hourly,met_rainflx,W m-2,-9999999.0,"[None, None]",3724,269,1152,no global ranges,12.0,2291,61.52,0.0958,-9.5691,10.761,0.8112
deployment0002,recovered_host,metbk_hourly,met_sensflx,W m-2,-9999999.0,"[None, None]",3724,269,1152,no global ranges,0.0,2303,61.84,13.0868,-62.9276,193.4445,37.7381
deployment0002,recovered_host,metbk_hourly,met_sphum2m,g kg-1,-9999999.0,"[0.0, 47.0]",3724,269,1152,0,0.0,2303,61.84,11.306,3.0171,18.8014,3.4465
deployment0002,recovered_host,metbk_hourly,met_tempa2m,ºC,-9999999.0,"[-50.0, 50.0]",3724,269,1152,0,0.0,2303,61.84,18.5352,5.9224,26.5282,4.5612
deployment0002,recovered_host,metbk_hourly,met_tempskn,ºC,-9999999.0,"[-2.0, 40.0]",3724,269,1152,0,0.0,2303,61.84,19.2899,10.4335,26.7368,4.3629
deployment0002,recovered_host,metbk_hourly,met_wind10m,m s-1,-9999999.0,"[-33.0, 33.0]",3724,269,1152,0,0.0,2303,61.84,5.6907,0.4529,16.2381,2.8043
deployment0002,recovered_host,metbk_hourly,met_netsirr_hourly,W m-2,-9999999.0,"[None, None]",3724,0,0,no global ranges,0.0,3724,100.0,223.964,-7.56,974.6233,289.5224
deployment0003,recovered_host,metbk_a_dcl_instrument_recovered,barometric_pressure,mbar,-9999999.0,"[800.0, 1100.0]",292631,0,0,0,0.0,292631,100.0,1016.7383,980.61,1044.39,9.1246
deployment0003,recovered_host,metbk_a_dcl_instrument_recovered,relative_humidity,%,-9999999.0,"[0.0, 100.0]",292631,0,0,2265,0.0,290366,99.23,77.3846,33.345,99.998,14.3314
deployment0003,recovered_host,metbk_a_dcl_instrument_recovered,air_temperature,ºC,-9999999.0,"[-50.0, 50.0]",292631,0,0,0,0.0,292631,100.0,8.6024,-12.525,20.568,4.7921
deployment0003,recovered_host,metbk_a_dcl_instrument_recovered,longwave_irradiance,W m-2,-9999999.0,"[200.0, 500.0]",292631,0,0,0,0.0,292631,100.0,317.9606,206.6,432.8,42.2106
deployment0003,recovered_host,metbk_a_dcl_instrument_recovered,precipitation,mm,-9999999.0,"[0.0, 50.0]",292631,0,0,758,0.0,291873,99.74,21.4631,0.41,49.98,12.9048
deployment0003,recovered_host,metbk_a_dcl_instrument_recovered,sea_surface_temperature,ºC,-9999999.0,"[-2.0, 40.0]",292631,0,0,0,0.0,292631,100.0,10.7807,5.801,18.704,3.1792
deployment0003,recovered_host,metbk_a_dcl_instrument_recovered,sea_surface_conductivity,S m-1,-9999999.0,"[0.0, 6.0]",292631,0,0,0,0.0,292631,100.0,3.7326,3.2199,4.6262,0.3375
deployment0003,recovered_host,metbk_a_dcl_instrument_recovered,shortwave_irradiance,W m-2,-9999999.0,"[0.0, 1000.0]",292631,0,0,5674,0.0,286957,98.06,131.177,0.0,1000.0,211.6812
deployment0003,recovered_host,metbk_a_dcl_instrument_recovered,eastward_wind_velocity,m s-1,-9999999.0,"[-33.0, 33.0]",292631,0,0,0,0.0,292631,100.0,0.7523,-19.91,18.3,5.3198
deployment0003,recovered_host,metbk_a_dcl_instrument_recovered,northward_wind_velocity,m s-1,-9999999.0,"[-33.0, 33.0]",292631,0,0,0,0.0,292631,100.0,-1.1961,-18.03,17.38,4.721
deployment0003,recovered_host,metbk_a_dcl_instrument_recovered,met_barpres,Pa,-9999999.0,"[87000.0, 108330.0]",292631,0,0,0,0.0,292631,100.0,101673.8301,98061.0,104439.0,912.4591
deployment0003,recovered_host,metbk_a_dcl_instrument_recovered,met_windavg_mag_corr_east,m s-1,-9999999.0,"[None, None]",292631,0,0,no global ranges,0.0,292631,100.0,1.0251,-18.2234,18.4897,5.2397
deployment0003,recovered_host,metbk_a_dcl_instrument_recovered,met_windavg_mag_corr_north,m s-1,-9999999.0,"[None, None]",292631,0,0,no global ranges,0.0,292631,100.0,-0.9724,-19.4463,17.3042,4.8098
deployment0003,recovered_host,metbk_a_dcl_instrument_recovered,met_current_direction,degrees,-9999999.0,"[0.0, 360.0]",292631,0,37633,0,0.0,254998,87.14,237.3017,0.002,359.9993,95.0369
deployment0003,recovered_host,metbk_a_dcl_instrument_recovered,met_current_speed,m s-1,-9999999.0,"[-3.0, 3.0]",292631,0,37633,0,181.0,254817,87.08,0.1613,0.0005,0.7617,0.1188
deployment0003,recovered_host,metbk_a_dcl_instrument_recovered,met_relwind_direction,degrees,-9999999.0,"[0.0, 360.0]",292631,0,37633,0,0.0,254998,87.14,156.607,0.0012,359.9996,93.5133
deployment0003,recovered_host,metbk_a_dcl_instrument_recovered,met_relwind_speed,m s-1,-9999999.0,"[-33.0, 33.0]",292631,0,37633,0,0.0,254998,87.14,6.8432,0.0187,20.8647,3.0072
deployment0003,recovered_host,metbk_a_dcl_instrument_recovered,met_netsirr,W m-2,-9999999.0,"[0.0, 500.0]",292631,0,0,28130,0.0,264501,90.39,76.9618,0.0,499.9995,117.6771
deployment0003,recovered_host,metbk_a_dcl_instrument_recovered,met_salsurf,1,-9999999.0,"[0.0, 42.0]",292631,0,0,0,0.0,292631,100.0,33.4244,31.9788,35.0809,0.4743
deployment0003,recovered_host,metbk_a_dcl_instrument_recovered,met_spechum,g kg-1,-9999999.0,"[0.0, 47.0]",292631,0,0,0,0.0,292631,100.0,5.707,1.1887,14.3738,2.3579
deployment0003,recovered_host,metbk_a_dcl_instrument_recovered,met_heatflx_minute,W m-2,-9999999.0,"[None, None]",292631,2358,37633,no global ranges,2.0,252638,86.33,60.4317,-1050.4275,1277.5188,246.6986
deployment0003,recovered_host,metbk_a_dcl_instrument_recovered,met_latnflx_minute,W m-2,-9999999.0,"[None, None]",292631,2358,37633,no global ranges,0.0,252640,86.33,78.2,-238.9038,443.9022,81.5905
deployment0003,recovered_host,metbk_a_dcl_instrument_recovered,met_netlirr_minute,W m-2,-9999999.0,"[None, None]",292631,2358,37633,no global ranges,0.0,252640,86.33,50.8617,-51.7613,144.0373,38.6912
deployment0003,recovered_host,metbk_a_dcl_instrument_recovered,met_sensflx_minute,W m-2,-9999999.0,"[None, None]",292631,2358,37633,no global ranges,922.0,251718,86.02,34.3552,-233.1,367.372,60.2138
deployment0003,recovered_host,metbk_hourly,met_rainrte,mm hr-1,-9999999.0,"[0.0, 50.0]",4930,0,0,0,30.0,4900,99.39,0.0339,0.0,1.8368,0.1528
deployment0003,recovered_host,metbk_hourly,met_buoyfls,W m-2,-9999999.0,"[None, None]",4930,432,854,no global ranges,17.0,3627,73.57,41.097,-142.216,392.0187,64.8846
deployment0003,recovered_host,metbk_hourly,met_buoyflx,W m-2,-9999999.0,"[None, None]",4930,432,854,no global ranges,16.0,3628,73.59,42.0991,-143.839,409.0767,65.943
deployment0003,recovered_host,metbk_hourly,met_frshflx,mm hr-1,-9999999.0,"[None, None]",4930,432,854,no global ranges,26.0,3618,73.39,0.0866,-1.8015,0.5106,0.2005
deployment0003,recovered_host,metbk_hourly,met_heatflx,W m-2,-9999999.0,"[None, None]",4930,432,854,no global ranges,0.0,3644,73.91,55.3549,-702.658,981.2793,235.4895
deployment0003,recovered_host,metbk_hourly,met_latnflx,W m-2,-9999999.0,"[None, None]",4930,432,854,no global ranges,0.0,3644,73.91,80.5771,-139.0368,352.0898,81.3572
deployment0003,recovered_host,metbk_hourly,met_mommflx,N m-2,-9999999.0,"[None, None]",4930,432,854,no global ranges,14.0,3630,73.63,0.1103,0.0003,0.7509,0.1191
deployment0003,recovered_host,metbk_hourly,met_netlirr,W m-2,-9999999.0,"[200.0, 500.0]",4930,432,854,3644,,0,0.0,,,,
deployment0003,recovered_host,metbk_hourly,met_rainflx,W m-2,-9999999.0,"[None, None]",4930,432,854,no global ranges,29.0,3615,73.33,0.0487,-4.3422,4.4601,0.4023
deployment0003,recovered_host,metbk_hourly,met_sensflx,W m-2,-9999999.0,"[None, None]",4930,432,854,no global ranges,17.0,3627,73.57,36.5022,-133.9391,376.5957,60.9306
deployment0003,recovered_host,metbk_hourly,met_sphum2m,g kg-1,-9999999.0,"[0.0, 47.0]",4930,432,854,0,0.0,3644,73.91,5.7477,1.4982,14.0788,2.4307
deployment0003,recovered_host,metbk_hourly,met_tempa2m,ºC,-9999999.0,"[-50.0, 50.0]",4930,432,854,0,0.0,3644,73.91,8.5971,-11.1862,19.9635,5.078
deployment0003,recovered_host,metbk_hourly,met_tempskn,ºC,-9999999.0,"[-2.0, 40.0]",4930,432,854,0,0.0,3644,73.91,11.0318,5.3349,18.1773,3.246
deployment0003,recovered_host,metbk_hourly,met_wind10m,m s-1,-9999999.0,"[-33.0, 33.0]",4930,432,854,0,0.0,3644,73.91,7.3408,0.3434,18.8234,3.184
deployment0003,recovered_host,metbk_hourly,met_netsirr_hourly,W m-2,-9999999.0,"[None, None]",4930,0,0,no global ranges,0.0,4930,100.0,123.0241,-1.3057,940.5097,196.0171
deployment0004,recovered_host,metbk_a_dcl_instrument_recovered,barometric_pressure,mbar,-9999999.0,"[800.0, 1100.0]",201453,0,0,0,0.0,201453,100.0,1016.3501,996.81,1030.9399,5.6295
deployment0004,recovered_host,metbk_a_dcl_instrument_recovered,relative_humidity,%,-9999999.0,"[0.0, 100.0]",201453,0,0,86898,0.0,114555,56.86,92.2871,33.222,99.995,14.1368
deployment0004,recovered_host,metbk_a_dcl_instrument_recovered,air_temperature,ºC,-9999999.0,"[-50.0, 50.0]",201453,0,0,0,0.0,201453,100.0,19.8974,11.972,26.789,3.3042
deployment0004,recovered_host,metbk_a_dcl_instrument_recovered,longwave_irradiance,W m-2,-9999999.0,"[200.0, 500.0]",201453,0,0,0,0.0,201453,100.0,366.4453,281.7,454.3,34.2221
deployment0004,recovered_host,metbk_a_dcl_instrument_recovered,precipitation,mm,-9999999.0,"[0.0, 50.0]",201453,0,0,24390,0.0,177063,87.89,28.1649,0.56,50.0,9.779
deployment0004,recovered_host,metbk_a_dcl_instrument_recovered,sea_surface_temperature,ºC,-9999999.0,"[-2.0, 40.0]",201453,0,0,0,0.0,201453,100.0,20.2585,11.831,26.508,3.2791
deployment0004,recovered_host,metbk_a_dcl_instrument_recovered,sea_surface_conductivity,S m-1,-9999999.0,"[0.0, 6.0]",201453,0,0,0,0.0,201453,100.0,4.6083,3.7631,5.2875,0.3657
deployment0004,recovered_host,metbk_a_dcl_instrument_recovered,shortwave_irradiance,W m-2,-9999999.0,"[0.0, 1000.0]",201453,0,0,5936,0.0,195517,97.05,236.9999,0.0,1000.0,307.2812
deployment0004,recovered_host,metbk_a_dcl_instrument_recovered,eastward_wind_velocity,m s-1,-9999999.0,"[-33.0, 33.0]",201453,0,0,0,0.0,201453,100.0,0.0035,-15.65,13.83,4.1642
deployment0004,recovered_host,metbk_a_dcl_instrument_recovered,northward_wind_velocity,m s-1,-9999999.0,"[-33.0, 33.0]",201453,0,0,0,42.0,201411,99.98,0.2191,-18.04,10.52,3.6551
deployment0004,recovered_host,metbk_a_dcl_instrument_recovered,met_barpres,Pa,-9999999.0,"[87000.0, 108330.0]",201453,0,0,0,0.0,201453,100.0,101635.0078,99681.0,103093.9922,562.9459
deployment0004,recovered_host,metbk_a_dcl_instrument_recovered,met_windavg_mag_corr_east,m s-1,-9999999.0,"[None, None]",201453,0,0,no global ranges,0.0,201453,100.0,-0.0499,-15.4411,14.4501,3.7823
deployment0004,recovered_host,metbk_a_dcl_instrument_recovered,met_windavg_mag_corr_north,m s-1,-9999999.0,"[None, None]",201453,0,0,no global ranges,5.0,201448,100.0,0.21,-20.045,10.0344,4.0566
deployment0004,recovered_host,metbk_a_dcl_instrument_recovered,met_current_direction,degrees,-9999999.0,"[0.0, 360.0]",201453,0,0,0,0.0,201453,100.0,234.2206,0.0034,359.9975,81.1857
deployment0004,recovered_host,metbk_a_dcl_instrument_recovered,met_current_speed,m s-1,-9999999.0,"[-3.0, 3.0]",201453,0,0,0,249.0,201204,99.88,0.2106,0.0,0.8355,0.1227
deployment0004,recovered_host,metbk_a_dcl_instrument_recovered,met_relwind_direction,degrees,-9999999.0,"[0.0, 360.0]",201453,0,0,0,0.0,201453,100.0,156.137,0.0042,359.9997,111.3165
deployment0004,recovered_host,metbk_a_dcl_instrument_recovered,met_relwind_speed,m s-1,-9999999.0,"[-33.0, 33.0]",201453,0,0,0,208.0,201245,99.9,4.94,0.0252,17.4861,2.4711
deployment0004,recovered_host,metbk_a_dcl_instrument_recovered,met_netsirr,W m-2,-9999999.0,"[0.0, 500.0]",201453,0,0,46951,0.0,154502,76.69,91.6849,0.0,499.9995,138.9318
deployment0004,recovered_host,metbk_a_dcl_instrument_recovered,met_salsurf,1,-9999999.0,"[0.0, 42.0]",201453,0,0,0,0.0,201453,100.0,33.2524,32.0322,35.7145,0.8975
deployment0004,recovered_host,metbk_a_dcl_instrument_recovered,met_spechum,g kg-1,-9999999.0,"[0.0, 47.0]",201453,0,0,0,0.0,201453,100.0,14.089,4.1211,20.9142,3.4606
deployment0004,recovered_host,metbk_a_dcl_instrument_recovered,met_heatflx_minute,W m-2,-9999999.0,"[None, None]",201453,2259,0,no global ranges,0.0,199194,98.88,-149.2138,-1280.1181,843.0828,314.1431
deployment0004,recovered_host,metbk_a_dcl_instrument_recovered,met_latnflx_minute,W m-2,-9999999.0,"[None, None]",201453,2259,0,no global ranges,443.0,198751,98.66,17.3256,-105.2885,340.0089,62.2616
deployment0004,recovered_host,metbk_a_dcl_instrument_recovered,met_netlirr_minute,W m-2,-9999999.0,"[None, None]",201453,2259,0,no global ranges,0.0,199194,98.88,52.1911,-29.4115,137.9398,33.1436
deployment0004,recovered_host,metbk_a_dcl_instrument_recovered,met_sensflx_minute,W m-2,-9999999.0,"[None, None]",201453,2259,0,no global ranges,1231.0,197963,98.27,4.4111,-54.2037,121.554,19.7089
deployment0004,recovered_host,metbk_hourly,met_rainrte,mm hr-1,-9999999.0,"[0.0, 50.0]",3359,0,0,0,16.0,3343,99.52,0.0356,0.0,2.6258,0.1838
deployment0004,recovered_host,metbk_hourly,met_buoyfls,W m-2,-9999999.0,"[None, None]",3359,360,0,no global ranges,16.0,2983,88.81,5.577,-38.1887,126.4738,22.897
deployment0004,recovered_host,metbk_hourly,met_buoyflx,W m-2,-9999999.0,"[None, None]",3359,360,0,no global ranges,16.0,2983,88.81,5.7716,-38.4895,129.152,23.5284
deployment0004,recovered_host,metbk_hourly,met_frshflx,mm hr-1,-9999999.0,"[None, None]",3359,360,0,no global ranges,13.0,2986,88.9,-0.0139,-2.6877,0.5463,0.2245
deployment0004,recovered_host,metbk_hourly,met_heatflx,W m-2,-9999999.0,"[None, None]",3359,360,0,no global ranges,0.0,2999,89.28,-173.6575,-971.3129,577.2012,312.6105
deployment0004,recovered_host,metbk_hourly,met_latnflx,W m-2,-9999999.0,"[None, None]",3359,360,0,no global ranges,7.0,2992,89.07,17.2302,-69.7572,332.9199,61.0701
deployment0004,recovered_host,metbk_hourly,met_mommflx,N m-2,-9999999.0,"[None, None]",3359,360,0,no global ranges,20.0,2979,88.69,0.0443,0.0001,0.4493,0.0583
deployment0004,recovered_host,metbk_hourly,met_netlirr,W m-2,-9999999.0,"[200.0, 500.0]",3359,360,0,2999,,0,0.0,,,,
deployment0004,recovered_host,metbk_hourly,met_rainflx,W m-2,-9999999.0,"[None, None]",3359,360,0,no global ranges,13.0,2986,88.9,0.0132,-6.761,7.4279,0.4012
deployment0004,recovered_host,metbk_hourly,met_sensflx,W m-2,-9999999.0,"[None, None]",3359,360,0,no global ranges,16.0,2983,88.81,4.5843,-36.6545,112.8151,19.7563
deployment0004,recovered_host,metbk_hourly,met_sphum2m,g kg-1,-9999999.0,"[0.0, 47.0]",3359,360,0,0,0.0,2999,89.28,14.0844,5.506,20.7021,3.3949
deployment0004,recovered_host,metbk_hourly,met_tempa2m,ºC,-9999999.0,"[-50.0, 50.0]",3359,360,0,0,0.0,2999,89.28,19.911,12.6744,25.7696,3.2817
deployment0004,recovered_host,metbk_hourly,met_tempskn,ºC,-9999999.0,"[-2.0, 40.0]",3359,360,0,0,0.0,2999,89.28,20.2294,12.5728,26.1243,3.2163
deployment0004,recovered_host,metbk_hourly,met_wind10m,m s-1,-9999999.0,"[-33.0, 33.0]",3359,360,0,0,4.0,2995,89.16,5.327,0.3978,18.3028,2.5512
deployment0004,recovered_host,metbk_hourly,met_netsirr_hourly,W m-2,-9999999.0,"[None, None]",3359,0,0,no global ranges,0.0,3359,100.0,224.7204,-3.6374,961.1721,289.8466
deployment0005,recovered_host,metbk_a_dcl_instrument_recovered,barometric_pressure,mbar,-9999999.0,"[800.0, 1100.0]",355103,0,0,0,0.0,355103,100.0,1014.9408,980.26,1040.39,9.2854
deployment0005,recovered_host,metbk_a_dcl_instrument_recovered,relative_humidity,%,-9999999.0,"[0.0, 100.0]",355103,0,0,2705,0.0,352398,99.24,77.3825,31.874,99.999,15.1442
deployment0005,recovered_host,metbk_a_dcl_instrument_recovered,air_temperature,ºC,-9999999.0,"[-50.0, 50.0]",355103,0,0,0,0.0,355103,100.0,8.6984,-5.909,21.051,4.7686
deployment0005,recovered_host,metbk_a_dcl_instrument_recovered,longwave_irradiance,W m-2,-9999999.0,"[200.0, 500.0]",355103,0,0,126,0.0,354977,99.96,313.6824,200.0,422.0,41.9078
deployment0005,recovered_host,metbk_a_dcl_instrument_recovered,precipitation,mm,-9999999.0,"[0.0, 50.0]",355103,0,0,24429,0.0,330674,93.12,25.6413,0.0,50.0,11.9362
deployment0005,recovered_host,metbk_a_dcl_instrument_recovered,sea_surface_temperature,ºC,-9999999.0,"[-2.0, 40.0]",355103,0,0,0,0.0,355103,100.0,10.6386,4.506,21.855,3.7662
deployment0005,recovered_host,metbk_a_dcl_instrument_recovered,sea_surface_conductivity,S m-1,-9999999.0,"[0.0, 6.0]",355103,0,0,0,0.0,355103,100.0,3.7105,3.129,5.0753,0.3941
deployment0005,recovered_host,metbk_a_dcl_instrument_recovered,shortwave_irradiance,W m-2,-9999999.0,"[0.0, 1000.0]",355103,0,0,979,0.0,354124,99.72,135.3389,0.0,1000.0,228.2485
deployment0005,recovered_host,metbk_a_dcl_instrument_recovered,eastward_wind_velocity,m s-1,-9999999.0,"[-33.0, 33.0]",355103,0,0,0,0.0,355103,100.0,1.8979,-18.72,17.45,5.1178
deployment0005,recovered_host,metbk_a_dcl_instrument_recovered,northward_wind_velocity,m s-1,-9999999.0,"[-33.0, 33.0]",355103,0,0,0,0.0,355103,100.0,-1.4241,-22.07,14.55,4.6878
deployment0005,recovered_host,metbk_a_dcl_instrument_recovered,met_barpres,Pa,-9999999.0,"[87000.0, 108330.0]",355103,0,0,0,0.0,355103,100.0,101494.0837,98026.0,104039.0,928.5407
deployment0005,recovered_host,metbk_a_dcl_instrument_recovered,met_windavg_mag_corr_east,m s-1,-9999999.0,"[None, None]",355103,0,0,no global ranges,0.0,355103,100.0,2.191,-18.466,18.3067,5.2631
deployment0005,recovered_host,metbk_a_dcl_instrument_recovered,met_windavg_mag_corr_north,m s-1,-9999999.0,"[None, None]",355103,0,0,no global ranges,0.0,355103,100.0,-0.9111,-20.3006,15.047,4.524
deployment0005,recovered_host,metbk_a_dcl_instrument_recovered,met_current_direction,degrees,-9999999.0,"[0.0, 360.0]",355103,0,0,0,0.0,355103,100.0,214.9207,0.0023,359.9965,90.0729
deployment0005,recovered_host,metbk_a_dcl_instrument_recovered,met_current_speed,m s-1,-9999999.0,"[-3.0, 3.0]",355103,0,0,0,173.0,354930,99.95,0.152,0.0001,0.6352,0.0959
deployment0005,recovered_host,metbk_a_dcl_instrument_recovered,met_relwind_direction,degrees,-9999999.0,"[0.0, 360.0]",355103,0,0,0,0.0,355103,100.0,149.4527,0.0012,359.9944,92.1398
deployment0005,recovered_host,metbk_a_dcl_instrument_recovered,met_relwind_speed,m s-1,-9999999.0,"[-33.0, 33.0]",355103,0,0,0,1.0,355102,100.0,6.6659,0.0084,21.5274,3.0
deployment0005,recovered_host,metbk_a_dcl_instrument_recovered,met_netsirr,W m-2,-9999999.0,"[0.0, 500.0]",355103,0,0,33432,0.0,321671,90.59,71.2207,0.0,499.9995,120.4461
deployment0005,recovered_host,metbk_a_dcl_instrument_recovered,met_salsurf,1,-9999999.0,"[0.0, 42.0]",355103,0,0,0,0.0,355103,100.0,33.3153,31.3644,35.7461,0.6085
deployment0005,recovered_host,metbk_a_dcl_instrument_recovered,met_spechum,g kg-1,-9999999.0,"[0.0, 47.0]",355103,0,0,0,0.0,355103,100.0,5.7798,1.2094,14.7855,2.4372
deployment0005,recovered_host,metbk_a_dcl_instrument_recovered,met_heatflx_minute,W m-2,-9999999.0,"[None, None]",355103,3453,0,no global ranges,202.0,351448,98.97,30.9397,-1179.7774,1524.4545,295.5739
deployment0005,recovered_host,metbk_a_dcl_instrument_recovered,met_latnflx_minute,W m-2,-9999999.0,"[None, None]",355103,3453,0,no global ranges,6.0,351644,99.03,71.9935,-186.7099,507.089,88.0915
deployment0005,recovered_host,metbk_a_dcl_instrument_recovered,met_netlirr_minute,W m-2,-9999999.0,"[None, None]",355103,3453,0,no global ranges,0.0,351650,99.03,52.0126,-42.335,147.7635,39.3462
