deployment,preferred_method,stream,variable,units,fill_value,global_ranges,n_all,n_nans,n_fillvalues,n_grange,n_outliers,n_stats,percent_valid_data,mean,min,max,stdev
deployment0003,recovered_host,adcp_velocity_glider,"error_velocity (dims: ['time', 'bin'])",mm s-1,-32768,"[-1000.0, 1000.0]","[426075, 12782250]",0,11356424,80,3672.0,1422074,11.13,2.3189,-255.0,260.0,48.7963
deployment0003,recovered_host,adcp_velocity_glider,"corrected_echo_intensity_beam1 (dims: ['time', 'bin'])",dB,-9999999.0,"[0.0, 255.0]","[426075, 12782250]",0,0,0,82598.0,12699652,99.35,36.6657,34.77,53.68,2.5564
deployment0003,recovered_host,adcp_velocity_glider,"corrected_echo_intensity_beam2 (dims: ['time', 'bin'])",dB,-9999999.0,"[0.0, 255.0]","[426075, 12782250]",0,0,0,85648.0,12696602,99.33,36.0872,34.16,53.07,2.6275
deployment0003,recovered_host,adcp_velocity_glider,"corrected_echo_intensity_beam3 (dims: ['time', 'bin'])",dB,-9999999.0,"[0.0, 255.0]","[426075, 12782250]",0,0,0,92506.0,12689744,99.28,36.4859,34.77,53.68,2.5927
deployment0003,recovered_host,adcp_velocity_glider,"corrected_echo_intensity_beam4 (dims: ['time', 'bin'])",dB,-9999999.0,"[0.0, 255.0]","[426075, 12782250]",0,0,0,91515.0,12690735,99.28,36.8151,34.77,54.29,2.6435
deployment0003,recovered_host,adcp_velocity_glider,"upward_seawater_velocity (dims: ['time', 'bin'])",m s-1,-9999999.0,"[-1.0, 1.0]","[426075, 12782250]",10979598,0,891,9698.0,1792063,14.02,0.1119,-0.258,0.48,0.0628
deployment0003,recovered_host,adcp_velocity_glider,"error_seawater_velocity (dims: ['time', 'bin'])",m s-1,-9999999.0,"[-1.0, 1.0]","[426075, 12782250]",11356424,0,80,3672.0,1422074,11.13,0.0023,-0.255,0.26,0.0488
deployment0003,recovered_host,adcp_velocity_glider,"eastward_seawater_velocity (dims: ['time', 'eastward_seawater_velocity_dim_0'])",m s-1,-9999999.0,"[-3.0, 3.0]","[426075, 12782250]",10979598,0,681,1405.0,1800566,14.09,-0.0225,-0.9794,0.9325,0.1865
deployment0003,recovered_host,adcp_velocity_glider,"northward_seawater_velocity (dims: ['time', 'northward_seawater_velocity_dim_0'])",m s-1,-9999999.0,"[-3.0, 3.0]","[426075, 12782250]",10979598,0,466,1631.0,1800555,14.09,-0.0152,-0.8537,0.8239,0.1619
deployment0003,recovered_host,adcp_velocity_glider,"bin_depths (dims: ['time', 'bin'])",m,-9999999.0,"[None, None]","[426075, 12782250]",0,0,no global ranges,0.0,12782250,100.0,137.6442,2.9794,263.8702,57.353
deployment0004,recovered_host,adcp_velocity_glider,salinity,1,-1,"[None, None]",270293,0,0,no global ranges,0.0,270293,100.0,35.0,35.0,35.0,0.0
deployment0004,recovered_host,adcp_velocity_glider,temperature,cdeg_C,-9999,"[None, None]",270293,0,0,no global ranges,117.0,270176,99.96,1111.428,851.0,1716.0,120.601
deployment0004,recovered_host,adcp_velocity_glider,pressure,daPa,0,"[None, None]",270293,0,270293,,,0,0.0,,,,
deployment0004,recovered_host,adcp_velocity_glider,"water_velocity_east (dims: ['time', 'bin'])",mm s-1,-32768,"[-3000.0, 3000.0]","[270293, 8108790]",0,6417157,1315,1678.0,1688640,20.82,-41.6828,-1158.0,1075.0,216.1257
deployment0004,recovered_host,adcp_velocity_glider,"water_velocity_north (dims: ['time', 'bin'])",mm s-1,-32768,"[-3000.0, 3000.0]","[270293, 8108790]",0,6417157,1374,1445.0,1688814,20.83,28.3153,-1177.0,1234.0,234.9336
deployment0004,recovered_host,adcp_velocity_glider,"water_velocity_up (dims: ['time', 'bin'])",mm s-1,-32768,"[-1000.0, 1000.0]","[270293, 8108790]",0,6417157,1865,10715.0,1679053,20.71,141.7543,-283.0,563.0,70.2769
deployment0004,recovered_host,adcp_velocity_glider,"error_velocity (dims: ['time', 'bin'])",mm s-1,-32768,"[-1000.0, 1000.0]","[270293, 8108790]",0,6723538,424,4559.0,1380269,17.02,-0.4873,-283.0,282.0,51.2146
deployment0004,recovered_host,adcp_velocity_glider,"corrected_echo_intensity_beam1 (dims: ['time', 'bin'])",dB,-9999999.0,"[0.0, 255.0]","[270293, 8108790]",0,0,0,82015.0,8026775,98.99,38.0235,34.77,72.59,5.0309
deployment0004,recovered_host,adcp_velocity_glider,"corrected_echo_intensity_beam2 (dims: ['time', 'bin'])",dB,-9999999.0,"[0.0, 255.0]","[270293, 8108790]",0,0,0,84908.0,8023882,98.95,36.6587,33.55,70.76,4.9463
deployment0004,recovered_host,adcp_velocity_glider,"corrected_echo_intensity_beam3 (dims: ['time', 'bin'])",dB,-9999999.0,"[0.0, 255.0]","[270293, 8108790]",0,0,0,81312.0,8027478,99.0,37.4362,34.16,71.98,4.9968
deployment0004,recovered_host,adcp_velocity_glider,"corrected_echo_intensity_beam4 (dims: ['time', 'bin'])",dB,-9999999.0,"[0.0, 255.0]","[270293, 8108790]",0,0,0,77104.0,8031686,99.05,38.2586,34.77,74.42,5.652
deployment0004,recovered_host,adcp_velocity_glider,"upward_seawater_velocity (dims: ['time', 'bin'])",m s-1,-9999999.0,"[-1.0, 1.0]","[270293, 8108790]",6417157,0,1865,10715.0,1679053,20.71,0.1418,-0.283,0.563,0.0703
deployment0004,recovered_host,adcp_velocity_glider,"error_seawater_velocity (dims: ['time', 'bin'])",m s-1,-9999999.0,"[-1.0, 1.0]","[270293, 8108790]",6723538,0,424,4559.0,1380269,17.02,-0.0005,-0.283,0.282,0.0512
deployment0004,recovered_host,adcp_velocity_glider,"eastward_seawater_velocity (dims: ['time', 'eastward_seawater_velocity_dim_0'])",m s-1,-9999999.0,"[-3.0, 3.0]","[270293, 8108790]",6417157,0,1393,1423.0,1688817,20.83,-0.0322,-1.2178,1.1527,0.2307
deployment0004,recovered_host,adcp_velocity_glider,"northward_seawater_velocity (dims: ['time', 'northward_seawater_velocity_dim_0'])",m s-1,-9999999.0,"[-3.0, 3.0]","[270293, 8108790]",6417157,0,1291,1797.0,1688545,20.82,0.0387,-1.1022,1.1786,0.2205
deployment0004,recovered_host,adcp_velocity_glider,"bin_depths (dims: ['time', 'bin'])",m,-9999999.0,"[None, None]","[270293, 8108790]",0,0,no global ranges,0.0,8108790,100.0,112.2866,2.94,264.1231,56.9399
deployment0005,recovered_host,adcp_velocity_glider,salinity,1,-1,"[None, None]",607448,0,0,no global ranges,0.0,607448,100.0,34.2642,33.0,35.0,0.9645
deployment0005,recovered_host,adcp_velocity_glider,temperature,cdeg_C,-9999,"[None, None]",607448,0,0,no global ranges,2133.0,605315,99.65,1033.9724,854.0,1285.0,65.0483
deployment0005,recovered_host,adcp_velocity_glider,pressure,daPa,0,"[None, None]",607448,0,607448,,,0,0.0,,,,
deployment0005,recovered_host,adcp_velocity_glider,"water_velocity_east (dims: ['time', 'bin'])",mm s-1,-32768,"[-3000.0, 3000.0]","[607448, 18223440]",0,15334871,1062,3841.0,2883666,15.82,-41.9055,-901.0,818.0,165.7783
deployment0005,recovered_host,adcp_velocity_glider,"water_velocity_north (dims: ['time', 'bin'])",mm s-1,-32768,"[-3000.0, 3000.0]","[607448, 18223440]",0,15334871,1116,4033.0,2883420,15.82,62.7271,-764.0,889.0,158.9048
deployment0005,recovered_host,adcp_velocity_glider,"water_velocity_up (dims: ['time', 'bin'])",mm s-1,-32768,"[-1000.0, 1000.0]","[607448, 18223440]",0,15334871,2028,19454.0,2867087,15.73,115.6762,-249.0,478.0,57.679
deployment0005,recovered_host,adcp_velocity_glider,"error_velocity (dims: ['time', 'bin'])",mm s-1,-32768,"[-1000.0, 1000.0]","[607448, 18223440]",0,15778287,165,8484.0,2436504,13.37,-0.5782,-240.0,239.0,44.3456
deployment0005,recovered_host,adcp_velocity_glider,"corrected_echo_intensity_beam1 (dims: ['time', 'bin'])",dB,-9999999.0,"[0.0, 255.0]","[607448, 18223440]",0,0,0,137185.0,18086255,99.25,37.2971,34.77,61.61,3.4137
deployment0005,recovered_host,adcp_velocity_glider,"corrected_echo_intensity_beam2 (dims: ['time', 'bin'])",dB,-9999999.0,"[0.0, 255.0]","[607448, 18223440]",0,0,0,136682.0,18086758,99.25,35.8639,33.55,60.39,3.4995
deployment0005,recovered_host,adcp_velocity_glider,"corrected_echo_intensity_beam3 (dims: ['time', 'bin'])",dB,-9999999.0,"[0.0, 255.0]","[607448, 18223440]",0,0,0,142960.0,18080480,99.22,36.6918,34.77,61.0,3.4094
deployment0005,recovered_host,adcp_velocity_glider,"corrected_echo_intensity_beam4 (dims: ['time', 'bin'])",dB,-9999999.0,"[0.0, 255.0]","[607448, 18223440]",0,0,0,144970.0,18078470,99.2,37.1041,34.16,62.83,3.7366
deployment0005,recovered_host,adcp_velocity_glider,"upward_seawater_velocity (dims: ['time', 'bin'])",m s-1,-9999999.0,"[-1.0, 1.0]","[607448, 18223440]",15334871,0,2028,19454.0,2867087,15.73,0.1157,-0.249,0.478,0.0577
deployment0005,recovered_host,adcp_velocity_glider,"error_seawater_velocity (dims: ['time', 'bin'])",m s-1,-9999999.0,"[-1.0, 1.0]","[607448, 18223440]",15778287,0,165,8484.0,2436504,13.37,-0.0006,-0.24,0.239,0.0443
deployment0005,recovered_host,adcp_velocity_glider,"eastward_seawater_velocity (dims: ['time', 'eastward_seawater_velocity_dim_0'])",m s-1,-9999999.0,"[-3.0, 3.0]","[607448, 18223440]",15338407,0,1122,3265.0,2880646,15.81,-0.023,-0.9384,0.8931,0.1777
deployment0005,recovered_host,adcp_velocity_glider,"northward_seawater_velocity (dims: ['time', 'northward_seawater_velocity_dim_0'])",m s-1,-9999999.0,"[-3.0, 3.0]","[607448, 18223440]",15338407,0,972,4986.0,2879075,15.8,0.072,-0.6954,0.8389,0.1452
deployment0005,recovered_host,adcp_velocity_glider,"bin_depths (dims: ['time', 'bin'])",m,-9999999.0,"[None, None]","[607448, 18223440]",26280,0,no global ranges,0.0,18197160,99.86,134.8331,2.93,264.0315,56.8521
deployment0006,recovered_host,adcp_velocity_glider,salinity,1,-1,"[None, None]",13472,0,0,no global ranges,0.0,13472,100.0,35.0,35.0,35.0,0.0
deployment0006,recovered_host,adcp_velocity_glider,temperature,cdeg_C,-9999,"[None, None]",13472,0,0,no global ranges,38.0,13434,99.72,1230.211,900.0,1929.0,148.215
deployment0006,recovered_host,adcp_velocity_glider,pressure,daPa,0,"[None, None]",13472,0,13472,,,0,0.0,,,,
deployment0006,recovered_host,adcp_velocity_glider,"water_velocity_east (dims: ['time', 'bin'])",mm s-1,-32768,"[-3000.0, 3000.0]","[13472, 404160]",0,315931,216,180.0,87833,21.73,143.7646,-655.0,941.0,143.5475
deployment0006,recovered_host,adcp_velocity_glider,"water_velocity_north (dims: ['time', 'bin'])",mm s-1,-32768,"[-3000.0, 3000.0]","[13472, 404160]",0,315931,190,229.0,87810,21.73,-42.8225,-845.0,785.0,146.7952
deployment0006,recovered_host,adcp_velocity_glider,"water_velocity_up (dims: ['time', 'bin'])",mm s-1,-32768,"[-1000.0, 1000.0]","[13472, 404160]",0,315931,235,500.0,87494,21.65,108.9495,-271.0,486.0,62.8072
deployment0006,recovered_host,adcp_velocity_glider,"error_velocity (dims: ['time', 'bin'])",mm s-1,-32768,"[-1000.0, 1000.0]","[13472, 404160]",0,335910,8,206.0,68036,16.83,-0.803,-249.0,248.0,46.336
deployment0006,recovered_host,adcp_velocity_glider,"corrected_echo_intensity_beam1 (dims: ['time', 'bin'])",dB,-9999999.0,"[0.0, 255.0]","[13472, 404160]",0,0,0,3983.0,400177,99.01,38.8871,35.38,81.74,6.8989
deployment0006,recovered_host,adcp_velocity_glider,"corrected_echo_intensity_beam2 (dims: ['time', 'bin'])",dB,-9999999.0,"[0.0, 255.0]","[13472, 404160]",0,0,0,4104.0,400056,98.98,37.2211,33.55,79.91,6.8276
deployment0006,recovered_host,adcp_velocity_glider,"corrected_echo_intensity_beam3 (dims: ['time', 'bin'])",dB,-9999999.0,"[0.0, 255.0]","[13472, 404160]",0,0,0,4129.0,400031,98.98,38.3216,34.77,80.52,6.6264
deployment0006,recovered_host,adcp_velocity_glider,"corrected_echo_intensity_beam4 (dims: ['time', 'bin'])",dB,-9999999.0,"[0.0, 255.0]","[13472, 404160]",0,0,0,2856.0,401304,99.29,39.3623,34.77,84.18,7.8977
deployment0006,recovered_host,adcp_velocity_glider,"upward_seawater_velocity (dims: ['time', 'bin'])",m s-1,-9999999.0,"[-1.0, 1.0]","[13472, 404160]",315931,0,235,500.0,87494,21.65,0.1089,-0.271,0.486,0.0628
deployment0006,recovered_host,adcp_velocity_glider,"error_seawater_velocity (dims: ['time', 'bin'])",m s-1,-9999999.0,"[-1.0, 1.0]","[13472, 404160]",335910,0,8,206.0,68036,16.83,-0.0008,-0.249,0.248,0.0463
deployment0006,recovered_host,adcp_velocity_glider,"eastward_seawater_velocity (dims: ['time', 'eastward_seawater_velocity_dim_0'])",m s-1,-9999999.0,"[-3.0, 3.0]","[13472, 404160]",312435,5580,204,164.0,85777,21.22,0.1265,-0.6785,0.9445,0.1457
deployment0006,recovered_host,adcp_velocity_glider,"northward_seawater_velocity (dims: ['time', 'northward_seawater_velocity_dim_0'])",m s-1,-9999999.0,"[-3.0, 3.0]","[13472, 404160]",312435,5580,222,221.0,85702,21.2,-0.079,-0.9044,0.7519,0.1472
deployment0006,recovered_host,adcp_velocity_glider,"bin_depths (dims: ['time', 'bin'])",m,-9999999.0,"[None, None]","[13472, 404160]",0,5580,no global ranges,0.0,398580,98.62,81.4273,2.9298,241.2742,35.9218
