deployment,preferred_method,stream,variable,units,fill_value,global_ranges,n_all,n_nans,n_fillvalues,n_grange,n_outliers,n_stats,percent_valid_data,mean,min,max,stdev
deployment0003,recovered_host,wavss_a_dcl_statistics_recovered,average_wave_height,m,-9999999.0,"[0.0, 12.0]",5588,0,0,0,1,5587,99.98,1.9049,0.34,6.99,1.038
deployment0003,recovered_host,wavss_a_dcl_statistics_recovered,max_wave_height,m,-9999999.0,"[0.0, 30.0]",5588,0,0,0,3,5585,99.95,4.0744,0.73,14.78,2.2167
deployment0003,recovered_host,wavss_a_dcl_statistics_recovered,significant_wave_height,m,-9999999.0,"[0.0, 18.0]",5588,0,0,0,2,5586,99.96,2.9461,0.52,10.27,1.6058
deployment0003,recovered_host,wavss_a_dcl_statistics_recovered,significant_period,sec,-9999999.0,"[3.0, 20.0]",5588,0,0,0,0,5588,100.0,8.4381,4.5,14.1,1.5938
deployment0003,recovered_host,wavss_a_dcl_statistics_recovered,wave_height_10,m,-9999999.0,"[0.0, 23.0]",5588,0,0,0,2,5586,99.96,3.6076,0.61,13.08,1.9821
deployment0003,recovered_host,wavss_a_dcl_statistics_recovered,wave_period_10,sec,-9999999.0,"[3.0, 30.0]",5588,0,0,0,0,5588,100.0,8.5575,4.3,15.3,1.6606
deployment0003,recovered_host,wavss_a_dcl_statistics_recovered,mean_wave_period,sec,-9999999.0,"[3.0, 30.0]",5588,0,0,0,0,5588,100.0,6.8206,3.9,11.8,1.2185
deployment0003,recovered_host,wavss_a_dcl_statistics_recovered,peak_wave_period,sec,-9999999.0,"[3.0, 30.0]",5588,0,0,0,0,5588,100.0,9.4085,3.2,18.2,2.1065
deployment0003,recovered_host,wavss_a_dcl_statistics_recovered,wave_period_tp5,sec,-9999999.0,"[3.0, 30.0]",5588,0,0,0,0,5588,100.0,9.254,3.7,16.7,1.9327
deployment0003,recovered_host,wavss_a_dcl_statistics_recovered,wave_height_hmo,m,-9999999.0,"[0.0, 30.0]",5588,0,0,0,2,5586,99.96,3.1006,0.59,11.18,1.6779
deployment0003,recovered_host,wavss_a_dcl_statistics_recovered,mean_direction,degrees,-9999999.0,"[0.0, 360.0]",5588,0,0,0,0,5588,100.0,146.9071,0.1,359.9,105.246
deployment0003,recovered_host,wavss_a_dcl_statistics_recovered,mean_spread,degrees,-9999999.0,"[None, None]",5588,0,0,no global ranges,0,5588,100.0,38.5966,13.5,68.9,9.6125
deployment0004,telemetered,wavss_a_dcl_non_directional,"wavss_a_non_directional_frequency (dims: ['time', 'wavss_array'])",Hz,-9999999.0,"[None, None]","[1622, 199506]",0,0,no global ranges,0,199506,100.0,0.335,0.03,0.64,0.1775
deployment0004,telemetered,wavss_a_dcl_statistics,average_wave_height,m,-9999999.0,"[0.0, 12.0]",1622,0,0,0,0,1622,100.0,1.4301,0.34,4.09,0.6503
deployment0004,telemetered,wavss_a_dcl_statistics,max_wave_height,m,-9999999.0,"[0.0, 30.0]",1622,0,0,0,0,1622,100.0,3.0791,0.68,8.72,1.3995
deployment0004,telemetered,wavss_a_dcl_statistics,significant_wave_height,m,-9999999.0,"[0.0, 18.0]",1622,0,0,0,0,1622,100.0,2.2048,0.53,6.28,1.0053
deployment0004,telemetered,wavss_a_dcl_statistics,significant_period,sec,-9999999.0,"[3.0, 20.0]",1622,0,0,0,0,1622,100.0,7.9135,4.3,13.5,1.4041
deployment0004,telemetered,wavss_a_dcl_statistics,wave_height_10,m,-9999999.0,"[0.0, 23.0]",1622,0,0,0,0,1622,100.0,2.7,0.6,7.43,1.2366
deployment0004,telemetered,wavss_a_dcl_statistics,wave_period_10,sec,-9999999.0,"[3.0, 30.0]",1622,0,0,0,1,1621,99.94,8.0679,3.9,14.9,1.4843
deployment0004,telemetered,wavss_a_dcl_statistics,mean_wave_period,sec,-9999999.0,"[3.0, 30.0]",1622,0,0,0,0,1622,100.0,6.3596,4.0,10.9,1.0245
deployment0004,telemetered,wavss_a_dcl_statistics,peak_wave_period,sec,-9999999.0,"[3.0, 30.0]",1622,0,0,0,0,1622,100.0,8.9028,3.3,18.2,2.0831
deployment0004,telemetered,wavss_a_dcl_statistics,wave_period_tp5,sec,-9999999.0,"[3.0, 30.0]",1622,0,0,0,0,1622,100.0,8.7385,3.5,16.7,1.8445
deployment0004,telemetered,wavss_a_dcl_statistics,wave_height_hmo,m,-9999999.0,"[0.0, 30.0]",1622,0,0,0,0,1622,100.0,2.3261,0.56,6.47,1.0477
deployment0004,telemetered,wavss_a_dcl_statistics,mean_direction,degrees,-9999999.0,"[0.0, 360.0]",1622,0,0,0,0,1622,100.0,166.1922,0.1,359.9,102.8465
deployment0004,telemetered,wavss_a_dcl_statistics,mean_spread,degrees,-9999999.0,"[None, None]",1622,0,0,no global ranges,0,1622,100.0,39.6442,15.1,65.8,9.3064
