deployment,preferred_method,stream,variable,units,fill_value,global_ranges,n_all,n_nans,n_fillvalues,n_grange,n_outliers,n_stats,percent_valid_data,mean,min,max,stdev
deployment0003,recovered_cspp,optaa_dj_cspp_instrument_recovered,wavelength_a,nm,-9999999.0,"[None, None]",86,,,no global ranges,,not calculated,stats not calculated,"[-9999999.0, -9999999.0, -9999999.0, -9999999.0, -9999999.0, -9999999.0, -9999999.0, -9999999.0, -9999999.0, -9999999.0, -9999999.0, -9999999.0, -9999999.0, -9999999.0, -9999999.0, -9999999.0, -9999999.0, -9999999.0, -9999999.0, -9999999.0, -9999999.0, -9999999.0, -9999999.0, -9999999.0, -9999999.0, -9999999.0, -9999999.0, -9999999.0, -9999999.0, -9999999.0, -9999999.0, -9999999.0, -9999999.0, -9999999.0, -9999999.0, -9999999.0, -9999999.0, -9999999.0, -9999999.0, -9999999.0, -9999999.0, -9999999.0, -9999999.0, -9999999.0, -9999999.0, -9999999.0, -9999999.0, -9999999.0, -9999999.0, -9999999.0, -9999999.0, -9999999.0, -9999999.0, -9999999.0, -9999999.0, -9999999.0, -9999999.0, -9999999.0, -9999999.0, -9999999.0, -9999999.0, -9999999.0, -9999999.0, -9999999.0, -9999999.0, -9999999.0, -9999999.0, -9999999.0, -9999999.0, -9999999.0, -9999999.0, -9999999.0, -9999999.0, -9999999.0, -9999999.0, -9999999.0, -9999999.0, -9999999.0, -9999999.0, -9999999.0, -9999999.0, -9999999.0, -9999999.0, -9999999.0, -9999999.0, -9999999.0]",,,
deployment0003,recovered_cspp,optaa_dj_cspp_instrument_recovered,wavelength_c,nm,-9999999.0,"[None, None]",86,,,no global ranges,,not calculated,stats not calculated,"[-9999999.0, -9999999.0, -9999999.0, -9999999.0, -9999999.0, -9999999.0, -9999999.0, -9999999.0, -9999999.0, -9999999.0, -9999999.0, -9999999.0, -9999999.0, -9999999.0, -9999999.0, -9999999.0, -9999999.0, -9999999.0, -9999999.0, -9999999.0, -9999999.0, -9999999.0, -9999999.0, -9999999.0, -9999999.0, -9999999.0, -9999999.0, -9999999.0, -9999999.0, -9999999.0, -9999999.0, -9999999.0, -9999999.0, -9999999.0, -9999999.0, -9999999.0, -9999999.0, -9999999.0, -9999999.0, -9999999.0, -9999999.0, -9999999.0, -9999999.0, -9999999.0, -9999999.0, -9999999.0, -9999999.0, -9999999.0, -9999999.0, -9999999.0, -9999999.0, -9999999.0, -9999999.0, -9999999.0, -9999999.0, -9999999.0, -9999999.0, -9999999.0, -9999999.0, -9999999.0, -9999999.0, -9999999.0, -9999999.0, -9999999.0, -9999999.0, -9999999.0, -9999999.0, -9999999.0, -9999999.0, -9999999.0, -9999999.0, -9999999.0, -9999999.0, -9999999.0, -9999999.0, -9999999.0, -9999999.0, -9999999.0, -9999999.0, -9999999.0, -9999999.0, -9999999.0, -9999999.0, -9999999.0, -9999999.0, -9999999.0]",,,
deployment0003,recovered_cspp,optaa_dj_cspp_instrument_recovered,int_ctd_pressure,dbar,nan,"[None, None]",41664,0.0,0.0,no global ranges,935.0,40729,97.76,16.1452,-25.0543,2819.9962,48.2745
deployment0004,recovered_cspp,optaa_dj_cspp_instrument_recovered,"beam_attenuation (dims: ['time', 'wavelength'])",m-1,-9999999.0,"[0.0, 100.0]","[55872, 4804992]",0.0,0.0,140103,0.0,4664889,97.08,21.0657,0.0009,41.0441,9.346
deployment0004,recovered_cspp,optaa_dj_cspp_instrument_recovered,"optical_absorption (dims: ['time', 'wavelength'])",m-1,-9999999.0,"[0.0, 100.0]","[55872, 4804992]",167865.0,0.0,2785041,10091.0,1841995,38.34,1.8443,0.0,23.9554,3.0185
deployment0004,recovered_cspp,optaa_dj_cspp_instrument_recovered,pressure_depth,dbar,-9999999.0,"[0.0, 6000.0]",55872,0.0,0.0,0,0.0,55872,100.0,0.0,0.0,0.0,0.0
deployment0004,recovered_cspp,optaa_dj_cspp_instrument_recovered,wavelength_a,nm,-9999999.0,"[None, None]",86,,,no global ranges,,not calculated,stats not calculated,"[400.5, 404.3, 407.8, 411.0, 414.6, 418.5, 422.8, 426.9, 430.9, 435.0, 438.7, 443.3, 447.9, 452.2, 456.4, 461.0, 465.2, 469.4, 474.5, 479.2, 483.8, 488.1, 492.5, 496.5, 500.8, 505.4, 509.9, 514.6, 519.4, 523.5, 527.9, 532.0, 536.1, 540.4, 544.7, 549.2, 553.1, 557.4, 561.6, 566.1, 570.2, 574.4, 578.3, 581.0, 584.6, 588.6, 592.7, 596.9, 600.9, 605.5, 609.5, 613.9, 618.2, 622.7, 626.4, 630.7, 634.9, 639.3, 643.3, 647.8, 652.2, 656.5, 660.9, 665.2, 669.5, 673.7, 677.8, 681.9, 685.6, 689.7, 693.6, 697.5, 701.0, 704.9, 708.6, 712.3, 716.3, 720.1, 723.7, 727.3, 730.8, 734.6, 738.3, 741.9, 745.9, 749.4]",,,
deployment0004,recovered_cspp,optaa_dj_cspp_instrument_recovered,wavelength_c,nm,-9999999.0,"[None, None]",86,,,no global ranges,,not calculated,stats not calculated,"[400.0, 403.4, 406.9, 410.7, 413.9, 417.6, 421.9, 426.1, 430.2, 434.0, 437.9, 442.1, 446.5, 451.3, 455.5, 459.7, 464.1, 468.4, 472.7, 477.6, 482.4, 486.7, 490.9, 495.1, 499.5, 503.8, 508.3, 512.8, 517.7, 522.0, 526.3, 530.4, 534.8, 538.7, 542.8, 547.1, 551.6, 555.5, 559.6, 564.2, 568.3, 572.5, 576.3, 579.7, 583.6, 587.5, 591.2, 595.5, 599.8, 604.0, 608.2, 612.3, 616.5, 620.9, 624.9, 629.0, 633.4, 637.5, 641.8, 646.1, 650.4, 654.5, 658.6, 663.1, 667.3, 671.6, 675.8, 679.9, 683.8, 687.7, 691.6, 695.5, 699.2, 703.1, 707.0, 710.7, 714.2, 718.2, 721.6, 725.4, 728.8, 732.6, 736.2, 740.0, 744.0, 747.5]",,,
deployment0004,recovered_cspp,optaa_dj_cspp_instrument_recovered,int_ctd_pressure,dbar,nan,"[None, None]",55872,0.0,0.0,no global ranges,1341.0,54531,97.6,32.2475,0.758,4406.5268,257.2869
deployment0005,recovered_cspp,optaa_dj_cspp_instrument_recovered,"beam_attenuation (dims: ['time', 'wavelength'])",m-1,-9999999.0,"[0.0, 100.0]","[90743, 7350183]",19911.0,5737392.0,4165,20549.0,1568166,21.34,2.0669,0.003,25.4359,2.7074
deployment0005,recovered_cspp,optaa_dj_cspp_instrument_recovered,"optical_absorption (dims: ['time', 'wavelength'])",m-1,-9999999.0,"[0.0, 100.0]","[90743, 7350183]",26492.0,5737392.0,172906,7125.0,1406268,19.13,2.5794,0.0,27.079,4.1417
deployment0005,recovered_cspp,optaa_dj_cspp_instrument_recovered,pressure_depth,dbar,-9999999.0,"[0.0, 6000.0]",90743,0.0,0.0,0,0.0,90743,100.0,0.0,0.0,0.0,0.0
deployment0005,recovered_cspp,optaa_dj_cspp_instrument_recovered,wavelength_a,nm,-9999999.0,"[None, None]",81,,,no global ranges,,not calculated,stats not calculated,"[401.0, 404.6, 408.0, 411.2, 414.6, 418.3, 422.4, 426.5, 430.4, 434.5, 438.0, 441.9, 446.5, 450.9, 455.2, 459.4, 463.6, 467.8, 472.4, 477.1, 481.7, 486.4, 490.4, 494.8, 498.9, 503.5, 508.1, 512.7, 517.8, 522.2, 526.6, 530.8, 534.8, 539.0, 543.5, 547.6, 552.4, 556.9, 561.3, 565.4, 569.5, 573.6, 577.3, 581.2, 584.9, 585.6, 590.5, 594.5, 598.4, 603.0, 607.7, 611.5, 616.5, 620.7, 625.0, 629.2, 633.5, 637.5, 642.3, 646.1, 651.1, 655.2, 659.6, 664.1, 668.7, 672.6, 677.1, 681.1, 685.3, 689.0, 693.3, 697.1, 700.8, 704.6, 708.3, 712.1, 716.0, 719.5, 723.3, 727.5, 730.7]",,,
deployment0005,recovered_cspp,optaa_dj_cspp_instrument_recovered,wavelength_c,nm,-9999999.0,"[None, None]",81,,,no global ranges,,not calculated,stats not calculated,"[399.8, 403.4, 406.9, 410.1, 413.5, 416.9, 421.0, 425.1, 429.4, 433.3, 436.8, 440.7, 445.1, 449.5, 453.9, 458.2, 462.2, 466.6, 471.0, 475.9, 480.3, 485.2, 489.4, 493.5, 497.9, 502.4, 506.9, 511.6, 516.3, 521.3, 525.4, 529.9, 533.7, 538.2, 542.3, 547.1, 551.2, 556.0, 560.1, 564.5, 568.6, 572.7, 576.4, 580.7, 584.1, 588.5, 593.0, 596.9, 600.9, 605.5, 610.0, 614.5, 619.0, 623.2, 627.5, 631.7, 636.0, 640.3, 644.8, 649.3, 653.5, 658.0, 662.4, 666.8, 671.4, 675.4, 679.9, 683.7, 688.1, 691.6, 695.8, 699.6, 703.6, 707.3, 711.3, 714.9, 718.9, 722.4, 726.5, 729.6, 733.2]",,,
deployment0005,recovered_cspp,optaa_dj_cspp_instrument_recovered,int_ctd_pressure,dbar,nan,"[None, None]",90743,0.0,0.0,no global ranges,1.0,90742,100.0,12.0018,0.3443,23.3421,7.8591
deployment0006,recovered_cspp,optaa_dj_cspp_instrument_recovered,"beam_attenuation (dims: ['time', 'wavelength'])",m-1,-9999999.0,"[0.0, 100.0]","[26710, 2323770]",0.0,2323770.0,,,0,0.0,,,,
deployment0006,recovered_cspp,optaa_dj_cspp_instrument_recovered,"optical_absorption (dims: ['time', 'wavelength'])",m-1,-9999999.0,"[0.0, 100.0]","[26710, 2323770]",0.0,2323770.0,,,0,0.0,,,,
deployment0006,recovered_cspp,optaa_dj_cspp_instrument_recovered,pressure_depth,dbar,-9999999.0,"[0.0, 6000.0]",26710,0.0,0.0,0,0.0,26710,100.0,0.0,0.0,0.0,0.0
deployment0006,recovered_cspp,optaa_dj_cspp_instrument_recovered,wavelength_a,nm,-9999999.0,"[None, None]",87,,,no global ranges,,not calculated,stats not calculated,"[401.0, 405.0, 408.2, 411.7, 415.0, 418.5, 422.8, 427.2, 431.1, 434.8, 438.7, 442.6, 447.0, 451.5, 455.7, 459.7, 463.6, 467.6, 472.4, 476.9, 481.5, 485.9, 489.9, 493.9, 498.1, 502.4, 506.8, 511.1, 515.8, 520.1, 524.4, 528.4, 532.3, 536.1, 540.4, 544.2, 548.1, 552.2, 556.4, 560.3, 564.0, 567.8, 571.3, 574.7, 579.3, 583.0, 586.8, 590.8, 594.9, 598.9, 603.3, 607.5, 611.7, 615.9, 620.0, 624.0, 628.0, 632.0, 636.2, 640.0, 644.1, 648.3, 652.6, 656.7, 660.9, 665.2, 669.6, 673.6, 677.5, 681.6, 685.3, 689.2, 693.1, 696.5, 700.5, 704.1, 707.5, 710.8, 714.7, 718.2, 721.6, 724.9, 728.4, 731.8, 735.3, 738.3, 741.5]",,,
deployment0006,recovered_cspp,optaa_dj_cspp_instrument_recovered,wavelength_c,nm,-9999999.0,"[None, None]",87,,,no global ranges,,not calculated,stats not calculated,"[399.6, 403.4, 406.8, 410.0, 413.4, 417.3, 421.0, 425.1, 429.0, 432.9, 436.6, 440.7, 444.8, 448.8, 453.4, 457.3, 461.5, 465.5, 469.9, 474.3, 478.9, 483.2, 487.4, 491.4, 495.6, 499.6, 504.0, 508.3, 512.8, 517.1, 521.5, 525.4, 529.4, 533.4, 537.2, 541.1, 545.1, 549.0, 553.1, 557.0, 561.0, 564.9, 568.5, 571.9, 575.8, 579.5, 583.2, 586.9, 591.0, 594.9, 598.7, 603.0, 607.1, 611.5, 615.7, 619.9, 623.9, 627.7, 631.7, 635.7, 639.8, 644.0, 647.9, 652.2, 656.3, 660.8, 664.9, 669.0, 673.1, 677.2, 681.1, 685.0, 688.7, 692.4, 696.0, 699.6, 703.1, 706.8, 710.3, 714.0, 717.3, 721.1, 724.3, 727.8, 731.1, 734.3, 737.7]",,,
deployment0006,recovered_cspp,optaa_dj_cspp_instrument_recovered,int_ctd_pressure,dbar,nan,"[None, None]",26710,0.0,0.0,no global ranges,14.0,26696,99.95,-0.2582,-0.3005,-0.2318,0.0143
deployment0007,recovered_cspp,optaa_dj_cspp_instrument_recovered,"beam_attenuation (dims: ['time', 'wavelength'])",m-1,-9999999.0,"[0.0, 100.0]","[42400, 3561600]",0.0,3372684.0,48,231.0,188637,5.3,2.6206,0.0157,6.5968,0.7612
deployment0007,recovered_cspp,optaa_dj_cspp_instrument_recovered,"optical_absorption (dims: ['time', 'wavelength'])",m-1,-9999999.0,"[0.0, 100.0]","[42400, 3561600]",2258.0,3372684.0,15909,142.0,170607,4.79,0.5612,0.0,3.2743,0.5121
deployment0007,recovered_cspp,optaa_dj_cspp_instrument_recovered,pressure_depth,dbar,-9999999.0,"[0.0, 6000.0]",42400,0.0,0.0,0,0.0,42400,100.0,0.0,0.0,0.0,0.0
deployment0007,recovered_cspp,optaa_dj_cspp_instrument_recovered,wavelength_a,nm,-9999999.0,"[None, None]",84,,,no global ranges,,not calculated,stats not calculated,"[398.0, 401.6, 405.1, 408.5, 411.9, 415.3, 419.0, 423.3, 427.2, 431.1, 435.0, 438.7, 443.0, 447.4, 451.8, 456.0, 460.3, 464.3, 468.5, 473.3, 477.8, 482.5, 486.9, 491.3, 495.6, 499.8, 504.3, 509.0, 513.9, 518.7, 523.4, 527.7, 532.0, 536.1, 540.6, 545.1, 549.5, 554.0, 558.4, 562.8, 566.9, 571.2, 574.9, 578.8, 581.7, 585.6, 589.8, 593.9, 598.2, 602.8, 607.1, 611.5, 615.9, 620.5, 624.7, 628.9, 633.2, 637.5, 641.8, 646.1, 650.6, 655.0, 659.5, 663.9, 668.3, 672.6, 677.0, 681.1, 685.3, 689.4, 693.1, 697.1, 701.2, 704.9, 708.7, 712.6, 716.5, 720.3, 724.0, 727.5, 731.2, 734.5, 737.5, 741.0]",,,
deployment0007,recovered_cspp,optaa_dj_cspp_instrument_recovered,wavelength_c,nm,-9999999.0,"[None, None]",84,,,no global ranges,,not calculated,stats not calculated,"[400.1, 403.7, 407.1, 410.5, 413.7, 417.4, 421.4, 425.6, 429.5, 433.3, 437.3, 441.2, 445.5, 450.0, 454.5, 458.5, 462.6, 466.9, 471.3, 475.9, 480.8, 485.2, 489.5, 493.7, 498.1, 502.4, 506.9, 511.8, 516.5, 521.1, 525.8, 530.1, 534.4, 538.7, 543.0, 547.5, 552.1, 556.5, 561.0, 565.0, 569.3, 573.0, 576.9, 580.8, 584.1, 588.0, 592.3, 596.6, 600.6, 605.1, 609.8, 614.0, 618.2, 622.7, 627.0, 631.0, 635.4, 639.8, 644.1, 648.6, 652.7, 657.3, 661.9, 666.0, 670.6, 674.9, 679.1, 683.2, 687.2, 691.1, 695.4, 699.2, 702.9, 706.8, 710.7, 714.4, 717.9, 721.9, 725.4, 729.1, 732.4, 735.8, 738.9, 742.1]",,,
deployment0007,recovered_cspp,optaa_dj_cspp_instrument_recovered,int_ctd_pressure,dbar,nan,"[None, None]",42400,0.0,0.0,no global ranges,0.0,42400,100.0,13.9839,0.7022,24.3988,7.6473
deployment0008,recovered_cspp,optaa_dj_cspp_instrument_recovered,"beam_attenuation (dims: ['time', 'wavelength'])",m-1,-9999999.0,"[0.0, 100.0]","[2483, 216021]",2483.0,0.0,111,745.0,212682,98.45,1.5474,0.0837,5.5243,0.6843
deployment0008,recovered_cspp,optaa_dj_cspp_instrument_recovered,"optical_absorption (dims: ['time', 'wavelength'])",m-1,-9999999.0,"[0.0, 100.0]","[2483, 216021]",2496.0,0.0,23013,198.0,190314,88.1,0.1879,0.0,1.5511,0.1775
deployment0008,recovered_cspp,optaa_dj_cspp_instrument_recovered,pressure_depth,dbar,-9999999.0,"[0.0, 6000.0]",2483,0.0,0.0,0,0.0,2483,100.0,0.0,0.0,0.0,0.0
deployment0008,recovered_cspp,optaa_dj_cspp_instrument_recovered,wavelength_a,nm,-9999999.0,"[None, None]",87,,,no global ranges,,not calculated,stats not calculated,"[401.0, 405.0, 408.2, 411.7, 415.0, 418.5, 422.8, 427.2, 431.1, 434.8, 438.7, 442.6, 447.0, 451.5, 455.7, 459.7, 463.6, 467.6, 472.4, 476.9, 481.5, 485.9, 489.9, 493.9, 498.1, 502.4, 506.8, 511.1, 515.8, 520.1, 524.4, 528.4, 532.3, 536.1, 540.4, 544.2, 548.1, 552.2, 556.4, 560.3, 564.0, 567.8, 571.3, 574.7, 579.3, 583.0, 586.8, 590.8, 594.9, 598.9, 603.3, 607.5, 611.7, 615.9, 620.0, 624.0, 628.0, 632.0, 636.2, 640.0, 644.1, 648.3, 652.6, 656.7, 660.9, 665.2, 669.6, 673.6, 677.5, 681.6, 685.3, 689.2, 693.1, 696.5, 700.5, 704.1, 707.5, 710.8, 714.7, 718.2, 721.6, 724.9, 728.4, 731.8, 735.3, 738.3, 741.5]",,,
deployment0008,recovered_cspp,optaa_dj_cspp_instrument_recovered,wavelength_c,nm,-9999999.0,"[None, None]",87,,,no global ranges,,not calculated,stats not calculated,"[399.6, 403.4, 406.8, 410.0, 413.4, 417.3, 421.0, 425.1, 429.0, 432.9, 436.6, 440.7, 444.8, 448.8, 453.4, 457.3, 461.5, 465.5, 469.9, 474.3, 478.9, 483.2, 487.4, 491.4, 495.6, 499.6, 504.0, 508.3, 512.8, 517.1, 521.5, 525.4, 529.4, 533.4, 537.2, 541.1, 545.1, 549.0, 553.1, 557.0, 561.0, 564.9, 568.5, 571.9, 575.8, 579.5, 583.2, 586.9, 591.0, 594.9, 598.7, 603.0, 607.1, 611.5, 615.7, 619.9, 623.9, 627.7, 631.7, 635.7, 639.8, 644.0, 647.9, 652.2, 656.3, 660.8, 664.9, 669.0, 673.1, 677.2, 681.1, 685.0, 688.7, 692.4, 696.0, 699.6, 703.1, 706.8, 710.3, 714.0, 717.3, 721.1, 724.3, 727.8, 731.1, 734.3, 737.7]",,,
deployment0008,recovered_cspp,optaa_dj_cspp_instrument_recovered,int_ctd_pressure,dbar,nan,"[None, None]",2483,0.0,0.0,no global ranges,0.0,2483,100.0,13.6548,0.708,23.2392,7.432
