deployment,preferred_method,stream,variable,units,fill_value,global_ranges,n_all,n_nans,n_fillvalues,n_grange,n_outliers,n_stats,percent_valid_data,mean,min,max,stdev
deployment0007,recovered_inst,ctdbp_cdef_instrument_recovered,practical_salinity,1,-9999999.0,"[0.0, 42.0]",3815,0,0,0,0,3815,100.0,32.7538,27.7159,33.8932,1.204
deployment0007,recovered_inst,ctdbp_cdef_instrument_recovered,ctdbp_seawater_temperature,ºC,-9999999.0,"[-2.0, 40.0]",3815,0,0,0,0,3815,100.0,10.9858,7.8643,16.4342,1.6084
deployment0007,recovered_inst,ctdbp_cdef_instrument_recovered,ctdbp_seawater_pressure,dbar,-9999999.0,"[0.0, 6000.0]",3815,0,0,0,0,3815,100.0,1.3543,1.1909,1.5899,0.0486
deployment0007,recovered_inst,ctdbp_cdef_instrument_recovered,ctdbp_seawater_conductivity,S m-1,-9999999.0,"[0.0, 6.0]",3815,0,0,0,0,3815,100.0,3.6745,3.3016,4.0944,0.1089
deployment0008,recovered_inst,ctdbp_cdef_instrument_recovered,density,kg m-3,-9999999.0,"[1000.0, 1100.0]",4137,0,0,0,0,4137,100.0,1024.4648,1021.6286,1025.4455,0.5819
deployment0008,recovered_inst,ctdbp_cdef_instrument_recovered,practical_salinity,1,-9999999.0,"[0.0, 42.0]",4137,0,0,0,0,4137,100.0,32.0502,28.3026,33.3561,0.7651
deployment0008,recovered_inst,ctdbp_cdef_instrument_recovered,ctdbp_seawater_temperature,ºC,-9999999.0,"[-2.0, 40.0]",4137,0,0,0,0,4137,100.0,11.1185,9.4988,12.6999,0.7077
deployment0008,recovered_inst,ctdbp_cdef_instrument_recovered,ctdbp_seawater_pressure,dbar,-9999999.0,"[0.0, 6000.0]",4137,0,0,0,3,4134,99.93,0.9441,0.7203,1.2941,0.0704
deployment0008,recovered_inst,ctdbp_cdef_instrument_recovered,ctdbp_seawater_conductivity,S m-1,-9999999.0,"[0.0, 6.0]",4137,0,0,0,0,4137,100.0,3.6181,3.1985,3.8517,0.1097
deployment0009,recovered_inst,ctdbp_cdef_instrument_recovered,density,kg m-3,-9999999.0,"[1000.0, 1100.0]",4271,0,0,0,0,4271,100.0,1024.9359,1020.9892,1026.3222,0.9451
deployment0009,recovered_inst,ctdbp_cdef_instrument_recovered,practical_salinity,1,-9999999.0,"[0.0, 42.0]",4271,0,0,0,0,4271,100.0,32.666,28.3255,33.8541,1.0005
deployment0009,recovered_inst,ctdbp_cdef_instrument_recovered,ctdbp_seawater_temperature,ºC,-9999999.0,"[-2.0, 40.0]",4271,0,0,0,0,4271,100.0,11.1249,8.0482,16.249,1.5421
deployment0009,recovered_inst,ctdbp_cdef_instrument_recovered,ctdbp_seawater_pressure,dbar,-9999999.0,"[0.0, 6000.0]",4271,0,0,0,2,4269,99.95,1.1112,0.9058,1.5883,0.0566
deployment0009,recovered_inst,ctdbp_cdef_instrument_recovered,ctdbp_seawater_conductivity,S m-1,-9999999.0,"[0.0, 6.0]",4271,0,0,0,0,4271,100.0,3.6796,3.3107,4.0352,0.1257
