deployment,preferred_method,stream,variable,units,fill_value,global_ranges,n_all,n_nans,n_fillvalues,n_grange,n_outliers,n_stats,percent_valid_data,mean,min,max,stdev
deployment0007,recovered_host,ctdgv_m_glider_instrument_recovered,practical_salinity,1,-9999999.0,"[0.0, 42.0]",2792890,0,0,0,1090,2791800,99.96,35.0087,31.1976,36.0522,0.6039
deployment0007,recovered_host,ctdgv_m_glider_instrument_recovered,sci_water_cond,S m-1,nan,"[0.0, 6.0]",2792890,0,0,0,1090,2791800,99.96,3.8634,3.3052,5.2416,0.357
deployment0007,recovered_host,ctdgv_m_glider_instrument_recovered,sci_water_pressure,bar,nan,"[0.0, 6000.0]",2792890,0,0,4,0,2792886,100.0,27.8514,0.0,99.862,25.9695
deployment0007,recovered_host,ctdgv_m_glider_instrument_recovered,sci_water_temp,ºC,nan,"[-2.0, 40.0]",2792890,0,0,0,0,2792890,100.0,10.3765,0.0,26.6474,3.9238
deployment0007,recovered_host,ctdgv_m_glider_instrument_recovered,sci_seawater_density,kg m-3,nan,"[1000.0, 1100.0]",2792890,0,0,1090,0,2791800,99.96,1028.0903,1021.5027,1032.3343,1.9579
deployment0007,recovered_host,ctdgv_m_glider_instrument_recovered,sci_water_pressure_dbar,dbar,nan,"[0.0, 6000.0]",2792890,0,0,4,0,2792886,100.0,278.5138,0.0,998.62,259.6947
deployment0008,recovered_host,ctdgv_m_glider_instrument_recovered,practical_salinity,1,-9999999.0,"[0.0, 42.0]",3622141,0,0,0,1166,3620975,99.97,35.0594,32.5295,36.2443,0.5611
deployment0008,recovered_host,ctdgv_m_glider_instrument_recovered,sci_water_cond,S m-1,nan,"[0.0, 6.0]",3622141,0,0,0,1165,3620976,99.97,3.9506,3.1904,4.9164,0.3846
deployment0008,recovered_host,ctdgv_m_glider_instrument_recovered,sci_water_pressure,bar,nan,"[0.0, 6000.0]",3622141,0,0,376,0,3621765,99.99,24.8869,0.0,100.064,24.1522
deployment0008,recovered_host,ctdgv_m_glider_instrument_recovered,sci_water_temp,ºC,nan,"[-2.0, 40.0]",3622141,0,0,0,0,3622141,100.0,11.2347,0.0,20.6536,4.0083
deployment0008,recovered_host,ctdgv_m_glider_instrument_recovered,sci_seawater_density,kg m-3,nan,"[1000.0, 1100.0]",3622141,0,0,1165,0,3620976,99.97,1027.834,1022.9807,1032.3286,1.8224
deployment0008,recovered_host,ctdgv_m_glider_instrument_recovered,sci_water_pressure_dbar,dbar,nan,"[0.0, 6000.0]",3622141,0,0,376,0,3621765,99.99,248.8691,0.0,1000.64,241.5223
