deployment,preferred_method,stream,variable,units,fill_value,global_ranges,n_all,n_nans,n_fillvalues,n_grange,n_outliers,n_stats,percent_valid_data,mean,min,max,stdev
deployment0003,recovered_host,dosta_abcdjm_dcl_instrument_recovered,dissolved_oxygen,µmol kg-1,-9999999.0,"[0.0, 400.0]",1268013,0,0,1599,0,1266414,99.87,238.1553,61.8141,399.9902,54.4724
deployment0003,recovered_host,dosta_abcdjm_dcl_instrument_recovered,estimated_oxygen_concentration,µmol L-1,-9999999.0,"[0.0, 400.0]",1268013,0,0,134352,0,1133661,89.4,300.6392,77.219,400.0,62.864
deployment0003,recovered_host,dosta_abcdjm_dcl_instrument_recovered,estimated_oxygen_saturation,percent,-9999999.0,"[0.0, 110.0]",1268013,0,0,308615,0,959398,75.66,83.7919,24.977,110.0,17.8481
deployment0003,recovered_host,dosta_abcdjm_dcl_instrument_recovered,optode_temperature,ºC,-9999999.0,"[-2.0, 40.0]",1268013,0,0,0,0,1268013,100.0,11.5512,8.39,16.947,1.6214
deployment0003,recovered_host,dosta_abcdjm_dcl_instrument_recovered,dosta_abcdjm_cspp_tc_oxygen,µmol L-1,-9999999.0,"[0.0, 400.0]",1268013,0,0,68293,0,1199720,94.61,292.2139,76.7418,399.999,61.9866
deployment0004,recovered_host,dosta_abcdjm_dcl_instrument_recovered,dissolved_oxygen,µmol kg-1,-9999999.0,"[0.0, 400.0]",1991986,0,0,9758,0,1982228,99.51,228.8054,28.118,399.9944,50.6688
deployment0004,recovered_host,dosta_abcdjm_dcl_instrument_recovered,estimated_oxygen_concentration,µmol L-1,-9999999.0,"[0.0, 400.0]",1991986,0,0,70193,0,1921793,96.48,282.4891,35.118,400.0,58.5687
deployment0004,recovered_host,dosta_abcdjm_dcl_instrument_recovered,estimated_oxygen_saturation,percent,-9999999.0,"[0.0, 110.0]",1991986,0,0,105930,0,1886056,94.68,82.7801,10.165,110.0,17.6118
deployment0004,recovered_host,dosta_abcdjm_dcl_instrument_recovered,optode_temperature,ºC,-9999999.0,"[-2.0, 40.0]",1991986,0,0,0,0,1991986,100.0,11.6012,8.437,14.444,1.457
deployment0004,recovered_host,dosta_abcdjm_dcl_instrument_recovered,dosta_abcdjm_cspp_tc_oxygen,µmol L-1,-9999999.0,"[0.0, 400.0]",1991986,0,0,70194,0,1921792,96.48,282.489,35.1187,399.9975,58.5687
deployment0005,recovered_host,dosta_abcdjm_dcl_instrument_recovered,dissolved_oxygen,µmol kg-1,-9999999.0,"[0.0, 400.0]",1530760,0,0,69734,0,1461026,95.44,254.7641,100.0948,399.9995,45.0773
deployment0005,recovered_host,dosta_abcdjm_dcl_instrument_recovered,estimated_oxygen_concentration,µmol L-1,-9999999.0,"[0.0, 400.0]",1530760,0,0,330713,0,1200047,78.4,331.3924,137.807,400.0,39.7382
deployment0005,recovered_host,dosta_abcdjm_dcl_instrument_recovered,estimated_oxygen_saturation,percent,-9999999.0,"[0.0, 110.0]",1530760,0,0,452816,0,1077944,70.42,95.0048,39.484,110.0,11.854
deployment0005,recovered_host,dosta_abcdjm_dcl_instrument_recovered,optode_temperature,ºC,-9999999.0,"[-2.0, 40.0]",1530760,0,0,0,0,1530760,100.0,11.3573,8.749,15.332,1.3034
deployment0005,recovered_host,dosta_abcdjm_dcl_instrument_recovered,dosta_abcdjm_cspp_tc_oxygen,µmol L-1,-9999999.0,"[0.0, 400.0]",1530760,0,0,216427,0,1314333,85.86,306.6964,126.5564,400.0,40.7739
deployment0006,recovered_host,dosta_abcdjm_dcl_instrument_recovered,dissolved_oxygen,µmol kg-1,-9999999.0,"[0.0, 400.0]",1635342,0,0,28390,0,1606952,98.26,272.1291,207.1799,399.9976,25.7587
deployment0006,recovered_host,dosta_abcdjm_dcl_instrument_recovered,estimated_oxygen_concentration,µmol L-1,-9999999.0,"[0.0, 400.0]",1635342,0,0,134892,0,1500450,91.75,339.487,264.063,400.0,21.5147
deployment0006,recovered_host,dosta_abcdjm_dcl_instrument_recovered,estimated_oxygen_saturation,percent,-9999999.0,"[0.0, 110.0]",1635342,0,0,191095,0,1444247,88.31,97.9276,76.158,110.0,4.6508
deployment0006,recovered_host,dosta_abcdjm_dcl_instrument_recovered,optode_temperature,ºC,-9999999.0,"[-2.0, 40.0]",1635342,0,0,0,0,1635342,100.0,10.9523,8.552,13.735,0.9801
deployment0006,recovered_host,dosta_abcdjm_dcl_instrument_recovered,dosta_abcdjm_cspp_tc_oxygen,µmol L-1,-9999999.0,"[0.0, 400.0]",1635342,0,0,122827,0,1512515,92.49,336.354,261.4959,399.9996,21.8327
deployment0007,recovered_host,dosta_abcdjm_dcl_instrument_recovered,dissolved_oxygen,µmol kg-1,-9999999.0,"[0.0, 400.0]",558187,0,0,1176,0,557011,99.79,259.379,116.2526,399.9239,36.7055
deployment0007,recovered_host,dosta_abcdjm_dcl_instrument_recovered,estimated_oxygen_concentration,µmol L-1,-9999999.0,"[0.0, 400.0]",558187,0,0,64655,0,493532,88.42,336.5978,156.923,399.999,39.8291
deployment0007,recovered_host,dosta_abcdjm_dcl_instrument_recovered,estimated_oxygen_saturation,percent,-9999999.0,"[0.0, 110.0]",558187,0,0,129314,0,428873,76.83,95.6462,43.525,110.0,11.9093
deployment0007,recovered_host,dosta_abcdjm_dcl_instrument_recovered,optode_temperature,ºC,-9999999.0,"[-2.0, 40.0]",558187,0,0,0,0,558187,100.0,11.189,8.638,16.912,1.5056
deployment0007,recovered_host,dosta_abcdjm_dcl_instrument_recovered,dosta_abcdjm_cspp_tc_oxygen,µmol L-1,-9999999.0,"[0.0, 400.0]",558187,0,0,30018,0,528169,94.62,320.5396,147.3777,399.9996,40.2391
