deployment,preferred_method_stream,comparison_method_stream,long_name,preferred_name,preferred_units,unit_comparison_test,preferred_n,preferred_n_nan,missing_data,n_comparison,min_abs_diff,max_abs_diff,n_diff_greater_zero,percent_diff_greater_zero
deployment0004,recovered_host-flort_m_sample,telemetered-flort_m_sample,Optical Backscatter,optical_backscatter,m-1,pass,3573517,0,no missing data,63550,0.0,9.97789e-05,0,0.0
deployment0004,recovered_host-flort_m_sample,telemetered-flort_m_sample,Total Volume Scattering Coefficient,sci_flbbcd_bb_units,m-1 sr-1,pass,3573517,0,no missing data,64501,0.0,1.476e-05,0,0.0
deployment0004,recovered_host-flort_m_sample,telemetered-flort_m_sample,CDOM Concentration,sci_flbbcd_cdom_units,ppb,pass,3573517,0,no missing data,64507,0.0,0.2705998421,0,0.0
deployment0004,recovered_host-flort_m_sample,telemetered-flort_m_sample,Chlorophyll-a Concentration,sci_flbbcd_chlor_units,µg L-1,pass,3573517,0,no missing data,64505,0.0,0.0218999982,0,0.0
deployment0005,recovered_host-flort_m_sample,telemetered-flort_m_sample,Total Scattering Coefficient of Pure Seawater,seawater_scattering_coefficient,m-1,pass,183971,0,"{'missing_data_gaps': [['2017-10-31T11:38:52', '2017-10-31T11:53:34']], 'n_missing': [3], 'n_missing_total': 3, 'n_missing_days_total': 1}",3316,0.0,1.5445e-06,0,0.0
deployment0005,recovered_host-flort_m_sample,telemetered-flort_m_sample,Optical Backscatter,optical_backscatter,m-1,pass,183971,0,"{'missing_data_gaps': [['2017-10-31T11:38:52', '2017-10-31T11:53:34']], 'n_missing': [3], 'n_missing_total': 3, 'n_missing_days_total': 1}",3305,0.0,4.66e-08,0,0.0
deployment0005,recovered_host-flort_m_sample,telemetered-flort_m_sample,Total Volume Scattering Coefficient,sci_flbbcd_bb_units,m-1 sr-1,pass,183971,0,"{'missing_data_gaps': [['2017-10-31T11:38:52', '2017-10-31T11:53:34']], 'n_missing': [3], 'n_missing_total': 3, 'n_missing_days_total': 1}",3305,0.0,0.0,0,0.0
deployment0005,recovered_host-flort_m_sample,telemetered-flort_m_sample,CDOM Concentration,sci_flbbcd_cdom_units,ppb,pass,183971,0,"{'missing_data_gaps': [['2017-10-31T11:38:52', '2017-10-31T11:53:34']], 'n_missing': [3], 'n_missing_total': 3, 'n_missing_days_total': 1}",3306,0.0,0.0,0,0.0
deployment0005,recovered_host-flort_m_sample,telemetered-flort_m_sample,Chlorophyll-a Concentration,sci_flbbcd_chlor_units,µg L-1,pass,183971,0,"{'missing_data_gaps': [['2017-10-31T11:38:52', '2017-10-31T11:53:34']], 'n_missing': [3], 'n_missing_total': 3, 'n_missing_days_total': 1}",3306,0.0,0.0,0,0.0
deployment0006,recovered_host-flort_m_sample,telemetered-flort_m_sample,Total Scattering Coefficient of Pure Seawater,seawater_scattering_coefficient,m-1,pass,4806102,0,"{'missing_data_gaps': [['2018-01-29T10:16:03', '2018-01-29T10:16:06'], ['2018-02-02T00:43:51', '2018-02-02T00:43:54'], ['2018-02-13T10:16:56', '2018-02-13T10:16:58'], ['2018-02-20T01:27:10', '2018-02-20T01:27:28'], ['2018-04-05T21:03:39', '2018-04-05T21:03:44']], 'n_missing': [2, 2, 2, 2, 2], 'n_missing_total': 10, 'n_missing_days_total': 5}",86302,0.0,4.542e-06,0,0.0
deployment0006,recovered_host-flort_m_sample,telemetered-flort_m_sample,Optical Backscatter,optical_backscatter,m-1,pass,4806102,0,no missing data,84859,0.0,1.369e-07,0,0.0
deployment0006,recovered_host-flort_m_sample,telemetered-flort_m_sample,Total Volume Scattering Coefficient,sci_flbbcd_bb_units,m-1 sr-1,pass,4806102,0,no missing data,85228,0.0,0.0,0,0.0
deployment0006,recovered_host-flort_m_sample,telemetered-flort_m_sample,CDOM Concentration,sci_flbbcd_cdom_units,ppb,pass,4806102,0,no missing data,85213,0.0,0.0,0,0.0
deployment0006,recovered_host-flort_m_sample,telemetered-flort_m_sample,Chlorophyll-a Concentration,sci_flbbcd_chlor_units,µg L-1,pass,4806102,0,no missing data,85217,0.0,0.0,0,0.0
