deployment,preferred_method,stream,variable,units,fill_value,global_ranges,n_all,n_nans,n_fillvalues,n_grange,n_outliers,n_stats,percent_valid_data,mean,min,max,stdev
deployment0004,recovered_host,vel3d_cd_dcl_velocity_data_recovered,seawater_pressure_mbar,0.001 dbar,-9999999,"[0.0, 1100000.0]",4800960,0,0,0,0,4800960,100.0,34558.9812,30000.0,38751.0,1028.3305
deployment0005,recovered_host,vel3d_cd_dcl_velocity_data_recovered,turbulent_velocity_east,mm s-1,-9999,"[-3000.0, 3000.0]",1440,0,0,10,0,1430,99.31,99.9462,-2868.0,2965.0,1163.3465
deployment0005,recovered_host,vel3d_cd_dcl_velocity_data_recovered,turbulent_velocity_north,mm s-1,-9999,"[-3000.0, 3000.0]",1440,0,0,0,0,1440,100.0,268.0708,-835.0,1473.0,464.7292
deployment0005,recovered_host,vel3d_cd_dcl_velocity_data_recovered,turbulent_velocity_vertical,mm s-1,-9999,"[-1000.0, 1000.0]",1440,0,0,0,0,1440,100.0,-65.4653,-577.0,419.0,174.8085
deployment0005,recovered_host,vel3d_cd_dcl_velocity_data_recovered,vel3d_c_eastward_turbulent_velocity,m s-1,-9999999.0,"[-3.0, 3.0]",1440,0,0,11,0,1429,99.24,0.1665,-2.7156,2.9537,1.1894
deployment0005,recovered_host,vel3d_cd_dcl_velocity_data_recovered,vel3d_c_northward_turbulent_velocity,m s-1,-9999999.0,"[-3.0, 3.0]",1440,0,0,0,0,1440,100.0,0.2246,-0.7331,1.27,0.3891
deployment0005,recovered_host,vel3d_cd_dcl_velocity_data_recovered,vel3d_c_upward_turbulent_velocity,m s-1,-9999999.0,"[-1.0, 1.0]",1440,0,0,0,0,1440,100.0,-0.0655,-0.577,0.419,0.1748
deployment0005,recovered_host,vel3d_cd_dcl_velocity_data_recovered,seawater_pressure_mbar,0.001 dbar,-9999999,"[0.0, 1100000.0]",1440,0,0,0,0,1440,100.0,31967.2611,29545.0,33937.0,610.6635
deployment0007,recovered_host,vel3d_cd_dcl_velocity_data_recovered,turbulent_velocity_east,mm s-1,-9999,"[-3000.0, 3000.0]",5893920,0,1,624877,0,5269042,89.4,61.5436,-3000.0,3000.0,1265.6711
deployment0007,recovered_host,vel3d_cd_dcl_velocity_data_recovered,turbulent_velocity_north,mm s-1,-9999,"[-3000.0, 3000.0]",5893920,0,3,231792,0,5662125,96.07,-45.6245,-3000.0,3000.0,900.9923
deployment0007,recovered_host,vel3d_cd_dcl_velocity_data_recovered,turbulent_velocity_vertical,mm s-1,-9999,"[-1000.0, 1000.0]",5893920,0,0,97394,0,5796526,98.35,21.0552,-1000.0,1000.0,225.3315
deployment0007,recovered_host,vel3d_cd_dcl_velocity_data_recovered,vel3d_c_eastward_turbulent_velocity,m s-1,-9999999.0,"[-3.0, 3.0]",5893920,0,0,672070,0,5221850,88.6,0.0518,-3.0,3.0,1.2752
deployment0007,recovered_host,vel3d_cd_dcl_velocity_data_recovered,vel3d_c_northward_turbulent_velocity,m s-1,-9999999.0,"[-3.0, 3.0]",5893920,0,0,187619,0,5706301,96.82,-0.0536,-3.0,3.0,0.866
deployment0007,recovered_host,vel3d_cd_dcl_velocity_data_recovered,vel3d_c_upward_turbulent_velocity,m s-1,-9999999.0,"[-1.0, 1.0]",5893920,0,0,97394,0,5796526,98.35,0.0211,-1.0,1.0,0.2253
deployment0007,recovered_host,vel3d_cd_dcl_velocity_data_recovered,seawater_pressure_mbar,0.001 dbar,-9999999,"[0.0, 1100000.0]",5893920,0,0,0,38,5893882,100.0,30059.5943,24754.0,35134.0,1083.3957
deployment0008,telemetered,vel3d_cd_dcl_velocity_data,turbulent_velocity_east,mm s-1,-9999,"[-3000.0, 3000.0]",2973360,0,1,94492,0,2878867,96.82,46.0802,-3000.0,3000.0,968.7936
deployment0008,telemetered,vel3d_cd_dcl_velocity_data,turbulent_velocity_north,mm s-1,-9999,"[-3000.0, 3000.0]",2973360,0,0,17160,95,2956105,99.42,-16.4384,-3000.0,2987.0,600.4845
deployment0008,telemetered,vel3d_cd_dcl_velocity_data,turbulent_velocity_vertical,mm s-1,-9999,"[-1000.0, 1000.0]",2973360,0,0,10639,0,2962721,99.64,13.7234,-1000.0,1000.0,209.7847
deployment0008,telemetered,vel3d_cd_dcl_velocity_data,vel3d_c_eastward_turbulent_velocity,m s-1,-9999999.0,"[-3.0, 3.0]",2973360,0,0,94961,0,2878399,96.81,0.0417,-2.9999,3.0,0.9706
deployment0008,telemetered,vel3d_cd_dcl_velocity_data,vel3d_c_northward_turbulent_velocity,m s-1,-9999999.0,"[-3.0, 3.0]",2973360,0,0,17777,526,2955057,99.38,-0.027,-2.9844,2.9312,0.5903
deployment0008,telemetered,vel3d_cd_dcl_velocity_data,vel3d_c_upward_turbulent_velocity,m s-1,-9999999.0,"[-1.0, 1.0]",2973360,0,0,10639,0,2962721,99.64,0.0137,-1.0,1.0,0.2098
deployment0008,telemetered,vel3d_cd_dcl_velocity_data,seawater_pressure_mbar,0.001 dbar,-9999999,"[0.0, 1100000.0]",2973360,0,0,0,0,2973360,100.0,29912.2205,25364.0,34729.0,1025.4884
