deployment,preferred_method_stream,comparison_method_stream,long_name,preferred_name,preferred_units,unit_comparison_test,preferred_n,preferred_n_nan,missing_data,n_comparison,min_abs_diff,max_abs_diff,n_diff_greater_zero,percent_diff_greater_zero
deployment0003,recovered_host-flort_m_sample,telemetered-flort_m_sample,Total Scattering Coefficient of Pure Seawater,seawater_scattering_coefficient,m-1,pass,2406459.0,2406459.0,No valid data to compare,0.0,,,,
deployment0003,recovered_host-flort_m_sample,telemetered-flort_m_sample,Optical Backscatter,optical_backscatter,m-1,pass,2406459.0,2406459.0,No valid data to compare,0.0,,,,
deployment0003,recovered_host-flort_m_sample,telemetered-flort_m_sample,Total Volume Scattering Coefficient,sci_flbbcd_bb_units,m-1 sr-1,pass,2406459.0,0.0,"{'missing_data_gaps': [['2016-10-23T20:48:31', '2016-10-23T21:53:47']], 'n_missing': [37], 'n_missing_total': 37, 'n_missing_days_total': 1}",44918.0,0.0,0.000335712,0.0,0.0
deployment0003,recovered_host-flort_m_sample,telemetered-flort_m_sample,CDOM Concentration,sci_flbbcd_cdom_units,ppb,pass,2406459.0,0.0,"{'missing_data_gaps': [['2016-10-23T20:48:31', '2016-10-23T21:53:47']], 'n_missing': [37], 'n_missing_total': 37, 'n_missing_days_total': 1}",44918.0,0.0,4.4442996979,9.0,0.02
deployment0003,recovered_host-flort_m_sample,telemetered-flort_m_sample,Chlorophyll-a Concentration,sci_flbbcd_chlor_units,µg L-1,pass,2406459.0,0.0,"{'missing_data_gaps': [['2016-10-23T20:48:31', '2016-10-23T21:53:47']], 'n_missing': [37], 'n_missing_total': 37, 'n_missing_days_total': 1}",44918.0,0.0,0.4248000383,0.0,0.0
deployment0004,recovered_host-flort_m_sample,telemetered-flort_m_sample,Total Scattering Coefficient of Pure Seawater,seawater_scattering_coefficient,m-1,pass,3395810.0,0.0,no missing data,58626.0,0.0,3.6689e-06,0.0,0.0
deployment0004,recovered_host-flort_m_sample,telemetered-flort_m_sample,Optical Backscatter,optical_backscatter,m-1,pass,3395810.0,0.0,no missing data,58495.0,0.0,0.0204922995,0.0,0.0
deployment0004,recovered_host-flort_m_sample,telemetered-flort_m_sample,Total Volume Scattering Coefficient,sci_flbbcd_bb_units,m-1 sr-1,pass,3395810.0,0.0,no missing data,58537.0,0.0,0.003031088,0.0,0.0
deployment0004,recovered_host-flort_m_sample,telemetered-flort_m_sample,CDOM Concentration,sci_flbbcd_cdom_units,ppb,pass,3395810.0,0.0,no missing data,58531.0,0.0,1.2698000669,1.0,0.0
deployment0004,recovered_host-flort_m_sample,telemetered-flort_m_sample,Chlorophyll-a Concentration,sci_flbbcd_chlor_units,µg L-1,pass,3395810.0,0.0,no missing data,58530.0,0.0,0.1728000343,0.0,0.0
deployment0005,recovered_host-flort_m_sample,telemetered-flort_m_sample,Total Scattering Coefficient of Pure Seawater,seawater_scattering_coefficient,m-1,pass,2488038.0,0.0,"{'missing_data_gaps': [['2017-09-08T22:05:56', '2017-09-08T22:05:57'], ['2017-09-16T02:53:44', '2017-09-16T02:53:45'], ['2017-09-27T16:08:00', '2017-09-27T16:08:01'], ['2017-10-20T11:18:06', '2017-10-20T11:18:08'], ['2017-10-20T13:46:37', '2017-10-20T13:46:41']], 'n_missing': [2, 2, 2, 2, 2], 'n_missing_total': 10, 'n_missing_days_total': 5}",47134.0,0.0,1.12745e-05,0.0,0.0
deployment0005,recovered_host-flort_m_sample,telemetered-flort_m_sample,Optical Backscatter,optical_backscatter,m-1,pass,2488038.0,0.0,no missing data,47005.0,0.0,3.399e-07,0.0,0.0
deployment0005,recovered_host-flort_m_sample,telemetered-flort_m_sample,Total Volume Scattering Coefficient,sci_flbbcd_bb_units,m-1 sr-1,pass,2488038.0,0.0,no missing data,47148.0,0.0,0.0,0.0,0.0
deployment0005,recovered_host-flort_m_sample,telemetered-flort_m_sample,CDOM Concentration,sci_flbbcd_cdom_units,ppb,pass,2488038.0,0.0,no missing data,47152.0,0.0,0.0,0.0,0.0
deployment0005,recovered_host-flort_m_sample,telemetered-flort_m_sample,Chlorophyll-a Concentration,sci_flbbcd_chlor_units,µg L-1,pass,2488038.0,0.0,no missing data,47152.0,0.0,0.0,0.0,0.0
deployment0006,telemetered-flort_m_sample,no other methods available for comparison,,,,,,,,,,,,
