deployment,preferred_method,stream,variable,units,fill_value,global_ranges,n_all,n_nans,n_fillvalues,n_grange,n_outliers,n_stats,percent_valid_data,mean,min,max,stdev
deployment0003,recovered_host,flort_m_sample,sci_flbbcd_bb_units,m-1 sr-1,nan,"[0.0, 0.0079]",1492844,0,0,3,10031,1482810,99.33,0.0001,0.0,0.0018,0.0002
deployment0003,recovered_host,flort_m_sample,sci_flbbcd_cdom_units,ppb,nan,"[0.0, 375.0]",1492844,0,0,0,2584,1490260,99.83,1.5929,0.0,3.2724,0.2803
deployment0003,recovered_host,flort_m_sample,sci_flbbcd_chlor_units,µg L-1,nan,"[0.0, 50.0]",1492844,0,0,71077,1170,1420597,95.16,0.2222,0.0,1.9856,0.349
deployment0004,recovered_host,flort_m_sample,seawater_scattering_coefficient,m-1,-9999999.0,"[None, None]",1148393,0,0,no global ranges,569,1147824,99.95,0.0006,0.0006,0.0006,0.0
deployment0004,recovered_host,flort_m_sample,optical_backscatter,m-1,-9999999.0,"[0.0003, 1.0]",1148393,0,0,551,11237,1136605,98.97,0.0034,0.0004,0.0335,0.0046
deployment0004,recovered_host,flort_m_sample,sci_flbbcd_bb_units,m-1 sr-1,nan,"[0.0, 0.0079]",1148393,0,0,1,11246,1137146,99.02,0.0005,0.0,0.005,0.0007
deployment0004,recovered_host,flort_m_sample,sci_flbbcd_cdom_units,ppb,nan,"[0.0, 375.0]",1148393,0,0,1,837,1147555,99.93,1.6583,0.308,3.0184,0.2729
deployment0004,recovered_host,flort_m_sample,sci_flbbcd_chlor_units,µg L-1,nan,"[0.0, 50.0]",1148393,0,0,29,5636,1142728,99.51,0.679,0.0,6.3648,1.0443
deployment0005,recovered_host,flort_m_sample,seawater_scattering_coefficient,m-1,-9999999.0,"[None, None]",2957223,0,0,no global ranges,4763,2952460,99.84,0.0006,0.0006,0.0006,0.0
deployment0005,recovered_host,flort_m_sample,optical_backscatter,m-1,-9999999.0,"[0.0003, 1.0]",2957223,0,0,2957198,0,25,0.0,0.0004,0.0003,0.0006,0.0001
deployment0005,recovered_host,flort_m_sample,sci_flbbcd_bb_units,m-1 sr-1,nan,"[0.0, 0.0079]",2957223,0,0,47,378,2956798,99.99,0.0,0.0,0.0,0.0
deployment0005,recovered_host,flort_m_sample,sci_flbbcd_cdom_units,ppb,nan,"[0.0, 375.0]",2957223,0,0,459,2,2956762,99.98,0.2112,0.0,0.4928,0.0658
deployment0005,recovered_host,flort_m_sample,sci_flbbcd_chlor_units,µg L-1,nan,"[0.0, 50.0]",2957223,0,0,164,11,2957048,99.99,0.0224,0.0,0.0476,0.0058
deployment0006,recovered_host,flort_m_sample,seawater_scattering_coefficient,m-1,-9999999.0,"[None, None]",54604,111,0,no global ranges,113,54380,99.59,0.0006,0.0006,0.0006,0.0
deployment0006,recovered_host,flort_m_sample,optical_backscatter,m-1,-9999999.0,"[0.0003, 1.0]",54604,111,0,111,172,54210,99.28,0.0019,0.0007,0.0083,0.0012
deployment0006,recovered_host,flort_m_sample,sci_flbbcd_bb_units,m-1 sr-1,nan,"[0.0, 0.0079]",54604,0,0,0,117,54487,99.79,0.0003,0.0,0.0019,0.0002
deployment0006,recovered_host,flort_m_sample,sci_flbbcd_cdom_units,ppb,nan,"[0.0, 375.0]",54604,0,0,0,111,54493,99.8,1.4296,0.0,3.696,0.1974
deployment0006,recovered_host,flort_m_sample,sci_flbbcd_chlor_units,µg L-1,nan,"[0.0, 50.0]",54604,0,0,0,516,54088,99.06,0.7853,0.0,10.2272,1.1503
deployment0007,recovered_host,flort_m_sample,seawater_scattering_coefficient,m-1,-9999999.0,"[None, None]",55208,0,0,no global ranges,86,55122,99.84,0.0006,0.0006,0.0006,0.0
deployment0007,recovered_host,flort_m_sample,optical_backscatter,m-1,-9999999.0,"[0.0003, 1.0]",55208,0,0,48,82,55078,99.76,0.0017,0.0006,0.0105,0.0013
deployment0007,recovered_host,flort_m_sample,sci_flbbcd_bb_units,m-1 sr-1,nan,"[0.0, 0.0079]",55208,0,0,1,82,55125,99.85,0.0003,0.0,0.0016,0.0002
deployment0007,recovered_host,flort_m_sample,sci_flbbcd_cdom_units,ppb,nan,"[0.0, 375.0]",55208,0,0,0,74,55134,99.87,1.445,0.8008,2.6488,0.1244
deployment0007,recovered_host,flort_m_sample,sci_flbbcd_chlor_units,µg L-1,nan,"[0.0, 50.0]",55208,0,0,2,684,54522,98.76,0.3245,0.0,3.9508,0.3945
deployment0008,recovered_host,flort_m_sample,seawater_scattering_coefficient,m-1,-9999999.0,"[None, None]",37134,10,0,no global ranges,39,37085,99.87,0.0006,0.0006,0.0006,0.0
deployment0008,recovered_host,flort_m_sample,optical_backscatter,m-1,-9999999.0,"[0.0003, 1.0]",37134,10,0,39,3,37082,99.86,0.0041,0.001,0.0158,0.0024
deployment0008,recovered_host,flort_m_sample,sci_flbbcd_bb_units,m-1 sr-1,nan,"[0.0, 0.0079]",37134,0,0,0,5,37129,99.99,0.0006,0.0,0.0023,0.0004
deployment0008,recovered_host,flort_m_sample,sci_flbbcd_cdom_units,ppb,nan,"[0.0, 375.0]",37134,0,0,0,2,37132,99.99,1.8017,0.0,2.5288,0.2093
deployment0008,recovered_host,flort_m_sample,sci_flbbcd_chlor_units,µg L-1,nan,"[0.0, 50.0]",37134,0,0,0,3,37131,99.99,0.597,0.0,3.318,0.6436
deployment0009,recovered_host,flort_m_sample,seawater_scattering_coefficient,m-1,-9999999.0,"[None, None]",2674,0,0,no global ranges,10,2664,99.63,0.0006,0.0006,0.0006,0.0
deployment0009,recovered_host,flort_m_sample,optical_backscatter,m-1,-9999999.0,"[0.0003, 1.0]",2674,0,0,10,41,2623,98.09,0.0019,0.0008,0.0141,0.0013
deployment0009,recovered_host,flort_m_sample,sci_flbbcd_bb_units,m-1 sr-1,nan,"[0.0, 0.0079]",2674,0,0,0,41,2633,98.47,0.0003,0.0,0.0021,0.0002
deployment0009,recovered_host,flort_m_sample,sci_flbbcd_cdom_units,ppb,nan,"[0.0, 375.0]",2674,0,0,1,11,2662,99.55,1.7745,1.2208,2.8776,0.211
deployment0009,recovered_host,flort_m_sample,sci_flbbcd_chlor_units,µg L-1,nan,"[0.0, 50.0]",2674,0,0,0,0,2674,100.0,0.769,0.0,6.601,1.2209
