deployment,preferred_method,stream,variable,units,fill_value,global_ranges,n_all,n_nans,n_fillvalues,n_grange,n_outliers,n_stats,percent_valid_data,mean,min,max,stdev
deployment0004,recovered_host,velpt_ab_dcl_instrument_recovered,northward_velocity,m s-1,-9999999.0,"[-3.0, 3.0]",13338,0,0,0,0,13338,100.0,-0.0138,-0.562,0.6885,0.1445
deployment0004,recovered_host,velpt_ab_dcl_instrument_recovered,upward_velocity,m s-1,-9999999.0,"[-1.0, 1.0]",13338,0,0,0,5,13333,99.96,0.0042,-0.126,0.121,0.0259
deployment0004,recovered_host,velpt_ab_dcl_instrument_recovered,pressure_mbar,0.001 dbar,-9999999,"[0.0, 1100000.0]",13338,0,0,0,69,13269,99.48,8058.4445,7215.0,8316.0,151.8847
deployment0005,recovered_host,velpt_ab_dcl_instrument_recovered,velocity_beam1,mm s-1,-9999,"[-3000.0, 3000.0]",23584,0,0,0,0,23584,100.0,-68.3418,-717.0,402.0,135.222
deployment0005,recovered_host,velpt_ab_dcl_instrument_recovered,velocity_beam2,mm s-1,-9999,"[-3000.0, 3000.0]",23584,0,0,0,0,23584,100.0,9.6055,-398.0,435.0,99.6995
deployment0005,recovered_host,velpt_ab_dcl_instrument_recovered,velocity_beam3,mm s-1,-9999,"[-1000.0, 1000.0]",23584,0,0,0,35,23549,99.85,0.6607,-173.0,115.0,32.5903
deployment0005,recovered_host,velpt_ab_dcl_instrument_recovered,eastward_velocity,m s-1,-9999999.0,"[-3.0, 3.0]",23584,0,0,0,0,23584,100.0,-0.0686,-0.6869,0.444,0.1382
deployment0005,recovered_host,velpt_ab_dcl_instrument_recovered,northward_velocity,m s-1,-9999999.0,"[-3.0, 3.0]",23584,0,0,0,0,23584,100.0,-0.0076,-0.4338,0.4244,0.0955
deployment0005,recovered_host,velpt_ab_dcl_instrument_recovered,upward_velocity,m s-1,-9999999.0,"[-1.0, 1.0]",23584,0,0,0,35,23549,99.85,0.0007,-0.173,0.115,0.0326
deployment0005,recovered_host,velpt_ab_dcl_instrument_recovered,pressure_mbar,0.001 dbar,-9999999,"[0.0, 1100000.0]",23584,0,0,0,0,23584,100.0,8066.3856,6842.0,8559.0,251.0797
deployment0006,recovered_inst,velpt_ab_instrument_recovered,velocity_beam1,mm s-1,-9999,"[-3000.0, 3000.0]",13347,0,0,0,0,13347,100.0,-110.9333,-764.0,389.0,158.5814
deployment0006,recovered_inst,velpt_ab_instrument_recovered,velocity_beam2,mm s-1,-9999,"[-3000.0, 3000.0]",13347,0,0,0,0,13347,100.0,12.195,-549.0,713.0,157.7973
deployment0006,recovered_inst,velpt_ab_instrument_recovered,velocity_beam3,mm s-1,-9999,"[-1000.0, 1000.0]",13347,0,0,0,0,13347,100.0,4.7593,-150.0,167.0,32.9743
deployment0006,recovered_inst,velpt_ab_instrument_recovered,eastward_velocity,m s-1,-9999999.0,"[-3.0, 3.0]",13347,0,0,0,0,13347,100.0,-0.1105,-0.7828,0.4031,0.161
deployment0006,recovered_inst,velpt_ab_instrument_recovered,northward_velocity,m s-1,-9999999.0,"[-3.0, 3.0]",13347,0,0,0,0,13347,100.0,-0.0155,-0.611,0.659,0.1553
deployment0006,recovered_inst,velpt_ab_instrument_recovered,upward_velocity,m s-1,-9999999.0,"[-1.0, 1.0]",13347,0,0,0,0,13347,100.0,0.0048,-0.15,0.167,0.033
deployment0006,recovered_inst,velpt_ab_instrument_recovered,pressure_mbar,0.001 dbar,-9999999,"[0.0, 1100000.0]",13347,0,0,0,27,13320,99.8,7943.8366,6907.0,8279.0,201.3644
deployment0007,recovered_inst,velpt_ab_instrument_recovered,velocity_beam1,mm s-1,-9999,"[-3000.0, 3000.0]",14130,0,0,0,42,14088,99.7,-88.381,-882.0,451.0,151.8336
deployment0007,recovered_inst,velpt_ab_instrument_recovered,velocity_beam2,mm s-1,-9999,"[-3000.0, 3000.0]",14130,0,0,0,10,14120,99.93,-33.621,-628.0,432.0,117.7341
deployment0007,recovered_inst,velpt_ab_instrument_recovered,velocity_beam3,mm s-1,-9999,"[-1000.0, 1000.0]",14130,0,0,0,4,14126,99.97,18.0899,-100.0,100.0,24.0831
deployment0007,recovered_inst,velpt_ab_instrument_recovered,eastward_velocity,m s-1,-9999999.0,"[-3.0, 3.0]",14130,0,0,0,26,14104,99.82,-0.0783,-0.8027,0.4363,0.141
deployment0007,recovered_inst,velpt_ab_instrument_recovered,northward_velocity,m s-1,-9999999.0,"[-3.0, 3.0]",14130,0,0,0,31,14099,99.78,-0.0538,-0.7295,0.3726,0.1311
deployment0007,recovered_inst,velpt_ab_instrument_recovered,upward_velocity,m s-1,-9999999.0,"[-1.0, 1.0]",14130,0,0,0,4,14126,99.97,0.0181,-0.1,0.1,0.0241
deployment0007,recovered_inst,velpt_ab_instrument_recovered,pressure_mbar,0.001 dbar,-9999999,"[0.0, 1100000.0]",14130,0,0,0,0,14130,100.0,7621.5728,6274.0,8134.0,285.1971
